date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-01-07,45,1.4,-1.5,-1.1,-4.2,0.0,0.0,0.0,0.0,5.1,8.3
2024-01-08,48,2.4,-0.6,-2.4,-4.2,0.0,0.0,0.0,0.0,17.6,28.4
2024-01-09,3,3.0,-0.2,-2.5,-4.7,0.0,0.0,0.0,0.0,21.0,33.8
2024-01-10,3,3.8,-1.1,0.7,-4.6,0.0,0.0,0.0,0.0,10.3,18.7
2024-01-11,3,5.8,0.4,2.3,-2.5,0.0,0.0,0.0,0.0,12.8,22.0
2024-01-12,3,3.0,-0.1,0.4,-3.3,0.0,0.0,0.0,0.0,7.2,11.5
2024-01-13,45,3.5,-1.4,1.3,-4.0,0.0,0.0,0.0,0.0,4.2,9.7
2024-01-14,45,3.6,0.3,0.4,-2.7,0.0,0.0,0.0,0.0,10.8,15.5
2024-01-15,3,1.4,-2.1,-1.8,-5.3,0.0,0.0,0.0,0.0,7.4,11.9
2024-01-16,3,2.8,-2.4,-1.9,-5.8,0.0,0.0,0.0,0.0,16.6,24.8
2024-01-17,3,0.5,-2.2,-2.1,-5.6,0.0,0.0,0.0,0.0,7.7,14.4
2024-01-18,3,2.4,-3.4,-1.6,-6.8,0.0,0.0,0.0,0.0,12.3,19.8
2024-01-19,3,4.5,-2.5,-2.0,-6.1,0.0,0.0,0.0,0.0,32.0,51.1
2024-01-20,63,9.5,5.1,4.2,-1.4,10.4,10.0,0.1,0.0,39.5,71.3
2024-01-21,63,13.0,5.9,5.2,-0.7,13.7,12.8,1.0,0.0,62.6,118.8
2024-01-22,80,7.0,4.4,1.0,-1.2,0.9,0.0,0.9,0.0,43.0,83.2
2024-01-23,61,13.3,4.4,8.1,-0.1,11.8,11.8,0.0,0.0,50.3,94.7
2024-01-24,3,8.7,6.3,5.5,0.1,0.0,0.0,0.0,0.0,46.5,86.8
2024-01-25,61,12.9,7.2,9.2,0.9,3.3,2.8,0.4,0.0,45.0,81.4
2024-01-26,80,7.8,3.2,2.6,-2.1,1.7,0.9,0.8,0.0,36.9,73.1
2024-01-27,3,9.8,6.1,5.5,1.5,0.0,0.0,0.0,0.0,26.9,46.4
2024-01-28,80,12.2,5.4,7.6,2.8,2.5,1.9,0.4,0.0,37.2,68.4
2024-01-29,61,5.4,1.0,3.2,-2.2,6.1,6.0,0.0,0.0,18.1,29.9
2024-01-30,3,6.8,0.3,2.2,-2.6,0.0,0.0,0.0,0.0,18.2,28.1
2024-01-31,61,11.0,3.6,5.7,-1.3,2.9,2.7,0.0,0.0,43.3,75.2
2024-02-01,3,10.3,1.6,6.9,-1.6,0.0,0.0,0.0,0.0,22.7,35.6
2024-02-02,61,11.4,9.9,7.3,5.4,0.5,0.1,0.0,0.28,32.8,55.4
2024-02-03,51,10.5,7.3,8.1,4.9,2.3,2.3,0.0,0.0,18.4,50.8
2024-02-04,51,11.1,8.1,7.1,3.8,1.5,1.5,0.0,0.0,28.5,68.4
2024-02-05,3,10.8,7.9,6.2,3.8,0.0,0.0,0.0,0.0,23.8,52.6
2024-02-06,61,10.1,4.0,7.3,0.1,15.6,15.6,0.0,0.0,25.9,56.2
2024-02-07,53,4.9,0.5,1.8,-2.3,1.8,1.8,0.0,0.0,17.3,27.7
2024-02-08,55,7.8,3.2,4.5,-3.4,20.8,20.8,0.0,0.0,23.6,55.4
2024-02-09,53,7.9,4.2,5.6,0.9,4.4,4.4,0.0,0.0,14.0,24.5
2024-02-10,61,7.8,3.9,5.7,0.6,10.2,10.2,0.0,0.0,14.8,28.4
2024-02-11,51,6.7,1.8,3.0,-2.2,1.2,1.2,0.0,0.0,17.7,43.2
2024-02-12,51,7.1,0.9,1.0,-2.2,1.8,1.8,0.0,0.0,22.7,52.9
2024-02-13,53,9.6,3.0,7.5,0.3,5.6,5.6,0.0,0.0,13.9,25.2
2024-02-14,53,12.4,9.6,9.9,7.2,4.4,4.4,0.0,0.0,19.8,34.2
2024-02-15,53,12.1,7.6,9.9,4.8,5.2,5.2,0.0,0.0,18.6,36.0
2024-02-16,51,10.8,8.1,9.6,3.8,1.0,1.0,0.0,0.0,18.8,43.6
2024-02-17,53,12.9,9.5,11.0,6.2,7.4,7.4,0.0,0.0,23.2,49.7
2024-02-18,51,12.3,8.3,9.6,5.0,0.6,0.6,0.0,0.0,18.7,38.9
2024-02-19,51,11.1,7.6,7.1,4.6,0.4,0.4,0.0,0.0,20.6,45.7
2024-02-20,61,11.1,5.3,7.4,3.3,4.0,3.9,0.0,0.0,26.4,46.4
2024-02-21,80,11.2,7.2,7.7,2.8,6.4,6.2,0.2,0.0,29.0,73.4
2024-02-22,80,7.2,2.8,3.5,-1.8,1.9,0.0,1.8,0.0,22.1,51.5
2024-02-23,3,5.0,1.9,0.6,-2.0,0.1,0.0,0.1,0.0,21.1,40.3
2024-02-24,3,8.0,2.3,5.5,-0.7,0.0,0.0,0.0,0.0,18.7,30.6
2024-02-25,61,6.7,2.9,1.4,-1.5,4.9,4.9,0.0,0.0,22.0,47.5
2024-02-26,3,7.4,2.0,3.4,-2.6,0.0,0.0,0.0,0.0,22.1,36.7
2024-02-27,61,8.9,2.7,4.9,-0.6,0.8,0.7,0.1,0.0,19.9,49.3
2024-02-28,61,11.1,3.9,8.4,0.4,10.5,10.1,0.4,0.0,22.9,61.2
2024-02-29,80,6.4,1.7,1.6,-3.0,3.1,1.4,1.5,0.0,22.0,51.5
2024-03-01,61,3.4,0.9,-1.6,-4.1,5.2,5.2,0.0,0.0,26.9,56.9
2024-03-02,51,4.9,0.6,-1.1,-4.1,1.5,1.5,0.0,0.0,29.2,55.4
2024-03-03,53,8.7,1.5,5.0,-1.7,2.7,2.7,0.0,0.0,13.3,28.1
2024-03-04,53,6.7,2.0,1.9,-1.5,3.9,3.9,0.0,0.0,30.6,81.0
2024-03-05,61,10.3,4.3,7.0,-2.2,7.8,7.8,0.0,0.0,34.0,87.1
2024-03-06,51,10.2,4.9,6.0,0.8,2.0,2.0,0.0,0.0,28.9,69.8
2024-03-07,51,8.6,4.5,4.4,0.5,0.4,0.4,0.0,0.0,25.6,53.3
2024-03-08,51,8.4,3.8,2.9,-1.0,0.3,0.3,0.0,0.0,26.0,55.1
2024-03-09,51,7.2,3.0,3.4,-1.7,0.5,0.5,0.0,0.0,27.2,55.8
2024-03-10,51,7.1,5.6,4.1,2.0,1.0,1.0,0.0,0.0,18.8,30.6
2024-03-11,61,10.1,5.6,7.1,2.9,10.5,10.5,0.0,0.0,23.0,58.0
2024-03-12,61,12.3,7.7,9.6,3.7,3.5,3.5,0.0,0.0,28.1,64.1
2024-03-13,61,11.6,6.7,8.4,5.0,14.2,14.2,0.0,0.0,28.7,65.2
2024-03-14,61,12.2,9.1,9.2,5.2,23.7,23.7,0.0,0.0,26.2,53.6
2024-03-15,53,10.4,4.2,6.9,1.8,2.4,2.4,0.0,0.0,20.5,45.7
2024-03-16,53,12.0,3.8,10.3,0.7,4.5,4.5,0.0,0.0,19.5,63.7
2024-03-17,51,12.6,8.0,8.9,5.0,1.6,1.6,0.0,0.0,19.1,54.4
2024-03-18,53,11.2,5.8,7.0,2.9,3.1,3.1,0.0,0.0,30.3,63.4
2024-03-19,53,11.3,7.3,9.1,4.7,4.1,4.1,0.0,0.0,20.9,52.6
2024-03-20,53,11.1,4.4,7.8,1.4,2.9,2.9,0.0,0.0,18.4,32.4
2024-03-21,51,12.0,4.3,8.9,1.1,2.7,2.7,0.0,0.0,25.5,50.0
2024-03-22,51,8.6,3.8,5.1,-1.0,1.2,1.2,0.0,0.0,27.2,63.0
2024-03-23,53,7.4,3.5,1.6,-1.4,3.6,3.6,0.0,0.0,28.0,67.7
2024-03-24,61,8.3,4.3,5.2,0.2,9.7,9.7,0.0,0.0,19.1,40.3
2024-03-25,61,8.6,2.5,5.0,-0.5,17.1,17.1,0.0,0.0,20.1,45.7
2024-03-26,53,7.4,4.6,4.6,1.8,8.9,8.9,0.0,0.0,16.6,35.3
2024-03-27,53,6.1,1.0,1.5,-2.7,3.6,3.6,0.0,0.0,22.8,50.4
2024-03-28,1,9.9,-0.9,6.5,-4.5,0.0,0.0,0.0,0.0,13.1,20.2
2024-03-29,53,9.9,2.5,6.5,-1.0,5.1,5.1,0.0,0.0,14.5,30.2
2024-03-30,51,9.8,2.8,5.2,-1.1,1.5,1.5,0.0,0.0,23.0,50.4
2024-03-31,53,11.6,5.8,8.0,1.9,5.4,5.4,0.0,0.0,20.8,45.4
2024-04-01,51,11.4,4.7,8.8,2.4,1.8,1.8,0.0,0.0,15.2,27.7
2024-04-02,51,10.1,3.2,7.4,1.3,2.5,2.5,0.0,0.0,16.4,29.9
2024-04-03,51,10.9,5.6,8.6,2.6,4.7,4.7,0.0,0.0,14.3,23.8
2024-04-04,61,10.1,4.2,7.3,1.9,12.1,12.1,0.0,0.0,19.3,43.2
2024-04-05,61,13.4,9.9,8.4,5.6,8.0,8.0,0.0,0.0,33.6,79.9
2024-04-06,61,13.0,7.1,8.6,1.5,6.9,6.9,0.0,0.0,43.3,103.0
2024-04-07,53,11.3,5.3,5.9,1.2,3.0,3.0,0.0,0.0,29.2,73.1
2024-04-08,61,5.9,4.9,3.9,0.0,17.4,17.4,0.0,0.0,25.5,50.0
2024-04-09,51,9.8,3.7,4.4,-1.5,0.3,0.3,0.0,0.0,28.5,56.5
2024-04-10,53,14.1,5.8,11.1,2.4,6.6,6.6,0.0,0.0,25.3,59.0
2024-04-11,61,14.2,10.8,11.8,8.8,6.6,6.6,0.0,0.0,25.9,52.6
2024-04-12,51,13.5,10.6,10.5,8.2,1.8,1.8,0.0,0.0,24.5,47.5
2024-04-13,51,11.9,5.7,8.7,2.0,0.6,0.6,0.0,0.0,26.3,65.9
2024-04-14,53,9.4,4.2,5.2,0.8,4.0,4.0,0.0,0.0,27.9,66.2
2024-04-15,53,7.6,4.2,2.2,-1.2,4.1,4.1,0.0,0.0,35.1,84.2
2024-04-16,3,9.6,5.4,5.1,0.7,0.0,0.0,0.0,0.0,25.0,43.6
2024-04-17,51,10.4,5.1,6.5,1.1,0.9,0.9,0.0,0.0,23.2,51.1
2024-04-18,3,11.0,5.9,7.0,3.8,0.0,0.0,0.0,0.0,21.8,46.8
2024-04-19,51,12.2,5.9,9.1,3.3,0.6,0.6,0.0,0.0,19.9,36.7
2024-04-20,3,14.1,3.8,13.2,1.4,0.0,0.0,0.0,0.0,7.5,9.4
2024-04-21,3,15.7,4.6,15.0,2.5,0.0,0.0,0.0,0.0,6.1,13.3
2024-04-22,3,14.8,6.9,11.6,4.8,0.0,0.0,0.0,0.0,20.8,40.7
2024-04-23,3,14.0,6.2,11.5,2.8,0.0,0.0,0.0,0.0,16.5,35.6
2024-04-24,3,11.8,3.2,8.8,0.0,0.0,0.0,0.0,0.0,15.7,25.2
2024-04-25,51,9.6,4.0,7.6,0.9,1.0,1.0,0.0,0.0,10.0,18.7
2024-04-26,51,8.9,3.0,5.1,0.3,1.7,1.7,0.0,0.0,16.0,31.3
2024-04-27,53,10.2,0.7,7.2,-2.6,2.4,2.4,0.0,0.0,12.7,28.4
2024-04-28,53,10.6,2.0,7.1,-1.0,3.9,3.9,0.0,0.0,14.0,41.8
2024-04-29,53,12.1,6.9,8.2,3.6,7.5,7.5,0.0,0.0,24.0,57.2
2024-04-30,53,9.9,5.5,7.2,2.4,4.8,4.8,0.0,0.0,23.5,47.5
2024-05-01,51,13.1,5.8,9.4,2.4,0.9,0.9,0.0,0.0,18.4,42.8
2024-05-02,53,9.6,7.0,6.8,4.9,7.7,7.7,0.0,0.0,19.6,28.1
2024-05-03,51,10.6,7.9,7.9,5.4,3.0,3.0,0.0,0.0,16.3,34.6
2024-05-04,51,11.8,6.8,10.5,5.4,1.3,1.3,0.0,0.0,10.4,20.5
2024-05-05,3,16.0,5.8,13.9,4.1,0.0,0.0,0.0,0.0,14.8,19.8
2024-05-06,51,13.6,8.6,11.1,7.2,0.6,0.6,0.0,0.0,15.3,29.2
2024-05-07,3,14.2,8.3,12.8,6.1,0.0,0.0,0.0,0.0,10.8,16.6
2024-05-08,3,15.8,7.7,14.5,6.0,0.0,0.0,0.0,0.0,11.4,29.5
2024-05-09,3,18.0,8.3,16.7,7.1,0.0,0.0,0.0,0.0,14.0,27.7
2024-05-10,3,20.0,9.9,18.7,7.9,0.0,0.0,0.0,0.0,17.0,33.1
2024-05-11,2,20.4,9.5,18.5,7.8,0.0,0.0,0.0,0.0,19.2,41.4
2024-05-12,51,16.4,11.4,15.6,10.7,2.6,2.6,0.0,0.0,10.9,25.9
2024-05-13,61,15.9,9.2,14.2,6.8,9.4,9.4,0.0,0.0,27.1,64.1
2024-05-14,53,14.9,8.3,12.5,6.6,3.6,3.6,0.0,0.0,16.6,37.4
2024-05-15,51,16.2,9.5,14.1,7.4,0.9,0.9,0.0,0.0,17.3,40.0
2024-05-16,55,18.5,9.0,18.0,7.2,8.4,8.4,0.0,0.0,16.0,33.8
2024-05-17,53,16.9,11.6,15.7,9.2,4.5,4.5,0.0,0.0,19.5,32.8
2024-05-18,51,15.2,10.0,13.5,7.9,0.3,0.3,0.0,0.0,15.9,29.9
2024-05-19,61,21.1,8.6,22.5,6.8,4.5,4.5,0.0,0.0,12.1,19.4
2024-05-20,2,21.2,10.8,20.9,10.5,0.0,0.0,0.0,0.0,9.3,22.3
2024-05-21,61,17.1,10.2,16.8,9.7,14.7,14.7,0.0,0.0,11.0,23.8
2024-05-22,51,14.2,9.6,11.1,5.4,0.9,0.9,0.0,0.0,22.5,46.8
2024-05-23,51,12.9,7.8,8.5,3.8,0.6,0.6,0.0,0.0,25.9,48.6
2024-05-24,2,13.6,6.7,11.7,3.9,0.0,0.0,0.0,0.0,13.5,22.0
2024-05-25,55,12.8,6.7,8.5,4.2,7.5,7.5,0.0,0.0,25.3,55.4
2024-05-26,61,13.8,8.3,12.0,5.5,8.4,8.4,0.0,0.0,19.8,51.5
2024-05-27,51,13.9,7.4,11.4,4.8,1.1,1.1,0.0,0.0,15.7,29.5
2024-05-28,55,15.3,11.1,12.1,8.8,6.3,6.3,0.0,0.0,24.8,57.6
2024-05-29,51,15.2,10.4,11.9,7.4,1.0,1.0,0.0,0.0,20.0,43.2
2024-05-30,51,13.4,8.9,9.4,5.4,1.2,1.2,0.0,0.0,25.1,51.8
2024-05-31,2,16.6,7.7,14.2,4.5,0.0,0.0,0.0,0.0,19.7,30.6
2024-06-01,3,18.1,7.2,17.4,5.1,0.0,0.0,0.0,0.0,13.2,23.0
2024-06-02,3,17.5,7.3,16.0,5.3,0.0,0.0,0.0,0.0,14.8,31.0
2024-06-03,51,16.0,10.5,14.3,8.5,0.3,0.3,0.0,0.0,15.3,34.6
2024-06-04,51,14.3,6.9,10.8,3.8,1.8,1.8,0.0,0.0,24.9,54.7
2024-06-05,51,12.4,6.1,7.9,2.8,0.3,0.3,0.0,0.0,21.7,43.9
2024-06-06,51,12.2,6.2,8.9,3.5,0.6,0.6,0.0,0.0,16.9,38.2
2024-06-07,51,13.4,9.1,10.2,6.9,0.6,0.6,0.0,0.0,22.2,48.2
2024-06-08,3,15.1,8.6,11.7,5.5,0.0,0.0,0.0,0.0,18.8,37.4
2024-06-09,51,12.5,7.8,8.8,4.4,1.8,1.8,0.0,0.0,25.8,51.8
2024-06-10,51,14.4,6.6,10.6,3.3,0.6,0.6,0.0,0.0,18.3,37.4
2024-06-11,51,13.7,5.7,10.2,3.1,0.3,0.3,0.0,0.0,17.1,34.2
2024-06-12,3,16.5,5.8,14.9,3.3,0.0,0.0,0.0,0.0,16.1,26.3
2024-06-13,61,15.2,10.9,13.1,7.9,12.0,12.0,0.0,0.0,26.8,57.6
2024-06-14,53,13.6,8.4,11.6,5.4,4.7,4.7,0.0,0.0,18.9,38.9
2024-06-15,61,13.9,7.7,11.8,4.5,7.9,7.9,0.0,0.0,18.9,39.2
2024-06-16,51,16.5,7.8,13.9,6.0,0.3,0.3,0.0,0.0,13.8,27.0
2024-06-17,51,14.9,10.4,13.0,8.2,0.9,0.9,0.0,0.0,14.2,28.1
2024-06-18,51,13.5,9.1,9.6,6.2,0.6,0.6,0.0,0.0,20.4,40.0
2024-06-19,3,17.2,6.5,16.8,4.2,0.0,0.0,0.0,0.0,13.6,25.6
2024-06-20,3,20.6,8.6,20.0,7.1,0.0,0.0,0.0,0.0,13.0,24.8
2024-06-21,61,14.6,10.1,13.2,7.9,7.8,7.8,0.0,0.0,24.6,48.2
2024-06-22,3,17.8,9.2,16.7,7.3,0.0,0.0,0.0,0.0,17.9,32.0
2024-06-23,2,21.4,10.6,21.5,9.3,0.0,0.0,0.0,0.0,10.0,25.6
2024-06-24,2,21.6,14.0,20.7,14.0,0.0,0.0,0.0,0.0,18.9,37.1
2024-06-25,51,18.0,14.5,16.9,13.9,0.3,0.3,0.0,0.0,13.7,31.3
2024-06-26,51,19.9,11.3,17.8,10.8,0.6,0.6,0.0,0.0,20.6,42.1
2024-06-27,51,12.5,10.9,10.0,7.0,3.9,3.9,0.0,0.0,29.4,71.3
2024-06-28,53,15.6,10.6,13.3,7.7,1.3,1.3,0.0,0.0,20.2,43.2
2024-06-29,61,14.9,7.2,14.0,4.9,10.0,10.0,0.0,0.0,16.6,30.2
2024-06-30,55,16.3,6.1,14.8,3.5,2.3,2.3,0.0,0.0,18.7,36.4
2024-07-01,51,14.4,7.8,13.5,6.2,1.0,1.0,0.0,0.0,18.0,34.2
2024-07-02,3,16.5,6.2,15.2,4.0,0.0,0.0,0.0,0.0,18.4,34.6
2024-07-03,51,15.8,9.1,12.1,5.8,0.7,0.7,0.0,0.0,29.9,54.0
2024-07-04,51,13.4,7.8,9.3,5.0,1.1,1.1,0.0,0.0,25.9,47.2
2024-07-05,61,15.6,8.3,13.3,6.6,2.4,2.4,0.0,0.0,19.4,34.9
2024-07-06,51,15.1,5.9,11.7,3.5,0.3,0.3,0.0,0.0,25.2,46.1
2024-07-07,51,15.3,8.6,14.0,7.1,0.6,0.6,0.0,0.0,10.4,20.2
2024-07-08,51,18.5,6.8,17.7,5.0,0.2,0.2,0.0,0.0,16.6,30.6
2024-07-09,53,12.8,10.3,10.7,8.7,4.1,4.1,0.0,0.0,22.0,38.9
2024-07-10,51,17.9,9.6,16.3,7.4,1.4,1.4,0.0,0.0,20.9,38.5
2024-07-11,3,17.2,10.7,15.4,8.0,0.0,0.0,0.0,0.0,19.8,37.8
2024-07-12,3,15.6,8.1,13.8,6.0,0.0,0.0,0.0,0.0,15.8,33.5
2024-07-13,51,17.4,11.1,17.5,10.1,1.2,1.2,0.0,0.0,10.4,18.7
2024-07-14,51,17.6,10.0,17.6,9.3,0.5,0.5,0.0,0.0,11.2,22.3
2024-07-15,61,13.6,9.9,13.2,8.7,8.9,8.9,0.0,0.0,13.3,23.8
2024-07-16,51,17.3,9.7,15.9,8.2,0.4,0.4,0.0,0.0,17.3,32.8
2024-07-17,51,17.5,8.9,15.7,7.0,0.8,0.8,0.0,0.0,20.5,38.5
2024-07-18,53,16.1,13.4,16.7,11.9,3.2,3.2,0.0,0.0,21.2,37.8
2024-07-19,53,19.4,11.7,17.6,9.5,1.3,1.3,0.0,0.0,23.0,42.5
2024-07-20,61,16.1,9.4,13.9,7.8,8.1,8.1,0.0,0.0,20.5,36.7
2024-07-21,51,14.7,9.4,14.4,7.9,0.8,0.8,0.0,0.0,23.4,41.4
2024-07-22,53,17.8,12.6,17.3,11.0,1.4,1.4,0.0,0.0,22.0,38.9
2024-07-23,51,19.8,12.4,21.1,11.0,0.2,0.2,0.0,0.0,13.3,26.6
2024-07-24,53,18.1,13.2,18.2,11.7,1.2,1.2,0.0,0.0,23.4,41.8
2024-07-25,51,18.1,11.8,15.3,10.1,0.3,0.3,0.0,0.0,23.4,45.7
2024-07-26,53,17.0,10.5,15.2,9.0,1.3,1.3,0.0,0.0,19.1,38.5
2024-07-27,63,18.4,11.3,17.5,9.1,8.0,8.0,0.0,0.0,18.0,32.4
2024-07-28,3,20.7,7.4,20.3,6.0,0.0,0.0,0.0,0.0,17.6,32.0
2024-07-29,51,18.7,10.6,18.2,9.0,0.3,0.3,0.0,0.0,13.7,25.2
2024-07-30,45,20.0,9.6,20.6,8.9,0.0,0.0,0.0,0.0,9.0,20.5
2024-07-31,3,22.5,9.8,23.2,9.0,0.0,0.0,0.0,0.0,10.1,18.7
2024-08-01,3,21.2,14.2,21.2,13.4,0.0,0.0,0.0,0.0,14.8,27.4
2024-08-02,53,19.5,9.9,17.4,8.0,1.5,1.5,0.0,0.0,24.1,51.5
2024-08-03,51,17.6,9.5,14.4,7.7,0.2,0.2,0.0,0.0,22.0,42.5
2024-08-04,51,17.9,13.1,16.6,10.9,0.2,0.2,0.0,0.0,32.0,57.2
2024-08-05,51,18.9,9.7,17.8,7.9,0.6,0.6,0.0,0.0,29.5,53.3
2024-08-06,53,17.3,9.4,14.4,6.8,0.8,0.8,0.0,0.0,23.4,45.4
2024-08-07,51,17.3,12.5,14.7,9.7,0.9,0.9,0.0,0.0,26.3,49.3
2024-08-08,51,17.7,12.6,17.1,11.0,1.5,1.5,0.0,0.0,26.6,47.2
2024-08-09,51,18.6,12.5,15.9,10.5,0.2,0.2,0.0,0.0,26.3,48.2
2024-08-10,51,19.8,11.1,18.3,10.4,0.2,0.2,0.0,0.0,16.9,34.9
2024-08-11,53,20.5,10.3,19.3,8.9,1.0,1.0,0.0,0.0,39.2,69.8
2024-08-12,51,19.8,13.1,18.0,10.7,0.5,0.5,0.0,0.0,26.6,53.3
2024-08-13,51,18.2,9.4,15.8,8.0,0.8,0.8,0.0,0.0,31.3,56.5
2024-08-14,3,18.6,7.4,15.9,5.4,0.0,0.0,0.0,0.0,27.7,47.9
2024-08-15,53,17.3,8.7,15.5,7.0,3.6,3.6,0.0,0.0,25.6,44.6
2024-08-16,3,16.6,9.8,14.1,8.1,0.0,0.0,0.0,0.0,20.5,40.0
2024-08-17,3,17.3,11.2,14.2,9.4,0.0,0.0,0.0,0.0,20.9,40.0
2024-08-18,3,18.2,10.0,16.0,8.3,0.0,0.0,0.0,0.0,18.4,36.7
2024-08-19,61,16.8,10.8,12.9,8.9,4.4,4.4,0.0,0.0,42.1,77.0
2024-08-20,63,15.1,8.9,11.4,6.6,7.1,7.1,0.0,0.0,31.7,57.6
2024-08-21,53,16.8,9.8,13.5,7.3,0.8,0.8,0.0,0.0,40.0,70.6
2024-08-22,63,16.0,11.1,13.1,9.1,11.1,11.1,0.0,0.0,40.7,70.6
2024-08-23,61,15.1,9.3,12.5,6.6,3.9,3.9,0.0,0.0,26.6,64.4
2024-08-24,53,14.6,8.2,11.3,6.0,1.7,1.7,0.0,0.0,23.4,47.9
2024-08-25,51,14.6,8.6,10.4,5.1,0.3,0.3,0.0,0.0,31.3,56.2
2024-08-26,61,18.1,12.2,15.7,10.4,2.9,2.9,0.0,0.0,30.2,52.9
2024-08-27,63,19.9,13.7,19.4,12.1,10.0,10.0,0.0,0.0,39.2,70.2
2024-08-28,51,16.7,11.3,14.3,9.4,0.5,0.5,0.0,0.0,22.3,40.3
2024-08-29,61,15.8,7.8,14.1,6.3,2.0,2.0,0.0,0.0,17.6,32.4
2024-08-30,3,18.2,5.7,17.5,3.8,0.0,0.0,0.0,0.0,13.3,21.2
2024-08-31,3,19.9,9.4,18.7,6.8,0.0,0.0,0.0,0.0,16.6,32.0
2024-09-01,51,17.6,11.3,16.9,9.7,0.1,0.1,0.0,0.0,15.8,29.9
2024-09-02,61,16.3,7.2,15.2,5.1,5.9,5.9,0.0,0.0,16.9,31.0
2024-09-03,53,15.2,7.1,13.4,4.9,1.2,1.2,0.0,0.0,19.4,37.8
2024-09-04,63,12.8,7.0,10.1,4.7,7.3,7.3,0.0,0.0,20.9,39.2
2024-09-05,51,16.8,7.9,13.8,6.0,0.4,0.4,0.0,0.0,23.8,43.2
2024-09-06,3,22.3,11.5,22.3,10.1,0.0,0.0,0.0,0.0,19.1,34.6
2024-09-07,45,21.8,10.5,23.1,10.0,0.0,0.0,0.0,0.0,10.4,22.3
2024-09-08,51,15.8,11.4,17.1,7.6,0.9,0.9,0.0,0.0,22.0,40.7
2024-09-09,3,14.6,8.6,11.8,5.8,0.0,0.0,0.0,0.0,24.8,44.3
2024-09-10,53,13.4,7.1,10.0,4.1,3.4,3.4,0.0,0.0,30.2,54.7
2024-09-11,51,12.9,5.5,8.5,2.7,0.2,0.2,0.0,0.0,23.8,51.5
2024-09-12,3,12.3,2.8,9.2,0.5,0.0,0.0,0.0,0.0,16.2,30.6
2024-09-13,51,12.7,2.1,9.8,-0.7,0.1,0.1,0.0,0.0,22.0,38.2
2024-09-14,51,16.8,12.4,13.3,9.4,0.9,0.9,0.0,0.0,30.2,55.4
2024-09-15,51,16.9,9.3,15.4,8.5,1.0,1.0,0.0,0.0,18.0,32.8
2024-09-16,3,20.0,8.9,18.7,7.8,0.0,0.0,0.0,0.0,18.0,30.6
2024-09-17,3,21.1,9.5,20.5,8.7,0.0,0.0,0.0,0.0,13.7,24.5
2024-09-18,1,20.2,8.6,19.5,7.0,0.0,0.0,0.0,0.0,15.5,28.8
2024-09-19,45,21.7,6.0,20.2,4.0,0.0,0.0,0.0,0.0,15.8,28.8
2024-09-20,3,20.1,6.2,19.3,4.6,0.0,0.0,0.0,0.0,14.8,24.8
2024-09-21,61,17.1,8.7,15.0,7.5,1.9,1.9,0.0,0.0,19.1,36.0
2024-09-22,53,13.5,10.7,12.7,9.9,1.5,1.5,0.0,0.0,15.8,28.4
2024-09-23,3,14.4,9.9,12.4,8.3,0.0,0.0,0.0,0.0,15.1,27.0
2024-09-24,3,13.8,8.0,11.1,6.1,0.0,0.0,0.0,0.0,14.4,27.7
2024-09-25,61,7.6,6.6,6.0,3.2,7.5,7.5,0.0,0.0,19.4,38.9
2024-09-26,63,8.7,6.4,5.7,1.6,24.2,24.2,0.0,0.0,30.2,53.3
2024-09-27,55,9.7,2.2,5.9,-0.9,1.1,1.1,0.0,0.0,21.6,44.3
2024-09-28,3,12.6,2.4,10.5,-0.7,0.0,0.0,0.0,0.0,13.0,22.3
2024-09-29,63,10.8,8.8,7.3,4.5,14.3,14.3,0.0,0.0,41.0,72.4
2024-09-30,53,13.2,8.6,10.5,6.2,1.1,1.1,0.0,0.0,19.1,34.9
2024-10-01,51,14.3,5.0,11.7,3.0,0.1,0.1,0.0,0.0,14.0,26.6
2024-10-02,45,14.2,1.5,11.7,-0.9,0.0,0.0,0.0,0.0,17.3,32.4
2024-10-03,3,13.2,8.3,9.7,4.6,0.0,0.0,0.0,0.0,27.7,50.4
2024-10-04,51,14.2,12.3,12.3,8.0,1.8,1.8,0.0,0.0,32.0,56.2
2024-10-05,61,14.0,11.1,11.4,5.0,6.2,6.2,0.0,0.0,42.8,85.0
2024-10-06,53,15.3,11.8,13.0,8.6,1.4,1.4,0.0,0.0,29.5,50.4
2024-10-07,61,14.4,10.9,13.2,8.5,2.3,2.3,0.0,0.0,21.2,42.1
2024-10-08,61,14.4,9.9,13.2,7.7,7.6,7.6,0.0,0.0,16.6,29.5
2024-10-09,51,11.8,6.5,8.6,3.6,0.2,0.2,0.0,0.0,20.2,36.7
2024-10-10,51,9.4,0.8,5.6,-2.2,0.3,0.3,0.0,0.0,14.0,27.4
2024-10-11,3,10.5,0.8,7.6,-2.5,0.0,0.0,0.0,0.0,10.1,21.6
2024-10-12,51,10.8,1.6,6.5,-1.1,0.5,0.5,0.0,0.0,24.1,45.7
2024-10-13,53,8.4,1.8,4.8,-1.2,2.6,2.6,0.0,0.0,26.3,45.7
2024-10-14,45,12.6,3.7,11.2,1.6,0.0,0.0,0.0,0.0,18.7,33.5
