date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-08-18,2,31.9,25.2,36.5,30.5,0.0,0.0,0.0,0.0,11.5,25.2
2023-08-19,2,33.7,24.3,35.4,29.5,0.0,0.0,0.0,0.0,11.2,25.2
2023-08-20,3,33.3,24.5,37.3,29.2,0.0,0.0,0.0,0.0,11.4,23.4
2023-08-21,80,30.1,25.3,32.6,30.6,3.1,0.0,3.1,0.0,16.4,45.7
2023-08-22,3,30.8,26.0,33.0,31.1,0.0,0.0,0.0,0.0,24.4,47.5
2023-08-23,3,32.5,24.6,35.8,29.2,0.0,0.0,0.0,0.0,11.8,24.5
2023-08-24,2,32.4,26.1,35.6,30.4,0.0,0.0,0.0,0.0,16.6,31.0
2023-08-25,3,34.6,24.9,38.0,28.6,0.0,0.0,0.0,0.0,14.0,28.8
2023-08-26,1,32.9,25.7,34.5,31.5,0.0,0.0,0.0,0.0,21.2,41.4
2023-08-27,0,34.4,25.8,35.8,30.8,0.0,0.0,0.0,0.0,16.1,35.6
2023-08-28,3,32.0,25.0,32.8,23.9,0.0,0.0,0.0,0.0,36.4,76.0
2023-08-29,1,28.9,24.1,28.9,24.4,0.0,0.0,0.0,0.0,24.0,48.2
2023-08-30,3,29.3,23.8,31.5,26.9,0.0,0.0,0.0,0.0,15.8,34.2
2023-08-31,80,29.3,24.6,32.5,28.3,1.8,0.0,1.8,0.0,10.7,22.7
2023-09-01,2,29.8,23.0,33.1,27.1,0.0,0.0,0.0,0.0,9.5,22.0
2023-09-02,3,28.6,22.9,30.8,27.3,0.0,0.0,0.0,0.0,14.7,32.8
2023-09-03,3,30.1,23.1,32.4,27.0,0.0,0.0,0.0,0.0,12.5,27.7
2023-09-04,3,30.4,23.3,32.4,27.0,0.0,0.0,0.0,0.0,22.2,49.0
2023-09-05,3,29.1,22.9,28.8,23.3,0.0,0.0,0.0,0.0,22.8,51.1
2023-09-06,80,26.7,22.2,25.7,23.1,3.6,0.0,3.7,0.0,29.5,61.2
2023-09-07,80,26.6,22.9,26.8,23.8,5.3,0.0,5.3,0.0,27.4,53.6
2023-09-08,80,27.9,22.7,28.5,24.7,4.6,0.0,4.6,0.0,23.4,47.9
2023-09-09,61,28.6,24.7,30.4,27.6,0.8,0.3,0.5,0.0,19.7,38.2
2023-09-10,3,30.0,24.5,31.9,27.4,0.1,0.0,0.1,0.0,9.4,22.3
2023-09-11,2,29.9,23.6,33.4,27.5,0.0,0.0,0.0,0.0,8.3,18.0
2023-09-12,2,29.8,23.3,34.4,28.0,0.0,0.0,0.0,0.0,10.8,21.6
2023-09-13,2,28.8,24.1,32.0,28.0,0.0,0.0,0.0,0.0,12.9,27.0
2023-09-14,3,28.1,22.7,31.1,26.9,0.0,0.0,0.0,0.0,12.6,25.6
2023-09-15,3,28.1,22.9,31.2,27.2,0.0,0.0,0.0,0.0,12.2,25.6
2023-09-16,3,29.0,22.5,31.8,26.6,0.0,0.0,0.0,0.0,11.2,25.2
2023-09-17,0,30.7,22.6,32.7,27.1,0.0,0.0,0.0,0.0,8.4,20.5
2023-09-18,3,31.1,23.3,32.8,26.7,0.0,0.0,0.0,0.0,9.0,21.2
2023-09-19,3,32.7,24.4,33.4,28.2,0.0,0.0,0.0,0.0,17.0,32.0
2023-09-20,3,32.9,25.4,33.6,29.7,0.0,0.0,0.0,0.0,13.7,30.6
2023-09-21,3,31.7,26.6,33.6,29.2,0.0,0.0,0.0,0.0,17.7,36.4
2023-09-22,1,30.8,25.7,32.2,27.7,0.0,0.0,0.0,0.0,24.1,51.8
2023-09-23,3,30.4,24.9,32.9,23.8,0.0,0.0,0.0,0.0,28.6,63.0
2023-09-24,3,26.2,23.8,24.4,22.6,0.0,0.0,0.0,0.0,26.9,59.8
2023-09-25,80,26.1,19.9,24.3,20.8,1.6,0.0,1.6,0.0,25.3,52.2
2023-09-26,95,26.5,19.9,25.5,20.8,7.2,0.0,7.2,0.0,22.1,46.8
2023-09-27,3,25.0,21.0,26.6,21.0,0.2,0.0,0.2,0.0,24.1,51.5
2023-09-28,3,28.3,22.4,29.6,25.7,0.0,0.0,0.0,0.0,14.6,30.6
2023-09-29,2,26.7,22.4,27.7,25.4,0.0,0.0,0.0,0.0,20.0,41.0
2023-09-30,2,26.4,22.1,28.2,25.2,0.1,0.0,0.1,0.0,13.1,28.1
2023-10-01,3,26.6,22.0,29.1,25.8,0.0,0.0,0.0,0.0,5.7,16.9
2023-10-02,3,27.0,20.8,28.5,24.2,0.0,0.0,0.0,0.0,5.9,11.2
2023-10-03,3,27.3,20.5,28.5,23.8,0.0,0.0,0.0,0.0,8.9,18.7
2023-10-04,2,28.0,20.9,28.9,24.2,0.0,0.0,0.0,0.0,10.5,23.8
2023-10-05,2,28.4,21.3,30.7,25.2,0.0,0.0,0.0,0.0,12.3,26.6
2023-10-06,3,27.3,20.8,29.0,24.3,0.0,0.0,0.0,0.0,5.8,15.8
2023-10-07,3,26.6,20.7,27.3,24.4,0.0,0.0,0.0,0.0,9.8,20.9
2023-10-08,3,26.7,20.6,27.4,23.7,0.0,0.0,0.0,0.0,12.8,24.8
2023-10-09,2,28.9,21.3,29.6,24.4,0.0,0.0,0.0,0.0,12.2,25.9
2023-10-10,2,28.8,21.6,30.1,23.8,0.0,0.0,0.0,0.0,9.5,18.0
2023-10-11,2,28.6,21.9,31.9,26.0,0.0,0.0,0.0,0.0,8.0,17.3
2023-10-12,2,27.6,21.7,29.2,25.6,0.0,0.0,0.0,0.0,13.0,28.4
2023-10-13,3,27.0,21.7,28.3,25.4,0.0,0.0,0.0,0.0,11.8,23.4
2023-10-14,45,26.7,20.9,28.1,24.6,0.0,0.0,0.0,0.0,15.3,32.4
2023-10-15,1,29.2,20.6,28.6,24.0,0.0,0.0,0.0,0.0,21.5,42.5
2023-10-16,2,27.9,22.3,29.5,25.8,0.0,0.0,0.0,0.0,17.1,38.5
2023-10-17,2,28.4,23.6,28.8,26.0,0.0,0.0,0.0,0.0,22.9,51.5
2023-10-18,45,30.7,22.8,32.8,26.7,0.0,0.0,0.0,0.0,11.4,23.0
2023-10-19,45,31.0,22.4,30.7,26.8,0.0,0.0,0.0,0.0,18.4,50.4
2023-10-20,3,30.9,25.9,31.2,26.4,0.0,0.0,0.0,0.0,27.4,59.8
2023-10-21,3,30.4,22.7,31.2,23.7,0.0,0.0,0.0,0.0,25.6,64.8
2023-10-22,3,27.8,20.7,27.1,23.1,0.0,0.0,0.0,0.0,11.2,27.4
2023-10-23,2,27.4,22.1,28.7,24.2,0.0,0.0,0.0,0.0,20.3,45.4
2023-10-24,45,28.3,22.7,31.2,27.2,0.0,0.0,0.0,0.0,16.4,31.7
2023-10-25,45,26.4,22.7,30.1,22.7,0.0,0.0,0.0,0.0,17.9,51.8
2023-10-26,3,26.3,22.3,24.6,22.7,0.0,0.0,0.0,0.0,29.9,60.8
2023-10-27,3,26.8,22.2,27.6,24.8,0.0,0.0,0.0,0.0,19.4,40.7
2023-10-28,3,26.5,21.2,27.3,24.2,0.0,0.0,0.0,0.0,16.8,32.4
2023-10-29,3,27.3,20.4,27.6,23.3,0.0,0.0,0.0,0.0,13.1,27.7
2023-10-30,3,26.0,22.6,26.5,25.2,0.0,0.0,0.0,0.0,24.0,52.6
2023-10-31,3,28.1,22.6,30.5,24.0,0.0,0.0,0.0,0.0,25.6,55.8
2023-11-01,3,27.4,21.0,27.6,22.6,0.0,0.0,0.0,0.0,12.1,29.5
2023-11-02,3,25.5,21.4,26.3,23.7,0.0,0.0,0.0,0.0,17.9,36.0
2023-11-03,3,27.3,20.5,27.2,22.3,0.0,0.0,0.0,0.0,23.2,48.6
2023-11-04,61,22.9,18.8,21.4,17.6,0.5,0.2,0.3,0.0,22.7,54.7
2023-11-05,3,25.8,20.4,25.2,20.7,0.0,0.0,0.0,0.0,20.3,46.8
2023-11-06,1,25.6,19.6,26.2,22.1,0.0,0.0,0.0,0.0,9.9,23.8
2023-11-07,3,26.1,21.5,27.6,24.3,0.0,0.0,0.0,0.0,18.4,42.1
2023-11-08,3,25.7,20.4,28.2,20.3,0.3,0.0,0.1,0.0,20.0,47.2
2023-11-09,3,24.1,19.6,24.6,20.4,0.0,0.0,0.0,0.0,11.8,24.1
2023-11-10,3,23.6,19.6,22.4,19.7,0.0,0.0,0.0,0.0,19.8,41.0
2023-11-11,3,23.5,19.2,21.3,19.6,0.0,0.0,0.0,0.0,21.1,49.3
2023-11-12,3,25.1,19.6,23.1,20.6,0.0,0.0,0.0,0.0,22.8,52.2
2023-11-13,3,23.8,20.3,21.8,19.6,0.0,0.0,0.0,0.0,23.8,55.8
2023-11-14,2,24.0,19.7,23.7,20.8,0.0,0.0,0.0,0.0,20.2,46.8
2023-11-15,2,24.8,20.7,23.5,21.4,0.0,0.0,0.0,0.0,24.3,55.4
2023-11-16,2,24.6,19.1,23.9,20.4,0.0,0.0,0.0,0.0,17.6,40.7
2023-11-17,3,22.9,19.3,21.4,18.9,0.0,0.0,0.0,0.0,26.3,60.5
2023-11-18,2,22.2,17.2,19.0,14.9,0.0,0.0,0.0,0.0,30.8,71.6
2023-11-19,1,21.6,16.0,18.8,14.3,0.0,0.0,0.0,0.0,14.3,31.3
2023-11-20,3,22.8,19.0,22.1,18.9,0.0,0.0,0.0,0.0,18.9,40.3
2023-11-21,3,23.9,19.0,22.7,20.0,0.0,0.0,0.0,0.0,18.3,42.1
2023-11-22,95,19.4,16.1,20.7,16.2,8.5,0.0,8.4,0.0,11.3,27.7
2023-11-23,95,18.0,15.4,16.9,15.2,7.5,1.3,6.2,0.0,18.6,43.6
2023-11-24,80,17.4,15.4,17.1,14.5,0.8,0.0,0.8,0.0,13.0,32.0
2023-11-25,3,19.1,15.0,17.0,10.0,0.4,0.0,0.4,0.0,43.1,108.0
2023-11-26,3,16.8,13.9,14.2,9.6,0.0,0.0,0.0,0.0,26.8,58.0
2023-11-27,3,19.8,14.0,17.9,13.7,0.0,0.0,0.0,0.0,17.3,41.0
2023-11-28,3,21.1,18.7,18.8,16.7,0.0,0.0,0.0,0.0,24.3,54.7
2023-11-29,3,19.1,17.4,18.6,17.2,0.0,0.0,0.0,0.0,17.3,43.9
2023-11-30,2,22.6,17.5,21.6,18.5,0.0,0.0,0.0,0.0,23.5,51.1
2023-12-01,3,22.7,20.5,21.6,19.9,0.0,0.0,0.0,0.0,23.7,50.4
2023-12-02,3,22.9,18.1,21.9,16.3,0.0,0.0,0.0,0.0,22.9,47.9
2023-12-03,61,19.1,15.9,16.2,14.3,0.5,0.5,0.0,0.0,26.2,56.5
2023-12-04,3,19.0,14.5,17.4,13.9,0.0,0.0,0.0,0.0,10.9,27.4
2023-12-05,61,18.5,15.5,16.0,14.3,0.7,0.4,0.3,0.0,21.1,51.1
2023-12-06,61,17.2,14.0,15.7,13.8,2.7,2.7,0.0,0.0,16.1,38.5
2023-12-07,61,17.7,13.9,14.4,12.6,2.0,2.0,0.0,0.0,22.5,56.2
2023-12-08,80,17.9,12.5,16.4,11.5,0.8,0.5,0.3,0.0,14.1,36.0
2023-12-09,80,16.9,14.6,14.8,12.8,5.3,1.8,3.4,0.0,28.5,69.1
2023-12-10,3,18.2,13.8,16.0,13.6,0.0,0.0,0.0,0.0,26.0,60.8
2023-12-11,1,19.9,16.7,18.7,14.4,0.0,0.0,0.0,0.0,21.9,50.0
2023-12-12,3,21.3,17.5,20.1,18.0,0.0,0.0,0.0,0.0,22.6,48.2
2023-12-13,3,22.0,18.7,20.1,18.6,0.0,0.0,0.0,0.0,25.1,53.6
2023-12-14,61,20.5,15.2,19.7,13.5,0.4,0.4,0.0,0.0,19.9,43.6
2023-12-15,3,16.0,13.3,14.2,12.4,0.5,0.0,0.5,0.0,17.1,42.1
2023-12-16,3,16.5,12.7,14.7,11.7,0.0,0.0,0.0,0.0,14.0,29.2
2023-12-17,95,16.8,13.7,14.9,11.1,7.9,0.0,7.9,0.0,32.6,70.6
2023-12-18,95,16.9,15.2,14.3,12.7,15.2,0.7,14.3,0.0,28.3,60.1
2023-12-19,80,17.1,14.4,14.6,12.8,4.2,1.6,2.6,0.0,19.8,41.8
2023-12-20,80,15.9,13.8,14.2,12.7,3.0,0.0,3.0,0.0,15.6,34.6
2023-12-21,3,16.5,13.7,14.7,12.7,0.0,0.0,0.0,0.0,21.9,49.3
2023-12-22,3,18.1,15.1,13.7,11.9,0.0,0.0,0.0,0.0,42.5,98.3
2023-12-23,2,18.2,15.7,14.5,12.3,0.0,0.0,0.0,0.0,26.6,67.0
2023-12-24,3,18.0,15.7,14.1,12.4,0.0,0.0,0.0,0.0,29.9,68.4
2023-12-25,2,17.4,14.8,14.5,12.8,0.0,0.0,0.0,0.0,23.1,60.1
2023-12-26,2,17.6,13.9,15.8,13.3,0.0,0.0,0.0,0.0,15.3,34.6
2023-12-27,3,18.0,13.2,17.0,13.2,0.0,0.0,0.0,0.0,7.1,20.2
2023-12-28,3,17.6,13.9,16.3,13.6,0.0,0.0,0.0,0.0,9.5,22.0
2023-12-29,3,18.4,14.0,18.0,14.1,0.0,0.0,0.0,0.0,6.1,14.0
2023-12-30,3,18.7,14.5,18.6,15.5,0.0,0.0,0.0,0.0,9.7,21.2
2023-12-31,61,19.1,15.1,17.9,15.7,0.3,0.2,0.1,0.0,14.3,28.4
2024-01-01,3,18.3,14.1,17.6,14.5,0.0,0.0,0.0,0.0,14.4,30.6
2024-01-02,3,17.7,14.1,17.3,13.7,0.1,0.0,0.1,0.0,14.3,32.8
2024-01-03,3,18.1,13.3,15.6,12.9,0.0,0.0,0.0,0.0,21.3,48.2
2024-01-04,1,19.9,15.2,17.6,15.0,0.0,0.0,0.0,0.0,20.2,40.3
2024-01-05,3,19.2,14.8,18.4,15.6,0.0,0.0,0.0,0.0,18.4,43.2
2024-01-06,95,18.5,12.8,18.2,8.4,6.2,0.1,6.2,0.0,39.6,109.8
2024-01-07,80,14.2,13.0,9.7,8.1,1.4,0.0,1.4,0.0,34.4,96.8
2024-01-08,80,13.8,12.4,9.1,7.7,2.1,0.0,2.1,0.0,35.1,92.5
2024-01-09,80,15.8,12.9,13.3,9.0,3.6,0.0,3.6,0.0,32.8,97.2
2024-01-10,80,14.9,12.6,14.0,12.2,0.9,0.0,0.8,0.0,7.6,24.1
2024-01-11,3,17.2,13.6,14.9,13.0,0.0,0.0,0.0,0.0,15.5,36.0
2024-01-12,80,14.4,12.6,13.7,11.5,2.8,0.0,2.8,0.0,17.1,43.9
2024-01-13,2,15.2,11.8,12.1,10.5,0.0,0.0,0.0,0.0,17.1,42.1
2024-01-14,3,16.2,11.5,13.4,10.0,0.0,0.0,0.0,0.0,16.9,39.2
2024-01-15,3,18.3,14.7,16.4,13.8,0.0,0.0,0.0,0.0,22.8,54.4
2024-01-16,61,18.5,15.0,17.2,13.2,1.6,1.5,0.0,0.0,21.7,57.6
2024-01-17,3,18.7,16.0,17.6,15.9,0.0,0.0,0.0,0.0,19.7,44.6
2024-01-18,3,21.7,15.8,20.2,15.0,0.0,0.0,0.0,0.0,17.6,43.9
2024-01-19,3,20.5,14.3,19.4,14.1,0.0,0.0,0.0,0.0,9.9,31.3
2024-01-20,80,19.5,14.5,17.2,14.0,1.8,0.0,1.8,0.0,26.0,55.1
2024-01-21,3,14.5,11.3,14.7,9.3,0.3,0.0,0.3,0.0,24.4,50.8
2024-01-22,3,14.8,10.2,11.7,9.0,0.0,0.0,0.0,0.0,14.6,29.5
2024-01-23,3,16.1,9.9,12.8,8.5,0.0,0.0,0.0,0.0,35.1,77.4
2024-01-24,2,16.6,13.6,13.7,12.4,0.0,0.0,0.0,0.0,21.7,45.7
2024-01-25,2,17.5,13.9,15.5,12.3,0.0,0.0,0.0,0.0,31.9,71.3
2024-01-26,2,17.8,12.0,16.9,12.0,0.0,0.0,0.0,0.0,12.6,24.8
2024-01-27,45,16.8,11.9,16.0,12.1,0.0,0.0,0.0,0.0,12.5,26.6
2024-01-28,3,16.6,12.6,14.4,11.8,0.0,0.0,0.0,0.0,17.9,38.2
2024-01-29,2,16.0,10.5,13.0,9.3,0.0,0.0,0.0,0.0,13.2,27.0
2024-01-30,3,14.7,10.4,11.6,9.0,0.0,0.0,0.0,0.0,17.3,36.4
2024-01-31,3,15.5,9.8,12.6,8.6,0.0,0.0,0.0,0.0,14.9,33.8
2024-02-01,2,15.4,10.6,12.4,9.6,0.0,0.0,0.0,0.0,21.1,44.3
2024-02-02,3,15.8,12.2,14.1,11.3,0.0,0.0,0.0,0.0,11.1,26.3
2024-02-03,2,16.7,11.7,14.4,11.0,0.0,0.0,0.0,0.0,12.2,26.6
2024-02-04,2,17.3,12.8,14.9,12.1,0.0,0.0,0.0,0.0,23.9,51.5
2024-02-05,2,17.3,14.1,14.0,12.1,0.0,0.0,0.0,0.0,25.7,56.2
2024-02-06,3,19.5,14.4,16.6,12.5,0.0,0.0,0.0,0.0,21.1,48.6
2024-02-07,3,18.3,13.9,14.9,12.9,0.0,0.0,0.0,0.0,25.4,51.1
2024-02-08,2,17.7,13.8,14.3,11.8,0.0,0.0,0.0,0.0,29.0,59.4
2024-02-09,3,19.2,13.7,17.2,13.3,0.0,0.0,0.0,0.0,22.1,48.6
2024-02-10,61,19.4,16.5,17.1,12.5,1.5,1.5,0.0,0.0,26.4,60.1
2024-02-11,80,17.7,12.9,15.6,10.3,3.1,0.0,3.1,0.0,21.8,60.5
2024-02-12,3,15.9,13.0,12.5,10.2,0.1,0.0,0.1,0.0,24.9,57.2
2024-02-13,61,17.3,12.5,14.7,11.5,4.0,3.5,0.6,0.0,22.7,48.6
2024-02-14,1,16.9,13.2,12.9,11.0,0.0,0.0,0.0,0.0,25.6,54.0
2024-02-15,1,17.6,11.2,15.6,10.5,0.0,0.0,0.0,0.0,15.0,34.6
2024-02-16,3,16.1,11.5,15.2,11.2,0.0,0.0,0.0,0.0,11.8,26.3
2024-02-17,3,17.9,13.1,15.2,12.5,0.0,0.0,0.0,0.0,19.9,41.0
2024-02-18,2,17.0,11.0,15.6,10.0,0.0,0.0,0.0,0.0,13.8,30.2
2024-02-19,3,17.9,11.1,15.0,10.4,0.0,0.0,0.0,0.0,24.3,51.8
2024-02-20,61,15.8,13.2,14.4,12.6,0.8,0.1,0.7,0.0,18.4,41.4
2024-02-21,80,15.1,13.0,13.3,11.3,6.2,0.0,6.2,0.0,24.0,53.3
2024-02-22,3,16.4,12.5,14.8,11.5,0.9,0.0,0.9,0.0,19.1,42.8
2024-02-23,61,17.5,12.6,15.1,12.5,0.2,0.2,0.0,0.0,23.5,50.8
2024-02-24,3,19.2,16.0,17.7,14.0,0.1,0.0,0.0,0.0,19.8,47.2
2024-02-25,81,16.0,12.5,15.6,7.3,13.6,6.8,6.9,0.0,41.2,91.8
2024-02-26,3,17.5,13.1,15.4,8.8,0.0,0.0,0.0,0.0,30.2,70.9
2024-02-27,3,19.0,14.7,17.2,14.1,0.0,0.0,0.0,0.0,20.8,47.9
2024-02-28,3,18.3,13.1,17.6,12.4,0.0,0.0,0.0,0.0,22.4,48.2
2024-02-29,95,15.1,12.0,13.4,9.8,6.1,0.4,5.7,0.0,17.3,37.8
2024-03-01,80,16.3,11.8,14.7,11.4,4.2,0.0,4.2,0.0,17.6,42.5
2024-03-02,3,17.3,12.9,14.5,10.8,0.0,0.0,0.0,0.0,24.2,54.7
2024-03-03,3,18.8,13.4,18.2,12.7,0.0,0.0,0.0,0.0,20.1,43.6
2024-03-04,61,16.4,11.9,15.5,8.2,0.6,0.4,0.2,0.0,30.7,70.9
2024-03-05,3,16.6,12.4,11.7,8.2,0.1,0.0,0.1,0.0,33.3,72.0
2024-03-06,2,17.2,13.4,15.5,11.3,0.0,0.0,0.0,0.0,20.3,43.2
2024-03-07,1,17.4,11.3,15.9,10.3,0.0,0.0,0.0,0.0,15.2,33.5
2024-03-08,3,19.4,13.5,17.8,13.5,0.0,0.0,0.0,0.0,21.8,46.8
2024-03-09,3,18.8,15.4,17.0,13.5,0.0,0.0,0.0,0.0,24.9,57.2
2024-03-10,3,20.1,15.9,17.9,13.6,0.0,0.0,0.0,0.0,33.2,78.1
2024-03-11,3,18.3,14.5,16.2,12.2,0.0,0.0,0.0,0.0,24.0,52.6
2024-03-12,80,16.9,14.0,13.8,11.3,0.5,0.0,0.5,0.0,26.4,56.2
2024-03-13,2,16.9,12.5,14.1,11.6,0.0,0.0,0.0,0.0,21.6,49.7
2024-03-14,3,17.8,12.4,17.3,12.2,0.0,0.0,0.0,0.0,5.9,19.1
2024-03-15,3,17.7,12.2,17.0,12.1,0.0,0.0,0.0,0.0,12.0,28.1
2024-03-16,3,18.5,12.6,16.7,12.5,0.0,0.0,0.0,0.0,19.5,42.1
2024-03-17,2,19.3,14.3,18.9,13.6,0.0,0.0,0.0,0.0,15.4,36.7
2024-03-18,2,18.1,14.1,16.8,14.2,0.0,0.0,0.0,0.0,20.2,41.0
2024-03-19,3,22.0,14.5,22.1,14.7,0.0,0.0,0.0,0.0,17.6,38.2
2024-03-20,3,19.0,14.2,17.6,14.4,0.0,0.0,0.0,0.0,18.2,37.1
2024-03-21,3,19.0,13.1,18.8,13.5,0.0,0.0,0.0,0.0,10.1,21.6
2024-03-22,80,18.4,12.7,17.7,13.1,0.4,0.0,0.4,0.0,11.5,26.3
2024-03-23,3,18.9,13.9,18.1,13.0,0.0,0.0,0.0,0.0,16.8,35.6
2024-03-24,2,19.4,14.3,17.9,14.0,0.0,0.0,0.0,0.0,25.2,51.5
2024-03-25,3,24.8,17.6,26.1,16.1,0.0,0.0,0.0,0.0,20.2,54.0
2024-03-26,80,21.5,16.3,19.7,16.9,2.0,1.8,0.2,0.0,34.1,70.6
2024-03-27,3,23.5,15.0,21.3,11.4,0.0,0.0,0.0,0.0,41.3,85.0
2024-03-28,1,21.0,15.1,19.8,13.7,0.0,0.0,0.0,0.0,21.7,43.2
2024-03-29,2,21.3,16.5,19.8,14.3,0.0,0.0,0.0,0.0,23.3,52.2
2024-03-30,1,21.7,16.6,19.2,13.9,0.0,0.0,0.0,0.0,33.2,71.3
2024-03-31,3,26.6,18.2,25.6,17.5,0.0,0.0,0.0,0.0,21.6,56.5
2024-04-01,2,29.2,17.5,27.2,15.4,0.0,0.0,0.0,0.0,24.3,59.0
2024-04-02,3,21.0,14.1,19.3,14.1,0.0,0.0,0.0,0.0,24.5,59.4
2024-04-03,3,20.8,13.5,21.0,13.8,0.0,0.0,0.0,0.0,12.2,27.0
2024-04-04,3,22.0,14.4,23.2,14.2,0.0,0.0,0.0,0.0,9.6,23.8
2024-04-05,3,23.3,13.3,22.5,11.2,0.0,0.0,0.0,0.0,10.2,23.8
2024-04-06,3,23.1,13.4,22.6,13.3,0.0,0.0,0.0,0.0,11.2,25.6
2024-04-07,0,23.5,13.6,21.4,12.7,0.0,0.0,0.0,0.0,17.9,34.2
2024-04-08,1,24.6,14.8,23.1,13.6,0.0,0.0,0.0,0.0,16.9,34.2
2024-04-09,3,22.0,16.2,22.5,17.1,0.0,0.0,0.0,0.0,16.0,33.1
2024-04-10,3,20.4,15.9,17.8,12.9,0.0,0.0,0.0,0.0,35.4,77.4
2024-04-11,3,20.5,15.1,20.8,12.0,0.0,0.0,0.0,0.0,18.9,41.0
2024-04-12,3,20.6,16.7,19.4,15.4,0.0,0.0,0.0,0.0,29.5,61.2
2024-04-13,3,21.9,17.2,20.3,16.8,0.0,0.0,0.0,0.0,29.8,64.1
2024-04-14,3,23.0,17.9,22.0,17.3,0.0,0.0,0.0,0.0,26.0,72.0
2024-04-15,3,22.6,19.1,19.7,17.6,0.1,0.1,0.0,0.0,30.6,77.8
2024-04-16,61,21.6,16.8,20.4,15.3,1.9,1.9,0.0,0.0,35.6,109.1
2024-04-17,3,19.4,15.7,17.0,12.7,0.0,0.0,0.0,0.0,36.0,85.3
2024-04-18,3,18.4,14.8,15.0,12.7,0.0,0.0,0.0,0.0,25.0,54.4
2024-04-19,61,17.0,14.3,14.2,9.2,0.7,0.5,0.2,0.0,45.3,103.0
2024-04-20,3,18.7,13.9,17.0,11.8,0.0,0.0,0.0,0.0,23.2,47.5
2024-04-21,3,21.0,14.2,21.9,13.7,0.0,0.0,0.0,0.0,13.4,28.8
2024-04-22,3,19.3,15.9,16.8,13.9,0.0,0.0,0.0,0.0,30.6,68.4
2024-04-23,3,19.6,14.9,15.8,10.7,0.0,0.0,0.0,0.0,37.8,82.1
2024-04-24,80,17.7,10.6,16.0,6.1,8.6,6.8,1.9,0.0,29.3,69.5
2024-04-25,3,17.0,13.2,14.1,9.0,0.0,0.0,0.0,0.0,25.2,54.4
2024-04-26,3,18.9,13.3,17.7,12.9,0.0,0.0,0.0,0.0,21.0,42.8
2024-04-27,2,19.5,15.4,16.8,13.8,0.0,0.0,0.0,0.0,32.6,67.3
2024-04-28,3,20.4,16.1,17.6,13.7,0.0,0.0,0.0,0.0,36.4,82.1
2024-04-29,3,21.3,17.1,19.4,15.4,0.0,0.0,0.0,0.0,33.8,77.0
2024-04-30,61,19.9,16.9,17.8,15.1,1.6,1.6,0.0,0.0,30.3,65.9
2024-05-01,95,22.1,17.5,22.1,16.2,3.7,0.2,3.6,0.0,24.8,66.2
2024-05-02,1,23.3,16.6,23.4,15.7,0.0,0.0,0.0,0.0,17.7,38.2
2024-05-03,3,20.0,15.6,17.2,13.7,0.0,0.0,0.0,0.0,29.9,58.0
2024-05-04,1,20.9,15.1,18.2,14.0,0.0,0.0,0.0,0.0,29.5,57.6
2024-05-05,1,22.4,14.5,23.2,14.0,0.0,0.0,0.0,0.0,8.8,29.2
2024-05-06,2,21.9,15.9,22.6,16.5,0.0,0.0,0.0,0.0,16.5,34.9
2024-05-07,80,22.7,17.4,22.3,18.2,0.2,0.1,0.1,0.0,21.8,58.7
2024-05-08,95,19.9,16.3,20.6,15.8,11.7,3.7,8.0,0.0,15.7,43.6
2024-05-09,80,17.9,15.6,17.4,14.3,5.9,1.5,4.5,0.0,21.3,45.4
2024-05-10,3,23.7,16.9,23.7,17.1,0.0,0.0,0.0,0.0,16.9,34.2
2024-05-11,3,22.7,16.8,22.7,17.8,0.0,0.0,0.0,0.0,21.6,40.7
2024-05-12,1,22.9,16.3,24.5,17.4,0.0,0.0,0.0,0.0,11.5,24.1
2024-05-13,3,23.1,18.7,22.8,20.1,0.0,0.0,0.0,0.0,25.8,54.7
2024-05-14,3,26.4,19.5,28.1,21.4,0.0,0.0,0.0,0.0,16.1,44.3
2024-05-15,3,24.9,19.7,25.6,20.9,0.0,0.0,0.0,0.0,21.7,59.0
2024-05-16,3,28.6,21.0,31.0,21.7,0.0,0.0,0.0,0.0,17.4,55.8
2024-05-17,3,27.2,20.2,27.3,20.9,0.1,0.0,0.1,0.0,12.5,46.1
2024-05-18,3,32.8,22.7,32.5,22.9,0.0,0.0,0.0,0.0,14.6,42.1
2024-05-19,80,25.0,20.8,24.5,20.5,0.2,0.0,0.2,0.0,27.6,62.6
2024-05-20,2,25.8,20.0,26.5,20.8,0.0,0.0,0.0,0.0,24.9,50.4
2024-05-21,3,24.2,19.5,22.6,18.9,0.0,0.0,0.0,0.0,30.9,61.2
2024-05-22,2,27.5,18.9,28.6,18.8,0.0,0.0,0.0,0.0,15.8,36.0
2024-05-23,3,27.5,18.0,27.7,19.3,0.0,0.0,0.0,0.0,9.1,21.6
2024-05-24,3,26.0,18.5,25.1,20.0,0.1,0.0,0.1,0.0,26.6,53.6
2024-05-25,3,24.9,19.0,23.4,20.2,0.0,0.0,0.0,0.0,29.0,61.6
2024-05-26,2,26.0,18.7,26.4,19.7,0.0,0.0,0.0,0.0,19.9,40.0
