date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-07-03,63,14.9,6.4,14.4,4.8,4.8,4.8,0.0,0.0,7.2,21.6
2024-07-04,51,15.3,8.7,15.5,7.2,0.1,0.1,0.0,0.0,13.0,37.1
2024-07-05,51,16.9,9.4,16.3,6.7,0.1,0.1,0.0,0.0,13.7,38.2
2024-07-06,3,19.8,12.8,19.4,11.2,0.0,0.0,0.0,0.0,14.4,39.2
2024-07-07,3,21.9,15.2,23.4,14.1,0.0,0.0,0.0,0.0,13.3,36.0
2024-07-08,63,22.4,14.4,24.9,14.3,3.4,3.4,0.0,0.0,11.9,32.0
2024-07-09,51,23.3,13.9,25.8,14.1,0.4,0.4,0.0,0.0,11.9,34.6
2024-07-10,3,25.5,15.5,27.8,16.3,0.0,0.0,0.0,0.0,9.7,27.4
2024-07-11,55,23.6,16.6,26.1,17.2,2.5,2.5,0.0,0.0,10.8,40.7
2024-07-12,51,24.7,15.2,27.2,15.3,0.1,0.1,0.0,0.0,11.9,29.5
2024-07-13,53,24.5,17.5,26.3,15.5,0.9,0.9,0.0,0.0,23.4,64.8
2024-07-14,81,23.7,14.7,26.6,14.5,14.2,14.2,0.0,0.0,9.7,59.0
2024-07-15,81,24.4,15.3,27.4,16.3,9.1,9.1,0.0,0.0,10.1,36.0
2024-07-16,3,24.8,15.7,27.4,15.9,0.0,0.0,0.0,0.0,12.6,29.9
2024-07-17,53,24.8,15.7,27.8,16.1,0.5,0.5,0.0,0.0,19.8,65.9
2024-07-18,53,22.8,14.8,25.2,14.5,1.1,1.1,0.0,0.0,9.7,22.3
2024-07-19,51,20.8,14.6,22.2,14.9,0.2,0.2,0.0,0.0,9.4,22.3
2024-07-20,3,18.7,12.9,19.5,12.5,0.0,0.0,0.0,0.0,8.3,16.9
2024-07-21,61,21.3,14.2,23.8,14.0,2.2,2.2,0.0,0.0,9.0,23.8
2024-07-22,51,22.4,13.5,24.2,13.9,0.3,0.3,0.0,0.0,10.4,25.9
2024-07-23,61,20.5,13.5,20.8,13.7,1.8,1.8,0.0,0.0,10.1,25.9
2024-07-24,61,18.4,10.6,18.6,9.1,6.0,6.0,0.0,0.0,11.2,30.6
2024-07-25,3,17.1,9.9,16.6,8.0,0.0,0.0,0.0,0.0,12.2,34.6
2024-07-26,3,19.5,8.0,18.8,6.0,0.0,0.0,0.0,0.0,7.9,22.7
2024-07-27,3,23.0,10.9,23.2,8.9,0.0,0.0,0.0,0.0,10.1,23.8
2024-07-28,63,21.0,10.9,19.2,8.7,5.3,5.3,0.0,0.0,13.3,42.8
2024-07-29,3,17.3,9.3,16.7,6.1,0.0,0.0,0.0,0.0,13.0,34.6
2024-07-30,0,19.3,7.0,18.8,4.7,0.0,0.0,0.0,0.0,7.9,22.3
2024-07-31,3,22.7,8.7,22.0,7.0,0.0,0.0,0.0,0.0,8.6,25.2
2024-08-01,61,20.7,13.3,19.9,11.6,3.9,3.9,0.0,0.0,9.0,29.5
2024-08-02,53,18.1,13.1,19.0,13.0,2.0,2.0,0.0,0.0,9.7,28.4
2024-08-03,51,14.6,8.9,14.6,7.6,0.8,0.8,0.0,0.0,15.1,43.9
2024-08-04,53,18.6,7.5,17.8,5.7,0.7,0.7,0.0,0.0,9.0,37.1
2024-08-05,63,16.1,8.3,15.7,6.5,6.1,6.1,0.0,0.0,11.9,40.3
2024-08-06,3,18.0,9.4,18.3,7.7,0.0,0.0,0.0,0.0,11.2,29.2
2024-08-07,3,19.6,9.1,19.2,8.5,0.0,0.0,0.0,0.0,8.6,23.8
2024-08-08,63,20.2,12.4,20.0,10.5,8.1,8.1,0.0,0.0,11.5,32.0
2024-08-09,3,20.0,12.0,20.6,11.2,0.0,0.0,0.0,0.0,11.2,28.1
2024-08-10,3,21.3,11.2,22.2,10.1,0.0,0.0,0.0,0.0,11.2,30.2
2024-08-11,3,23.6,12.5,24.5,11.9,0.0,0.0,0.0,0.0,9.7,29.2
2024-08-12,2,24.8,12.4,25.2,11.6,0.0,0.0,0.0,0.0,9.7,28.4
2024-08-13,3,23.8,14.1,24.5,13.2,0.0,0.0,0.0,0.0,9.0,19.8
2024-08-14,3,27.3,14.0,27.5,13.5,0.0,0.0,0.0,0.0,13.0,27.4
2024-08-15,51,24.6,16.2,25.6,14.2,0.2,0.2,0.0,0.0,10.8,17.3
2024-08-16,3,26.1,14.8,26.6,14.6,0.0,0.0,0.0,0.0,8.3,25.9
2024-08-17,81,21.8,15.4,24.1,15.9,23.0,23.0,0.0,0.0,10.4,33.5
2024-08-18,95,22.5,14.4,24.2,13.4,13.8,13.8,0.0,0.0,21.2,69.8
2024-08-19,65,22.5,14.2,24.7,14.2,10.0,10.0,0.0,0.0,13.0,34.6
2024-08-20,80,23.1,15.5,25.4,15.2,3.6,3.6,0.0,0.0,16.2,41.4
2024-08-21,61,21.4,12.7,23.5,11.4,2.2,2.2,0.0,0.0,11.9,34.2
2024-08-22,3,16.4,10.0,15.0,8.1,0.0,0.0,0.0,0.0,7.9,18.0
2024-08-23,3,20.6,9.2,19.9,7.0,0.0,0.0,0.0,0.0,9.4,23.8
2024-08-24,3,25.1,12.2,25.3,11.2,0.0,0.0,0.0,0.0,7.6,20.2
2024-08-25,3,25.5,14.7,25.8,12.9,0.0,0.0,0.0,0.0,12.6,29.9
2024-08-26,53,24.7,15.6,25.6,14.7,0.5,0.5,0.0,0.0,10.1,29.2
2024-08-27,51,24.6,15.1,25.6,14.6,0.8,0.8,0.0,0.0,11.5,44.6
2024-08-28,3,24.7,14.4,25.5,14.3,0.0,0.0,0.0,0.0,10.4,24.5
2024-08-29,2,24.6,13.6,24.1,12.7,0.0,0.0,0.0,0.0,9.4,22.7
2024-08-30,3,23.6,13.3,23.6,12.8,0.0,0.0,0.0,0.0,7.6,20.5
2024-08-31,3,25.6,13.9,25.3,13.4,0.0,0.0,0.0,0.0,12.2,29.9
2024-09-01,3,23.6,13.8,23.6,13.5,0.0,0.0,0.0,0.0,14.4,45.0
2024-09-02,3,22.7,12.7,23.9,12.2,0.0,0.0,0.0,0.0,11.2,29.9
2024-09-03,3,24.7,13.1,23.9,11.4,0.0,0.0,0.0,0.0,9.0,23.0
2024-09-04,53,23.7,13.0,23.2,11.3,0.5,0.5,0.0,0.0,10.4,23.4
2024-09-05,3,21.5,12.3,19.4,10.0,0.0,0.0,0.0,0.0,14.4,35.6
2024-09-06,51,21.1,11.3,19.2,8.1,0.1,0.1,0.0,0.0,15.1,43.2
2024-09-07,51,21.3,12.0,20.7,10.6,0.1,0.1,0.0,0.0,11.9,33.8
2024-09-08,3,20.7,12.4,19.7,11.0,0.0,0.0,0.0,0.0,12.6,36.7
2024-09-09,63,14.3,9.6,11.6,7.2,29.3,29.3,0.0,0.0,17.3,43.6
2024-09-10,63,15.0,8.4,14.3,7.1,6.6,6.6,0.0,0.0,11.2,28.8
2024-09-11,3,14.9,7.2,13.5,5.8,0.0,0.0,0.0,0.0,9.4,23.8
2024-09-12,3,15.4,7.5,14.1,6.1,0.0,0.0,0.0,0.0,14.8,35.6
2024-09-13,63,12.2,9.9,9.9,7.8,22.8,22.8,0.0,0.0,18.4,49.7
2024-09-14,65,10.2,6.0,9.7,3.0,33.7,33.7,0.0,0.0,14.0,41.8
2024-09-15,63,9.5,5.0,7.8,2.2,6.5,6.5,0.0,0.0,13.0,33.5
2024-09-16,63,9.9,7.2,8.3,4.8,17.9,17.9,0.0,0.0,13.0,35.3
2024-09-17,51,14.1,7.9,12.1,6.3,0.4,0.4,0.0,0.0,14.0,36.4
2024-09-18,53,16.3,8.5,13.8,5.4,0.9,0.9,0.0,0.0,14.0,42.8
2024-09-19,3,13.9,7.2,11.6,4.0,0.0,0.0,0.0,0.0,14.8,39.6
2024-09-20,3,14.4,6.1,12.0,2.8,0.0,0.0,0.0,0.0,12.6,30.6
2024-09-21,0,15.2,4.4,12.8,1.3,0.0,0.0,0.0,0.0,8.3,20.2
2024-09-22,3,16.0,4.2,14.0,0.7,0.0,0.0,0.0,0.0,5.4,16.6
2024-09-23,3,15.1,4.5,12.5,2.0,0.0,0.0,0.0,0.0,8.6,22.3
2024-09-24,51,14.8,6.9,11.8,4.1,0.5,0.5,0.0,0.0,14.8,41.8
2024-09-25,63,11.0,9.0,10.4,7.6,10.6,10.6,0.0,0.0,11.9,33.5
2024-09-26,51,13.7,9.4,12.6,7.4,0.9,0.9,0.0,0.0,21.6,58.7
2024-09-27,63,13.9,10.2,12.7,9.3,14.3,14.3,0.0,0.0,22.3,62.6
2024-09-28,51,12.1,6.2,11.4,2.7,0.5,0.5,0.0,0.0,15.8,42.8
2024-09-29,3,8.1,0.1,4.8,-3.2,0.0,0.0,0.0,0.0,15.8,43.9
2024-09-30,3,8.9,-0.5,6.1,-3.6,0.0,0.0,0.0,0.0,7.2,17.3
2024-10-01,3,8.6,-0.3,5.6,-3.8,0.0,0.0,0.0,0.0,10.8,29.9
2024-10-02,61,3.6,1.0,1.6,-2.3,15.3,15.3,0.0,0.0,13.3,32.8
2024-10-03,51,7.2,3.7,5.8,1.1,0.7,0.7,0.0,0.0,9.4,22.3
2024-10-04,61,6.4,5.2,4.5,1.8,13.0,13.0,0.0,0.0,16.6,42.5
2024-10-05,51,8.5,5.0,7.6,3.2,0.9,0.9,0.0,0.0,6.1,15.8
2024-10-06,53,7.9,4.1,6.6,2.3,3.2,3.2,0.0,0.0,5.0,14.8
2024-10-07,51,9.9,4.0,7.6,1.9,0.4,0.4,0.0,0.0,8.3,25.2
2024-10-08,51,10.1,5.7,8.9,3.8,0.7,0.7,0.0,0.0,11.5,31.0
2024-10-09,63,10.9,7.7,9.7,5.7,10.9,10.9,0.0,0.0,14.0,40.0
2024-10-10,61,11.7,9.0,11.9,7.2,6.3,6.3,0.0,0.0,11.2,31.0
2024-10-11,61,10.3,3.3,8.0,0.7,2.0,2.0,0.0,0.0,11.9,33.1
2024-10-12,3,7.5,1.2,5.1,-1.6,0.0,0.0,0.0,0.0,6.1,17.6
2024-10-13,63,7.6,1.3,5.0,-2.1,6.1,6.1,0.0,0.0,17.6,47.9
2024-10-14,3,6.0,-0.1,1.8,-3.6,0.0,0.0,0.0,0.0,18.7,50.0
2024-10-15,63,8.1,-0.1,5.2,-2.8,5.4,5.4,0.0,0.0,9.4,27.7
2024-10-16,0,8.4,-0.9,5.3,-3.5,0.0,0.0,0.0,0.0,13.7,29.5
2024-10-17,3,8.1,0.2,4.0,-4.1,0.0,0.0,0.0,0.0,13.7,31.0
2024-10-18,1,10.7,0.2,7.6,-3.8,0.0,0.0,0.0,0.0,12.2,25.2
2024-10-19,3,10.8,1.1,7.8,-3.5,0.0,0.0,0.0,0.0,11.9,23.8
2024-10-20,3,10.5,0.5,7.3,-2.9,0.0,0.0,0.0,0.0,7.2,19.1
2024-10-21,3,10.2,0.4,7.5,-3.9,0.0,0.0,0.0,0.0,9.4,15.8
2024-10-22,3,10.1,0.5,8.0,-2.6,0.0,0.0,0.0,0.0,12.2,28.1
2024-10-23,3,11.0,4.8,9.3,2.4,0.0,0.0,0.0,0.0,9.4,20.9
2024-10-24,3,12.3,3.1,9.5,-0.2,0.0,0.0,0.0,0.0,7.9,18.0
2024-10-25,3,11.7,2.0,9.9,-1.1,0.0,0.0,0.0,0.0,7.2,14.8
2024-10-26,51,10.3,3.4,8.5,1.1,0.3,0.3,0.0,0.0,6.5,17.3
2024-10-27,3,13.5,6.3,12.4,4.4,0.0,0.0,0.0,0.0,13.0,31.0
2024-10-28,3,11.4,5.3,9.7,2.8,0.0,0.0,0.0,0.0,10.4,27.0
2024-10-29,3,11.0,4.5,8.7,1.7,0.0,0.0,0.0,0.0,11.9,29.5
2024-10-30,3,11.8,4.4,9.8,1.6,0.0,0.0,0.0,0.0,8.6,22.7
2024-10-31,3,9.7,3.5,7.5,1.1,0.0,0.0,0.0,0.0,9.0,22.0
2024-11-01,3,11.8,3.3,8.6,0.1,0.0,0.0,0.0,0.0,16.9,36.7
2024-11-02,3,7.2,-1.4,4.8,-5.1,0.0,0.0,0.0,0.0,15.1,40.3
2024-11-03,3,3.9,-1.6,0.1,-5.7,0.0,0.0,0.0,0.0,15.8,36.0
2024-11-04,3,7.9,-1.0,5.2,-4.7,0.0,0.0,0.0,0.0,14.8,35.6
2024-11-05,3,6.2,-1.7,3.2,-5.5,0.0,0.0,0.0,0.0,8.3,14.4
2024-11-06,3,7.0,-1.0,3.9,-4.9,0.0,0.0,0.0,0.0,5.0,12.2
2024-11-07,3,7.6,-0.5,4.4,-4.4,0.0,0.0,0.0,0.0,5.4,11.9
2024-11-08,3,8.9,-0.1,5.5,-4.3,0.0,0.0,0.0,0.0,7.6,15.1
2024-11-09,3,10.3,0.3,7.2,-3.4,0.0,0.0,0.0,0.0,5.0,10.1
2024-11-10,3,6.6,-2.2,3.4,-5.5,0.0,0.0,0.0,0.0,5.0,11.5
2024-11-11,3,5.0,-2.2,1.4,-5.8,0.0,0.0,0.0,0.0,5.8,10.4
2024-11-12,3,2.5,-2.7,-1.5,-6.4,0.0,0.0,0.0,0.0,5.0,13.0
2024-11-13,2,-0.4,-4.8,-4.2,-9.0,0.0,0.0,0.0,0.0,8.6,22.3
2024-11-14,3,-0.8,-5.6,-4.8,-9.0,0.0,0.0,0.0,0.0,11.9,29.2
2024-11-15,3,1.8,-2.7,-1.9,-6.7,0.0,0.0,0.0,0.0,10.8,27.0
2024-11-16,3,2.0,-2.2,-1.5,-6.2,0.0,0.0,0.0,0.0,10.8,24.5
2024-11-17,3,-0.8,-4.3,-5.5,-9.2,0.0,0.0,0.0,0.0,17.6,46.8
2024-11-18,73,-0.8,-2.5,-4.8,-7.0,3.3,0.8,0.0,1.75,21.2,56.9
2024-11-19,73,2.6,-3.3,-0.9,-7.3,3.3,2.4,0.0,0.63,17.3,47.5
2024-11-20,61,2.8,-5.7,-0.9,-11.2,5.1,5.1,0.0,0.0,19.4,53.6
2024-11-21,73,-4.4,-6.7,-9.5,-11.7,2.2,0.9,0.0,0.91,19.8,55.8
2024-11-22,73,-3.1,-7.4,-7.7,-12.2,8.6,3.3,0.0,3.71,16.2,47.9
2024-11-23,71,-2.5,-7.6,-7.2,-12.5,0.1,0.0,0.0,0.07,16.9,43.6
2024-11-24,51,2.5,-6.5,-1.7,-11.1,0.2,0.2,0.0,0.0,14.0,34.2
2024-11-25,45,4.0,-2.0,1.0,-5.5,0.0,0.0,0.0,0.0,8.6,19.4
2024-11-26,45,3.2,-1.6,0.5,-5.2,0.0,0.0,0.0,0.0,13.7,32.4
2024-11-27,3,2.9,-1.7,0.3,-4.5,0.0,0.0,0.0,0.0,10.1,22.7
2024-11-28,73,0.7,-1.8,-2.4,-6.4,12.7,10.8,0.0,1.33,17.3,47.9
2024-11-29,71,1.4,-2.8,-2.4,-6.9,0.6,0.4,0.0,0.14,13.0,34.6
2024-11-30,0,1.6,-3.3,-1.8,-7.7,0.0,0.0,0.0,0.0,13.0,33.1
2024-12-01,2,3.0,-2.1,-0.8,-5.9,0.0,0.0,0.0,0.0,12.6,27.0
2024-12-02,45,0.2,-2.6,-2.9,-6.0,0.0,0.0,0.0,0.0,9.0,24.8
2024-12-03,45,-2.0,-4.4,-5.5,-8.2,0.0,0.0,0.0,0.0,8.6,22.7
2024-12-04,45,-0.7,-3.5,-3.3,-6.6,0.0,0.0,0.0,0.0,4.7,13.0
2024-12-05,73,-1.4,-6.0,-3.9,-9.5,1.6,0.3,0.0,0.91,6.1,16.6
2024-12-06,73,-3.7,-4.8,-6.7,-8.5,9.4,3.8,0.0,3.92,7.6,21.6
2024-12-07,73,-0.5,-4.1,-3.3,-7.6,2.2,0.5,0.0,1.19,6.1,16.2
2024-12-08,51,-1.6,-4.2,-4.6,-8.2,0.1,0.1,0.0,0.0,12.2,26.6
2024-12-09,71,0.6,-2.3,-2.8,-6.9,0.6,0.2,0.0,0.28,12.6,32.8
2024-12-10,73,0.0,-2.0,-3.1,-5.3,2.1,0.2,0.0,1.33,8.3,21.6
2024-12-11,73,-1.5,-6.4,-4.9,-9.8,1.5,0.2,0.0,0.91,7.2,21.6
