date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-02-07,53,6.7,1.6,4.2,-1.4,3.2,3.2,0.0,0.0,15.4,29.2
2024-02-08,55,6.2,1.1,1.3,-3.2,12.2,12.2,0.0,0.0,23.5,49.0
2024-02-09,55,12.3,7.8,9.6,3.1,7.0,7.0,0.0,0.0,26.3,45.7
2024-02-10,51,12.6,8.1,11.2,6.5,1.0,1.0,0.0,0.0,15.6,27.0
2024-02-11,51,9.1,5.3,8.2,4.5,3.4,3.4,0.0,0.0,17.9,31.0
2024-02-12,51,7.7,3.5,5.7,-0.4,1.0,1.0,0.0,0.0,16.2,32.8
2024-02-13,53,8.6,3.0,5.0,-1.0,1.6,1.6,0.0,0.0,23.8,42.5
2024-02-14,53,11.9,7.5,9.7,3.8,5.2,5.2,0.0,0.0,28.6,45.0
2024-02-15,53,14.8,11.1,12.7,9.1,5.2,5.2,0.0,0.0,19.9,34.6
2024-02-16,51,12.5,8.6,10.5,7.0,0.6,0.6,0.0,0.0,21.3,35.6
2024-02-17,51,11.4,6.7,10.8,6.2,0.6,0.6,0.0,0.0,16.4,21.2
2024-02-18,63,9.6,7.8,7.4,4.1,28.2,28.2,0.0,0.0,35.6,54.4
2024-02-19,51,10.2,5.8,7.6,3.3,2.4,2.4,0.0,0.0,23.1,40.0
2024-02-20,80,10.7,5.2,6.7,2.9,0.6,0.3,0.2,0.0,26.1,41.4
2024-02-21,61,10.1,8.1,5.8,3.9,5.1,5.1,0.0,0.0,29.6,52.2
2024-02-22,80,12.3,5.2,9.1,-0.7,5.3,4.7,0.6,0.0,43.0,77.0
2024-02-23,80,7.9,3.0,3.5,-0.6,3.8,2.6,1.0,0.0,33.9,70.2
2024-02-24,80,5.4,2.8,2.2,0.1,1.4,0.9,0.5,0.0,20.3,37.8
2024-02-25,80,8.4,3.3,5.5,0.4,1.3,1.1,0.2,0.0,19.9,31.0
2024-02-26,61,6.0,2.9,1.8,-1.3,1.1,1.1,0.0,0.0,27.8,52.6
2024-02-27,45,7.8,0.6,4.9,-2.6,0.0,0.0,0.0,0.0,16.8,33.8
2024-02-28,3,8.6,0.4,5.1,-1.7,0.0,0.0,0.0,0.0,19.6,32.4
2024-02-29,61,8.2,5.8,4.7,0.7,9.2,9.2,0.0,0.0,23.7,38.5
2024-03-01,61,9.9,5.8,4.6,1.9,0.9,0.9,0.0,0.0,28.3,50.0
2024-03-02,51,12.4,5.7,8.1,1.6,0.3,0.3,0.0,0.0,28.3,47.9
2024-03-03,2,14.7,6.8,13.2,3.5,0.0,0.0,0.0,0.0,20.1,30.6
2024-03-04,3,9.9,6.2,7.6,3.0,0.0,0.0,0.0,0.0,16.1,31.3
2024-03-05,51,9.4,4.6,7.1,1.8,2.2,2.2,0.0,0.0,11.0,19.4
2024-03-06,51,10.4,2.3,8.3,-0.0,0.8,0.8,0.0,0.0,11.8,20.2
2024-03-07,2,8.3,1.6,3.2,-2.2,0.0,0.0,0.0,0.0,22.9,38.5
2024-03-08,0,9.6,0.2,3.9,-4.7,0.0,0.0,0.0,0.0,27.6,47.2
2024-03-09,3,12.8,2.2,8.9,-2.3,0.0,0.0,0.0,0.0,20.3,38.2
2024-03-10,3,12.6,5.6,8.5,0.6,0.0,0.0,0.0,0.0,23.3,45.7
2024-03-11,53,8.0,6.4,6.3,3.5,6.0,6.0,0.0,0.0,13.2,21.2
2024-03-12,51,9.9,6.3,6.6,3.4,1.8,1.8,0.0,0.0,17.8,30.6
2024-03-13,51,12.1,7.8,8.6,5.1,0.6,0.6,0.0,0.0,23.5,40.3
2024-03-14,3,16.3,8.2,13.5,5.0,0.0,0.0,0.0,0.0,19.4,36.0
2024-03-15,51,14.0,9.8,10.0,6.2,2.1,2.1,0.0,0.0,27.7,52.2
2024-03-16,51,9.6,4.0,6.4,1.6,1.2,1.2,0.0,0.0,19.9,37.1
2024-03-17,55,12.9,3.8,9.5,0.5,5.7,5.7,0.0,0.0,17.6,30.6
2024-03-18,53,13.4,6.3,11.1,4.2,2.7,2.7,0.0,0.0,15.7,29.5
2024-03-19,3,15.9,6.8,13.1,4.8,0.0,0.0,0.0,0.0,17.9,35.3
2024-03-20,3,16.3,7.3,15.0,5.5,0.0,0.0,0.0,0.0,8.3,17.3
2024-03-21,3,10.8,7.8,8.5,4.5,0.0,0.0,0.0,0.0,17.1,36.7
2024-03-22,51,10.2,6.6,7.5,4.4,3.0,3.0,0.0,0.0,23.7,36.4
2024-03-23,53,7.7,3.8,4.0,-0.7,5.7,5.7,0.0,0.0,27.1,56.9
2024-03-24,55,7.6,4.2,2.1,-0.9,10.2,10.2,0.0,0.0,32.8,59.4
2024-03-25,51,10.9,2.5,7.6,-0.7,0.6,0.6,0.0,0.0,15.3,27.4
2024-03-26,51,13.1,3.2,9.7,-1.5,0.2,0.2,0.0,0.0,17.3,32.8
2024-03-27,53,10.6,6.3,6.8,3.2,3.7,3.7,0.0,0.0,18.1,31.7
2024-03-28,55,10.8,5.4,5.1,1.5,3.9,3.9,0.0,0.0,28.0,50.8
2024-03-29,51,13.4,7.3,9.7,2.8,2.4,2.4,0.0,0.0,27.3,44.3
2024-03-30,53,14.7,6.4,11.7,4.6,4.2,4.2,0.0,0.0,22.1,44.3
2024-03-31,53,16.2,5.3,13.6,2.7,3.9,3.9,0.0,0.0,18.2,34.2
2024-04-01,51,12.0,7.6,8.3,4.8,0.6,0.6,0.0,0.0,20.4,41.0
2024-04-02,51,10.4,6.7,6.5,3.1,2.6,2.6,0.0,0.0,25.1,46.8
2024-04-03,53,13.4,8.6,11.3,5.4,6.7,6.7,0.0,0.0,25.3,39.6
2024-04-04,61,14.4,8.5,9.1,5.3,10.8,10.8,0.0,0.0,33.5,61.9
2024-04-05,53,16.6,11.0,12.1,7.4,3.0,3.0,0.0,0.0,37.7,55.8
2024-04-06,2,23.8,12.1,21.6,10.1,0.0,0.0,0.0,0.0,27.5,46.8
2024-04-07,53,19.0,13.2,14.9,10.5,2.4,2.4,0.0,0.0,30.1,52.2
2024-04-08,53,17.1,11.6,16.3,10.3,1.5,1.5,0.0,0.0,13.9,31.7
2024-04-09,55,14.8,8.8,13.7,3.8,3.6,3.6,0.0,0.0,40.8,66.6
2024-04-10,51,13.9,8.0,9.5,4.6,1.8,1.8,0.0,0.0,24.0,35.6
2024-04-11,51,15.1,10.2,12.9,6.3,2.4,2.4,0.0,0.0,25.6,39.6
2024-04-12,3,18.9,12.4,15.8,10.0,0.0,0.0,0.0,0.0,27.9,49.7
2024-04-13,3,21.3,12.4,19.2,10.1,0.0,0.0,0.0,0.0,25.7,45.0
2024-04-14,3,13.6,8.1,10.5,5.6,0.0,0.0,0.0,0.0,19.5,38.2
2024-04-15,61,11.2,5.4,5.1,-0.1,11.0,11.0,0.0,0.0,35.0,64.8
2024-04-16,55,10.8,4.7,6.2,-0.3,7.9,7.9,0.0,0.0,35.6,56.9
2024-04-17,53,7.5,2.8,4.1,-0.0,7.4,7.4,0.0,0.0,15.5,35.6
2024-04-18,51,10.6,2.8,6.6,-0.2,1.8,1.8,0.0,0.0,22.3,34.9
2024-04-19,55,8.6,5.6,4.8,0.9,13.5,13.5,0.0,0.0,36.2,61.2
2024-04-20,53,9.1,4.0,4.8,-0.6,5.6,5.6,0.0,0.0,24.4,43.9
2024-04-21,51,9.1,2.8,5.2,-2.5,2.0,2.0,0.0,0.0,23.7,43.6
2024-04-22,51,8.6,1.4,4.8,-1.8,0.6,0.6,0.0,0.0,21.6,45.4
2024-04-23,51,9.8,1.8,5.6,-1.3,1.8,1.8,0.0,0.0,18.1,39.6
2024-04-24,53,7.4,3.8,1.9,-0.4,6.3,6.3,0.0,0.0,27.5,48.2
2024-04-25,53,9.4,2.8,4.2,-0.7,4.9,4.9,0.0,0.0,23.1,43.2
2024-04-26,53,10.9,5.3,8.4,2.4,1.7,1.7,0.0,0.0,16.0,33.1
2024-04-27,51,15.5,4.7,13.7,1.9,2.4,2.4,0.0,0.0,19.0,36.7
2024-04-28,51,16.1,7.0,10.9,4.6,0.9,0.9,0.0,0.0,34.6,64.8
2024-04-29,51,17.6,6.8,15.0,4.1,0.6,0.6,0.0,0.0,18.0,38.5
2024-04-30,51,21.4,11.9,20.9,10.5,1.8,1.8,0.0,0.0,12.4,37.4
2024-05-01,63,25.2,14.1,26.9,12.9,19.2,19.2,0.0,0.0,16.4,28.1
2024-05-02,63,24.5,12.9,26.3,11.6,12.6,12.6,0.0,0.0,16.1,48.2
2024-05-03,55,12.9,8.9,11.9,6.9,8.7,8.7,0.0,0.0,26.3,43.9
2024-05-04,55,15.4,7.6,13.6,5.2,7.8,7.8,0.0,0.0,13.1,46.1
2024-05-05,53,15.1,8.9,12.8,7.0,2.1,2.1,0.0,0.0,18.2,29.9
2024-05-06,3,18.2,8.1,16.4,6.3,0.0,0.0,0.0,0.0,12.8,25.2
2024-05-07,51,17.3,9.2,15.8,7.1,0.3,0.3,0.0,0.0,15.2,34.2
2024-05-08,51,15.8,8.6,14.7,6.7,0.6,0.6,0.0,0.0,13.6,22.0
2024-05-09,3,18.0,6.8,16.7,5.0,0.0,0.0,0.0,0.0,11.8,25.6
2024-05-10,3,19.9,7.7,19.5,5.9,0.0,0.0,0.0,0.0,14.1,23.8
2024-05-11,3,20.8,9.7,21.1,7.6,0.0,0.0,0.0,0.0,17.8,28.4
2024-05-12,1,23.9,12.6,22.7,9.7,0.0,0.0,0.0,0.0,19.2,37.8
2024-05-13,51,24.2,14.1,24.7,13.0,0.9,0.9,0.0,0.0,18.1,54.4
2024-05-14,51,25.8,15.6,24.0,15.1,0.3,0.3,0.0,0.0,24.8,42.1
2024-05-15,51,21.1,14.1,22.3,13.6,2.0,2.0,0.0,0.0,12.3,41.0
2024-05-16,53,20.6,13.5,19.7,13.7,5.2,5.2,0.0,0.0,21.1,42.5
2024-05-17,61,19.8,13.3,19.9,13.2,10.8,10.8,0.0,0.0,13.0,34.6
2024-05-18,51,21.9,13.2,22.1,12.7,1.2,1.2,0.0,0.0,10.1,43.6
2024-05-19,55,21.5,11.9,21.5,11.1,5.1,5.1,0.0,0.0,16.2,41.4
2024-05-20,53,20.1,12.4,19.3,11.2,3.0,3.0,0.0,0.0,13.2,24.5
2024-05-21,63,23.4,12.9,22.5,11.8,12.7,12.7,0.0,0.0,16.4,36.7
2024-05-22,63,17.9,13.1,15.6,11.4,8.0,8.0,0.0,0.0,24.1,41.0
2024-05-23,51,18.9,11.5,16.6,9.4,0.9,0.9,0.0,0.0,21.1,38.5
2024-05-24,61,17.5,10.1,18.1,9.0,8.4,8.4,0.0,0.0,12.2,24.5
2024-05-25,61,18.2,11.7,18.1,11.0,8.7,8.7,0.0,0.0,15.9,30.6
2024-05-26,53,21.0,11.6,19.9,10.6,3.3,3.3,0.0,0.0,17.3,36.7
2024-05-27,61,17.5,11.6,15.9,10.6,6.3,6.3,0.0,0.0,15.9,38.2
2024-05-28,53,18.0,10.1,15.8,8.1,4.9,4.9,0.0,0.0,22.4,41.8
2024-05-29,61,16.5,11.2,14.3,10.3,15.8,15.8,0.0,0.0,24.5,41.0
2024-05-30,53,17.3,10.9,15.8,9.6,3.0,3.0,0.0,0.0,16.6,33.8
2024-05-31,51,18.0,11.5,16.2,10.3,2.1,2.1,0.0,0.0,21.4,40.3
2024-06-01,51,18.7,13.9,17.6,11.6,1.2,1.2,0.0,0.0,21.8,41.4
2024-06-02,3,15.8,12.2,12.6,9.9,0.0,0.0,0.0,0.0,21.3,42.1
2024-06-03,51,16.0,11.6,14.8,10.0,0.3,0.3,0.0,0.0,11.6,28.4
2024-06-04,53,19.7,11.6,17.3,11.1,2.9,2.9,0.0,0.0,21.4,37.8
2024-06-05,51,15.9,8.8,13.4,6.4,2.2,2.2,0.0,0.0,20.3,48.6
2024-06-06,51,16.0,8.6,13.5,6.2,0.3,0.3,0.0,0.0,13.7,32.4
2024-06-07,51,17.5,7.7,14.6,5.6,0.6,0.6,0.0,0.0,21.9,41.8
2024-06-08,51,16.9,9.1,13.6,7.2,1.8,1.8,0.0,0.0,23.3,46.1
2024-06-09,3,16.3,7.8,13.2,5.5,0.0,0.0,0.0,0.0,22.7,49.0
2024-06-10,61,14.4,9.2,11.5,3.7,22.0,22.0,0.0,0.0,33.5,59.4
2024-06-11,53,14.2,8.6,11.8,5.3,4.6,4.6,0.0,0.0,22.0,46.8
2024-06-12,51,12.9,8.4,9.2,6.4,1.0,1.0,0.0,0.0,19.8,41.8
2024-06-13,51,17.2,8.1,15.3,5.9,0.3,0.3,0.0,0.0,21.1,38.2
2024-06-14,61,17.0,12.8,16.4,10.4,6.5,6.5,0.0,0.0,27.3,39.6
2024-06-15,61,15.9,11.6,12.7,8.2,8.5,8.5,0.0,0.0,32.1,56.9
2024-06-16,61,15.9,11.9,14.8,9.2,7.5,7.5,0.0,0.0,25.5,48.2
2024-06-17,51,19.0,11.7,17.3,10.0,0.9,0.9,0.0,0.0,20.3,38.2
2024-06-18,55,17.2,10.8,17.3,9.9,10.8,10.8,0.0,0.0,10.2,20.5
2024-06-19,51,18.1,11.2,17.5,10.0,0.3,0.3,0.0,0.0,15.6,33.1
2024-06-20,51,20.0,9.9,20.0,8.2,1.8,1.8,0.0,0.0,12.1,27.7
2024-06-21,53,19.3,13.4,20.1,12.4,3.6,3.6,0.0,0.0,17.7,24.1
2024-06-22,51,19.5,12.2,18.2,10.2,1.5,1.5,0.0,0.0,20.3,35.6
2024-06-23,51,22.8,11.7,22.6,10.8,0.3,0.3,0.0,0.0,12.2,30.6
2024-06-24,2,24.0,11.9,24.5,11.2,0.0,0.0,0.0,0.0,12.9,22.3
2024-06-25,1,26.8,15.3,28.4,14.9,0.0,0.0,0.0,0.0,13.9,27.4
2024-06-26,0,29.8,18.0,30.2,17.3,0.0,0.0,0.0,0.0,11.8,26.6
2024-06-27,3,27.9,17.6,27.3,16.0,0.0,0.0,0.0,0.0,22.3,40.3
2024-06-28,3,21.3,12.6,20.9,12.4,0.0,0.0,0.0,0.0,21.2,38.2
2024-06-29,61,24.0,11.0,24.4,9.9,3.9,0.0,0.0,0.0,13.0,30.6
2024-06-30,51,21.2,14.1,22.1,13.7,2.9,0.0,0.0,0.0,15.5,35.3
2024-07-01,51,17.7,12.4,16.1,11.0,2.5,0.0,0.0,0.0,14.0,34.2
2024-07-02,53,16.6,11.2,14.8,10.0,4.5,0.0,0.0,0.0,14.4,33.1
2024-07-03,61,16.2,9.3,15.0,8.0,6.7,0.0,0.0,0.0,18.0,39.6
2024-07-04,61,17.3,13.3,16.3,11.6,5.0,0.0,0.0,0.0,19.4,46.1
2024-07-05,51,16.7,12.4,15.7,10.6,1.2,0.0,0.0,0.0,16.9,38.9
2024-07-06,53,18.9,11.5,17.8,10.2,1.8,0.0,0.0,0.0,29.5,65.2
2024-07-07,53,17.8,10.5,16.0,9.1,5.3,0.0,0.0,0.0,19.4,42.1
2024-07-08,51,21.3,11.2,21.3,10.0,0.4,0.0,0.0,0.0,10.4,26.6
2024-07-09,63,28.1,16.0,29.8,15.5,16.2,0.0,0.0,0.0,18.0,32.4
2024-07-10,53,21.5,14.7,22.8,14.8,3.3,0.0,0.0,0.0,14.4,32.4
2024-07-11,51,20.2,13.5,19.9,13.2,0.9,0.0,0.0,0.0,10.8,28.1
2024-07-12,63,14.7,12.3,14.7,11.0,23.7,0.0,0.0,0.0,18.7,42.8
2024-07-13,51,16.3,11.9,14.9,10.7,2.4,0.0,0.0,0.0,20.2,44.6
2024-07-14,51,20.3,10.8,18.9,9.4,0.3,0.0,0.0,0.0,18.4,39.2
2024-07-15,53,24.4,10.9,24.9,9.8,3.0,0.0,0.0,0.0,9.7,26.6
2024-07-16,53,20.0,15.6,19.8,15.3,3.6,0.0,0.0,0.0,17.6,42.1
2024-07-17,51,21.8,13.9,23.2,14.2,1.8,0.0,0.0,0.0,11.9,29.9
2024-07-18,3,25.7,12.7,27.6,12.9,0.0,0.0,0.0,0.0,9.4,22.0
2024-07-19,51,28.4,17.6,31.0,18.2,0.6,0.0,0.0,0.0,10.4,22.3
2024-07-20,51,29.8,18.1,32.0,18.3,0.3,0.0,0.0,0.0,18.7,33.8
2024-07-21,55,23.6,16.1,26.3,16.0,8.4,0.0,0.0,0.0,13.3,32.0
2024-07-22,51,22.6,13.0,23.2,12.5,0.8,0.0,0.0,0.0,14.8,34.2
2024-07-23,55,21.6,16.4,23.0,16.2,10.6,0.0,0.0,0.0,14.0,35.3
2024-07-24,51,21.1,12.9,21.9,12.4,0.3,0.0,0.0,0.0,11.5,27.0
2024-07-25,55,22.0,12.3,23.0,11.5,5.6,0.0,0.0,0.0,13.3,32.4
2024-07-26,53,21.7,14.3,22.1,15.1,3.4,0.0,0.0,0.0,13.0,30.6
2024-07-27,51,22.2,11.6,23.1,11.0,0.3,0.0,0.0,0.0,12.6,27.0
2024-07-28,2,22.7,14.0,23.2,14.0,0.0,0.0,0.0,0.0,13.3,28.8
2024-07-29,3,25.8,13.4,26.7,12.3,0.0,0.0,0.0,0.0,9.0,21.2
2024-07-30,3,28.8,16.9,31.9,16.8,0.0,0.0,0.0,0.0,10.1,25.9
2024-07-31,3,27.0,16.4,28.7,15.9,0.0,0.0,0.0,0.0,10.8,25.6
2024-08-01,3,22.4,16.0,23.9,15.2,0.0,0.0,0.0,0.0,13.3,30.2
2024-08-02,3,25.0,14.1,26.2,13.9,0.0,0.0,0.0,0.0,8.3,19.4
2024-08-03,53,23.5,16.0,25.3,16.5,1.7,0.0,1.7,0.0,12.6,28.8
2024-08-04,51,19.4,15.0,20.1,14.9,0.1,0.0,0.1,0.0,10.1,21.2
2024-08-05,3,24.6,14.5,25.4,14.2,0.0,0.0,0.0,0.0,10.1,28.4
2024-08-06,3,28.8,15.3,29.6,15.6,0.0,0.0,0.0,0.0,14.4,30.6
2024-08-07,51,23.0,15.5,22.7,15.4,0.3,0.0,0.3,0.0,13.3,35.6
2024-08-08,3,23.9,15.5,23.7,15.8,0.0,0.0,0.0,0.0,14.0,34.6
2024-08-09,53,22.4,14.8,23.0,15.4,2.3,0.0,2.3,0.0,19.4,45.0
2024-08-10,51,24.2,14.3,23.4,14.6,0.1,0.0,0.1,0.0,15.5,38.5
2024-08-11,3,27.2,15.8,28.7,17.1,0.0,0.0,0.0,0.0,11.9,30.6
2024-08-12,3,31.9,16.3,33.3,15.2,0.0,0.0,0.0,0.0,12.2,28.1
2024-08-13,3,31.5,21.1,34.5,21.3,0.0,0.0,0.0,0.0,17.3,36.4
2024-08-14,51,24.5,18.7,26.1,19.5,0.2,0.0,0.2,0.0,11.9,27.7
2024-08-15,3,25.2,16.1,26.3,17.3,0.0,0.0,0.0,0.0,16.2,42.1
2024-08-16,63,19.6,16.9,22.4,17.6,14.3,0.0,14.3,0.0,13.0,31.0
2024-08-17,3,22.5,15.0,23.2,15.1,0.0,0.0,0.0,0.0,9.0,20.2
2024-08-18,3,22.8,12.5,23.7,12.4,0.0,0.0,0.0,0.0,13.3,32.8
2024-08-19,3,22.8,10.5,23.1,9.6,0.0,0.0,0.0,0.0,8.6,23.4
2024-08-20,63,23.7,14.4,23.8,13.7,22.3,0.0,22.3,0.0,12.6,32.4
2024-08-21,3,18.5,11.8,16.2,10.5,0.0,0.0,0.0,0.0,17.3,40.3
2024-08-22,51,21.6,12.8,20.0,11.5,0.1,0.0,0.1,0.0,19.8,50.0
2024-08-23,51,21.6,14.6,21.9,14.8,0.5,0.0,0.5,0.0,23.4,56.9
2024-08-24,65,25.9,14.6,28.0,14.3,33.8,0.0,33.8,0.0,24.5,52.2
2024-08-25,51,19.1,12.2,18.0,11.3,0.3,0.0,0.3,0.0,14.4,33.1
2024-08-26,3,20.3,12.7,20.0,11.4,0.0,0.0,0.0,0.0,12.6,31.0
2024-08-27,3,23.9,11.6,24.0,10.5,0.0,0.0,0.0,0.0,10.8,24.1
2024-08-28,3,28.3,13.7,30.2,13.2,0.0,0.0,0.0,0.0,9.4,24.1
2024-08-29,3,25.5,15.3,27.1,15.7,0.0,0.0,0.0,0.0,12.6,32.8
2024-08-30,3,21.7,13.9,21.2,14.5,0.0,0.0,0.0,0.0,11.5,28.4
2024-08-31,3,22.5,14.4,22.1,13.0,0.0,0.0,0.0,0.0,15.8,40.0
2024-09-01,3,28.5,15.0,30.8,13.2,0.0,0.0,0.0,0.0,15.1,34.2
2024-09-02,51,28.6,17.9,31.6,19.8,0.2,0.0,0.2,0.0,15.8,29.2
2024-09-03,63,22.4,17.0,23.9,19.0,4.3,0.0,4.3,0.0,13.0,27.7
2024-09-04,53,20.6,15.7,21.9,16.5,1.0,0.0,1.0,0.0,7.6,17.3
2024-09-05,53,27.3,14.9,29.0,15.5,0.9,0.0,0.9,0.0,21.6,45.7
2024-09-06,65,25.3,18.3,27.1,17.8,21.6,0.0,21.6,0.0,20.5,45.0
2024-09-07,3,25.5,16.1,27.7,17.6,0.0,0.0,0.0,0.0,9.4,23.4
2024-09-08,51,21.6,14.1,22.1,13.6,0.2,0.0,0.2,0.0,15.1,38.2
2024-09-09,51,20.5,12.7,20.3,11.0,0.2,0.0,0.2,0.0,16.6,40.0
2024-09-10,63,16.3,11.5,13.7,10.2,25.5,0.0,25.5,0.0,23.0,51.1
2024-09-11,65,14.6,8.0,12.7,6.6,25.6,0.0,25.6,0.0,22.0,46.1
2024-09-12,51,14.7,6.0,12.6,3.7,0.5,0.0,0.5,0.0,11.2,28.8
2024-09-13,51,16.2,4.9,14.2,2.8,0.2,0.0,0.2,0.0,15.1,36.4
2024-09-14,3,16.6,5.7,15.2,3.9,0.0,0.0,0.0,0.0,7.2,20.2
2024-09-15,3,19.2,6.2,19.2,4.2,0.0,0.0,0.0,0.0,9.4,22.7
2024-09-16,53,17.9,11.2,17.8,10.8,0.9,0.0,0.9,0.0,11.2,28.1
2024-09-17,3,19.6,13.3,19.2,13.1,0.0,0.0,0.0,0.0,14.0,33.1
2024-09-18,3,21.1,12.8,21.3,12.0,0.0,0.0,0.0,0.0,13.7,32.4
2024-09-19,0,21.4,13.9,21.7,13.6,0.0,0.0,0.0,0.0,13.7,35.3
2024-09-20,0,22.2,14.0,21.5,12.7,0.0,0.0,0.0,0.0,14.4,35.6
2024-09-21,3,23.4,12.5,23.5,11.2,0.0,0.0,0.0,0.0,10.8,23.4
2024-09-22,3,23.5,13.5,24.0,13.0,0.0,0.0,0.0,0.0,9.0,16.6
2024-09-23,3,20.3,13.4,19.9,13.1,0.0,0.0,0.0,0.0,14.0,31.3
2024-09-24,63,18.2,10.9,17.3,9.6,7.8,0.0,7.8,0.0,15.1,32.4
2024-09-25,61,17.2,13.3,16.1,12.0,2.3,0.0,2.3,0.0,17.3,40.3
2024-09-26,61,18.3,13.0,17.1,10.1,11.2,0.0,11.2,0.0,23.4,53.3
2024-09-27,65,14.0,9.4,11.2,7.1,21.3,0.0,21.3,0.0,29.5,66.2
2024-09-28,61,13.6,6.6,10.9,4.2,3.1,0.0,3.1,0.0,14.8,32.8
2024-09-29,3,14.2,4.8,11.7,2.7,0.0,0.0,0.0,0.0,11.9,28.8
2024-09-30,63,13.9,7.7,13.0,4.3,19.1,0.0,19.1,0.0,17.3,41.8
2024-10-01,63,12.9,11.3,12.7,9.8,18.1,0.0,18.1,0.0,16.2,36.0
2024-10-02,61,11.9,8.0,12.1,6.1,3.2,0.0,3.2,0.0,13.3,32.0
2024-10-03,3,14.2,5.6,12.0,3.1,0.0,0.0,0.0,0.0,10.4,27.7
2024-10-04,0,15.1,4.2,13.5,1.9,0.0,0.0,0.0,0.0,11.5,19.8
2024-10-05,0,15.0,3.3,12.9,0.5,0.0,0.0,0.0,0.0,11.2,20.5
2024-10-06,3,14.5,6.4,12.3,3.8,0.0,0.0,0.0,0.0,15.5,37.4
2024-10-07,61,17.8,11.2,17.4,8.8,2.5,0.0,2.5,0.0,15.1,33.1
2024-10-08,51,17.3,13.5,16.4,12.5,0.5,0.0,0.5,0.0,16.2,36.7
2024-10-09,61,15.2,11.5,14.0,11.2,4.2,0.0,4.2,0.0,18.0,41.0
2024-10-10,53,13.3,8.2,12.7,6.7,2.2,0.0,2.2,0.0,18.0,42.8
2024-10-11,3,13.0,3.7,10.9,1.2,0.0,0.0,0.0,0.0,10.1,27.7
2024-10-12,61,11.1,4.8,9.1,2.3,1.8,0.0,1.8,0.0,18.0,45.4
2024-10-13,63,12.4,7.5,9.1,4.4,4.6,0.0,4.6,0.0,19.4,43.6
2024-10-14,51,11.6,5.1,9.6,2.4,0.1,0.0,0.1,0.0,9.7,18.4
2024-10-15,45,13.8,4.4,11.5,1.8,0.0,0.0,0.0,0.0,15.1,38.9
2024-10-16,3,19.1,9.8,18.7,6.7,0.0,0.0,0.0,0.0,15.8,37.1
2024-10-17,63,18.4,14.7,19.2,13.1,4.0,0.0,4.0,0.0,15.5,34.9
2024-10-18,53,18.3,12.8,19.6,13.0,0.9,0.0,0.9,0.0,8.6,18.4
2024-10-19,61,15.3,13.1,15.2,11.8,6.0,0.0,6.0,0.0,13.0,30.6
2024-10-20,55,16.2,13.0,15.9,11.7,2.7,0.0,2.7,0.0,23.4,54.4
2024-10-21,63,14.9,11.1,14.2,9.6,16.4,0.0,16.4,0.0,19.8,44.6
2024-10-22,61,15.7,8.6,14.0,7.2,2.9,0.0,2.9,0.0,12.2,31.0
2024-10-23,45,15.0,8.8,14.5,7.5,0.0,0.0,0.0,0.0,9.7,18.7
2024-10-24,3,14.1,6.6,12.7,4.3,0.0,0.0,0.0,0.0,13.3,29.2
2024-10-25,3,18.0,10.1,18.4,8.5,0.0,0.0,0.0,0.0,11.5,26.3
2024-10-26,3,19.2,11.0,19.4,10.1,0.0,0.0,0.0,0.0,8.6,20.9
2024-10-27,51,15.7,7.1,14.6,5.5,0.1,0.0,0.1,0.0,8.3,20.5
2024-10-28,63,13.3,8.1,12.7,6.1,13.8,0.0,13.8,0.0,13.0,31.3
2024-10-29,53,13.3,11.9,13.2,11.0,0.8,0.0,0.8,0.0,11.5,27.4
2024-10-30,51,14.7,10.9,14.6,10.7,0.2,0.0,0.2,0.0,6.5,13.3
2024-10-31,3,15.0,7.5,13.9,5.7,0.0,0.0,0.0,0.0,9.0,20.5
2024-11-01,51,11.2,6.7,10.5,4.7,0.1,0.0,0.1,0.0,11.9,28.1
2024-11-02,51,12.4,4.2,10.6,1.7,0.1,0.0,0.1,0.0,8.6,21.2
2024-11-03,3,12.8,2.0,11.4,-0.6,0.0,0.0,0.0,0.0,9.7,18.0
2024-11-04,45,12.5,3.3,10.1,0.4,0.0,0.0,0.0,0.0,14.0,31.3
2024-11-05,3,10.6,2.3,8.8,-0.9,0.0,0.0,0.0,0.0,11.2,22.7
2024-11-06,3,10.2,2.8,9.3,0.1,0.0,0.0,0.0,0.0,7.9,14.4
2024-11-07,3,7.1,3.2,5.5,0.2,0.0,0.0,0.0,0.0,10.1,24.8
2024-11-08,3,5.1,2.4,2.6,-0.3,0.0,0.0,0.0,0.0,11.9,24.1
2024-11-09,3,7.2,2.8,5.4,0.1,0.0,0.0,0.0,0.0,7.9,15.5
2024-11-10,51,10.2,6.5,8.8,4.4,0.1,0.0,0.1,0.0,8.6,16.6
2024-11-11,61,12.1,7.1,9.3,5.0,5.5,0.0,5.5,0.0,20.2,46.8
2024-11-12,51,10.5,5.2,8.0,3.1,0.5,0.0,0.5,0.0,16.6,40.3
2024-11-13,51,10.2,4.7,9.1,2.8,0.1,0.0,0.1,0.0,9.4,21.6
2024-11-14,51,10.8,5.0,9.2,3.3,0.6,0.0,0.6,0.0,10.8,27.7
2024-11-15,3,10.8,5.3,8.8,3.0,0.0,0.0,0.0,0.0,10.4,24.1
