date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-09-01,2,19.2,5.5,16.8,3.8,0.0,0.0,0.0,0.0,11.2,29.9
2023-09-02,3,16.9,4.2,13.5,2.0,0.0,0.0,0.0,0.0,14.8,39.6
2023-09-03,51,12.9,8.6,13.1,7.1,1.9,1.9,0.0,0.0,6.8,21.6
2023-09-04,3,19.6,11.2,19.8,9.8,0.0,0.0,0.0,0.0,10.4,31.3
2023-09-05,3,18.4,7.2,16.5,4.8,0.0,0.0,0.0,0.0,14.0,37.4
2023-09-06,3,17.1,2.3,15.9,-0.3,0.0,0.0,0.0,0.0,4.7,16.6
2023-09-07,3,18.7,5.1,19.3,3.2,0.0,0.0,0.0,0.0,4.0,14.4
2023-09-08,3,21.4,9.9,22.3,9.1,0.0,0.0,0.0,0.0,3.6,13.7
2023-09-09,3,18.3,11.8,18.0,11.3,0.0,0.0,0.0,0.0,7.9,24.1
2023-09-10,3,18.5,10.6,17.8,9.7,0.0,0.0,0.0,0.0,10.4,30.2
2023-09-11,63,16.8,9.2,16.3,8.3,11.7,11.7,0.0,0.0,9.7,32.4
2023-09-12,3,14.0,6.0,11.1,3.6,0.0,0.0,0.0,0.0,14.0,40.7
2023-09-13,2,12.7,3.4,9.8,0.9,0.0,0.0,0.0,0.0,8.3,24.8
2023-09-14,51,11.7,2.0,9.0,-0.5,0.1,0.1,0.0,0.0,8.3,25.9
2023-09-15,53,13.3,5.7,10.9,4.2,0.8,0.8,0.0,0.0,9.0,27.4
2023-09-16,53,9.5,3.1,8.8,0.8,4.7,4.7,0.0,0.0,4.3,13.0
2023-09-17,3,12.0,2.5,9.1,0.3,0.0,0.0,0.0,0.0,8.3,23.0
2023-09-18,63,7.7,4.8,6.6,2.9,31.4,31.4,0.0,0.0,9.7,26.3
2023-09-19,63,10.8,3.2,10.0,1.1,17.8,17.8,0.0,0.0,15.1,42.5
2023-09-20,55,8.2,2.3,6.9,0.1,5.2,5.2,0.0,0.0,8.6,22.3
2023-09-21,63,13.6,8.0,14.3,7.1,18.7,18.7,0.0,0.0,8.3,25.2
2023-09-22,61,13.3,4.3,10.7,1.9,5.3,5.3,0.0,0.0,9.0,27.0
2023-09-23,3,11.8,2.9,8.8,0.7,0.0,0.0,0.0,0.0,11.2,33.5
2023-09-24,3,13.0,4.6,10.1,1.0,0.0,0.0,0.0,0.0,11.9,31.3
2023-09-25,55,15.5,7.2,15.8,5.6,3.0,3.0,0.0,0.0,9.0,24.1
2023-09-26,3,16.4,6.0,14.4,4.3,0.0,0.0,0.0,0.0,8.3,23.4
2023-09-27,63,13.2,6.1,10.4,4.2,5.1,5.1,0.0,0.0,11.5,38.5
2023-09-28,63,11.1,5.9,10.8,3.4,9.6,9.6,0.0,0.0,10.4,29.9
2023-09-29,3,12.8,5.1,11.3,3.2,0.0,0.0,0.0,0.0,4.7,14.0
2023-09-30,51,12.2,4.3,8.9,2.3,0.3,0.3,0.0,0.0,17.3,49.7
2023-10-01,51,12.0,5.5,9.4,3.5,0.4,0.4,0.0,0.0,11.5,29.5
2023-10-02,61,12.3,3.1,9.0,1.2,2.3,2.3,0.0,0.0,12.6,35.3
2023-10-03,3,11.6,3.1,9.5,0.9,0.0,0.0,0.0,0.0,9.7,28.1
2023-10-04,3,10.8,1.6,7.8,-1.1,0.0,0.0,0.0,0.0,12.6,36.7
2023-10-05,3,9.7,-0.2,6.0,-3.1,0.0,0.0,0.0,0.0,11.2,31.7
2023-10-06,63,4.2,0.1,2.5,-3.1,14.3,14.3,0.0,0.0,7.6,20.9
2023-10-07,1,5.8,0.1,0.9,-3.5,0.0,0.0,0.0,0.0,13.7,40.3
2023-10-08,3,6.0,0.9,1.8,-3.4,0.0,0.0,0.0,0.0,13.3,37.4
2023-10-09,3,4.5,-1.9,1.4,-5.3,0.0,0.0,0.0,0.0,6.5,16.9
2023-10-10,53,6.7,-0.7,4.0,-3.5,1.9,1.9,0.0,0.0,6.1,20.9
2023-10-11,61,8.0,1.3,4.1,-3.6,2.2,2.2,0.0,0.0,25.2,70.9
2023-10-12,51,7.3,0.8,4.3,-3.0,0.7,0.7,0.0,0.0,29.9,81.7
2023-10-13,51,4.1,0.3,1.7,-2.8,0.7,0.7,0.0,0.0,7.9,21.2
2023-10-14,51,6.1,-1.5,3.4,-4.3,0.4,0.4,0.0,0.0,18.4,52.2
2023-10-15,3,5.6,1.6,0.9,-2.5,0.0,0.0,0.0,0.0,19.4,54.7
2023-10-16,51,4.8,0.0,1.5,-3.5,0.1,0.1,0.0,0.0,13.3,38.5
2023-10-17,51,9.2,0.3,6.3,-2.2,0.4,0.4,0.0,0.0,13.3,39.6
2023-10-18,3,5.2,-3.5,1.8,-6.9,0.0,0.0,0.0,0.0,4.7,14.8
2023-10-19,71,1.1,-4.5,-3.6,-8.0,0.1,0.0,0.0,0.07,11.9,32.0
2023-10-20,3,-0.0,-2.8,-4.6,-7.3,0.0,0.0,0.0,0.0,12.6,35.6
2023-10-21,73,-1.0,-3.0,-4.5,-7.6,1.3,0.0,0.0,0.91,12.6,35.3
2023-10-22,71,2.0,-1.2,-0.9,-4.2,0.2,0.0,0.0,0.14,5.4,15.1
2023-10-23,3,3.1,-0.6,1.0,-3.2,0.0,0.0,0.0,0.0,3.6,10.1
2023-10-24,51,2.4,-0.3,0.4,-3.0,0.2,0.2,0.0,0.0,4.0,9.4
2023-10-25,51,2.2,-1.3,-1.0,-4.3,0.1,0.1,0.0,0.0,5.0,15.8
2023-10-26,3,-0.8,-2.7,-4.4,-5.7,0.0,0.0,0.0,0.0,5.0,16.2
2023-10-27,3,-2.1,-3.4,-5.8,-6.7,0.0,0.0,0.0,0.0,6.1,18.4
2023-10-28,3,-2.7,-4.8,-6.5,-8.1,0.0,0.0,0.0,0.0,4.3,15.5
2023-10-29,1,-3.6,-10.7,-7.8,-14.7,0.0,0.0,0.0,0.0,5.0,15.8
2023-10-30,71,-3.5,-10.2,-7.0,-14.1,0.1,0.0,0.0,0.07,4.0,13.3
2023-10-31,71,-1.7,-4.7,-5.3,-8.0,0.7,0.0,0.0,0.49,3.6,14.4
2023-11-01,73,-3.1,-7.9,-6.9,-11.4,1.4,0.0,0.0,0.98,6.5,18.0
2023-11-02,73,-2.2,-5.0,-5.7,-9.1,5.7,0.0,0.0,3.99,8.6,25.6
2023-11-03,75,0.7,-2.1,-2.5,-5.9,14.8,6.8,0.0,5.6,9.0,26.6
2023-11-04,71,1.4,-0.2,-0.8,-3.3,1.1,0.6,0.0,0.35,6.5,18.7
2023-11-05,3,1.7,0.2,-0.5,-2.2,0.0,0.0,0.0,0.0,2.9,7.6
2023-11-06,3,2.2,-0.6,-0.0,-3.4,0.0,0.0,0.0,0.0,3.2,7.2
2023-11-07,3,1.7,-6.2,-0.9,-9.8,0.0,0.0,0.0,0.0,3.2,7.9
2023-11-08,3,-3.9,-9.2,-7.1,-12.8,0.0,0.0,0.0,0.0,4.0,9.7
2023-11-09,73,0.6,-4.1,-1.7,-7.0,6.0,0.3,0.0,3.99,5.4,14.4
2023-11-10,71,1.2,-2.2,-1.3,-5.0,0.3,0.0,0.0,0.21,3.2,7.9
2023-11-11,71,0.5,-2.2,-2.1,-5.1,1.1,0.0,0.0,0.77,3.2,9.4
2023-11-12,71,-0.1,-2.3,-3.0,-5.2,0.4,0.0,0.0,0.28,3.6,9.7
2023-11-13,2,-2.4,-6.3,-5.2,-9.7,0.0,0.0,0.0,0.0,4.3,11.5
2023-11-14,3,-2.3,-5.5,-5.3,-8.7,0.0,0.0,0.0,0.0,3.6,10.8
2023-11-15,3,-3.7,-6.5,-6.6,-9.9,0.0,0.0,0.0,0.0,4.3,13.0
2023-11-16,2,-4.9,-8.3,-8.9,-11.9,0.0,0.0,0.0,0.0,5.4,15.5
2023-11-17,1,-6.2,-10.5,-10.1,-14.4,0.0,0.0,0.0,0.0,3.2,9.4
2023-11-18,3,-8.9,-11.4,-13.1,-15.3,0.0,0.0,0.0,0.0,4.0,12.2
2023-11-19,3,-6.7,-11.6,-10.4,-15.4,0.0,0.0,0.0,0.0,5.0,14.4
2023-11-20,3,-4.0,-6.7,-7.8,-10.6,0.0,0.0,0.0,0.0,5.0,14.4
2023-11-21,3,-4.0,-11.3,-7.9,-14.9,0.0,0.0,0.0,0.0,5.8,16.9
2023-11-22,75,0.9,-9.7,-2.3,-13.4,6.7,1.2,0.0,3.85,20.2,57.6
2023-11-23,71,1.2,-3.4,-2.0,-8.8,7.2,6.6,0.0,0.42,21.6,62.6
2023-11-24,71,-0.4,-4.9,-4.2,-8.9,0.9,0.0,0.0,0.63,20.5,69.5
2023-11-25,2,-2.3,-10.4,-6.2,-14.4,0.0,0.0,0.0,0.0,5.4,18.0
2023-11-26,71,-3.7,-9.6,-7.5,-13.3,0.3,0.0,0.0,0.21,5.4,13.7
2023-11-27,3,-5.5,-10.5,-9.4,-15.1,0.0,0.0,0.0,0.0,6.8,20.2
2023-11-28,3,-7.2,-17.6,-11.1,-21.7,0.0,0.0,0.0,0.0,9.0,27.7
2023-11-29,71,-4.5,-7.1,-8.1,-11.9,0.1,0.0,0.0,0.07,11.5,33.8
2023-11-30,71,-5.6,-14.9,-9.5,-18.9,0.1,0.0,0.0,0.07,3.6,18.7
2023-12-01,3,-14.1,-17.7,-18.3,-22.0,0.0,0.0,0.0,0.0,2.9,9.4
2023-12-02,3,-11.1,-15.5,-15.5,-19.6,0.0,0.0,0.0,0.0,5.8,15.5
2023-12-03,1,-13.4,-16.9,-17.6,-20.8,0.0,0.0,0.0,0.0,3.6,11.2
2023-12-04,1,-17.2,-20.8,-21.3,-25.1,0.0,0.0,0.0,0.0,3.6,9.7
2023-12-05,2,-14.3,-19.7,-18.6,-23.8,0.0,0.0,0.0,0.0,3.2,8.6
2023-12-06,3,-16.6,-21.6,-20.6,-25.9,0.0,0.0,0.0,0.0,4.3,11.9
2023-12-07,2,-13.0,-18.4,-17.1,-22.7,0.0,0.0,0.0,0.0,4.3,12.2
2023-12-08,3,-8.4,-12.4,-12.3,-16.5,0.0,0.0,0.0,0.0,4.0,12.2
2023-12-09,73,-5.4,-8.9,-9.2,-12.7,7.4,0.0,0.0,5.18,5.0,14.8
2023-12-10,73,-4.1,-6.8,-7.4,-10.5,2.4,0.0,0.0,1.68,4.7,13.3
2023-12-11,71,-4.6,-6.6,-7.6,-10.1,0.6,0.0,0.0,0.42,3.2,9.4
2023-12-12,3,-4.7,-8.7,-8.3,-12.0,0.0,0.0,0.0,0.0,4.3,13.0
2023-12-13,2,-5.6,-9.1,-9.1,-12.6,0.0,0.0,0.0,0.0,3.6,10.4
2023-12-14,3,-9.6,-14.0,-13.1,-17.8,0.0,0.0,0.0,0.0,4.0,11.2
2023-12-15,73,-6.9,-14.6,-10.4,-19.0,1.7,0.0,0.0,1.19,6.5,18.4
2023-12-16,73,5.9,-9.1,2.0,-13.1,6.3,4.4,0.0,1.33,32.8,79.2
2023-12-17,71,4.5,-1.3,2.0,-4.5,0.9,0.7,0.0,0.14,19.1,49.0
2023-12-18,73,6.0,-0.4,4.5,-5.5,1.7,0.9,0.0,0.56,27.0,68.8
2023-12-19,73,1.5,-5.2,-4.1,-8.7,1.9,1.0,0.0,0.63,29.5,78.8
2023-12-20,73,-4.1,-10.1,-7.9,-13.9,4.1,0.0,0.0,2.87,6.8,18.7
2023-12-21,75,-7.4,-11.3,-11.0,-15.3,8.0,0.0,0.0,5.6,12.2,32.8
2023-12-22,3,-3.5,-12.8,-10.1,-17.0,0.0,0.0,0.0,0.0,24.5,71.6
2023-12-23,3,-11.1,-17.8,-15.2,-22.0,0.0,0.0,0.0,0.0,10.1,28.4
2023-12-24,75,-10.6,-18.3,-14.9,-22.6,5.9,0.0,0.0,4.13,9.4,25.2
2023-12-25,73,-6.3,-11.8,-10.4,-15.6,1.2,0.0,0.0,0.84,11.9,32.0
2023-12-26,71,-1.1,-14.4,-5.9,-18.7,0.2,0.0,0.0,0.14,14.8,44.3
2023-12-27,3,-2.2,-9.9,-7.3,-14.1,0.0,0.0,0.0,0.0,17.6,49.7
2023-12-28,73,-7.4,-11.3,-11.3,-15.0,6.8,0.0,0.0,4.76,11.2,30.6
2023-12-29,73,-6.9,-8.5,-10.3,-12.3,2.3,0.0,0.0,1.61,3.6,10.8
2023-12-30,3,-4.8,-7.4,-7.9,-11.2,0.0,0.0,0.0,0.0,4.4,9.7
2023-12-31,71,-4.4,-7.6,-8.1,-12.0,2.7,0.0,0.0,1.89,9.4,24.8
2024-01-01,73,-8.0,-8.7,-12.5,-13.4,4.5,0.0,0.0,3.15,9.0,24.8
2024-01-02,73,-8.8,-12.9,-13.0,-17.9,1.9,0.0,0.0,1.33,9.4,24.8
2024-01-03,71,-12.4,-15.7,-17.0,-19.8,0.1,0.0,0.0,0.07,9.7,25.9
2024-01-04,3,-14.5,-22.6,-18.5,-26.8,0.0,0.0,0.0,0.0,1.8,5.4
2024-01-05,2,-21.3,-26.5,-25.4,-31.1,0.0,0.0,0.0,0.0,3.6,6.1
2024-01-06,1,-18.0,-24.8,-22.2,-29.2,0.0,0.0,0.0,0.0,2.5,5.8
2024-01-07,2,-19.8,-23.5,-24.2,-27.8,0.0,0.0,0.0,0.0,2.9,7.2
2024-01-08,3,-12.8,-22.5,-16.9,-26.8,0.0,0.0,0.0,0.0,4.3,8.6
2024-01-09,3,-7.0,-13.6,-10.7,-18.3,0.0,0.0,0.0,0.0,7.6,15.5
2024-01-10,3,-5.5,-16.6,-10.4,-21.6,0.0,0.0,0.0,0.0,12.2,29.9
2024-01-11,3,-3.8,-16.7,-7.9,-21.2,0.0,0.0,0.0,0.0,16.6,44.3
2024-01-12,3,1.7,-13.2,-3.0,-18.6,0.0,0.0,0.0,0.0,20.2,54.4
2024-01-13,73,1.3,-3.5,-2.7,-6.8,0.5,0.0,0.0,0.35,15.1,42.8
2024-01-14,3,-0.2,-8.1,-4.2,-11.8,0.0,0.0,0.0,0.0,13.0,37.4
2024-01-15,71,-7.8,-23.8,-11.6,-28.2,0.4,0.0,0.0,0.28,2.9,10.1
2024-01-16,71,-18.4,-24.9,-22.9,-29.1,0.4,0.0,0.0,0.28,4.7,11.5
2024-01-17,71,-11.8,-23.0,-16.2,-27.3,0.1,0.0,0.0,0.07,5.8,22.7
2024-01-18,3,-6.8,-16.0,-11.9,-19.9,0.0,0.0,0.0,0.0,13.3,39.2
2024-01-19,71,-7.0,-18.8,-10.9,-23.1,0.5,0.0,0.0,0.35,6.1,16.9
2024-01-20,73,-13.1,-19.5,-17.4,-23.6,1.8,0.0,0.0,1.26,8.6,25.6
2024-01-21,73,-8.0,-14.0,-12.3,-18.0,2.9,0.0,0.0,2.03,7.6,19.8
2024-01-22,75,2.5,-6.2,-2.5,-11.0,15.5,0.8,0.0,10.29,19.8,54.7
2024-01-23,73,2.7,-3.0,-1.3,-6.5,1.3,0.3,0.0,0.7,30.6,80.6
2024-01-24,75,1.8,-3.7,-2.3,-7.2,5.0,0.0,0.0,3.5,11.2,29.9
2024-01-25,3,2.3,-9.0,-1.8,-13.5,0.0,0.0,0.0,0.0,10.8,29.2
2024-01-26,75,0.3,-7.3,-4.2,-12.1,5.1,0.0,0.0,3.57,15.5,40.7
2024-01-27,53,4.2,-4.1,0.1,-7.5,3.0,3.0,0.0,0.0,15.8,46.1
2024-01-28,51,1.6,-7.2,-1.7,-10.9,0.2,0.2,0.0,0.0,10.8,28.8
2024-01-29,71,2.7,-3.7,-1.0,-7.8,0.9,0.5,0.0,0.28,18.4,52.2
2024-01-30,3,-3.4,-11.4,-7.3,-15.3,0.0,0.0,0.0,0.0,6.1,15.1
2024-01-31,73,3.1,-12.3,0.2,-16.4,2.3,1.5,0.0,0.56,30.6,83.9
2024-02-01,73,0.1,-3.5,-5.0,-11.7,6.8,0.0,0.0,4.76,34.2,90.7
2024-02-02,75,5.1,-3.7,-1.3,-7.3,9.6,2.3,0.0,5.11,30.6,77.4
2024-02-03,75,4.4,-2.7,-3.0,-10.5,14.1,1.6,0.0,8.75,36.4,95.8
2024-02-04,75,-2.2,-5.6,-6.0,-11.2,5.8,0.0,0.0,4.06,23.0,65.5
2024-02-05,71,-3.1,-15.1,-7.3,-19.3,0.9,0.0,0.0,0.63,22.3,62.6
2024-02-06,73,-12.5,-20.3,-16.4,-24.5,1.9,0.0,0.0,1.33,5.8,15.5
2024-02-07,3,-12.8,-21.5,-16.7,-25.6,0.0,0.0,0.0,0.0,5.0,12.2
2024-02-08,2,-14.5,-25.6,-18.7,-29.8,0.0,0.0,0.0,0.0,2.9,9.4
2024-02-09,3,-16.4,-25.1,-20.8,-29.6,0.0,0.0,0.0,0.0,4.3,11.9
2024-02-10,71,-9.8,-17.8,-14.2,-21.7,0.3,0.0,0.0,0.21,7.2,19.1
2024-02-11,71,-8.8,-14.2,-12.8,-18.1,0.9,0.0,0.0,0.63,4.7,13.7
2024-02-12,73,-5.8,-10.4,-9.2,-14.1,8.9,0.0,0.0,6.23,3.2,9.4
2024-02-13,73,-5.2,-8.8,-9.5,-12.6,3.1,0.0,0.0,2.17,7.2,19.8
2024-02-14,71,-4.5,-12.3,-8.0,-16.0,0.3,0.0,0.0,0.21,3.2,10.8
2024-02-15,75,-7.8,-13.1,-12.1,-16.7,5.7,0.0,0.0,3.99,5.8,15.5
2024-02-16,75,-1.9,-9.7,-5.1,-13.3,6.5,0.0,0.0,4.55,6.1,13.0
2024-02-17,3,-2.4,-15.3,-6.0,-19.7,0.0,0.0,0.0,0.0,9.0,23.8
2024-02-18,73,-4.7,-14.3,-8.6,-18.4,1.3,0.0,0.0,0.91,4.7,11.5
2024-02-19,3,-2.4,-11.3,-5.6,-14.7,0.0,0.0,0.0,0.0,4.3,13.7
2024-02-20,71,-0.8,-7.3,-3.8,-10.9,0.7,0.0,0.0,0.49,5.0,13.7
2024-02-21,75,0.5,-4.1,-3.1,-7.6,1.8,0.0,0.0,1.26,11.2,28.8
2024-02-22,73,3.5,-3.0,0.3,-7.4,3.2,0.6,0.0,1.82,12.2,31.3
2024-02-23,71,2.0,-1.4,-0.5,-4.6,12.2,12.1,0.0,0.07,11.2,29.5
2024-02-24,3,4.3,-4.8,1.2,-8.4,0.0,0.0,0.0,0.0,7.6,20.2
2024-02-25,3,2.1,-7.6,-0.9,-11.0,0.0,0.0,0.0,0.0,6.1,16.9
2024-02-26,2,-0.7,-12.9,-4.0,-16.7,0.0,0.0,0.0,0.0,4.0,14.4
2024-02-27,71,-4.6,-14.5,-8.7,-18.3,0.2,0.0,0.0,0.14,11.2,28.1
2024-02-28,73,4.8,-5.8,1.4,-10.4,0.9,0.3,0.0,0.42,10.4,27.4
2024-02-29,73,3.5,-0.4,0.6,-4.2,4.7,3.4,0.0,0.91,15.1,38.2
2024-03-01,53,1.1,0.3,-2.1,-3.3,8.2,8.2,0.0,0.0,11.5,29.9
2024-03-02,53,1.9,0.4,0.0,-3.1,6.3,6.3,0.0,0.0,8.6,21.6
2024-03-03,53,2.0,0.2,0.1,-2.2,5.8,5.8,0.0,0.0,1.8,5.8
2024-03-04,53,2.1,0.2,-0.6,-2.6,2.8,2.8,0.0,0.0,4.3,12.6
2024-03-05,71,3.0,-6.7,-0.4,-10.5,0.1,0.0,0.0,0.07,5.4,17.6
2024-03-06,1,1.1,-8.8,-3.0,-12.4,0.0,0.0,0.0,0.0,6.5,18.4
2024-03-07,1,3.4,-6.8,0.0,-10.5,0.0,0.0,0.0,0.0,4.3,13.7
2024-03-08,1,1.3,-10.9,-2.5,-14.7,0.0,0.0,0.0,0.0,5.0,16.9
2024-03-09,71,-1.0,-4.8,-4.5,-8.2,0.5,0.0,0.0,0.35,9.7,26.3
2024-03-10,71,-2.0,-5.8,-6.1,-9.3,0.2,0.0,0.0,0.14,9.0,24.8
2024-03-11,3,-0.5,-8.8,-4.5,-12.3,0.0,0.0,0.0,0.0,5.8,19.4
2024-03-12,3,1.7,-12.4,-2.3,-16.3,0.0,0.0,0.0,0.0,6.8,19.4
2024-03-13,73,0.8,-4.4,-3.1,-7.8,1.8,0.6,0.0,0.84,11.2,29.9
2024-03-14,51,7.3,-1.4,2.8,-4.8,0.2,0.2,0.0,0.0,17.3,46.1
2024-03-15,55,2.9,-1.2,1.2,-4.1,9.4,9.4,0.0,0.0,5.0,11.9
2024-03-16,73,1.9,-8.8,-2.2,-12.6,5.3,4.0,0.0,0.91,11.5,35.6
2024-03-17,3,1.3,-13.6,-3.2,-17.7,0.0,0.0,0.0,0.0,8.3,24.5
2024-03-18,3,2.4,-6.6,-1.8,-10.5,0.0,0.0,0.0,0.0,11.9,28.4
2024-03-19,73,0.6,-6.2,-3.3,-10.6,1.7,0.0,0.0,1.19,9.7,24.8
2024-03-20,71,6.8,-4.1,4.0,-7.5,0.2,0.0,0.0,0.14,5.8,18.7
2024-03-21,53,5.4,-4.1,2.4,-7.3,1.5,1.5,0.0,0.0,9.4,24.1
2024-03-22,51,5.9,-4.5,3.4,-7.5,0.1,0.1,0.0,0.0,13.3,39.6
2024-03-23,71,4.5,-2.3,1.8,-6.0,3.0,2.9,0.0,0.07,7.2,17.6
2024-03-24,75,5.8,-0.7,2.9,-3.5,3.6,0.0,0.0,2.52,4.0,15.1
2024-03-25,71,3.0,-2.6,-0.1,-5.9,0.5,0.4,0.0,0.07,6.1,16.2
2024-03-26,73,3.0,-3.8,-0.3,-7.3,5.1,0.4,0.0,3.29,8.6,23.0
2024-03-27,73,3.0,-1.8,0.2,-5.6,7.5,5.5,0.0,1.4,9.4,23.8
2024-03-28,55,5.7,0.1,2.8,-2.6,6.1,6.1,0.0,0.0,6.8,21.2
2024-03-29,53,6.3,-0.4,3.6,-3.2,6.3,6.3,0.0,0.0,8.3,23.0
2024-03-30,51,6.4,-3.4,3.3,-6.3,0.5,0.5,0.0,0.0,7.6,22.7
2024-03-31,61,8.0,-0.3,5.8,-3.3,9.6,9.6,0.0,0.0,9.4,29.2
2024-04-01,3,7.9,-4.2,4.9,-7.5,0.0,0.0,0.0,0.0,5.0,19.1
2024-04-02,3,5.4,0.5,2.2,-2.5,0.0,0.0,0.0,0.0,7.2,22.7
2024-04-03,3,0.9,-3.7,-3.0,-7.9,0.0,0.0,0.0,0.0,9.7,27.4
2024-04-04,73,-3.1,-6.6,-7.3,-10.6,6.5,0.0,0.0,4.55,9.0,25.9
2024-04-05,71,3.3,-8.4,-0.1,-12.1,0.9,0.0,0.0,0.63,7.2,22.3
2024-04-06,61,6.7,-4.3,3.5,-7.4,6.6,6.6,0.0,0.0,11.5,29.5
2024-04-07,53,8.7,0.6,5.6,-2.7,3.4,3.4,0.0,0.0,10.1,30.6
2024-04-08,53,10.1,1.4,7.0,-1.3,1.4,1.4,0.0,0.0,11.5,34.9
2024-04-09,61,10.1,0.5,7.7,-1.9,5.7,5.7,0.0,0.0,8.3,23.4
2024-04-10,51,5.6,1.2,3.3,-1.6,0.3,0.3,0.0,0.0,25.2,66.2
2024-04-11,61,10.1,0.2,6.1,-3.3,6.3,6.3,0.0,0.0,25.2,70.2
2024-04-12,3,10.1,1.4,8.0,-1.3,0.0,0.0,0.0,0.0,13.3,52.9
2024-04-13,55,9.7,0.1,5.5,-2.9,1.1,1.1,0.0,0.0,25.9,70.6
2024-04-14,51,7.2,-1.2,3.1,-4.1,0.8,0.8,0.0,0.0,24.8,68.0
2024-04-15,3,9.0,-2.9,5.8,-6.1,0.0,0.0,0.0,0.0,8.6,26.6
2024-04-16,3,10.2,-4.4,6.8,-8.1,0.0,0.0,0.0,0.0,7.2,24.5
2024-04-17,3,5.3,-4.2,2.0,-7.5,0.0,0.0,0.0,0.0,6.1,25.2
2024-04-18,3,7.2,-6.6,3.6,-10.1,0.0,0.0,0.0,0.0,11.9,32.0
2024-04-19,71,6.8,-1.8,3.8,-4.9,0.3,0.0,0.0,0.21,8.6,23.4
2024-04-20,71,7.4,-2.9,3.6,-6.2,0.5,0.0,0.0,0.35,8.3,31.0
2024-04-21,3,7.5,-5.1,4.3,-8.9,0.0,0.0,0.0,0.0,4.3,19.8
2024-04-22,3,8.6,-6.0,5.3,-9.6,0.0,0.0,0.0,0.0,6.1,23.4
2024-04-23,3,6.7,-0.1,3.1,-2.9,0.0,0.0,0.0,0.0,6.5,24.8
2024-04-24,51,6.9,-0.6,3.6,-3.7,0.1,0.1,0.0,0.0,5.0,19.8
2024-04-25,51,7.7,-2.2,5.0,-5.1,1.0,1.0,0.0,0.0,8.3,26.6
2024-04-26,51,9.2,-1.0,6.5,-3.9,0.2,0.2,0.0,0.0,5.8,19.8
2024-04-27,3,8.5,-2.6,6.0,-5.9,0.0,0.0,0.0,0.0,4.7,19.4
2024-04-28,55,3.8,-1.8,1.5,-4.8,5.4,5.4,0.0,0.0,6.8,20.9
2024-04-29,53,10.8,0.2,7.8,-2.6,3.2,3.2,0.0,0.0,8.6,29.9
2024-04-30,3,10.8,-0.4,9.0,-3.2,0.0,0.0,0.0,0.0,6.8,22.3
2024-05-01,61,16.1,2.9,14.3,0.8,4.3,4.3,0.0,0.0,7.9,25.9
2024-05-02,0,18.6,0.8,18.1,-1.6,0.0,0.0,0.0,0.0,7.6,25.6
2024-05-03,2,20.0,1.1,18.7,-1.3,0.0,0.0,0.0,0.0,7.9,26.3
2024-05-04,3,19.9,1.0,18.7,-1.5,0.0,0.0,0.0,0.0,9.7,28.4
2024-05-05,3,19.8,1.8,19.1,-1.1,0.0,0.0,0.0,0.0,9.7,28.1
2024-05-06,3,11.0,6.8,9.6,5.4,0.0,0.0,0.0,0.0,6.8,20.2
2024-05-07,51,15.7,4.7,14.1,3.3,0.2,0.2,0.0,0.0,6.8,26.6
2024-05-08,3,15.5,6.1,13.9,4.5,0.0,0.0,0.0,0.0,8.6,28.1
2024-05-09,51,13.7,4.4,13.5,2.1,0.1,0.1,0.0,0.0,16.2,47.2
2024-05-10,3,16.0,0.8,13.2,-1.9,0.0,0.0,0.0,0.0,6.8,21.6
2024-05-11,3,15.7,3.9,14.4,1.8,0.0,0.0,0.0,0.0,8.6,29.5
2024-05-12,3,21.1,5.4,20.8,3.6,0.0,0.0,0.0,0.0,5.8,21.6
2024-05-13,3,20.3,5.1,19.1,3.2,0.0,0.0,0.0,0.0,9.4,30.6
2024-05-14,3,21.4,4.2,19.6,1.1,0.0,0.0,0.0,0.0,7.9,28.1
2024-05-15,2,22.6,3.8,22.1,1.2,0.0,0.0,0.0,0.0,9.0,27.7
2024-05-16,1,22.7,5.4,21.2,3.0,0.0,0.0,0.0,0.0,11.9,38.5
2024-05-17,1,21.5,6.1,19.7,3.8,0.0,0.0,0.0,0.0,11.2,36.0
2024-05-18,3,21.9,5.0,20.2,2.4,0.0,0.0,0.0,0.0,10.4,34.9
2024-05-19,3,18.4,5.8,15.9,2.6,0.0,0.0,0.0,0.0,10.8,36.4
2024-05-20,3,21.1,2.8,19.7,-0.1,0.0,0.0,0.0,0.0,9.7,25.6
2024-05-21,51,23.2,5.6,23.7,3.7,0.3,0.3,0.0,0.0,9.4,29.9
2024-05-22,3,21.9,6.9,18.8,4.7,0.0,0.0,0.0,0.0,11.5,38.5
2024-05-23,3,22.1,9.9,20.3,8.2,0.0,0.0,0.0,0.0,11.9,38.5
2024-05-24,63,22.9,11.7,23.0,11.4,5.2,5.2,0.0,0.0,5.8,24.8
2024-05-25,63,24.8,10.0,26.2,8.9,5.6,5.6,0.0,0.0,9.0,47.5
2024-05-26,63,23.6,11.1,25.9,10.8,28.7,28.7,0.0,0.0,9.0,56.5
2024-05-27,55,16.0,11.1,16.2,10.9,3.4,3.4,0.0,0.0,10.4,29.2
