date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-11-24,45,16.6,-1.8,13.6,-4.9,0.0,0.0,0.0,0.0,6.9,17.3
2023-11-25,45,17.5,-1.2,15.9,-4.1,0.0,0.0,0.0,0.0,4.8,9.7
2023-11-26,45,16.9,1.4,15.1,-1.2,0.0,0.0,0.0,0.0,6.2,15.1
2023-11-27,3,11.3,3.7,9.2,1.5,0.0,0.0,0.0,0.0,9.4,22.3
2023-11-28,61,13.7,6.8,13.1,5.3,0.1,0.1,0.0,0.0,9.7,22.7
2023-11-29,3,16.7,12.3,16.0,11.9,0.0,0.0,0.0,0.0,14.8,36.0
2023-11-30,95,17.3,14.0,16.1,12.8,16.6,10.7,5.8,0.0,19.6,64.1
2023-12-01,63,15.0,7.1,13.8,4.3,19.5,16.9,2.7,0.0,18.4,50.0
2023-12-02,45,9.9,2.6,7.5,0.4,0.0,0.0,0.0,0.0,8.8,24.1
2023-12-03,45,10.0,0.4,8.2,-2.2,0.0,0.0,0.0,0.0,4.4,11.9
2023-12-04,61,11.7,4.8,9.8,2.8,4.5,4.5,0.0,0.0,10.2,25.6
2023-12-05,61,10.5,4.4,8.4,2.6,2.0,2.0,0.0,0.0,9.8,23.0
2023-12-06,45,12.5,6.2,11.5,4.6,0.0,0.0,0.0,0.0,4.2,9.0
2023-12-07,61,13.4,6.5,12.9,5.1,5.1,4.8,0.0,0.0,9.0,24.1
2023-12-08,95,13.2,9.0,11.3,7.6,2.1,0.3,1.7,0.0,19.7,55.1
2023-12-09,3,13.7,7.7,13.2,6.4,0.0,0.0,0.0,0.0,10.2,24.5
2023-12-10,45,15.3,9.7,15.1,9.1,0.0,0.0,0.0,0.0,5.9,14.0
2023-12-11,45,16.1,7.2,15.9,5.9,0.0,0.0,0.0,0.0,5.0,11.9
2023-12-12,45,15.8,5.8,15.0,4.1,0.2,0.0,0.2,0.0,16.4,42.5
2023-12-13,61,13.6,6.7,12.1,4.4,0.5,0.4,0.0,0.0,16.6,37.8
2023-12-14,0,13.6,1.8,10.4,-0.7,0.0,0.0,0.0,0.0,8.3,20.5
2023-12-15,45,15.4,0.5,11.7,-2.2,0.0,0.0,0.0,0.0,19.3,41.0
2023-12-16,45,14.6,-0.9,13.0,-3.7,0.0,0.0,0.0,0.0,5.8,10.8
2023-12-17,45,14.5,-1.1,12.7,-4.0,0.0,0.0,0.0,0.0,5.2,10.1
2023-12-18,45,14.2,-1.3,12.1,-4.5,0.0,0.0,0.0,0.0,5.2,10.1
2023-12-19,45,14.1,-1.9,11.4,-4.9,0.0,0.0,0.0,0.0,5.1,11.9
2023-12-20,61,13.6,-0.6,11.6,-3.2,1.2,1.2,0.0,0.0,12.6,26.3
2023-12-21,45,14.0,-0.8,11.5,-3.7,0.0,0.0,0.0,0.0,5.3,11.2
2023-12-22,45,16.2,-0.5,14.4,-3.3,0.0,0.0,0.0,0.0,5.4,11.5
2023-12-23,45,15.5,-1.3,13.4,-4.3,0.0,0.0,0.0,0.0,5.6,10.4
2023-12-24,45,14.4,-1.3,12.6,-4.3,0.0,0.0,0.0,0.0,5.4,12.2
2023-12-25,45,12.6,-0.3,10.4,-3.2,0.0,0.0,0.0,0.0,6.2,15.5
2023-12-26,45,10.3,-1.9,8.6,-4.8,0.0,0.0,0.0,0.0,4.3,9.7
2023-12-27,45,11.2,-1.0,9.6,-4.0,0.0,0.0,0.0,0.0,4.9,10.4
2023-12-28,45,11.7,0.6,9.8,-2.0,0.0,0.0,0.0,0.0,4.9,10.4
2023-12-29,45,11.6,3.1,10.4,0.3,0.0,0.0,0.0,0.0,6.0,12.2
2023-12-30,45,13.8,-0.1,12.3,-2.8,0.0,0.0,0.0,0.0,4.7,12.6
2023-12-31,3,11.0,3.0,9.5,0.5,0.0,0.0,0.0,0.0,14.2,31.7
2024-01-01,45,12.1,2.6,10.0,0.2,0.0,0.0,0.0,0.0,7.6,18.4
2024-01-02,45,13.2,1.2,12.4,-1.4,0.0,0.0,0.0,0.0,7.9,23.0
2024-01-03,61,14.2,9.7,14.2,8.8,1.0,1.0,0.0,0.0,7.2,18.0
2024-01-04,95,13.5,8.4,13.2,7.5,8.6,3.9,4.6,0.0,13.8,36.4
2024-01-05,80,10.4,5.6,8.2,3.2,1.6,0.0,1.6,0.0,13.7,35.6
2024-01-06,3,10.7,2.0,7.5,-0.3,0.0,0.0,0.0,0.0,8.3,22.3
2024-01-07,45,11.3,-0.5,8.4,-3.1,0.0,0.0,0.0,0.0,7.6,18.0
2024-01-08,61,10.1,-3.4,8.4,-6.6,1.0,1.0,0.0,0.0,3.9,9.4
2024-01-09,80,9.7,3.1,8.1,0.9,3.0,1.8,1.4,0.0,4.1,10.4
2024-01-10,45,9.3,5.3,7.3,3.7,0.0,0.0,0.0,0.0,14.4,34.2
2024-01-11,45,11.6,5.5,9.3,2.7,0.0,0.0,0.0,0.0,7.1,20.5
2024-01-12,3,12.3,1.0,9.5,-2.2,0.0,0.0,0.0,0.0,12.2,27.4
2024-01-13,80,13.5,4.0,12.0,1.5,0.5,0.0,0.5,0.0,6.8,14.8
2024-01-14,80,15.6,4.2,13.4,1.9,0.4,0.0,0.4,0.0,8.3,24.5
2024-01-15,80,15.1,10.4,14.6,10.1,14.2,11.7,2.0,0.0,11.9,28.4
2024-01-16,80,16.9,12.2,15.4,10.2,5.2,4.3,0.9,0.0,18.0,43.6
2024-01-17,95,13.9,12.2,11.5,9.5,22.8,8.1,14.3,0.0,23.8,63.0
2024-01-18,95,14.2,12.2,13.8,10.6,24.8,10.7,14.1,0.0,14.7,44.6
2024-01-19,95,13.6,6.9,12.5,5.1,31.2,18.8,12.6,0.0,18.0,51.8
2024-01-20,45,11.2,2.4,10.0,0.5,0.0,0.0,0.0,0.0,3.5,6.8
2024-01-21,45,14.1,3.4,12.8,1.3,0.0,0.0,0.0,0.0,4.6,7.9
2024-01-22,45,14.7,1.3,13.3,-1.2,0.0,0.0,0.0,0.0,5.2,12.2
2024-01-23,45,18.7,3.2,19.0,1.0,0.0,0.0,0.0,0.0,5.2,10.4
2024-01-24,45,20.5,4.9,20.7,2.9,0.0,0.0,0.0,0.0,5.4,10.8
2024-01-25,45,21.5,3.7,21.4,1.5,0.0,0.0,0.0,0.0,5.4,11.9
2024-01-26,45,21.9,4.7,22.1,2.6,0.0,0.0,0.0,0.0,5.6,11.5
2024-01-27,45,21.0,5.1,21.0,2.8,0.0,0.0,0.0,0.0,5.5,12.2
2024-01-28,45,18.7,4.3,18.9,2.1,0.0,0.0,0.0,0.0,5.1,12.6
2024-01-29,45,16.3,4.8,15.9,2.7,0.0,0.0,0.0,0.0,5.2,12.6
2024-01-30,45,16.7,4.2,15.3,2.2,0.0,0.0,0.0,0.0,6.1,14.8
2024-01-31,45,16.5,3.6,15.7,1.2,0.0,0.0,0.0,0.0,7.1,16.6
2024-02-01,45,19.4,1.7,17.2,-0.8,0.0,0.0,0.0,0.0,6.1,15.1
2024-02-02,45,19.8,1.9,17.5,-0.6,0.0,0.0,0.0,0.0,8.4,20.2
2024-02-03,45,18.4,3.8,17.0,1.3,0.0,0.0,0.0,0.0,4.8,10.8
2024-02-04,45,18.9,1.5,17.1,-1.1,0.0,0.0,0.0,0.0,5.2,10.4
2024-02-05,45,17.8,0.9,15.8,-1.8,0.0,0.0,0.0,0.0,5.8,13.7
2024-02-06,3,15.8,5.1,14.3,3.2,0.1,0.0,0.1,0.0,11.3,25.6
2024-02-07,3,14.3,8.0,12.6,6.5,0.0,0.0,0.0,0.0,14.7,35.3
2024-02-08,63,14.8,8.1,11.5,6.9,11.7,11.6,0.1,0.0,19.1,45.7
2024-02-09,95,13.1,9.4,11.8,5.6,30.5,24.0,6.3,0.0,21.7,54.0
2024-02-10,80,10.9,6.2,6.8,3.5,3.0,0.0,3.0,0.0,22.5,65.5
2024-02-11,61,8.3,4.7,6.8,2.4,3.2,3.2,0.0,0.0,7.1,20.5
2024-02-12,53,17.2,7.5,14.6,6.1,0.5,0.4,0.1,0.0,18.7,44.6
2024-02-13,45,18.0,9.4,17.7,8.5,0.0,0.0,0.0,0.0,10.2,27.0
2024-02-14,45,21.6,9.4,21.4,8.5,0.0,0.0,0.0,0.0,12.3,28.1
2024-02-15,95,16.5,10.9,15.4,8.5,10.1,4.1,5.9,0.0,15.5,39.2
2024-02-16,3,16.2,7.8,14.1,6.2,0.0,0.0,0.0,0.0,13.1,33.8
2024-02-17,45,19.4,2.3,17.2,0.1,0.0,0.0,0.0,0.0,7.2,16.9
2024-02-18,45,20.1,1.3,17.5,-1.2,0.0,0.0,0.0,0.0,5.3,13.3
2024-02-19,45,21.4,1.0,20.3,-1.7,0.0,0.0,0.0,0.0,7.0,16.2
2024-02-20,45,21.4,2.5,19.0,0.1,0.0,0.0,0.0,0.0,6.2,15.1
2024-02-21,45,18.8,1.4,17.1,-1.3,0.0,0.0,0.0,0.0,11.3,25.9
2024-02-22,80,13.6,9.3,12.0,6.0,0.4,0.0,0.4,0.0,19.6,53.6
2024-02-23,95,10.4,5.0,6.4,2.3,2.6,0.0,2.6,0.0,19.1,55.4
2024-02-24,3,12.0,5.1,7.4,1.6,0.0,0.0,0.0,0.0,21.3,54.7
2024-02-25,61,14.0,7.3,10.5,4.3,4.4,4.0,0.4,0.0,23.6,58.3
2024-02-26,95,12.3,7.4,9.7,4.4,9.0,6.6,2.4,0.0,22.2,51.5
2024-02-27,3,13.5,3.4,9.3,0.4,0.0,0.0,0.0,0.0,15.8,45.4
2024-02-28,3,16.6,3.0,13.1,0.4,0.0,0.0,0.0,0.0,14.0,35.3
2024-02-29,2,16.7,0.8,12.8,-1.7,0.0,0.0,0.0,0.0,23.2,54.7
2024-03-01,2,13.9,2.5,10.8,-0.1,0.0,0.0,0.0,0.0,14.4,35.6
2024-03-02,63,10.1,5.8,6.2,2.2,17.4,16.2,1.1,0.0,25.4,65.2
2024-03-03,3,11.6,2.9,7.2,-0.1,0.0,0.0,0.0,0.0,21.9,51.8
2024-03-04,80,13.5,8.0,10.6,5.9,0.4,0.0,0.4,0.0,17.9,46.8
2024-03-05,2,15.2,2.9,13.9,0.7,0.0,0.0,0.0,0.0,5.2,12.6
2024-03-06,45,17.3,0.3,14.8,-2.4,0.0,0.0,0.0,0.0,9.4,25.2
2024-03-07,80,12.1,5.2,8.1,2.9,10.3,6.6,3.7,0.0,22.3,57.2
2024-03-08,80,11.5,6.5,7.9,2.8,15.0,13.2,1.6,0.0,18.6,49.7
2024-03-09,95,10.6,6.6,7.9,3.5,26.6,19.2,7.2,0.0,17.3,54.7
2024-03-10,80,12.9,7.1,9.1,4.0,3.6,0.5,3.2,0.0,21.3,57.6
2024-03-11,2,15.9,4.9,13.1,2.9,0.0,0.0,0.0,0.0,11.6,28.8
2024-03-12,45,19.1,1.6,17.6,-0.8,0.0,0.0,0.0,0.0,7.4,21.2
2024-03-13,3,21.6,5.1,20.0,2.8,0.0,0.0,0.0,0.0,8.5,19.4
2024-03-14,3,16.6,7.4,14.7,6.0,0.0,0.0,0.0,0.0,14.7,33.8
2024-03-15,45,19.5,4.9,18.2,3.2,0.0,0.0,0.0,0.0,11.2,29.5
2024-03-16,45,22.3,7.1,22.6,5.7,0.0,0.0,0.0,0.0,5.0,14.4
2024-03-17,45,24.6,8.8,24.3,7.6,0.0,0.0,0.0,0.0,6.4,16.6
2024-03-18,3,23.3,9.3,22.9,8.1,0.0,0.0,0.0,0.0,5.8,13.0
2024-03-19,45,25.6,8.4,24.6,7.2,0.0,0.0,0.0,0.0,11.0,26.3
2024-03-20,80,22.2,9.1,21.7,7.7,0.5,0.0,0.5,0.0,9.9,27.7
2024-03-21,80,24.1,13.1,21.6,12.2,1.1,0.1,1.0,0.0,20.6,49.3
2024-03-22,3,27.4,14.5,25.5,12.8,0.0,0.0,0.0,0.0,15.5,37.1
2024-03-23,3,25.2,12.7,23.1,11.1,0.0,0.0,0.0,0.0,16.3,37.8
2024-03-24,3,24.3,10.7,23.1,9.2,0.0,0.0,0.0,0.0,12.5,31.7
2024-03-25,95,16.1,8.8,15.5,4.9,25.3,16.6,8.5,0.0,19.7,46.4
2024-03-26,95,10.5,5.6,5.8,1.8,8.5,2.1,6.3,0.0,23.9,62.6
2024-03-27,80,13.0,7.6,9.6,3.9,24.7,17.3,7.4,0.0,25.5,77.0
2024-03-28,80,16.6,9.8,14.3,7.5,8.6,2.7,6.0,0.0,22.9,70.6
2024-03-29,80,13.0,7.3,11.4,4.5,17.4,14.7,2.6,0.0,14.9,55.8
2024-03-30,95,10.8,7.5,8.6,5.1,15.1,3.3,11.3,0.0,13.6,41.0
2024-03-31,95,10.9,7.2,8.0,5.1,14.5,7.3,7.1,0.0,18.4,49.3
2024-04-01,80,13.9,7.3,10.2,4.8,3.1,0.0,3.0,0.0,18.6,50.4
2024-04-02,45,17.1,4.9,14.5,3.0,0.3,0.1,0.2,0.0,10.9,29.2
2024-04-03,3,19.8,11.6,18.3,10.9,0.5,0.0,0.5,0.0,11.3,30.2
2024-04-04,45,24.0,6.1,23.9,4.5,0.0,0.0,0.0,0.0,7.9,23.4
2024-04-05,3,28.0,7.6,25.9,5.8,0.0,0.0,0.0,0.0,13.4,34.9
2024-04-06,3,23.8,13.1,23.0,11.7,0.0,0.0,0.0,0.0,10.8,24.8
2024-04-07,3,23.8,12.1,24.0,11.9,0.0,0.0,0.0,0.0,11.9,30.2
2024-04-08,80,17.1,9.4,14.9,7.1,1.5,0.0,1.5,0.0,20.5,60.1
2024-04-09,3,19.1,5.5,17.0,3.5,0.0,0.0,0.0,0.0,8.4,23.4
2024-04-10,3,23.5,3.3,22.4,1.0,0.0,0.0,0.0,0.0,8.4,20.5
2024-04-11,1,27.1,8.0,25.3,6.6,0.0,0.0,0.0,0.0,16.6,37.4
2024-04-12,0,26.0,10.2,26.4,8.0,0.0,0.0,0.0,0.0,10.5,25.2
2024-04-13,3,28.7,8.7,28.7,6.9,0.0,0.0,0.0,0.0,7.2,19.8
2024-04-14,3,28.3,9.7,28.1,7.9,0.0,0.0,0.0,0.0,10.5,25.6
2024-04-15,3,28.8,10.3,29.6,9.5,0.0,0.0,0.0,0.0,12.9,28.8
2024-04-16,45,28.3,8.7,28.1,7.6,0.0,0.0,0.0,0.0,13.4,28.8
2024-04-17,3,26.2,11.0,27.3,9.2,0.0,0.0,0.0,0.0,10.1,24.5
2024-04-18,3,25.6,10.3,25.8,8.5,0.0,0.0,0.0,0.0,10.4,24.8
2024-04-19,80,25.3,9.7,25.2,7.6,0.1,0.0,0.1,0.0,11.3,26.6
2024-04-20,80,26.6,11.1,25.0,10.3,0.6,0.0,0.6,0.0,12.2,28.4
2024-04-21,3,25.3,9.0,25.3,7.6,0.0,0.0,0.0,0.0,13.3,28.8
2024-04-22,1,23.7,8.7,21.7,6.1,0.0,0.0,0.0,0.0,17.2,38.5
2024-04-23,2,20.2,5.4,18.1,1.9,0.0,0.0,0.0,0.0,13.4,31.0
2024-04-24,3,22.2,5.5,20.5,2.9,0.0,0.0,0.0,0.0,12.2,28.8
2024-04-25,3,21.4,5.9,17.8,3.7,0.0,0.0,0.0,0.0,22.1,49.0
2024-04-26,80,17.1,8.5,13.4,7.2,1.0,0.0,1.0,0.0,19.0,46.8
2024-04-27,80,15.9,9.9,12.6,7.6,8.6,4.2,4.0,0.0,18.8,53.6
2024-04-28,3,18.3,6.3,16.0,4.7,0.0,0.0,0.0,0.0,10.7,28.1
2024-04-29,3,19.6,6.9,17.5,5.6,0.3,0.0,0.3,0.0,13.5,34.6
2024-04-30,80,17.0,8.0,15.3,6.2,3.8,1.5,2.3,0.0,16.1,41.0
2024-05-01,95,15.0,7.9,11.7,5.2,3.2,0.0,3.2,0.0,19.3,54.0
2024-05-02,3,15.8,4.9,12.3,2.9,0.0,0.0,0.0,0.0,14.4,36.4
2024-05-03,3,20.6,4.5,18.8,2.3,0.0,0.0,0.0,0.0,10.1,26.3
2024-05-04,45,25.3,6.5,23.5,4.9,0.0,0.0,0.0,0.0,14.0,35.6
2024-05-05,80,22.0,12.3,20.8,11.8,1.2,0.0,1.2,0.0,14.1,45.7
2024-05-06,3,22.1,12.6,20.1,12.1,0.0,0.0,0.0,0.0,13.0,34.6
2024-05-07,3,26.0,6.8,25.6,4.7,0.0,0.0,0.0,0.0,9.0,21.6
2024-05-08,3,27.9,11.8,26.6,9.8,0.0,0.0,0.0,0.0,10.7,28.1
2024-05-09,3,29.2,5.9,29.2,3.6,0.0,0.0,0.0,0.0,5.5,16.2
2024-05-10,3,31.3,10.4,31.5,8.8,0.0,0.0,0.0,0.0,8.8,20.2
2024-05-11,3,29.0,10.9,27.9,8.7,0.0,0.0,0.0,0.0,11.0,27.4
2024-05-12,3,29.4,15.7,28.4,15.6,0.0,0.0,0.0,0.0,13.8,33.5
2024-05-13,3,28.4,14.1,27.6,13.7,0.0,0.0,0.0,0.0,17.7,42.8
2024-05-14,80,20.8,11.1,18.5,9.1,0.8,0.0,0.8,0.0,18.4,46.1
2024-05-15,3,19.6,8.0,16.8,6.1,0.0,0.0,0.0,0.0,16.5,46.4
2024-05-16,3,20.3,8.2,17.3,6.0,0.0,0.0,0.0,0.0,17.5,44.6
2024-05-17,3,20.6,12.5,17.7,11.2,0.3,0.0,0.3,0.0,13.2,34.2
2024-05-18,2,23.5,9.0,22.1,7.5,0.0,0.0,0.0,0.0,11.7,32.0
2024-05-19,3,22.4,11.0,21.0,9.7,0.0,0.0,0.0,0.0,16.4,41.8
2024-05-20,3,22.1,9.4,20.7,8.0,0.2,0.0,0.2,0.0,13.4,35.6
2024-05-21,3,22.6,11.8,19.7,10.5,0.0,0.0,0.0,0.0,16.6,44.6
2024-05-22,3,24.0,9.7,22.4,8.6,0.0,0.0,0.0,0.0,14.1,37.4
2024-05-23,3,27.9,5.9,27.9,3.7,0.0,0.0,0.0,0.0,8.7,22.7
2024-05-24,3,30.5,7.6,28.6,5.2,0.0,0.0,0.0,0.0,14.5,33.1
2024-05-25,1,30.8,9.3,28.3,7.3,0.0,0.0,0.0,0.0,18.6,43.6
2024-05-26,3,31.0,11.7,29.6,9.3,0.0,0.0,0.0,0.0,15.3,37.4
2024-05-27,1,31.3,13.8,30.0,13.6,0.0,0.0,0.0,0.0,10.6,27.4
2024-05-28,3,33.8,11.6,32.8,10.2,0.0,0.0,0.0,0.0,10.6,27.4
2024-05-29,0,35.6,11.7,34.8,9.2,0.0,0.0,0.0,0.0,10.9,25.9
2024-05-30,2,36.0,13.8,35.6,12.5,0.0,0.0,0.0,0.0,14.3,36.0
2024-05-31,3,35.3,19.2,35.9,19.3,0.0,0.0,0.0,0.0,13.6,31.7
2024-06-01,2,32.8,18.8,34.2,17.6,0.0,0.0,0.0,0.0,13.9,32.8
2024-06-02,2,31.6,16.3,32.7,15.1,0.0,0.0,0.0,0.0,12.3,30.6
2024-06-03,2,31.2,16.4,31.0,15.2,0.4,0.0,0.4,0.0,9.5,27.0
2024-06-04,3,32.1,15.1,32.6,15.5,0.2,0.0,0.2,0.0,12.0,31.0
2024-06-05,3,35.0,18.9,34.5,18.4,0.0,0.0,0.0,0.0,12.3,31.3
2024-06-06,3,37.1,16.6,38.2,16.0,0.0,0.0,0.0,0.0,13.5,37.8
2024-06-07,3,34.7,20.6,34.3,19.7,0.0,0.0,0.0,0.0,19.1,42.8
2024-06-08,80,26.6,18.1,25.7,17.1,1.1,0.0,1.1,0.0,18.2,41.0
2024-06-09,3,25.9,15.8,25.0,16.0,0.0,0.0,0.0,0.0,15.0,38.5
2024-06-10,95,20.4,17.9,21.5,18.6,7.5,0.0,7.5,0.0,12.6,32.0
2024-06-11,3,28.7,14.5,27.5,15.2,0.0,0.0,0.0,0.0,11.2,29.2
2024-06-12,3,28.9,15.6,27.1,15.1,0.1,0.0,0.1,0.0,16.6,38.2
2024-06-13,3,30.8,13.4,28.4,13.3,0.0,0.0,0.0,0.0,15.5,37.8
2024-06-14,3,32.1,12.5,29.5,10.6,0.0,0.0,0.0,0.0,18.1,43.2
2024-06-15,3,29.2,16.3,26.9,15.9,0.0,0.0,0.0,0.0,18.4,43.2
2024-06-16,1,30.8,12.9,30.4,10.9,0.0,0.0,0.0,0.0,14.4,35.3
2024-06-17,3,31.4,14.4,30.6,14.0,0.0,0.0,0.0,0.0,13.9,36.0
2024-06-18,95,25.7,16.6,24.3,16.9,6.8,1.8,5.0,0.0,16.5,47.5
2024-06-19,80,23.8,14.2,22.9,14.7,1.2,0.0,1.2,0.0,13.5,33.8
2024-06-20,80,22.9,13.3,22.2,13.5,2.2,0.0,2.2,0.0,14.8,40.7
2024-06-21,2,29.7,12.9,30.5,12.6,0.0,0.0,0.0,0.0,10.4,24.1
2024-06-22,3,33.7,13.0,34.2,12.7,0.0,0.0,0.0,0.0,12.6,32.8
2024-06-23,3,34.8,19.3,36.4,18.7,0.0,0.0,0.0,0.0,12.3,32.8
2024-06-24,3,36.3,19.2,37.5,19.6,0.0,0.0,0.0,0.0,8.8,24.8
2024-06-25,80,36.4,18.0,37.2,18.4,0.4,0.0,0.4,0.0,13.2,34.9
2024-06-26,95,32.6,19.8,32.2,20.6,3.8,0.0,3.8,0.0,24.6,59.0
2024-06-27,61,30.0,19.1,31.9,21.0,1.0,0.5,0.5,0.0,15.4,37.4
2024-06-28,81,23.2,17.8,24.0,18.8,26.1,2.6,23.4,0.0,8.9,20.2
2024-06-29,3,22.8,17.1,23.1,18.0,0.0,0.0,0.0,0.0,15.2,37.4
2024-06-30,3,25.9,16.5,26.1,17.5,0.0,0.0,0.0,0.0,12.1,30.2
2024-07-01,2,31.3,16.1,31.8,16.9,0.0,0.0,0.0,0.0,8.1,21.6
2024-07-02,0,34.4,17.0,34.5,16.9,0.0,0.0,0.0,0.0,10.1,25.6
2024-07-03,0,36.3,17.7,36.7,16.7,0.0,0.0,0.0,0.0,8.5,21.6
2024-07-04,2,39.0,17.3,39.8,17.8,0.0,0.0,0.0,0.0,10.4,25.9
2024-07-05,3,38.8,19.9,39.0,20.0,0.0,0.0,0.0,0.0,19.8,46.8
2024-07-06,2,33.1,21.5,32.4,21.7,0.0,0.0,0.0,0.0,19.5,45.4
2024-07-07,0,30.9,16.9,30.1,16.6,0.0,0.0,0.0,0.0,11.7,29.5
2024-07-08,2,33.2,15.1,32.7,13.9,0.0,0.0,0.0,0.0,11.6,30.2
2024-07-09,3,33.3,18.8,32.3,18.4,0.0,0.0,0.0,0.0,13.0,33.1
2024-07-10,3,35.2,20.5,36.6,21.3,0.0,0.0,0.0,0.0,11.2,28.8
2024-07-11,1,36.5,22.0,36.6,23.7,0.0,0.0,0.0,0.0,16.1,40.7
2024-07-12,0,34.4,20.0,34.3,20.2,0.0,0.0,0.0,0.0,12.3,29.9
2024-07-13,3,34.4,16.7,31.6,15.2,0.0,0.0,0.0,0.0,15.7,39.6
2024-07-14,1,33.5,18.4,31.2,17.1,0.0,0.0,0.0,0.0,13.7,35.6
2024-07-15,3,31.3,19.8,31.7,19.9,0.0,0.0,0.0,0.0,18.7,46.4
2024-07-16,0,34.0,15.5,32.7,15.1,0.0,0.0,0.0,0.0,9.7,27.0
2024-07-17,3,37.8,12.4,36.7,10.1,0.0,0.0,0.0,0.0,11.2,30.2
2024-07-18,3,37.5,17.9,36.6,16.2,0.0,0.0,0.0,0.0,9.7,27.0
2024-07-19,0,39.9,15.7,39.6,15.1,0.0,0.0,0.0,0.0,17.4,40.0
2024-07-20,3,35.5,19.2,35.5,18.6,0.0,0.0,0.0,0.0,18.2,44.3
2024-07-21,2,35.0,19.3,35.9,20.7,0.0,0.0,0.0,0.0,8.5,22.3
2024-07-22,1,38.6,16.7,39.7,14.9,0.0,0.0,0.0,0.0,11.9,29.5
2024-07-23,1,40.2,17.1,41.3,14.1,0.0,0.0,0.0,0.0,9.8,24.1
2024-07-24,1,41.9,19.1,41.5,18.5,0.0,0.0,0.0,0.0,13.4,31.7
2024-07-25,1,39.2,19.4,38.5,18.3,0.0,0.0,0.0,0.0,14.2,34.2
2024-07-26,2,39.0,21.4,38.3,23.2,0.0,0.0,0.0,0.0,15.6,38.9
2024-07-27,2,39.5,22.1,39.4,22.3,0.0,0.0,0.0,0.0,12.5,30.2
2024-07-28,3,40.7,20.6,39.9,20.1,0.0,0.0,0.0,0.0,13.2,31.0
2024-07-29,3,38.0,21.6,39.4,21.9,0.1,0.0,0.1,0.0,16.4,42.5
2024-07-30,2,38.6,24.0,39.6,27.0,0.1,0.0,0.1,0.0,12.7,32.0
2024-07-31,0,38.2,20.9,37.4,21.4,0.0,0.0,0.0,0.0,14.9,36.4
2024-08-01,0,38.3,19.6,36.6,19.1,0.0,0.0,0.0,0.0,13.7,35.6
2024-08-02,0,35.4,19.8,36.2,20.4,0.0,0.0,0.0,0.0,15.9,38.9
2024-08-03,1,38.8,20.2,39.8,20.3,0.0,0.0,0.0,0.0,13.7,38.9
2024-08-04,1,39.3,18.4,39.7,17.6,0.0,0.0,0.0,0.0,11.2,29.2
2024-08-05,1,39.6,19.2,39.4,18.7,0.0,0.0,0.0,0.0,14.1,35.6
2024-08-06,0,38.4,20.2,37.3,19.7,0.0,0.0,0.0,0.0,13.7,33.1
2024-08-07,2,39.3,17.1,39.7,16.1,0.0,0.0,0.0,0.0,12.2,30.6
2024-08-08,2,39.8,17.8,39.4,17.2,0.0,0.0,0.0,0.0,10.0,24.5
2024-08-09,2,40.7,20.5,42.3,20.6,0.0,0.0,0.0,0.0,11.6,28.1
2024-08-10,2,41.2,21.3,41.6,19.8,0.0,0.0,0.0,0.0,12.4,29.5
2024-08-11,2,39.5,21.5,41.2,21.2,0.0,0.0,0.0,0.0,16.6,36.0
2024-08-12,2,37.3,24.3,38.0,26.6,0.0,0.0,0.0,0.0,17.0,41.8
2024-08-13,3,30.9,20.2,29.9,20.9,0.0,0.0,0.0,0.0,13.7,33.8
2024-08-14,3,34.0,17.2,33.8,17.2,0.0,0.0,0.0,0.0,10.7,29.2
2024-08-15,3,34.5,18.7,32.3,17.0,0.0,0.0,0.0,0.0,12.0,31.0
2024-08-16,0,37.5,16.2,36.1,14.7,0.0,0.0,0.0,0.0,9.8,26.6
2024-08-17,3,38.6,13.9,37.5,12.0,0.0,0.0,0.0,0.0,14.7,34.2
2024-08-18,2,38.2,19.4,38.6,18.4,0.0,0.0,0.0,0.0,10.4,28.4
2024-08-19,1,38.6,21.6,39.1,21.9,0.0,0.0,0.0,0.0,10.2,26.6
2024-08-20,3,38.8,18.4,38.8,18.3,0.0,0.0,0.0,0.0,13.3,30.6
2024-08-21,80,38.8,20.3,39.1,19.2,0.3,0.0,0.3,0.0,15.8,34.2
2024-08-22,2,36.0,24.0,36.2,24.8,0.0,0.0,0.0,0.0,14.2,36.0
2024-08-23,3,38.1,20.0,38.1,19.6,0.0,0.0,0.0,0.0,6.8,22.3
2024-08-24,2,36.4,19.6,36.6,19.1,0.0,0.0,0.0,0.0,14.1,32.4
2024-08-25,3,36.1,17.7,36.8,17.3,0.0,0.0,0.0,0.0,12.0,29.5
2024-08-26,3,36.0,16.4,35.0,15.8,0.0,0.0,0.0,0.0,14.5,34.6
2024-08-27,3,36.7,18.7,36.3,17.6,0.0,0.0,0.0,0.0,11.9,29.2
2024-08-28,2,37.4,16.4,37.4,15.9,0.0,0.0,0.0,0.0,14.9,34.2
2024-08-29,80,33.0,22.9,32.4,23.3,0.6,0.0,0.6,0.0,16.6,40.7
2024-08-30,3,34.6,19.9,34.8,20.9,0.3,0.0,0.3,0.0,16.4,43.2
2024-08-31,80,33.2,21.7,32.6,23.2,0.5,0.0,0.4,0.0,12.4,31.0
