date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-11-02,3,13.7,7.2,12.3,5.1,0.0,0.0,0.0,0.0,8.8,40.7
2024-11-03,3,8.7,3.4,6.2,0.9,0.0,0.0,0.0,0.0,12.5,34.9
2024-11-04,45,10.7,1.4,9.7,-1.1,0.0,0.0,0.0,0.0,5.4,26.3
2024-11-05,45,9.5,1.9,7.5,-0.6,0.0,0.0,0.0,0.0,6.0,21.2
2024-11-06,45,8.4,2.0,6.5,-0.2,0.0,0.0,0.0,0.0,4.8,25.6
2024-11-07,45,8.1,1.5,6.4,-0.5,0.0,0.0,0.0,0.0,4.6,19.1
2024-11-08,45,5.8,1.5,4.1,-0.6,0.0,0.0,0.0,0.0,4.5,24.5
2024-11-09,45,6.4,0.2,4.8,-2.3,0.0,0.0,0.0,0.0,4.7,20.9
2024-11-10,45,5.3,-0.9,3.4,-3.6,0.0,0.0,0.0,0.0,5.5,34.9
2024-11-11,45,3.5,-0.2,0.3,-3.2,0.0,0.0,0.0,0.0,8.0,36.7
2024-11-12,3,2.9,-0.6,-0.7,-3.9,0.0,0.0,0.0,0.0,11.0,41.8
2024-11-13,3,1.6,-1.2,-1.7,-5.3,0.0,0.0,0.0,0.0,11.6,54.4
2024-11-14,3,1.6,-1.4,-2.0,-5.3,0.0,0.0,0.0,0.0,11.1,55.4
2024-11-15,2,4.8,-2.1,2.3,-5.4,0.0,0.0,0.0,0.0,5.6,29.5
2024-11-16,45,6.2,0.4,3.5,-2.5,0.0,0.0,0.0,0.0,4.7,19.4
2024-11-17,48,7.8,-0.3,4.8,-3.6,0.0,0.0,0.0,0.0,10.0,59.4
2024-11-18,3,7.9,2.8,5.7,-0.2,0.0,0.0,0.0,0.0,6.5,33.8
2024-11-19,80,8.5,5.6,6.5,3.4,0.0,0.0,0.0,0.0,16.6,73.1
2024-11-20,81,9.3,-0.3,7.3,-3.2,17.5,15.2,1.6,0.0,19.6,73.1
2024-11-21,73,2.5,-2.0,-0.5,-5.4,10.9,2.6,0.0,4.55,9.2,63.7
2024-11-22,71,0.8,-3.1,-2.2,-6.8,11.2,9.6,0.0,0.35,13.6,65.5
2024-11-23,3,3.0,-3.4,0.0,-7.4,0.0,0.0,0.0,0.0,8.7,53.3
2024-11-24,3,5.8,0.3,1.1,-3.9,0.0,0.0,0.0,0.0,17.9,76.0
2024-11-25,3,7.7,3.3,2.6,-0.7,0.0,0.0,0.0,0.0,25.2,96.1
2024-11-26,61,9.7,5.8,7.0,1.2,1.8,1.8,0.0,0.0,22.8,94.7
2024-11-27,61,7.5,4.9,6.0,3.1,17.8,17.8,0.0,0.0,10.9,49.3
2024-11-28,61,7.9,4.0,5.7,1.5,1.8,1.8,0.0,0.0,17.9,68.4
2024-11-29,61,5.8,0.5,4.0,-2.7,0.3,0.0,0.3,0.0,12.8,53.3
2024-11-30,2,5.5,1.7,0.8,-2.6,0.0,0.0,0.0,0.0,19.9,64.4
2024-12-01,3,6.2,1.4,3.4,-2.5,0.0,0.0,0.0,0.0,10.9,54.0
2024-12-02,45,5.6,-1.3,2.6,-3.8,0.0,0.0,0.0,0.0,6.4,33.8
2024-12-03,61,1.3,-1.7,-1.3,-4.4,0.1,0.0,0.0,0.0,5.4,33.5
2024-12-04,61,3.3,0.5,0.2,-2.6,3.4,3.2,0.0,0.0,11.7,45.0
2024-12-05,3,2.8,-1.5,-1.3,-4.8,0.0,0.0,0.0,0.0,11.9,43.9
2024-12-06,71,0.8,-2.5,-2.4,-5.9,0.8,0.0,0.0,0.28,10.7,62.6
2024-12-07,3,4.3,-1.4,1.8,-4.7,0.0,0.0,0.0,0.0,5.9,38.9
2024-12-08,71,2.2,-0.2,-0.4,-4.6,1.2,0.0,0.0,0.77,21.8,82.4
2024-12-09,77,2.0,-0.6,-2.1,-4.4,0.3,0.0,0.0,0.14,12.2,59.0
2024-12-10,71,2.2,0.0,-1.1,-3.2,0.0,0.0,0.0,0.0,10.3,50.8
2024-12-11,61,1.7,-0.6,-0.9,-3.3,1.3,1.3,0.0,0.0,5.4,22.3
