date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,3,17.9,7.0,17.1,5.8,0.0,0.0,0.0,0.0,7.1,7.2
2021-10-02,3,20.4,7.6,20.2,6.5,0.0,0.0,0.0,0.0,4.3,4.3
2021-10-03,0,24.9,10.0,23.2,8.8,0.0,0.0,0.0,0.0,15.6,19.1
2021-10-04,1,26.2,11.7,25.0,10.2,0.0,0.0,0.0,0.0,14.0,19.8
2021-10-05,55,26.8,12.3,25.2,11.4,2.3,0.0,2.4,0.0,17.5,32.4
2021-10-06,61,21.0,10.7,20.2,7.5,10.7,8.8,1.9,0.0,22.1,46.8
2021-10-07,80,10.8,9.8,7.9,6.4,36.9,36.5,0.4,0.0,27.9,56.5
2021-10-08,61,10.1,8.1,7.5,5.7,10.8,10.8,0.0,0.0,21.7,46.8
2021-10-09,51,9.6,5.6,7.3,2.3,1.0,0.2,0.8,0.0,14.8,35.6
2021-10-10,80,6.8,5.9,3.7,2.0,13.3,13.1,0.2,0.0,19.1,39.6
2021-10-11,61,7.8,4.6,6.5,2.7,10.3,10.3,0.0,0.0,17.6,45.7
2021-10-12,3,12.9,3.6,11.6,1.5,0.0,0.0,0.0,0.0,4.9,9.7
2021-10-13,61,8.9,2.7,7.1,0.4,2.2,2.2,0.0,0.0,14.3,31.3
2021-10-14,3,12.5,1.3,8.8,-1.1,0.0,0.0,0.0,0.0,16.6,34.9
2021-10-15,3,12.1,1.8,8.7,-0.5,0.0,0.0,0.0,0.0,11.8,20.2
2021-10-16,3,14.0,2.6,11.4,0.4,0.0,0.0,0.0,0.0,10.5,14.0
2021-10-17,3,15.4,4.7,13.8,3.1,0.0,0.0,0.0,0.0,4.5,6.8
2021-10-18,3,14.6,5.0,13.1,3.4,0.0,0.0,0.0,0.0,5.6,7.9
2021-10-19,3,17.2,5.6,16.0,3.9,0.0,0.0,0.0,0.0,3.9,6.8
2021-10-20,3,20.5,7.7,17.7,5.5,0.0,0.0,0.0,0.0,24.2,36.7
2021-10-21,51,20.4,10.8,16.9,8.6,0.1,0.0,0.1,0.0,23.6,53.6
2021-10-22,80,15.9,10.6,16.6,10.3,3.1,2.0,1.1,0.0,7.9,28.1
2021-10-23,53,11.9,5.6,11.9,3.8,2.0,1.7,0.3,0.0,14.0,30.6
2021-10-24,1,12.7,2.9,9.0,0.5,0.0,0.0,0.0,0.0,13.1,20.5
2021-10-25,3,11.6,1.3,8.9,-1.1,0.0,0.0,0.0,0.0,5.6,9.7
2021-10-26,3,11.2,2.7,8.8,0.5,0.0,0.0,0.0,0.0,4.7,6.1
2021-10-27,3,13.7,3.5,11.0,1.4,0.0,0.0,0.0,0.0,10.6,15.8
2021-10-28,2,12.5,2.8,10.0,0.8,0.0,0.0,0.0,0.0,6.3,7.2
2021-10-29,2,12.6,1.8,10.7,-0.4,0.0,0.0,0.0,0.0,3.1,3.2
2021-10-30,0,15.6,2.3,13.6,0.1,0.0,0.0,0.0,0.0,4.3,7.9
2021-10-31,3,18.7,6.5,17.8,5.0,0.0,0.0,0.0,0.0,5.6,9.4
2021-11-01,63,18.5,9.1,16.5,7.5,5.1,5.1,0.0,0.0,14.3,29.2
2021-11-02,63,13.1,6.3,12.4,4.9,8.4,6.7,1.7,0.0,12.5,24.5
2021-11-03,81,16.0,6.8,15.4,5.7,18.0,15.2,2.8,0.0,10.5,29.2
2021-11-04,81,16.5,9.2,14.0,7.7,19.5,15.2,4.3,0.0,25.0,54.7
2021-11-05,51,9.0,7.3,7.2,5.3,0.5,0.5,0.0,0.0,8.7,29.9
2021-11-06,51,9.6,6.7,6.7,3.8,0.5,0.5,0.0,0.0,11.3,36.0
2021-11-07,51,13.8,6.0,13.1,4.4,0.3,0.3,0.0,0.0,6.8,11.9
2021-11-08,51,8.3,6.7,6.8,4.4,1.6,1.3,0.3,0.0,14.8,39.2
2021-11-09,3,10.8,4.7,7.7,2.9,0.0,0.0,0.0,0.0,11.0,24.1
2021-11-10,3,9.1,3.2,7.2,1.3,0.0,0.0,0.0,0.0,4.3,4.7
2021-11-11,3,12.4,3.1,10.8,1.1,0.0,0.0,0.0,0.0,4.9,5.0
2021-11-12,3,9.0,2.6,6.4,0.4,0.0,0.0,0.0,0.0,3.7,3.6
2021-11-13,55,16.5,2.9,15.5,0.4,1.5,1.2,0.3,0.0,8.4,17.6
2021-11-14,51,9.4,6.1,8.3,4.4,1.6,1.4,0.2,0.0,8.6,16.2
2021-11-15,3,9.2,3.5,6.6,1.4,0.0,0.0,0.0,0.0,10.3,15.1
2021-11-16,3,6.9,4.9,4.6,2.3,0.0,0.0,0.0,0.0,9.3,17.6
2021-11-17,3,9.8,3.7,8.2,1.9,0.0,0.0,0.0,0.0,4.4,6.8
2021-11-18,3,7.2,3.0,5.5,0.9,0.0,0.0,0.0,0.0,7.1,18.0
2021-11-19,3,11.7,2.3,9.7,-0.1,0.0,0.0,0.0,0.0,4.3,5.4
2021-11-20,3,11.8,4.0,9.5,2.1,0.0,0.0,0.0,0.0,4.8,5.8
2021-11-21,3,15.7,3.0,13.4,0.9,0.0,0.0,0.0,0.0,11.8,23.0
2021-11-22,61,7.1,4.9,5.9,2.7,14.6,14.6,0.0,0.0,7.1,23.8
2021-11-23,51,6.3,-0.5,3.7,-3.5,1.4,1.4,0.0,0.0,15.3,39.2
2021-11-24,3,5.7,-1.0,2.8,-3.9,0.0,0.0,0.0,0.0,3.6,5.8
2021-11-25,3,8.1,0.0,6.3,-2.3,0.0,0.0,0.0,0.0,4.8,6.5
2021-11-26,63,5.9,3.1,4.6,0.2,11.6,11.6,0.0,0.0,9.3,10.8
2021-11-27,61,11.2,3.0,9.0,0.2,2.7,1.8,0.9,0.0,12.3,41.0
2021-11-28,63,6.8,3.1,4.6,0.9,13.3,11.2,2.1,0.0,11.5,36.4
2021-11-29,71,4.2,0.2,1.8,-2.4,1.0,0.5,0.3,0.14,11.4,34.2
2021-11-30,3,7.5,-0.7,2.9,-3.8,0.0,0.0,0.0,0.0,21.6,52.6
2021-12-01,3,11.8,6.1,7.7,1.3,0.0,0.0,0.0,0.0,20.8,51.1
2021-12-02,75,13.5,0.7,11.2,-1.9,23.8,16.0,0.1,5.39,18.9,46.1
2021-12-03,51,5.0,-4.2,2.0,-7.3,0.8,0.5,0.3,0.0,10.2,25.2
2021-12-04,3,5.7,-0.9,2.8,-3.9,0.0,0.0,0.0,0.0,8.9,31.0
2021-12-05,55,5.7,2.4,3.5,-0.2,6.7,6.7,0.0,0.0,14.0,25.2
2021-12-06,51,5.3,-0.1,1.9,-2.6,0.4,0.4,0.0,0.0,10.6,31.0
2021-12-07,3,3.8,-0.6,1.1,-3.9,0.0,0.0,0.0,0.0,5.8,10.1
2021-12-08,61,5.3,-0.9,2.6,-4.0,2.4,2.4,0.0,0.0,5.4,10.8
2021-12-09,73,1.1,-2.6,-1.1,-5.2,9.0,7.7,0.0,0.91,8.5,17.3
2021-12-10,3,3.3,-1.1,0.6,-3.8,0.0,0.0,0.0,0.0,4.5,7.6
2021-12-11,3,3.5,-0.1,-1.3,-3.8,0.0,0.0,0.0,0.0,17.8,52.9
2021-12-12,3,4.2,-1.3,1.1,-4.4,0.0,0.0,0.0,0.0,12.2,39.6
2021-12-13,51,3.3,-0.5,1.2,-3.8,0.7,0.7,0.0,0.0,5.2,5.8
2021-12-14,51,5.3,3.1,3.6,1.0,1.0,1.0,0.0,0.0,3.3,3.6
2021-12-15,3,5.6,4.3,3.7,2.4,0.0,0.0,0.0,0.0,5.2,25.6
2021-12-16,3,5.7,3.1,4.1,0.9,0.0,0.0,0.0,0.0,6.8,16.9
2021-12-17,3,7.7,2.1,5.9,-0.1,0.0,0.0,0.0,0.0,3.9,6.8
2021-12-18,3,5.9,0.2,2.4,-2.6,0.0,0.0,0.0,0.0,11.7,30.6
2021-12-19,3,8.5,0.6,6.0,-2.6,0.0,0.0,0.0,0.0,5.5,5.4
2021-12-20,3,5.8,-0.4,2.3,-3.2,0.0,0.0,0.0,0.0,10.2,18.0
2021-12-21,3,3.8,-1.4,-0.2,-4.5,0.0,0.0,0.0,0.0,10.1,25.2
2021-12-22,51,2.2,-1.6,-0.8,-4.7,0.1,0.1,0.0,0.0,3.7,6.5
2021-12-23,3,7.2,-2.0,4.5,-5.0,0.0,0.0,0.0,0.0,18.7,45.0
2021-12-24,3,12.6,7.4,9.0,3.4,0.0,0.0,0.0,0.0,25.3,59.0
2021-12-25,61,13.2,9.8,10.7,8.1,4.4,4.4,0.0,0.0,22.4,51.5
2021-12-26,81,7.2,0.1,3.9,-2.6,10.6,8.2,0.7,1.19,16.3,37.4
2021-12-27,73,2.8,-1.9,0.5,-4.8,4.3,1.2,0.0,2.17,3.8,8.3
2021-12-28,3,7.3,1.4,6.0,-1.0,0.0,0.0,0.0,0.0,5.8,5.0
2021-12-29,3,10.3,5.8,9.3,4.1,0.0,0.0,0.0,0.0,4.6,4.3
2021-12-30,51,10.7,5.8,9.4,4.1,0.2,0.2,0.0,0.0,5.3,5.4
2021-12-31,3,12.4,5.3,11.3,3.6,0.0,0.0,0.0,0.0,5.0,5.4
2022-01-01,3,12.4,5.4,10.9,3.3,0.0,0.0,0.0,0.0,6.1,8.3
2022-01-02,3,12.6,4.5,11.3,2.6,0.0,0.0,0.0,0.0,10.5,20.5
2022-01-03,3,12.0,5.9,10.0,3.3,0.0,0.0,0.0,0.0,17.3,39.6
2022-01-04,3,13.0,7.2,9.1,4.9,0.0,0.0,0.0,0.0,25.6,55.8
2022-01-05,85,15.3,4.0,12.3,0.4,13.6,9.1,4.4,0.07,23.3,50.4
2022-01-06,71,3.7,0.4,1.2,-2.4,4.7,3.6,0.2,0.63,12.6,28.4
2022-01-07,1,2.7,-2.3,-1.1,-5.7,0.0,0.0,0.0,0.0,7.4,26.6
2022-01-08,3,1.1,-2.9,-2.5,-6.3,0.0,0.0,0.0,0.0,5.2,7.2
2022-01-09,71,1.8,-3.1,-1.6,-6.5,0.4,0.3,0.0,0.07,5.6,12.2
2022-01-10,73,1.4,-1.7,-2.6,-5.4,5.4,1.9,0.0,2.45,16.6,44.3
2022-01-11,3,2.0,-1.8,-3.1,-7.0,0.0,0.0,0.0,0.0,17.8,47.9
2022-01-12,3,1.4,-4.1,-3.5,-7.7,0.0,0.0,0.0,0.0,15.8,40.7
2022-01-13,3,2.7,-4.4,-0.4,-7.9,0.0,0.0,0.0,0.0,5.4,8.6
2022-01-14,45,9.2,-3.8,7.1,-7.2,0.0,0.0,0.0,0.0,5.6,7.2
2022-01-15,3,6.0,-3.7,3.6,-6.8,0.0,0.0,0.0,0.0,4.3,9.0
2022-01-16,1,5.3,-5.9,2.9,-9.3,0.0,0.0,0.0,0.0,3.9,4.0
2022-01-17,3,8.0,-1.1,5.5,-3.9,0.0,0.0,0.0,0.0,5.4,6.8
2022-01-18,3,5.0,-0.8,2.4,-3.8,0.0,0.0,0.0,0.0,13.3,32.0
2022-01-19,0,5.8,-2.1,2.5,-5.2,0.0,0.0,0.0,0.0,14.5,24.8
2022-01-20,71,5.5,1.5,3.3,-3.1,5.1,5.0,0.0,0.07,17.4,35.6
2022-01-21,71,2.6,-2.6,-1.5,-6.3,0.4,0.3,0.0,0.07,14.6,36.4
2022-01-22,71,7.4,-2.6,3.8,-6.4,0.5,0.4,0.0,0.07,15.6,36.4
2022-01-23,73,4.7,-1.5,2.1,-4.7,1.1,0.6,0.0,0.35,4.8,8.3
2022-01-24,73,1.0,-4.6,-2.5,-8.1,1.1,0.5,0.0,0.42,10.9,21.6
2022-01-25,0,3.9,-6.7,0.3,-10.2,0.0,0.0,0.0,0.0,4.6,6.8
2022-01-26,1,5.1,-5.1,2.0,-8.5,0.0,0.0,0.0,0.0,4.3,11.2
2022-01-27,3,6.4,-1.9,3.6,-4.7,0.0,0.0,0.0,0.0,6.6,6.5
2022-01-28,51,10.0,-0.9,6.2,-3.9,0.2,0.0,0.2,0.0,13.3,28.4
2022-01-29,3,6.1,-0.7,2.2,-3.8,0.0,0.0,0.0,0.0,9.7,16.2
2022-01-30,3,10.6,0.1,8.1,-3.1,0.0,0.0,0.0,0.0,6.5,7.6
2022-01-31,85,6.2,0.4,3.7,-2.2,8.9,7.9,0.5,0.35,11.0,22.7
2022-02-01,51,5.2,-0.1,1.4,-3.6,0.2,0.2,0.0,0.0,13.5,33.1
2022-02-02,3,8.6,-0.5,6.1,-3.9,0.0,0.0,0.0,0.0,6.1,8.3
2022-02-03,3,7.6,0.6,4.3,-2.4,0.0,0.0,0.0,0.0,8.1,11.5
2022-02-04,3,12.3,3.2,9.4,0.1,0.0,0.0,0.0,0.0,12.8,27.7
2022-02-05,55,9.0,4.5,7.3,1.6,3.7,3.7,0.0,0.0,15.6,31.7
2022-02-06,3,11.9,0.8,8.6,-1.8,0.0,0.0,0.0,0.0,24.7,59.8
2022-02-07,81,9.9,3.2,6.0,-1.2,7.2,6.6,0.6,0.0,24.0,58.3
2022-02-08,3,8.5,0.6,5.2,-2.5,0.0,0.0,0.0,0.0,8.7,14.4
2022-02-09,0,12.6,1.5,10.1,-1.6,0.0,0.0,0.0,0.0,4.6,4.7
2022-02-10,2,13.8,2.3,10.7,-0.5,0.0,0.0,0.0,0.0,16.8,31.7
2022-02-11,61,13.3,4.1,9.7,0.9,3.4,3.2,0.2,0.0,29.3,44.6
2022-02-12,3,7.1,0.4,3.5,-2.6,0.0,0.0,0.0,0.0,14.4,28.4
2022-02-13,3,6.9,-0.6,4.1,-3.6,0.0,0.0,0.0,0.0,5.2,5.0
2022-02-14,3,10.0,0.6,6.3,-2.6,0.0,0.0,0.0,0.0,16.6,41.8
2022-02-15,61,13.1,4.4,9.7,1.9,6.7,6.4,0.3,0.0,13.4,29.2
2022-02-16,3,9.2,3.7,7.3,1.2,0.0,0.0,0.0,0.0,7.7,13.3
2022-02-17,3,11.9,5.1,8.1,1.7,0.0,0.0,0.0,0.0,23.4,47.5
2022-02-18,3,14.9,3.6,12.2,1.7,0.0,0.0,0.0,0.0,18.4,29.9
2022-02-19,61,11.4,5.2,10.0,1.8,6.6,6.6,0.0,0.0,14.3,31.7
2022-02-20,61,6.2,3.1,4.4,-0.1,6.2,6.2,0.0,0.0,16.2,21.6
2022-02-21,85,11.8,2.8,8.5,-2.3,8.3,7.5,0.2,0.42,25.8,48.2
2022-02-22,3,9.7,1.0,6.2,-1.6,0.0,0.0,0.0,0.0,12.0,35.3
2022-02-23,3,12.0,1.2,9.9,-1.7,0.0,0.0,0.0,0.0,8.0,13.3
2022-02-24,3,15.9,2.0,12.3,-0.7,0.0,0.0,0.0,0.0,12.8,15.5
2022-02-25,73,12.6,1.9,10.6,-1.2,8.1,6.3,0.5,0.91,22.7,39.6
2022-02-26,51,6.6,1.4,1.5,-2.1,0.2,0.2,0.0,0.0,21.4,47.5
2022-02-27,71,3.4,1.9,-0.1,-3.3,2.1,1.3,0.0,0.56,22.4,50.8
2022-02-28,73,4.9,-1.2,-1.2,-4.7,2.7,0.8,0.0,1.33,23.8,42.1
2022-03-01,3,4.9,-3.2,0.4,-6.7,0.0,0.0,0.0,0.0,18.9,41.0
2022-03-02,3,8.0,-1.2,4.8,-4.5,0.0,0.0,0.0,0.0,5.6,10.1
2022-03-03,3,10.4,-0.9,7.3,-4.3,0.0,0.0,0.0,0.0,6.2,8.3
2022-03-04,3,7.3,-0.7,3.1,-4.3,0.0,0.0,0.0,0.0,13.5,27.4
2022-03-05,51,5.8,-1.2,0.4,-5.1,0.1,0.0,0.1,0.0,17.5,40.0
2022-03-06,3,5.2,-1.0,-0.3,-5.7,0.0,0.0,0.0,0.0,19.4,40.0
2022-03-07,3,4.9,-1.9,0.0,-5.4,0.0,0.0,0.0,0.0,15.3,34.2
2022-03-08,3,7.1,-2.1,1.9,-5.9,0.0,0.0,0.0,0.0,17.6,38.5
2022-03-09,3,8.9,-1.6,5.1,-4.8,0.0,0.0,0.0,0.0,10.8,19.4
2022-03-10,3,8.3,-1.0,4.0,-4.4,0.0,0.0,0.0,0.0,14.8,25.6
2022-03-11,0,4.7,-3.1,0.5,-6.8,0.0,0.0,0.0,0.0,12.6,18.0
2022-03-12,0,6.6,-4.1,2.6,-7.6,0.0,0.0,0.0,0.0,9.2,11.5
2022-03-13,0,11.8,-3.5,8.7,-7.1,0.0,0.0,0.0,0.0,11.0,13.3
2022-03-14,3,13.8,-0.7,11.3,-3.9,0.0,0.0,0.0,0.0,5.9,12.2
2022-03-15,3,14.2,3.7,10.6,1.0,0.0,0.0,0.0,0.0,18.7,34.2
2022-03-16,3,14.7,7.1,12.2,3.0,0.0,0.0,0.0,0.0,21.5,41.0
2022-03-17,3,13.3,4.8,10.0,2.7,0.0,0.0,0.0,0.0,14.3,24.5
2022-03-18,3,12.0,1.9,7.5,-1.3,0.0,0.0,0.0,0.0,17.9,29.2
2022-03-19,0,10.9,-0.5,6.6,-3.6,0.0,0.0,0.0,0.0,15.3,25.9
2022-03-20,0,10.0,-1.0,4.9,-4.5,0.0,0.0,0.0,0.0,18.1,31.3
2022-03-21,0,10.8,-2.0,6.9,-5.5,0.0,0.0,0.0,0.0,13.2,20.9
2022-03-22,0,13.9,-1.4,10.4,-4.7,0.0,0.0,0.0,0.0,10.8,17.6
2022-03-23,0,18.0,2.1,15.2,-0.9,0.0,0.0,0.0,0.0,9.4,13.7
2022-03-24,0,21.1,4.1,19.6,1.5,0.0,0.0,0.0,0.0,5.1,4.7
2022-03-25,0,19.5,5.2,17.2,2.7,0.0,0.0,0.0,0.0,9.3,18.0
2022-03-26,0,20.6,4.8,18.9,2.5,0.0,0.0,0.0,0.0,4.8,7.6
2022-03-27,0,20.1,6.1,18.4,3.9,0.0,0.0,0.0,0.0,8.0,9.0
2022-03-28,1,22.4,6.7,21.6,5.0,0.0,0.0,0.0,0.0,16.2,33.5
2022-03-29,3,18.4,7.4,14.3,3.9,0.0,0.0,0.0,0.0,21.3,35.6
2022-03-30,51,16.5,6.9,13.0,4.5,1.1,1.1,0.0,0.0,18.8,35.3
2022-03-31,81,11.2,8.8,10.2,7.8,45.6,44.8,0.8,0.0,8.7,21.6
2022-04-01,80,15.0,4.6,12.6,1.3,12.1,10.6,1.5,0.0,18.6,25.2
2022-04-02,73,4.8,1.4,2.1,-1.7,7.0,5.2,0.0,1.26,12.6,24.8
2022-04-03,71,8.1,-0.8,4.8,-3.7,0.7,0.5,0.1,0.07,9.2,20.2
2022-04-04,3,11.7,-1.6,10.6,-4.6,0.0,0.0,0.0,0.0,9.9,23.0
2022-04-05,0,16.1,2.4,14.2,-1.3,0.0,0.0,0.0,0.0,13.8,29.5
2022-04-06,3,19.5,3.4,18.5,0.9,0.0,0.0,0.0,0.0,16.1,28.1
2022-04-07,3,18.8,7.7,17.9,5.2,0.0,0.0,0.0,0.0,21.9,48.2
2022-04-08,3,19.0,11.1,15.6,7.3,0.0,0.0,0.0,0.0,24.3,63.0
2022-04-09,80,18.2,3.0,14.4,0.9,5.5,3.8,1.7,0.0,23.4,49.7
2022-04-10,3,12.3,2.0,8.8,-0.5,0.0,0.0,0.0,0.0,14.6,29.5
2022-04-11,3,15.7,1.3,14.7,-1.5,0.0,0.0,0.0,0.0,10.4,27.7
2022-04-12,3,19.7,3.2,19.0,-0.1,0.0,0.0,0.0,0.0,9.5,21.2
2022-04-13,3,20.3,5.2,19.6,2.6,0.0,0.0,0.0,0.0,9.1,23.0
2022-04-14,3,22.7,6.5,22.8,4.9,0.0,0.0,0.0,0.0,5.1,5.4
2022-04-15,51,22.6,9.5,22.0,7.7,0.2,0.0,0.2,0.0,18.9,32.4
2022-04-16,51,15.3,6.6,13.5,1.5,0.1,0.0,0.1,0.0,22.7,52.9
2022-04-17,51,11.7,2.2,7.2,-1.6,0.1,0.0,0.1,0.0,23.2,50.0
2022-04-18,3,13.0,0.4,9.5,-2.6,0.0,0.0,0.0,0.0,15.3,24.1
2022-04-19,53,14.5,3.9,12.3,0.8,2.4,2.4,0.0,0.0,16.6,25.9
2022-04-20,51,11.3,2.3,9.3,-0.3,0.2,0.2,0.0,0.0,7.4,15.8
2022-04-21,51,17.1,1.6,16.4,-0.9,0.8,0.8,0.0,0.0,9.2,13.0
2022-04-22,81,13.5,7.8,13.0,6.3,9.6,8.3,1.3,0.0,11.9,26.6
2022-04-23,3,18.5,6.6,17.1,5.5,0.0,0.0,0.0,0.0,18.1,24.5
2022-04-24,55,18.9,7.8,15.4,6.0,2.1,0.3,1.8,0.0,24.6,43.9
2022-04-25,3,19.4,8.0,17.4,5.6,0.0,0.0,0.0,0.0,19.6,34.2
2022-04-26,3,19.6,8.0,17.7,6.4,0.0,0.0,0.0,0.0,15.6,27.7
2022-04-27,80,11.5,5.9,10.0,4.1,5.3,4.5,0.8,0.0,11.3,22.3
2022-04-28,2,18.3,4.2,15.3,2.2,0.0,0.0,0.0,0.0,19.7,32.0
2022-04-29,3,18.8,4.2,16.4,2.0,0.0,0.0,0.0,0.0,17.7,28.1
2022-04-30,3,18.9,5.1,17.4,3.0,0.0,0.0,0.0,0.0,13.7,19.1
2022-05-01,55,18.3,8.1,18.1,7.0,7.5,0.1,7.4,0.0,14.4,26.6
2022-05-02,53,17.8,8.9,16.9,7.8,5.0,0.4,4.6,0.0,10.2,16.6
2022-05-03,3,20.4,7.0,19.1,5.7,0.0,0.0,0.0,0.0,8.7,16.6
2022-05-04,51,23.8,8.5,24.3,7.2,0.3,0.0,0.3,0.0,15.6,21.2
2022-05-05,3,23.9,8.2,24.0,6.1,0.0,0.0,0.0,0.0,8.4,14.0
2022-05-06,51,17.0,10.4,16.0,8.7,0.4,0.4,0.0,0.0,8.3,7.6
2022-05-07,51,16.2,11.1,16.1,10.8,1.6,0.6,1.0,0.0,4.8,9.0
2022-05-08,51,21.0,10.8,19.7,10.3,1.3,0.0,1.3,0.0,11.7,18.0
2022-05-09,55,21.1,10.7,22.1,10.2,5.5,0.0,5.5,0.0,9.4,11.9
2022-05-10,51,24.4,10.1,25.8,9.7,0.5,0.0,0.5,0.0,6.6,9.4
2022-05-11,3,27.5,10.8,28.5,10.2,0.0,0.0,0.0,0.0,9.2,15.1
2022-05-12,3,29.7,13.4,30.7,11.5,0.0,0.0,0.0,0.0,13.8,31.3
2022-05-13,55,28.2,12.6,30.5,11.9,3.0,0.0,3.0,0.0,14.3,27.7
2022-05-14,3,24.6,13.7,24.1,14.0,0.0,0.0,0.0,0.0,10.4,20.2
2022-05-15,1,28.0,12.2,29.2,12.4,0.0,0.0,0.0,0.0,6.3,11.2
2022-05-16,3,30.6,13.6,33.3,13.6,0.0,0.0,0.0,0.0,14.3,22.0
2022-05-17,80,26.1,13.1,28.3,13.3,3.2,0.1,3.1,0.0,21.1,34.9
2022-05-18,3,22.1,8.3,19.9,6.8,0.0,0.0,0.0,0.0,18.7,36.7
2022-05-19,1,24.7,6.5,24.1,4.9,0.0,0.0,0.0,0.0,7.2,10.4
2022-05-20,3,30.4,8.8,31.4,5.4,0.0,0.0,0.0,0.0,10.2,26.3
2022-05-21,81,29.7,13.8,30.1,12.3,7.4,0.0,7.4,0.0,14.3,22.3
2022-05-22,80,27.0,15.5,29.7,16.2,6.6,0.0,6.6,0.0,9.0,29.9
2022-05-23,53,25.7,15.4,28.3,16.5,1.9,0.2,1.7,0.0,5.9,8.6
2022-05-24,3,30.7,13.5,32.6,13.6,0.0,0.0,0.0,0.0,18.4,24.5
2022-05-25,51,31.0,13.5,33.7,14.2,0.5,0.0,0.5,0.0,19.2,41.0
2022-05-26,51,25.6,12.5,27.0,12.6,0.1,0.1,0.0,0.0,10.1,13.7
2022-05-27,3,29.0,14.8,33.0,15.9,0.0,0.0,0.0,0.0,10.6,14.0
2022-05-28,80,16.3,10.5,16.1,9.4,7.5,6.6,0.9,0.0,18.1,40.7
2022-05-29,63,10.3,8.7,9.1,6.1,14.3,14.2,0.1,0.0,14.4,41.0
2022-05-30,61,13.8,8.8,14.0,7.9,9.7,6.9,2.8,0.0,5.6,20.5
2022-05-31,81,21.4,9.3,22.8,9.0,12.6,11.3,1.3,0.0,4.7,10.1
2022-06-01,51,26.5,12.8,29.5,13.0,2.3,0.0,2.3,0.0,7.5,8.3
2022-06-02,51,27.3,13.2,28.6,13.4,0.7,0.0,0.7,0.0,12.1,16.2
2022-06-03,51,27.3,16.7,30.4,18.4,0.1,0.1,0.0,0.0,8.3,13.0
2022-06-04,3,31.9,17.8,35.5,19.5,0.0,0.0,0.0,0.0,7.3,23.4
2022-06-05,3,32.1,17.0,36.4,18.8,0.0,0.0,0.0,0.0,10.9,15.5
2022-06-06,80,27.0,16.1,27.9,17.0,2.8,0.0,2.8,0.0,15.6,32.0
2022-06-07,81,27.3,15.1,29.1,16.4,15.6,1.7,13.9,0.0,12.1,35.6
2022-06-08,80,21.5,14.0,23.3,14.6,9.6,3.3,6.3,0.0,6.4,34.2
2022-06-09,61,19.2,13.1,20.7,13.4,10.4,3.1,7.3,0.0,18.4,56.2
2022-06-10,61,21.9,14.3,20.5,13.1,3.3,1.8,1.5,0.0,23.4,58.3
2022-06-11,3,25.8,12.4,24.3,12.4,0.0,0.0,0.0,0.0,20.6,38.5
2022-06-12,0,27.4,13.3,27.0,13.5,0.0,0.0,0.0,0.0,16.5,31.0
2022-06-13,80,30.0,13.6,32.6,13.4,4.5,0.3,4.2,0.0,17.7,36.7
2022-06-14,51,24.7,12.7,24.4,12.7,0.1,0.0,0.1,0.0,12.6,25.9
2022-06-15,51,28.1,11.6,29.7,11.5,0.1,0.0,0.1,0.0,7.1,11.9
2022-06-16,80,30.7,13.6,33.6,14.2,3.0,2.8,0.2,0.0,21.3,45.4
2022-06-17,3,27.9,15.1,29.4,15.3,0.0,0.0,0.0,0.0,13.9,24.1
2022-06-18,3,26.5,13.5,26.1,13.8,0.0,0.0,0.0,0.0,14.1,24.5
2022-06-19,0,29.8,13.3,31.2,13.2,0.0,0.0,0.0,0.0,7.2,9.0
2022-06-20,3,31.7,14.3,30.7,12.5,0.0,0.0,0.0,0.0,22.8,34.2
2022-06-21,51,32.9,16.4,35.9,17.7,0.5,0.0,0.5,0.0,13.6,28.8
2022-06-22,51,30.3,16.4,34.8,18.0,0.5,0.0,0.5,0.0,7.9,11.5
2022-06-23,80,28.4,17.4,30.7,18.0,4.3,2.1,2.2,0.0,10.0,12.2
2022-06-24,80,31.9,16.7,34.2,18.6,1.5,0.0,1.5,0.0,21.0,32.0
2022-06-25,3,29.7,16.9,32.2,17.7,0.0,0.0,0.0,0.0,15.6,24.8
2022-06-26,0,33.0,15.6,35.7,16.6,0.0,0.0,0.0,0.0,4.8,14.8
2022-06-27,0,34.8,17.6,38.0,19.3,0.0,0.0,0.0,0.0,8.3,11.5
2022-06-28,53,33.6,18.7,36.1,20.0,0.5,0.0,0.5,0.0,13.0,14.0
2022-06-29,53,35.4,16.9,38.0,18.2,2.1,0.0,2.1,0.0,13.8,29.9
2022-06-30,3,33.0,17.5,36.0,18.4,0.0,0.0,0.0,0.0,11.5,24.8
2022-07-01,55,35.6,17.3,37.1,17.9,2.0,0.0,2.0,0.0,13.0,26.6
2022-07-02,51,28.3,15.5,28.2,15.9,0.4,0.0,0.4,0.0,16.3,39.6
2022-07-03,2,30.7,14.7,32.4,14.7,0.0,0.0,0.0,0.0,7.6,10.1
2022-07-04,51,34.7,16.5,36.1,17.1,0.1,0.0,0.1,0.0,10.2,15.8
2022-07-05,63,30.0,15.9,33.3,17.2,5.4,4.7,0.7,0.0,17.4,27.0
2022-07-06,3,29.9,15.3,30.4,14.5,0.0,0.0,0.0,0.0,9.0,17.6
