date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-06-12,0,36.5,24.3,37.1,22.5,0.0,0.0,0.0,0.0,16.6,40.3
2024-06-13,0,39.0,27.6,39.2,25.4,0.0,0.0,0.0,0.0,17.5,42.5
2024-06-14,0,40.4,26.7,38.9,25.4,0.0,0.0,0.0,0.0,19.5,47.2
2024-06-15,1,37.5,22.4,37.8,19.5,0.0,0.0,0.0,0.0,13.9,37.1
2024-06-16,1,34.1,20.4,35.7,19.2,0.0,0.0,0.0,0.0,15.3,43.2
2024-06-17,1,31.5,20.0,34.6,22.4,0.0,0.0,0.0,0.0,18.7,45.7
2024-06-18,2,32.3,20.3,35.1,22.0,0.0,0.0,0.0,0.0,18.4,40.3
2024-06-19,1,32.7,21.9,36.0,22.7,0.0,0.0,0.0,0.0,16.6,38.2
2024-06-20,1,33.3,21.4,36.6,20.3,0.0,0.0,0.0,0.0,16.6,39.6
2024-06-21,1,32.7,21.4,34.0,21.2,0.0,0.0,0.0,0.0,19.1,43.6
2024-06-22,3,30.7,21.1,31.9,22.7,0.0,0.0,0.0,0.0,16.9,41.4
2024-06-23,1,33.5,22.1,34.8,22.0,0.0,0.0,0.0,0.0,17.0,38.2
2024-06-24,1,34.0,23.2,36.7,20.0,0.0,0.0,0.0,0.0,14.8,37.4
2024-06-25,1,33.7,23.3,37.4,20.2,0.0,0.0,0.0,0.0,14.3,32.0
2024-06-26,1,35.4,23.4,38.2,21.5,0.0,0.0,0.0,0.0,18.4,40.7
2024-06-27,0,35.7,23.6,37.0,22.3,0.0,0.0,0.0,0.0,19.1,46.1
2024-06-28,2,34.5,22.8,37.7,20.6,0.0,0.0,0.0,0.0,15.3,34.9
2024-06-29,3,31.1,20.3,32.5,22.2,0.1,0.0,0.1,0.0,17.4,39.2
2024-06-30,3,33.1,21.8,32.4,21.2,0.0,0.0,0.0,0.0,21.7,47.9
2024-07-01,1,33.9,22.3,32.6,21.2,0.0,0.0,0.0,0.0,19.3,43.9
2024-07-02,1,33.9,24.0,32.7,21.4,0.0,0.0,0.0,0.0,21.8,45.4
2024-07-03,1,33.2,22.9,34.7,20.7,0.0,0.0,0.0,0.0,17.7,38.2
2024-07-04,2,31.3,19.6,33.3,18.3,0.0,0.0,0.0,0.0,19.5,41.4
2024-07-05,3,28.8,18.4,29.6,19.5,0.0,0.0,0.0,0.0,16.6,39.6
2024-07-06,1,32.1,19.4,33.2,18.9,0.0,0.0,0.0,0.0,19.5,41.8
2024-07-07,2,33.9,23.8,33.6,23.6,0.0,0.0,0.0,0.0,20.0,43.6
2024-07-08,1,35.4,25.2,36.3,24.5,0.0,0.0,0.0,0.0,17.8,40.7
2024-07-09,2,35.3,24.9,35.8,25.1,0.1,0.0,0.1,0.0,18.4,41.8
2024-07-10,80,34.3,24.4,36.4,24.4,0.9,0.0,0.9,0.0,14.2,31.0
2024-07-11,2,31.9,22.8,35.1,23.6,0.3,0.0,0.3,0.0,14.3,32.4
2024-07-12,3,32.5,22.2,34.1,21.0,0.0,0.0,0.0,0.0,16.9,39.6
2024-07-13,2,33.0,20.0,35.5,19.7,0.0,0.0,0.0,0.0,16.5,36.4
2024-07-14,2,32.0,20.1,34.1,19.9,0.0,0.0,0.0,0.0,19.7,42.5
2024-07-15,3,34.1,23.9,35.3,25.0,0.0,0.0,0.0,0.0,14.4,35.6
2024-07-16,3,33.5,23.2,34.3,23.3,0.3,0.2,0.1,0.0,14.0,41.0
2024-07-17,2,33.4,23.4,35.1,22.4,0.0,0.0,0.0,0.0,15.2,37.4
2024-07-18,1,35.1,24.7,36.7,23.9,0.0,0.0,0.0,0.0,18.6,41.4
2024-07-19,2,36.1,26.0,36.3,26.8,0.0,0.0,0.0,0.0,21.0,48.2
2024-07-20,2,37.0,25.8,35.8,23.8,0.0,0.0,0.0,0.0,21.3,46.4
2024-07-21,2,36.0,26.2,36.7,24.4,0.0,0.0,0.0,0.0,19.2,45.7
2024-07-22,0,34.4,26.0,37.9,23.8,0.0,0.0,0.0,0.0,17.9,42.8
2024-07-23,2,35.7,25.1,37.7,24.0,0.0,0.0,0.0,0.0,16.3,38.2
2024-07-24,3,34.0,23.1,36.2,22.8,0.0,0.0,0.0,0.0,16.3,36.0
2024-07-25,3,32.5,21.3,35.2,22.4,0.1,0.0,0.1,0.0,21.0,43.9
2024-07-26,3,31.6,19.7,33.4,19.8,0.0,0.0,0.0,0.0,17.3,39.6
2024-07-27,2,34.5,23.5,34.7,21.8,0.0,0.0,0.0,0.0,20.4,45.4
2024-07-28,0,33.9,22.9,33.6,21.5,0.0,0.0,0.0,0.0,16.6,38.2
2024-07-29,0,37.0,23.4,36.2,22.4,0.0,0.0,0.0,0.0,21.1,45.0
2024-07-30,0,35.0,23.0,36.1,21.0,0.0,0.0,0.0,0.0,19.2,41.8
2024-07-31,1,35.8,24.2,35.6,21.7,0.0,0.0,0.0,0.0,19.7,44.6
2024-08-01,2,34.2,23.9,34.6,21.7,0.0,0.0,0.0,0.0,22.1,46.4
2024-08-02,1,34.1,22.8,33.2,20.3,0.0,0.0,0.0,0.0,23.2,50.4
2024-08-03,1,32.9,22.6,36.3,20.3,0.0,0.0,0.0,0.0,15.5,34.9
2024-08-04,1,32.8,21.8,35.1,21.5,0.0,0.0,0.0,0.0,17.3,38.9
2024-08-05,1,32.6,22.9,33.6,20.3,0.0,0.0,0.0,0.0,15.1,38.5
2024-08-06,0,33.4,22.0,35.2,21.1,0.0,0.0,0.0,0.0,15.9,37.8
2024-08-07,3,33.4,21.9,35.1,20.0,0.0,0.0,0.0,0.0,15.9,43.2
2024-08-08,1,33.2,21.2,35.5,19.6,0.0,0.0,0.0,0.0,18.4,42.1
2024-08-09,45,33.1,20.3,35.0,18.6,0.0,0.0,0.0,0.0,17.3,42.1
2024-08-10,2,31.6,19.5,34.4,18.1,0.0,0.0,0.0,0.0,15.5,38.2
2024-08-11,1,33.7,21.9,36.0,20.5,0.0,0.0,0.0,0.0,17.1,41.8
2024-08-12,1,35.5,23.9,34.4,22.5,0.0,0.0,0.0,0.0,16.6,40.3
2024-08-13,3,35.8,23.7,37.0,22.1,0.0,0.0,0.0,0.0,15.0,46.4
2024-08-14,3,35.1,23.4,35.4,21.2,0.0,0.0,0.0,0.0,16.6,41.0
2024-08-15,1,34.2,22.5,35.7,20.8,0.0,0.0,0.0,0.0,16.4,40.0
2024-08-16,2,35.0,23.6,36.4,21.3,0.0,0.0,0.0,0.0,17.0,41.0
2024-08-17,2,36.2,22.5,37.5,22.2,0.0,0.0,0.0,0.0,19.2,43.9
2024-08-18,2,34.3,21.9,35.5,19.3,0.0,0.0,0.0,0.0,18.2,42.1
2024-08-19,2,34.5,21.0,36.6,18.3,0.0,0.0,0.0,0.0,17.9,42.8
2024-08-20,1,32.1,21.3,35.1,20.7,0.0,0.0,0.0,0.0,15.2,33.8
2024-08-21,2,34.1,21.9,36.8,20.8,0.0,0.0,0.0,0.0,16.4,41.8
2024-08-22,3,30.0,20.6,31.7,23.2,0.0,0.0,0.0,0.0,14.8,40.0
2024-08-23,2,30.7,19.5,31.6,21.1,0.0,0.0,0.0,0.0,15.8,41.8
2024-08-24,2,31.7,20.4,34.1,22.1,0.0,0.0,0.0,0.0,14.9,36.7
2024-08-25,80,32.2,22.2,34.2,20.8,0.7,0.0,0.7,0.0,13.3,31.0
2024-08-26,80,32.7,21.2,35.0,19.5,0.3,0.0,0.3,0.0,11.2,32.8
2024-08-27,3,30.2,20.4,30.8,21.7,0.0,0.0,0.0,0.0,14.5,43.2
2024-08-28,2,30.0,19.2,31.9,18.6,0.0,0.0,0.0,0.0,14.7,38.9
2024-08-29,2,30.7,18.7,31.7,20.3,0.0,0.0,0.0,0.0,17.0,42.8
2024-08-30,2,32.0,20.4,32.4,19.8,0.0,0.0,0.0,0.0,20.9,43.2
2024-08-31,3,31.1,20.0,31.2,19.8,0.0,0.0,0.0,0.0,19.1,45.4
2024-09-01,3,29.5,18.9,30.2,19.5,0.1,0.0,0.1,0.0,15.9,37.1
2024-09-02,80,28.0,18.0,28.0,18.0,0.1,0.0,0.1,0.0,15.8,39.2
2024-09-03,3,28.2,18.0,28.8,18.8,0.5,0.0,0.5,0.0,19.2,39.2
2024-09-04,2,29.9,18.8,32.1,20.0,0.2,0.0,0.2,0.0,14.8,36.0
2024-09-05,2,30.8,20.3,32.4,21.7,0.0,0.0,0.0,0.0,15.4,36.7
2024-09-06,3,31.2,21.4,32.9,20.9,0.4,0.0,0.4,0.0,15.3,35.6
2024-09-07,3,33.0,22.1,32.9,21.0,0.0,0.0,0.0,0.0,16.1,45.7
2024-09-08,81,31.2,20.5,32.9,21.2,3.4,0.0,3.4,0.0,10.4,30.2
2024-09-09,3,31.8,18.8,32.0,17.2,0.0,0.0,0.0,0.0,13.3,31.7
2024-09-10,3,29.7,17.7,30.8,16.0,0.0,0.0,0.0,0.0,15.9,45.7
2024-09-11,2,28.4,18.0,29.3,16.6,0.0,0.0,0.0,0.0,13.9,33.5
2024-09-12,45,30.7,19.1,32.2,18.3,0.0,0.0,0.0,0.0,15.5,36.0
2024-09-13,3,28.4,18.1,30.1,16.2,0.0,0.0,0.0,0.0,19.1,43.2
2024-09-14,2,30.2,17.9,32.1,18.0,0.0,0.0,0.0,0.0,13.0,31.0
2024-09-15,1,30.2,17.6,31.3,16.9,0.0,0.0,0.0,0.0,20.3,48.2
2024-09-16,2,28.2,15.3,28.3,14.3,0.0,0.0,0.0,0.0,14.5,33.5
2024-09-17,1,28.1,15.1,27.6,14.3,0.0,0.0,0.0,0.0,20.7,45.7
2024-09-18,3,26.5,16.1,28.0,16.7,0.0,0.0,0.0,0.0,15.5,33.8
2024-09-19,3,27.8,17.4,28.4,16.0,0.0,0.0,0.0,0.0,16.3,37.8
2024-09-20,45,28.5,17.0,28.3,14.2,0.0,0.0,0.0,0.0,14.4,34.2
2024-09-21,80,27.1,16.2,26.8,16.6,2.6,0.0,2.6,0.0,16.6,38.5
2024-09-22,80,24.1,14.9,24.5,14.1,4.7,0.5,4.2,0.0,11.4,31.7
2024-09-23,95,24.3,15.7,25.1,15.4,8.7,4.4,4.3,0.0,9.5,23.4
2024-09-24,3,26.1,14.9,26.4,14.1,0.0,0.0,0.0,0.0,14.4,33.1
2024-09-25,2,26.5,15.3,27.7,14.3,0.0,0.0,0.0,0.0,11.9,31.3
2024-09-26,1,30.0,16.8,30.1,15.0,0.0,0.0,0.0,0.0,13.2,30.2
2024-09-27,0,32.0,18.4,30.8,16.2,0.0,0.0,0.0,0.0,14.0,32.8
2024-09-28,0,32.3,19.1,31.3,17.5,0.0,0.0,0.0,0.0,14.0,38.2
2024-09-29,1,29.4,17.9,28.7,16.0,0.0,0.0,0.0,0.0,15.9,35.3
2024-09-30,2,27.3,15.9,28.9,14.3,0.0,0.0,0.0,0.0,13.5,35.3
2024-10-01,2,24.9,13.9,24.4,10.8,0.0,0.0,0.0,0.0,22.2,47.2
2024-10-02,3,26.0,15.1,26.3,13.0,0.0,0.0,0.0,0.0,18.7,40.3
2024-10-03,3,25.9,14.7,26.2,14.1,0.0,0.0,0.0,0.0,12.8,31.0
2024-10-04,45,25.9,14.4,26.9,14.0,0.0,0.0,0.0,0.0,14.5,34.9
2024-10-05,2,28.7,15.3,27.3,13.6,0.0,0.0,0.0,0.0,14.7,36.0
2024-10-06,3,28.9,12.9,29.6,9.9,0.0,0.0,0.0,0.0,16.3,39.6
2024-10-07,1,28.5,16.5,26.5,13.2,0.0,0.0,0.0,0.0,16.3,37.4
2024-10-08,1,28.7,15.8,28.1,15.0,0.0,0.0,0.0,0.0,15.5,36.4
2024-10-09,2,28.0,15.0,29.5,13.9,0.0,0.0,0.0,0.0,14.0,38.5
2024-10-10,2,26.3,14.9,27.0,13.0,0.0,0.0,0.0,0.0,9.6,23.8
2024-10-11,45,25.6,15.8,25.9,15.8,0.0,0.0,0.0,0.0,13.1,32.4
2024-10-12,2,26.8,15.5,27.9,15.6,0.0,0.0,0.0,0.0,15.8,35.3
2024-10-13,3,26.4,16.7,28.4,15.6,0.0,0.0,0.0,0.0,11.5,25.9
2024-10-14,45,26.0,15.1,26.6,14.7,0.0,0.0,0.0,0.0,13.2,30.2
2024-10-15,3,26.7,15.5,26.9,15.9,0.0,0.0,0.0,0.0,12.3,24.8
2024-10-16,45,25.9,16.8,25.8,18.0,0.0,0.0,0.0,0.0,13.9,30.6
2024-10-17,3,25.5,15.2,25.7,13.2,0.0,0.0,0.0,0.0,16.1,34.9
2024-10-18,3,21.3,11.2,19.2,8.4,0.0,0.0,0.0,0.0,10.7,27.0
2024-10-19,1,21.6,10.4,19.4,8.1,0.0,0.0,0.0,0.0,10.0,23.8
2024-10-20,3,21.1,10.3,18.5,8.0,0.0,0.0,0.0,0.0,11.7,25.9
2024-10-21,2,19.9,12.6,16.8,10.0,0.0,0.0,0.0,0.0,19.0,40.0
2024-10-22,2,18.2,11.5,14.3,9.2,0.0,0.0,0.0,0.0,26.3,54.7
2024-10-23,1,19.5,9.5,16.7,7.1,0.0,0.0,0.0,0.0,14.3,32.8
2024-10-24,0,21.9,9.7,19.1,7.4,0.0,0.0,0.0,0.0,11.3,26.6
2024-10-25,2,22.3,11.1,20.5,8.5,0.0,0.0,0.0,0.0,12.6,29.2
2024-10-26,2,22.6,11.6,20.4,9.4,0.0,0.0,0.0,0.0,13.2,31.0
2024-10-27,0,23.0,12.1,21.1,8.2,0.0,0.0,0.0,0.0,13.0,31.3
2024-10-28,3,23.9,12.3,20.9,8.5,0.0,0.0,0.0,0.0,13.4,30.2
2024-10-29,3,22.7,11.8,20.3,8.3,0.0,0.0,0.0,0.0,11.0,24.1
2024-10-30,1,22.8,11.6,19.7,8.9,0.0,0.0,0.0,0.0,13.4,29.9
2024-10-31,3,21.9,12.1,19.6,9.6,0.1,0.0,0.1,0.0,15.4,33.1
2024-11-01,80,22.6,13.3,20.3,12.6,2.0,0.0,2.0,0.0,17.6,40.0
2024-11-02,80,22.5,13.9,21.4,12.1,1.0,0.0,1.0,0.0,12.7,29.5
2024-11-03,95,21.2,12.9,20.0,10.9,1.9,0.0,1.9,0.0,8.4,25.2
2024-11-04,3,21.4,11.2,19.7,8.7,0.7,0.0,0.7,0.0,10.3,25.9
2024-11-05,3,21.2,10.0,19.4,7.2,0.0,0.0,0.0,0.0,12.8,28.1
2024-11-06,1,19.9,10.9,17.2,8.0,0.0,0.0,0.0,0.0,15.8,33.5
2024-11-07,0,20.1,10.4,17.2,7.9,0.0,0.0,0.0,0.0,15.8,33.1
2024-11-08,3,20.8,11.4,19.0,9.3,0.0,0.0,0.0,0.0,10.9,24.5
2024-11-09,3,20.8,12.2,18.0,9.2,0.0,0.0,0.0,0.0,13.5,30.2
2024-11-10,80,19.9,13.1,18.2,11.9,0.9,0.0,0.9,0.0,20.2,51.8
2024-11-11,80,18.1,11.8,17.7,10.5,0.3,0.0,0.3,0.0,10.1,25.9
2024-11-12,3,20.1,11.3,18.7,9.6,0.1,0.0,0.1,0.0,12.3,28.1
2024-11-13,2,19.6,10.6,18.8,8.0,0.2,0.0,0.2,0.0,13.4,32.4
2024-11-14,3,21.2,11.3,19.1,8.8,0.0,0.0,0.0,0.0,10.1,25.9
2024-11-15,80,20.7,10.8,18.9,8.5,2.0,0.0,2.0,0.0,14.2,34.2
2024-11-16,95,19.2,9.9,17.9,7.6,5.2,0.0,5.2,0.0,10.9,32.0
2024-11-17,95,18.0,8.9,16.9,7.2,2.7,0.0,2.7,0.0,13.0,31.7
2024-11-18,3,16.8,7.9,14.6,5.7,0.0,0.0,0.0,0.0,12.2,29.5
2024-11-19,3,16.8,8.0,15.4,5.8,0.0,0.0,0.0,0.0,9.5,21.6
2024-11-20,80,17.7,8.4,16.6,6.4,0.9,0.0,0.9,0.0,12.2,25.6
2024-11-21,3,18.9,8.3,17.2,5.9,0.0,0.0,0.0,0.0,11.8,25.6
2024-11-22,3,19.9,13.3,18.5,12.3,0.1,0.0,0.1,0.0,13.0,31.0
2024-11-23,3,21.2,11.4,19.6,9.9,0.0,0.0,0.0,0.0,11.2,27.0
2024-11-24,3,14.2,5.3,13.5,-0.2,0.0,0.0,0.0,0.0,26.4,58.0
2024-11-25,3,7.7,2.8,2.4,-2.3,0.2,0.0,0.1,0.0,24.6,53.3
2024-11-26,3,10.3,2.2,6.5,-1.4,0.0,0.0,0.0,0.0,15.2,31.3
2024-11-27,2,13.7,4.8,11.3,1.9,0.0,0.0,0.0,0.0,8.4,20.2
2024-11-28,2,13.4,5.3,10.6,2.7,0.0,0.0,0.0,0.0,10.0,22.3
2024-11-29,2,14.3,5.1,11.6,2.1,0.0,0.0,0.0,0.0,12.3,28.4
2024-11-30,0,14.9,5.3,12.2,2.4,0.0,0.0,0.0,0.0,8.0,18.7
2024-12-01,1,15.3,6.0,13.2,3.4,0.0,0.0,0.0,0.0,9.7,21.2
2024-12-02,3,15.6,6.6,13.7,4.1,0.0,0.0,0.0,0.0,10.9,23.8
2024-12-03,80,15.1,8.4,12.5,5.8,3.8,0.5,3.2,0.0,15.8,33.1
2024-12-04,3,13.6,9.6,12.2,8.3,0.2,0.0,0.0,0.0,11.2,24.5
2024-12-05,2,14.4,8.8,12.3,7.5,0.0,0.0,0.0,0.0,11.4,24.5
2024-12-06,3,14.2,9.3,11.7,7.4,0.0,0.0,0.0,0.0,13.8,30.6
2024-12-07,3,15.5,9.0,13.0,6.6,0.0,0.0,0.0,0.0,20.0,40.3
2024-12-08,3,16.8,8.0,14.4,5.8,0.0,0.0,0.0,0.0,9.5,22.7
2024-12-09,3,17.1,8.2,16.3,5.9,0.0,0.0,0.0,0.0,9.3,17.3
2024-12-10,3,16.7,8.9,15.6,6.8,0.0,0.0,0.0,0.0,8.7,16.2
2024-12-11,3,15.8,9.0,14.6,6.7,0.0,0.0,0.0,0.0,7.9,19.4
