date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-01-10,3,1.2,-2.4,-3.0,-7.1,0.0,0.0,0.0,0.0,21.2,40.7
2024-01-11,73,1.8,-6.0,-3.4,-11.1,1.2,0.1,0.0,0.77,26.6,58.7
2024-01-12,75,1.2,-6.7,-3.9,-11.4,4.8,0.6,0.0,2.94,24.5,51.8
2024-01-13,73,-5.1,-9.0,-10.9,-14.0,1.7,0.0,0.0,1.19,20.5,42.8
2024-01-14,73,0.4,-6.4,-3.3,-12.2,4.3,1.4,0.0,2.03,18.4,39.6
2024-01-15,75,0.3,-1.2,-4.0,-5.9,6.3,3.7,0.0,1.82,21.6,42.1
2024-01-16,73,-1.2,-13.4,-5.8,-18.1,1.0,0.0,0.0,0.7,26.6,50.8
2024-01-17,3,-6.2,-14.9,-12.2,-19.8,0.0,0.0,0.0,0.0,22.0,43.6
2024-01-18,73,-1.7,-7.7,-6.4,-12.0,2.2,0.0,0.0,1.54,21.2,43.6
2024-01-19,71,-1.9,-5.5,-6.3,-10.8,0.4,0.0,0.0,0.28,25.6,52.2
2024-01-20,75,-1.8,-5.1,-6.0,-9.6,5.6,0.0,0.0,3.92,18.0,35.3
2024-01-21,3,-2.0,-10.6,-7.2,-14.5,0.0,0.0,0.0,0.0,21.6,42.5
2024-01-22,73,1.2,-2.3,-3.7,-8.1,4.9,2.4,0.0,1.75,27.0,53.6
2024-01-23,61,2.3,0.8,-2.4,-4.5,2.4,2.4,0.0,0.0,24.8,47.9
2024-01-24,61,3.6,0.4,-1.1,-5.3,9.3,9.3,0.0,0.0,25.2,50.0
2024-01-25,53,3.1,-0.1,-1.1,-5.7,4.6,4.6,0.0,0.0,26.3,51.8
2024-01-26,71,-0.2,-1.9,-3.7,-6.3,0.3,0.0,0.0,0.21,20.2,42.1
2024-01-27,73,-0.3,-1.8,-3.0,-6.3,0.8,0.0,0.0,0.56,14.0,28.1
2024-01-28,3,1.4,-1.8,-1.8,-5.4,0.0,0.0,0.0,0.0,11.5,22.7
2024-01-29,3,2.8,-0.1,-1.6,-4.2,0.0,0.0,0.0,0.0,18.0,36.7
2024-01-30,3,2.2,-1.1,-1.2,-4.4,0.0,0.0,0.0,0.0,10.8,22.0
2024-01-31,51,3.4,-0.1,-0.6,-4.0,0.3,0.3,0.0,0.0,24.8,48.6
2024-02-01,61,2.3,0.2,-2.6,-5.6,4.0,4.0,0.0,0.0,24.8,50.4
2024-02-02,53,2.3,-1.3,-2.8,-6.2,2.7,2.7,0.0,0.0,23.0,47.2
2024-02-03,51,5.6,1.1,0.4,-4.2,1.0,1.0,0.0,0.0,29.5,57.6
2024-02-04,61,3.7,0.6,-1.8,-4.8,6.7,6.7,0.0,0.0,29.5,58.0
2024-02-05,61,2.7,-1.8,-2.0,-5.5,5.3,5.3,0.0,0.0,25.2,56.2
2024-02-06,75,0.7,-3.4,-2.4,-6.5,9.0,0.0,0.0,6.3,18.7,37.4
2024-02-07,75,3.7,-4.6,-1.6,-8.2,3.0,1.4,0.0,1.12,34.6,67.0
2024-02-08,73,-0.2,-6.1,-4.2,-10.2,2.0,0.0,0.0,1.4,16.6,32.8
2024-02-09,3,0.0,-4.1,-3.6,-7.2,0.0,0.0,0.0,0.0,13.7,27.4
2024-02-10,71,-1.2,-2.6,-5.0,-7.8,0.9,0.0,0.0,0.63,18.4,37.1
2024-02-11,51,0.6,-0.9,-3.3,-4.9,1.7,1.7,0.0,0.0,13.7,26.6
2024-02-12,53,1.9,0.5,-1.3,-3.5,4.5,4.5,0.0,0.0,13.3,27.4
2024-02-13,51,2.6,0.5,-0.5,-3.0,2.0,2.0,0.0,0.0,11.2,22.7
2024-02-14,51,3.5,-0.1,1.2,-3.1,0.1,0.1,0.0,0.0,7.2,15.1
2024-02-15,53,3.8,0.0,-0.2,-3.4,2.7,2.7,0.0,0.0,15.8,33.1
2024-02-16,51,6.6,2.6,3.1,-1.2,0.1,0.1,0.0,0.0,19.1,38.9
2024-02-17,53,5.6,0.4,1.8,-4.9,3.1,3.1,0.0,0.0,23.4,45.7
2024-02-18,3,2.4,-2.0,-1.5,-5.7,0.0,0.0,0.0,0.0,15.1,35.6
2024-02-19,73,0.8,-2.9,-4.4,-6.9,1.9,0.0,0.0,1.33,18.4,38.2
2024-02-20,73,0.6,-1.3,-2.4,-5.7,3.6,0.0,0.0,2.52,13.0,27.4
2024-02-21,53,2.6,-0.2,-0.4,-3.2,3.7,3.7,0.0,0.0,12.6,27.0
2024-02-22,53,5.8,1.3,2.3,-1.2,1.3,1.3,0.0,0.0,16.9,34.9
2024-02-23,53,6.0,4.2,4.1,-0.0,6.4,6.4,0.0,0.0,18.7,38.2
2024-02-24,53,7.6,1.2,3.8,-1.5,1.6,1.6,0.0,0.0,27.4,58.3
2024-02-25,3,7.7,0.2,5.3,-2.9,0.0,0.0,0.0,0.0,9.7,24.8
2024-02-26,3,8.4,2.7,7.0,0.5,0.0,0.0,0.0,0.0,10.1,19.8
2024-02-27,55,5.9,2.1,4.4,-0.4,3.4,3.4,0.0,0.0,7.9,16.2
2024-02-28,53,5.8,3.5,4.5,0.5,4.2,4.2,0.0,0.0,11.5,23.8
2024-02-29,3,4.5,1.0,1.7,-1.6,0.0,0.0,0.0,0.0,9.4,20.2
2024-03-01,3,9.3,1.6,6.1,-1.8,0.0,0.0,0.0,0.0,17.3,36.0
2024-03-02,3,8.4,1.4,5.4,-2.3,0.0,0.0,0.0,0.0,17.6,37.8
2024-03-03,3,6.0,-0.2,2.1,-3.9,0.0,0.0,0.0,0.0,16.6,35.3
2024-03-04,51,3.0,-1.1,-0.9,-4.8,0.3,0.3,0.0,0.0,14.8,29.9
2024-03-05,3,5.4,-0.7,1.0,-5.6,0.0,0.0,0.0,0.0,20.9,43.9
2024-03-06,1,3.7,-2.5,-0.6,-6.3,0.0,0.0,0.0,0.0,13.3,30.6
2024-03-07,0,4.9,-4.8,1.2,-8.1,0.0,0.0,0.0,0.0,7.9,18.7
2024-03-08,3,1.9,-3.7,-1.3,-7.2,0.0,0.0,0.0,0.0,6.5,15.5
2024-03-09,3,1.0,-3.0,-2.3,-5.9,0.0,0.0,0.0,0.0,7.2,16.6
2024-03-10,3,2.9,-3.5,-1.8,-7.8,0.0,0.0,0.0,0.0,15.8,35.3
2024-03-11,3,4.8,-3.2,-0.4,-7.9,0.0,0.0,0.0,0.0,18.7,39.2
2024-03-12,53,2.6,-0.5,-1.3,-5.3,2.9,2.9,0.0,0.0,14.8,30.2
2024-03-13,51,3.3,0.7,0.4,-2.8,0.4,0.4,0.0,0.0,10.8,22.3
2024-03-14,3,7.5,1.6,4.3,-1.7,0.0,0.0,0.0,0.0,13.3,28.4
2024-03-15,3,9.1,1.6,5.8,-1.7,0.0,0.0,0.0,0.0,15.8,32.8
2024-03-16,51,9.0,3.5,6.5,0.1,0.3,0.3,0.0,0.0,17.3,34.9
2024-03-17,51,5.9,-0.7,2.3,-3.4,1.0,1.0,0.0,0.0,17.3,36.7
2024-03-18,51,3.1,-0.9,-0.5,-4.5,0.4,0.4,0.0,0.0,10.8,23.8
2024-03-19,3,3.5,-1.0,0.4,-4.6,0.0,0.0,0.0,0.0,10.8,22.3
2024-03-20,3,7.8,-0.4,4.9,-2.8,0.0,0.0,0.0,0.0,7.6,19.1
2024-03-21,53,8.4,-1.1,4.5,-3.8,2.6,2.6,0.0,0.0,15.5,32.4
2024-03-22,51,6.1,3.5,2.6,-0.1,2.5,2.5,0.0,0.0,19.1,38.9
2024-03-23,51,7.2,3.7,4.0,0.8,0.7,0.7,0.0,0.0,20.2,42.1
2024-03-24,51,5.6,-0.6,1.8,-3.3,1.1,1.1,0.0,0.0,16.2,36.4
2024-03-25,3,7.7,-1.7,4.8,-4.5,0.0,0.0,0.0,0.0,9.0,27.7
2024-03-26,53,9.2,-0.9,6.8,-3.6,0.7,0.7,0.0,0.0,8.3,31.7
2024-03-27,3,11.0,2.1,6.9,-1.5,0.0,0.0,0.0,0.0,21.2,44.6
2024-03-28,55,15.0,4.0,11.0,0.2,2.4,2.4,0.0,0.0,20.5,43.2
2024-03-29,53,10.9,4.5,8.5,2.4,1.6,1.6,0.0,0.0,19.4,42.8
2024-03-30,3,16.1,7.0,14.9,4.6,0.0,0.0,0.0,0.0,11.5,24.8
2024-03-31,3,22.9,8.8,21.1,7.1,0.0,0.0,0.0,0.0,13.7,29.9
2024-04-01,3,22.0,7.7,20.9,6.0,0.0,0.0,0.0,0.0,12.2,27.7
2024-04-02,3,16.7,5.6,16.2,0.4,0.0,0.0,0.0,0.0,27.7,56.2
2024-04-03,51,5.4,0.5,0.3,-3.9,2.5,2.5,0.0,0.0,26.6,55.4
2024-04-04,53,5.6,-0.9,2.3,-4.4,0.6,0.6,0.0,0.0,13.0,25.9
2024-04-05,55,10.5,3.7,7.6,-0.0,5.1,5.1,0.0,0.0,22.3,47.9
2024-04-06,61,10.6,7.3,7.6,5.1,2.9,2.9,0.0,0.0,20.2,43.6
2024-04-07,3,17.8,6.8,16.3,4.8,0.0,0.0,0.0,0.0,16.9,35.6
2024-04-08,3,16.3,8.0,15.8,7.1,0.0,0.0,0.0,0.0,10.4,22.7
2024-04-09,3,25.6,9.8,26.8,9.4,0.0,0.0,0.0,0.0,10.8,25.6
2024-04-10,3,18.0,6.9,16.5,3.4,0.0,0.0,0.0,0.0,22.7,48.2
2024-04-11,3,14.5,3.9,10.4,0.8,0.0,0.0,0.0,0.0,27.4,54.4
2024-04-12,53,11.9,9.2,8.6,5.9,0.8,0.8,0.0,0.0,21.6,50.0
2024-04-13,51,11.5,9.1,8.6,5.9,0.5,0.5,0.0,0.0,20.9,43.6
2024-04-14,53,12.3,6.3,9.3,-0.3,1.6,1.6,0.0,0.0,33.8,67.7
2024-04-15,3,11.8,-0.2,6.4,-3.0,0.0,0.0,0.0,0.0,31.0,67.0
2024-04-16,63,6.5,-0.7,3.4,-3.3,10.4,10.4,0.0,0.0,20.2,40.7
2024-04-17,3,9.8,0.7,7.6,-2.1,0.0,0.0,0.0,0.0,9.7,22.0
2024-04-18,53,10.0,3.2,7.0,0.4,1.9,1.9,0.0,0.0,12.6,32.0
2024-04-19,51,8.1,0.4,4.5,-3.6,0.1,0.1,0.0,0.0,12.6,39.2
2024-04-20,55,1.9,-0.5,-0.9,-4.5,6.1,6.1,0.0,0.0,12.6,27.0
2024-04-21,51,8.0,-0.0,3.9,-3.8,1.1,1.1,0.0,0.0,19.1,38.9
2024-04-22,73,2.8,-0.1,-2.0,-5.3,23.9,21.5,0.0,1.68,23.0,49.7
2024-04-23,73,4.9,-0.3,1.3,-5.3,2.4,1.5,0.0,0.63,20.5,41.0
2024-04-24,55,6.0,-0.6,2.9,-3.5,10.5,10.5,0.0,0.0,15.8,34.2
2024-04-25,51,7.3,-0.1,4.3,-2.7,2.7,2.7,0.0,0.0,15.1,32.0
2024-04-26,51,12.4,0.0,9.4,-2.7,0.2,0.2,0.0,0.0,13.0,31.0
2024-04-27,3,16.0,4.7,14.6,2.3,0.0,0.0,0.0,0.0,13.0,31.0
2024-04-28,2,19.8,4.1,18.8,2.2,0.0,0.0,0.0,0.0,9.4,24.8
2024-04-29,3,22.9,7.2,20.8,5.2,0.0,0.0,0.0,0.0,19.1,42.8
2024-04-30,3,22.5,10.3,21.4,9.4,0.0,0.0,0.0,0.0,13.0,29.9
2024-05-01,3,22.7,6.5,22.6,5.0,0.0,0.0,0.0,0.0,10.1,24.1
2024-05-02,3,22.3,9.9,21.8,7.5,0.0,0.0,0.0,0.0,16.2,35.3
2024-05-03,3,19.5,8.5,17.5,5.0,0.0,0.0,0.0,0.0,15.8,34.9
2024-05-04,3,22.1,7.5,22.3,4.7,0.0,0.0,0.0,0.0,9.0,23.8
2024-05-05,51,21.5,6.5,21.0,4.8,0.3,0.3,0.0,0.0,9.7,27.7
2024-05-06,61,13.6,5.8,11.8,2.3,7.2,7.2,0.0,0.0,15.8,33.5
2024-05-07,53,11.4,0.7,8.2,-2.1,2.5,2.5,0.0,0.0,19.4,40.3
2024-05-08,3,12.1,0.4,9.9,-2.8,0.0,0.0,0.0,0.0,15.5,35.3
2024-05-09,53,11.3,3.4,10.1,0.0,2.5,2.5,0.0,0.0,11.5,23.4
2024-05-10,61,15.6,2.4,13.0,-1.1,3.8,3.8,0.0,0.0,18.4,39.6
2024-05-11,3,12.9,1.3,9.6,-2.4,0.0,0.0,0.0,0.0,18.7,42.8
2024-05-12,3,16.4,0.4,13.9,-3.1,0.0,0.0,0.0,0.0,10.1,27.7
2024-05-13,3,18.1,4.3,16.0,2.2,0.0,0.0,0.0,0.0,6.8,20.5
2024-05-14,3,20.1,6.5,18.5,4.7,0.0,0.0,0.0,0.0,8.6,23.0
2024-05-15,3,20.3,6.9,19.4,5.7,0.0,0.0,0.0,0.0,9.0,23.8
2024-05-16,3,21.0,7.0,19.1,4.2,0.0,0.0,0.0,0.0,10.4,30.6
2024-05-17,3,23.6,5.4,22.3,3.6,0.0,0.0,0.0,0.0,9.0,22.0
2024-05-18,51,25.0,10.0,25.1,8.8,0.2,0.2,0.0,0.0,14.4,45.0
2024-05-19,3,25.0,9.7,25.2,9.5,0.0,0.0,0.0,0.0,12.6,30.6
2024-05-20,63,24.5,10.1,24.7,9.9,4.9,4.9,0.0,0.0,18.7,38.9
2024-05-21,61,23.0,12.1,23.1,11.7,3.0,3.0,0.0,0.0,15.5,35.6
2024-05-22,63,23.7,13.0,23.1,12.4,5.7,5.7,0.0,0.0,19.4,47.2
2024-05-23,3,25.3,14.1,23.7,13.5,0.0,0.0,0.0,0.0,27.7,59.4
2024-05-24,3,26.8,13.6,25.5,13.0,0.0,0.0,0.0,0.0,18.0,42.5
2024-05-25,63,25.7,12.9,27.8,12.5,6.7,6.7,0.0,0.0,23.8,60.5
2024-05-26,3,26.1,13.7,27.1,14.2,0.0,0.0,0.0,0.0,13.3,32.0
2024-05-27,3,26.2,12.1,25.2,12.3,0.0,0.0,0.0,0.0,11.2,28.4
2024-05-28,3,27.3,10.2,26.4,9.5,0.0,0.0,0.0,0.0,11.5,28.8
2024-05-29,51,27.0,13.1,27.6,13.3,0.1,0.1,0.0,0.0,29.5,63.7
2024-05-30,3,25.8,11.6,25.8,11.4,0.0,0.0,0.0,0.0,20.9,54.0
2024-05-31,51,25.4,14.0,25.9,14.3,0.7,0.7,0.0,0.0,16.9,43.9
2024-06-01,3,24.4,12.7,25.7,13.0,0.0,0.0,0.0,0.0,10.4,30.2
2024-06-02,53,26.2,13.8,29.5,14.4,1.9,1.9,0.0,0.0,15.1,46.4
2024-06-03,51,23.6,13.1,23.3,13.6,0.3,0.3,0.0,0.0,16.9,36.0
2024-06-04,3,23.0,12.4,23.1,12.1,0.0,0.0,0.0,0.0,13.3,28.8
2024-06-05,3,24.1,10.8,24.1,10.3,0.0,0.0,0.0,0.0,11.2,28.8
2024-06-06,61,20.1,8.6,18.9,7.4,4.4,4.4,0.0,0.0,14.4,33.5
2024-06-07,51,19.6,7.9,19.0,6.9,0.8,0.8,0.0,0.0,15.5,31.7
2024-06-08,3,18.9,6.9,17.0,5.5,0.0,0.0,0.0,0.0,14.4,33.8
2024-06-09,63,18.6,8.1,19.4,6.9,5.2,5.2,0.0,0.0,18.7,45.0
2024-06-10,3,22.5,7.0,21.6,5.1,0.0,0.0,0.0,0.0,17.6,39.2
2024-06-11,63,21.7,8.8,21.7,7.8,3.8,3.8,0.0,0.0,11.5,50.8
2024-06-12,3,18.5,7.5,17.2,6.3,0.0,0.0,0.0,0.0,15.1,34.9
2024-06-13,51,19.4,5.5,19.4,3.8,0.7,0.7,0.0,0.0,13.0,26.3
2024-06-14,53,17.6,9.5,17.6,9.1,3.3,3.3,0.0,0.0,11.5,25.2
2024-06-15,3,21.6,7.1,21.9,6.2,0.0,0.0,0.0,0.0,9.7,23.4
2024-06-16,3,24.4,10.2,24.5,9.3,0.0,0.0,0.0,0.0,8.6,24.5
2024-06-17,3,25.5,11.4,25.5,11.5,0.0,0.0,0.0,0.0,14.8,36.0
2024-06-18,3,24.2,12.3,25.6,12.5,0.0,0.0,0.0,0.0,14.4,41.4
2024-06-19,55,23.2,12.0,22.8,11.6,1.6,1.6,0.0,0.0,29.2,61.2
2024-06-20,3,21.8,10.3,20.3,8.5,0.0,0.0,0.0,0.0,21.6,46.4
2024-06-21,1,23.6,9.8,22.4,8.2,0.0,0.0,0.0,0.0,15.1,36.4
2024-06-22,65,21.5,10.1,23.4,9.3,15.0,15.0,0.0,0.0,19.8,40.7
2024-06-23,51,16.5,13.8,16.2,14.0,1.4,1.4,0.0,0.0,17.3,38.9
2024-06-24,51,22.5,13.5,24.1,13.8,0.7,0.7,0.0,0.0,9.0,21.2
2024-06-25,3,26.8,11.9,27.2,11.5,0.0,0.0,0.0,0.0,10.1,23.0
2024-06-26,0,28.4,11.8,29.2,10.7,0.0,0.0,0.0,0.0,7.2,20.2
2024-06-27,0,31.4,13.4,33.3,13.3,0.0,0.0,0.0,0.0,7.6,21.2
2024-06-28,63,32.4,16.5,34.3,17.5,8.0,8.0,0.0,0.0,14.4,37.8
2024-06-29,3,25.5,12.0,26.3,12.0,0.0,0.0,0.0,0.0,16.2,34.6
2024-06-30,3,28.8,9.8,28.5,9.6,0.0,0.0,0.0,0.0,14.0,45.0
2024-07-01,63,23.8,12.5,26.1,12.4,4.3,4.3,0.0,0.0,21.2,44.3
2024-07-02,61,22.2,10.3,23.0,9.9,3.6,3.6,0.0,0.0,13.7,28.1
2024-07-03,51,20.5,13.0,20.1,12.0,0.1,0.1,0.0,0.0,14.4,31.3
2024-07-04,63,23.0,14.7,25.3,14.8,7.0,7.0,0.0,0.0,8.3,17.6
2024-07-05,63,20.0,10.7,18.4,9.5,4.3,4.3,0.0,0.0,25.2,54.7
2024-07-06,3,26.5,9.1,25.0,7.7,0.0,0.0,0.0,0.0,15.1,36.4
2024-07-07,53,27.8,14.5,28.1,15.7,1.6,1.6,0.0,0.0,18.4,52.6
2024-07-08,3,25.5,13.2,24.6,11.9,0.0,0.0,0.0,0.0,6.5,20.2
2024-07-09,3,28.9,13.1,29.0,12.1,0.0,0.0,0.0,0.0,9.7,25.2
2024-07-10,3,31.3,15.7,30.7,16.0,0.0,0.0,0.0,0.0,16.2,38.9
2024-07-11,61,33.0,16.8,34.1,15.6,3.2,3.2,0.0,0.0,34.9,79.2
2024-07-12,3,25.9,18.1,28.4,20.4,0.0,0.0,0.0,0.0,8.3,23.0
2024-07-13,61,30.1,17.4,34.4,18.4,3.0,3.0,0.0,0.0,16.6,45.0
2024-07-14,3,23.7,13.4,25.4,13.9,0.0,0.0,0.0,0.0,9.7,24.5
2024-07-15,3,26.7,12.7,27.6,12.9,0.0,0.0,0.0,0.0,9.4,25.2
2024-07-16,3,32.0,14.8,32.9,15.8,0.0,0.0,0.0,0.0,16.6,34.9
2024-07-17,3,28.7,16.4,29.9,16.6,0.0,0.0,0.0,0.0,14.4,33.8
2024-07-18,51,24.7,14.4,25.2,12.7,0.3,0.3,0.0,0.0,18.7,40.0
2024-07-19,1,24.6,13.0,23.9,12.5,0.0,0.0,0.0,0.0,16.6,38.9
2024-07-20,51,25.8,11.4,25.1,10.9,0.2,0.2,0.0,0.0,11.5,43.2
2024-07-21,2,26.5,12.4,26.7,12.8,0.0,0.0,0.0,0.0,13.7,36.0
2024-07-22,2,28.6,14.3,29.1,15.1,0.0,0.0,0.0,0.0,7.9,23.4
2024-07-23,53,25.0,14.6,28.8,15.1,1.4,1.4,0.0,0.0,11.5,28.1
2024-07-24,63,24.6,16.9,30.3,17.3,21.5,21.5,0.0,0.0,8.3,19.8
2024-07-25,51,26.0,16.6,28.6,17.3,0.3,0.3,0.0,0.0,18.4,39.2
2024-07-26,63,23.2,16.6,25.8,18.4,6.2,6.2,0.0,0.0,7.2,17.6
2024-07-27,55,26.5,13.9,28.0,14.7,1.1,1.1,0.0,0.0,11.2,35.6
2024-07-28,65,20.2,12.6,22.8,7.4,52.3,52.3,0.0,0.0,41.4,83.5
2024-07-29,63,16.9,13.4,16.0,8.0,33.3,33.3,0.0,0.0,43.6,90.4
2024-07-30,3,21.8,13.0,21.5,12.7,0.0,0.0,0.0,0.0,18.4,39.2
2024-07-31,3,23.7,11.7,23.9,11.1,0.0,0.0,0.0,0.0,16.9,34.9
2024-08-01,3,23.8,13.2,23.1,13.0,0.0,0.0,0.0,0.0,15.1,34.6
2024-08-02,3,22.6,12.6,21.7,12.4,0.0,0.0,0.0,0.0,9.4,24.1
2024-08-03,2,23.3,11.6,23.0,11.2,0.0,0.0,0.0,0.0,9.4,22.7
2024-08-04,3,24.9,11.4,25.7,11.2,0.0,0.0,0.0,0.0,9.0,23.8
2024-08-05,63,23.1,14.7,26.9,15.6,17.3,17.3,0.0,0.0,6.8,14.4
2024-08-06,2,24.8,13.9,26.9,14.2,0.0,0.0,0.0,0.0,14.0,29.9
2024-08-07,3,24.3,13.2,26.1,13.1,0.0,0.0,0.0,0.0,7.9,19.4
2024-08-08,53,25.9,12.7,27.4,13.0,1.2,1.2,0.0,0.0,9.0,21.6
2024-08-09,3,24.0,15.7,27.3,16.1,0.0,0.0,0.0,0.0,14.4,29.9
2024-08-10,51,21.9,15.8,20.5,13.7,0.9,0.9,0.0,0.0,22.3,47.9
2024-08-11,51,21.4,13.7,18.5,12.8,0.7,0.7,0.0,0.0,27.0,60.1
2024-08-12,3,21.5,11.2,19.1,9.4,0.0,0.0,0.0,0.0,23.8,49.0
2024-08-13,3,22.9,10.2,22.3,8.6,0.0,0.0,0.0,0.0,15.5,33.5
2024-08-14,3,25.6,9.5,25.6,9.0,0.0,0.0,0.0,0.0,5.4,16.6
2024-08-15,3,27.5,10.9,27.0,10.5,0.0,0.0,0.0,0.0,9.7,26.3
2024-08-16,51,27.8,14.8,31.1,14.4,0.1,0.1,0.0,0.0,9.7,23.0
2024-08-17,3,27.6,15.0,28.3,16.2,0.0,0.0,0.0,0.0,14.8,32.0
2024-08-18,61,27.3,13.7,28.5,14.3,1.6,1.6,0.0,0.0,11.9,30.6
2024-08-19,63,25.5,15.7,29.9,15.7,3.0,3.0,0.0,0.0,11.5,24.8
2024-08-20,3,25.8,13.9,25.9,13.6,0.0,0.0,0.0,0.0,9.7,24.5
2024-08-21,55,25.2,18.0,28.0,17.6,1.2,1.2,0.0,0.0,19.8,43.6
2024-08-22,61,20.3,12.9,19.4,11.9,3.0,3.0,0.0,0.0,24.8,60.5
2024-08-23,3,21.1,13.2,20.6,12.0,0.0,0.0,0.0,0.0,14.8,31.0
2024-08-24,3,26.1,15.2,25.6,14.7,0.0,0.0,0.0,0.0,14.8,34.2
2024-08-25,2,31.3,15.2,30.2,15.3,0.0,0.0,0.0,0.0,20.2,51.1
2024-08-26,2,22.8,14.8,21.5,14.2,0.0,0.0,0.0,0.0,11.9,24.8
2024-08-27,3,23.8,11.4,22.1,10.4,0.0,0.0,0.0,0.0,10.1,26.3
2024-08-28,1,24.7,9.2,23.0,8.2,0.0,0.0,0.0,0.0,11.9,29.9
2024-08-29,3,29.7,11.5,31.3,10.9,0.0,0.0,0.0,0.0,7.2,20.2
2024-08-30,2,31.5,14.8,31.9,16.0,0.0,0.0,0.0,0.0,11.2,29.2
2024-08-31,63,21.6,10.2,22.9,9.1,7.9,7.9,0.0,0.0,13.3,32.8
2024-09-01,3,21.4,7.9,21.1,7.0,0.0,0.0,0.0,0.0,6.5,18.0
2024-09-02,3,24.5,8.3,25.1,7.5,0.0,0.0,0.0,0.0,6.5,19.8
2024-09-03,3,29.3,14.0,29.0,14.2,0.0,0.0,0.0,0.0,7.6,20.5
2024-09-04,3,29.6,14.4,27.7,13.5,0.0,0.0,0.0,0.0,15.5,36.4
2024-09-05,2,27.5,13.3,26.6,12.2,0.0,0.0,0.0,0.0,17.6,40.3
2024-09-06,3,26.6,12.2,25.5,10.9,0.0,0.0,0.0,0.0,12.2,30.2
2024-09-07,1,27.8,11.8,26.2,10.0,0.0,0.0,0.0,0.0,11.5,28.1
2024-09-08,1,26.7,10.8,22.9,9.0,0.0,0.0,0.0,0.0,15.1,36.4
2024-09-09,3,25.6,11.5,20.7,9.1,0.0,0.0,0.0,0.0,22.7,51.1
2024-09-10,61,21.6,13.6,19.1,11.2,4.6,4.6,0.0,0.0,14.0,28.8
2024-09-11,51,20.8,12.5,21.0,12.9,0.1,0.1,0.0,0.0,10.1,23.0
2024-09-12,61,22.2,10.4,22.3,10.1,5.0,5.0,0.0,0.0,8.3,19.1
2024-09-13,61,18.9,15.9,20.5,17.3,7.1,7.1,0.0,0.0,12.2,25.6
2024-09-14,63,23.0,16.0,25.7,17.3,4.8,4.8,0.0,0.0,11.5,23.0
2024-09-15,3,19.8,15.3,19.2,15.5,0.0,0.0,0.0,0.0,15.1,33.1
2024-09-16,2,26.2,12.5,23.7,11.5,0.0,0.0,0.0,0.0,14.8,33.5
2024-09-17,3,26.1,10.7,25.3,9.3,0.0,0.0,0.0,0.0,6.5,18.7
2024-09-18,3,25.2,12.5,23.9,12.2,0.0,0.0,0.0,0.0,10.8,21.2
2024-09-19,3,24.7,12.4,23.4,12.2,0.0,0.0,0.0,0.0,8.6,16.2
2024-09-20,3,23.3,10.9,22.6,10.3,0.0,0.0,0.0,0.0,7.2,20.5
2024-09-21,3,22.9,8.6,21.3,7.6,0.0,0.0,0.0,0.0,9.7,24.1
2024-09-22,3,19.6,8.1,19.2,7.3,0.0,0.0,0.0,0.0,6.8,18.4
2024-09-23,3,22.8,9.2,21.3,8.5,0.0,0.0,0.0,0.0,10.8,25.6
2024-09-24,3,24.1,13.0,21.5,12.0,0.0,0.0,0.0,0.0,16.2,34.9
2024-09-25,51,20.3,12.5,18.0,11.4,0.3,0.3,0.0,0.0,20.2,42.5
2024-09-26,3,19.8,12.2,18.5,10.8,0.0,0.0,0.0,0.0,19.8,40.3
2024-09-27,53,19.2,13.5,17.4,11.8,2.1,2.1,0.0,0.0,25.6,53.3
2024-09-28,63,16.4,8.9,14.4,6.1,4.5,4.5,0.0,0.0,23.4,46.8
2024-09-29,3,14.7,3.6,11.4,0.9,0.0,0.0,0.0,0.0,15.1,37.4
2024-09-30,3,13.5,0.7,9.7,-1.7,0.0,0.0,0.0,0.0,14.0,31.0
2024-10-01,51,7.4,5.1,5.1,1.0,1.6,1.6,0.0,0.0,12.6,25.9
2024-10-02,3,11.0,5.8,8.8,4.0,0.0,0.0,0.0,0.0,9.4,22.0
2024-10-03,55,8.4,6.4,6.1,4.5,11.0,11.0,0.0,0.0,14.0,29.5
2024-10-04,51,12.1,7.5,10.1,5.8,0.1,0.1,0.0,0.0,12.2,26.3
2024-10-05,3,12.6,2.6,10.1,0.3,0.0,0.0,0.0,0.0,9.4,22.7
2024-10-06,3,12.2,1.6,9.2,-0.9,0.0,0.0,0.0,0.0,13.0,29.9
2024-10-07,51,12.4,3.9,10.8,1.9,0.1,0.1,0.0,0.0,5.8,12.2
2024-10-08,3,14.2,1.4,11.7,-0.7,0.0,0.0,0.0,0.0,10.8,22.7
2024-10-09,51,17.3,8.7,15.5,5.7,0.7,0.7,0.0,0.0,18.0,37.8
2024-10-10,3,17.8,14.0,16.3,12.7,0.0,0.0,0.0,0.0,19.4,40.0
2024-10-11,51,14.1,5.9,12.2,3.4,0.1,0.1,0.0,0.0,16.2,38.2
2024-10-12,3,13.1,2.8,11.0,0.1,0.0,0.0,0.0,0.0,11.2,25.2
2024-10-13,61,11.3,1.7,7.4,-0.8,5.6,5.6,0.0,0.0,19.1,38.9
2024-10-14,51,8.9,5.0,7.4,2.8,0.6,0.6,0.0,0.0,9.7,19.8
