date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-10-04,3,11.8,0.1,9.7,-2.3,0.0,0.0,0.0,0.0,8.6,22.0
2024-10-05,3,12.0,3.6,10.5,1.8,0.0,0.0,0.0,0.0,15.1,34.2
2024-10-06,3,12.2,5.5,9.7,3.6,0.0,0.0,0.0,0.0,17.6,42.8
2024-10-07,51,11.1,3.2,9.0,1.3,0.1,0.1,0.0,0.0,9.7,23.0
2024-10-08,61,10.5,7.4,8.9,5.2,4.0,4.0,0.0,0.0,13.7,31.0
2024-10-09,63,11.8,9.7,11.5,7.7,11.0,11.0,0.0,0.0,18.4,40.7
2024-10-10,61,10.9,7.0,10.1,4.4,13.4,13.4,0.0,0.0,13.7,29.5
2024-10-11,61,7.6,3.7,3.8,0.7,2.6,2.6,0.0,0.0,15.5,36.0
2024-10-12,51,8.5,2.9,5.6,-0.1,0.1,0.1,0.0,0.0,11.2,26.3
2024-10-13,51,8.4,5.1,6.0,2.4,0.7,0.7,0.0,0.0,13.3,30.6
2024-10-14,51,8.9,1.9,6.5,-1.2,0.2,0.2,0.0,0.0,9.0,22.7
2024-10-15,0,6.8,-1.2,3.4,-4.1,0.0,0.0,0.0,0.0,8.6,22.0
2024-10-16,3,8.3,0.0,5.8,-2.8,0.0,0.0,0.0,0.0,8.3,20.5
2024-10-17,3,10.4,2.8,8.1,0.5,0.0,0.0,0.0,0.0,11.2,25.2
2024-10-18,51,8.8,4.5,7.7,2.7,0.1,0.1,0.0,0.0,6.1,13.7
2024-10-19,53,10.0,7.4,9.0,5.8,0.7,0.7,0.0,0.0,10.1,23.8
2024-10-20,55,12.3,9.0,10.5,7.3,2.5,2.5,0.0,0.0,16.6,38.9
2024-10-21,61,12.1,8.3,9.2,5.2,3.3,3.3,0.0,0.0,28.4,66.2
2024-10-22,3,10.8,8.0,7.7,3.7,0.0,0.0,0.0,0.0,22.3,50.4
2024-10-23,2,10.6,5.5,6.2,1.0,0.0,0.0,0.0,0.0,22.3,51.1
2024-10-24,3,11.5,7.6,8.9,5.0,0.0,0.0,0.0,0.0,20.2,45.4
2024-10-25,51,10.2,7.1,7.4,5.0,0.1,0.1,0.0,0.0,16.2,41.4
2024-10-26,51,9.3,7.3,8.4,5.5,0.3,0.3,0.0,0.0,9.7,21.6
2024-10-27,63,10.4,4.4,8.1,0.4,10.2,10.2,0.0,0.0,21.6,52.9
2024-10-28,3,9.1,3.1,5.9,0.0,0.0,0.0,0.0,0.0,15.8,36.0
2024-10-29,3,8.3,-0.6,5.5,-3.1,0.0,0.0,0.0,0.0,19.1,43.2
2024-10-30,3,9.6,1.8,5.1,-0.8,0.0,0.0,0.0,0.0,19.4,45.4
2024-10-31,51,10.8,1.9,7.5,-0.6,0.6,0.6,0.0,0.0,25.9,58.3
2024-11-01,51,11.5,1.0,7.3,-5.2,0.3,0.3,0.0,0.0,29.5,69.8
2024-11-02,51,3.6,-0.4,-0.8,-5.8,0.1,0.1,0.0,0.0,19.8,50.0
2024-11-03,51,11.4,2.3,8.6,-1.7,0.4,0.4,0.0,0.0,20.5,46.1
2024-11-04,3,6.1,-1.9,3.3,-4.9,0.0,0.0,0.0,0.0,10.4,23.8
2024-11-05,3,7.0,4.0,4.8,1.8,0.0,0.0,0.0,0.0,9.0,20.9
2024-11-06,3,6.7,2.7,4.8,-0.1,0.0,0.0,0.0,0.0,10.4,24.1
2024-11-07,3,7.7,0.4,5.9,-2.1,0.0,0.0,0.0,0.0,6.5,16.6
2024-11-08,3,6.2,-0.9,4.3,-3.7,0.0,0.0,0.0,0.0,11.2,25.9
2024-11-09,3,6.3,3.7,4.8,2.1,0.0,0.0,0.0,0.0,5.8,15.5
2024-11-10,51,3.7,2.0,2.1,-0.2,0.3,0.3,0.0,0.0,5.0,11.5
2024-11-11,61,3.2,0.0,0.4,-2.9,3.6,3.6,0.0,0.0,8.6,19.1
2024-11-12,51,3.1,-1.0,0.5,-4.1,0.1,0.1,0.0,0.0,6.5,15.1
2024-11-13,51,6.2,0.9,4.1,-2.5,0.1,0.1,0.0,0.0,16.6,38.5
2024-11-14,3,4.9,-0.7,2.3,-3.9,0.0,0.0,0.0,0.0,11.5,26.3
2024-11-15,3,8.2,0.2,3.9,-3.3,0.0,0.0,0.0,0.0,25.9,58.0
2024-11-16,51,9.0,3.3,4.4,-2.7,0.5,0.5,0.0,0.0,30.6,68.4
2024-11-17,3,4.4,1.8,-0.6,-3.0,0.0,0.0,0.0,0.0,21.2,50.8
2024-11-18,3,1.5,-4.3,-2.8,-7.8,0.0,0.0,0.0,0.0,14.0,32.0
2024-11-19,71,-0.4,-5.5,-3.9,-8.5,0.5,0.0,0.0,0.35,11.2,25.9
2024-11-20,71,-1.2,-2.8,-6.0,-8.3,0.7,0.0,0.0,0.49,18.4,40.0
2024-11-21,71,-2.2,-7.7,-7.5,-12.9,0.3,0.0,0.0,0.21,19.4,43.2
2024-11-22,2,-5.7,-9.1,-10.9,-14.4,0.0,0.0,0.0,0.0,13.7,31.3
2024-11-23,3,-1.8,-8.4,-5.9,-13.8,0.0,0.0,0.0,0.0,14.4,32.0
2024-11-24,73,8.5,-8.0,5.1,-11.5,8.4,7.2,0.0,0.84,20.5,46.8
2024-11-25,61,9.7,7.3,5.6,3.6,11.5,11.5,0.0,0.0,30.6,70.9
2024-11-26,55,7.2,5.4,3.5,0.6,7.8,7.8,0.0,0.0,28.4,66.2
2024-11-27,51,5.5,0.1,3.1,-3.3,1.5,1.5,0.0,0.0,11.9,28.8
2024-11-28,71,-0.1,-3.2,-3.7,-6.7,0.3,0.0,0.0,0.21,9.7,23.0
2024-11-29,51,4.9,-5.2,1.6,-9.6,1.4,1.4,0.0,0.0,19.4,44.3
2024-11-30,61,5.8,3.5,1.5,-1.2,2.6,2.6,0.0,0.0,23.0,54.0
2024-12-01,51,6.5,5.0,3.7,1.1,0.2,0.2,0.0,0.0,18.7,43.6
2024-12-02,63,6.5,0.1,4.5,-5.0,15.7,15.7,0.0,0.0,20.2,56.5
2024-12-03,75,-0.4,-8.1,-5.3,-12.1,6.3,0.0,0.0,4.41,20.2,44.3
2024-12-04,3,-5.1,-10.8,-8.3,-14.5,0.0,0.0,0.0,0.0,4.7,10.1
2024-12-05,3,-3.2,-10.3,-7.5,-14.1,0.0,0.0,0.0,0.0,12.6,29.2
2024-12-06,71,0.4,-3.3,-2.8,-7.7,0.4,0.1,0.0,0.21,13.3,29.9
2024-12-07,71,0.3,-0.4,-3.1,-4.6,0.9,0.0,0.0,0.63,13.7,30.6
2024-12-08,3,-0.3,-2.8,-3.9,-6.8,0.0,0.0,0.0,0.0,10.8,24.8
2024-12-09,3,-1.8,-8.6,-5.9,-12.4,0.0,0.0,0.0,0.0,11.2,27.0
2024-12-10,3,-3.8,-8.1,-8.1,-12.6,0.0,0.0,0.0,0.0,8.3,19.1
2024-12-11,2,-1.7,-7.8,-5.5,-12.1,0.0,0.0,0.0,0.0,9.4,19.8
