date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2024-07-09,3,26.1,14.5,26.6,15.4,0.0,0.0,0.0,0.0,13.1,38.5
2024-07-10,45,29.8,17.5,32.4,19.2,0.0,0.0,0.0,0.0,13.9,39.6
2024-07-11,2,28.1,17.5,29.7,18.0,0.0,0.0,0.0,0.0,17.3,47.5
2024-07-12,2,29.0,15.7,30.9,16.3,0.0,0.0,0.0,0.0,17.1,47.5
2024-07-13,3,27.3,12.4,27.3,11.7,0.0,0.0,0.0,0.0,16.9,47.2
2024-07-14,3,27.2,11.6,27.9,10.9,0.0,0.0,0.0,0.0,13.6,38.2
2024-07-15,3,25.1,15.4,25.6,15.0,0.0,0.0,0.0,0.0,15.9,45.4
2024-07-16,2,27.7,13.4,28.8,13.1,0.0,0.0,0.0,0.0,16.3,46.4
2024-07-17,45,31.5,12.6,32.4,12.7,0.0,0.0,0.0,0.0,15.3,42.5
2024-07-18,0,33.8,13.9,34.8,13.5,0.0,0.0,0.0,0.0,12.8,33.8
2024-07-19,1,32.1,15.7,33.9,14.4,0.0,0.0,0.0,0.0,17.6,46.1
2024-07-20,2,27.4,17.2,28.5,17.8,0.0,0.0,0.0,0.0,20.0,55.4
2024-07-21,2,29.6,15.7,31.3,16.6,0.0,0.0,0.0,0.0,17.6,49.3
2024-07-22,0,37.6,16.4,37.0,16.5,0.0,0.0,0.0,0.0,19.3,51.1
2024-07-23,0,40.6,23.0,40.9,21.8,0.0,0.0,0.0,0.0,14.5,44.6
2024-07-24,0,38.5,21.4,39.6,21.5,0.0,0.0,0.0,0.0,17.0,45.4
2024-07-25,45,29.6,17.3,32.0,18.7,0.0,0.0,0.0,0.0,20.2,58.3
2024-07-26,45,32.4,16.8,32.9,18.1,0.0,0.0,0.0,0.0,21.0,58.3
2024-07-27,2,31.6,17.5,34.3,18.8,0.0,0.0,0.0,0.0,17.2,48.2
2024-07-28,3,34.7,15.3,36.6,15.5,0.0,0.0,0.0,0.0,12.3,36.4
2024-07-29,95,34.0,22.2,33.3,23.5,1.4,0.0,1.4,0.0,21.4,60.8
2024-07-30,2,32.6,20.1,34.7,21.4,0.0,0.0,0.0,0.0,12.8,34.9
2024-07-31,45,31.6,16.4,33.8,18.1,0.0,0.0,0.0,0.0,17.1,47.2
2024-08-01,2,28.6,16.1,29.3,16.9,0.0,0.0,0.0,0.0,18.6,52.9
2024-08-02,2,27.9,16.5,28.9,16.7,0.0,0.0,0.0,0.0,21.2,59.0
2024-08-03,0,32.6,14.5,34.9,15.0,0.0,0.0,0.0,0.0,15.4,44.3
2024-08-04,1,36.0,16.8,37.3,17.9,0.0,0.0,0.0,0.0,16.6,45.0
2024-08-05,0,32.5,17.2,33.2,17.8,0.0,0.0,0.0,0.0,19.4,55.4
2024-08-06,2,31.1,15.7,32.8,16.3,0.0,0.0,0.0,0.0,18.4,52.2
2024-08-07,45,33.2,17.2,35.8,18.8,0.0,0.0,0.0,0.0,15.4,43.6
2024-08-08,45,30.4,14.9,32.7,15.6,0.0,0.0,0.0,0.0,15.0,41.4
2024-08-09,45,35.5,15.1,37.2,16.4,0.0,0.0,0.0,0.0,17.3,45.7
2024-08-10,2,37.1,18.1,38.5,19.6,0.0,0.0,0.0,0.0,14.3,41.0
2024-08-11,2,34.3,18.5,36.6,20.0,0.0,0.0,0.0,0.0,17.6,46.8
2024-08-12,45,29.5,16.6,30.1,17.4,0.0,0.0,0.0,0.0,21.4,56.2
2024-08-13,3,25.5,16.5,25.2,16.7,0.0,0.0,0.0,0.0,20.1,57.2
2024-08-14,3,29.6,16.4,31.4,17.4,0.0,0.0,0.0,0.0,20.4,55.4
2024-08-15,0,35.3,17.3,35.7,17.8,0.0,0.0,0.0,0.0,16.2,43.2
2024-08-16,0,36.8,19.5,36.7,17.2,0.0,0.0,0.0,0.0,17.9,47.2
2024-08-17,3,34.7,18.6,35.9,18.3,0.0,0.0,0.0,0.0,21.1,55.4
2024-08-18,3,31.0,19.7,32.9,21.1,0.0,0.0,0.0,0.0,21.3,57.2
2024-08-19,0,31.7,17.2,33.9,18.3,0.0,0.0,0.0,0.0,19.9,54.4
2024-08-20,1,31.5,17.3,33.0,17.6,0.0,0.0,0.0,0.0,20.4,55.8
2024-08-21,45,34.8,15.2,37.0,16.1,0.0,0.0,0.0,0.0,16.3,43.6
2024-08-22,45,27.2,15.1,27.4,14.8,0.0,0.0,0.0,0.0,17.4,50.0
2024-08-23,1,33.2,13.9,34.4,12.8,0.0,0.0,0.0,0.0,14.4,39.2
2024-08-24,45,30.3,16.0,30.9,17.2,0.0,0.0,0.0,0.0,21.1,56.5
2024-08-25,45,31.0,14.0,31.7,14.4,0.0,0.0,0.0,0.0,20.1,53.3
2024-08-26,3,33.3,13.9,33.5,13.7,0.0,0.0,0.0,0.0,13.6,37.4
2024-08-27,3,30.1,12.7,29.8,12.5,0.0,0.0,0.0,0.0,16.7,43.9
2024-08-28,3,27.7,11.1,27.7,10.0,0.0,0.0,0.0,0.0,17.8,47.2
2024-08-29,45,26.5,15.7,28.0,16.3,0.0,0.0,0.0,0.0,15.9,40.7
2024-08-30,45,28.9,13.5,30.4,14.3,0.0,0.0,0.0,0.0,13.6,34.9
2024-08-31,45,26.3,14.1,28.1,14.8,0.0,0.0,0.0,0.0,14.7,36.4
2024-09-01,3,26.3,16.0,27.0,15.9,0.0,0.0,0.0,0.0,20.2,52.9
2024-09-02,3,24.1,14.0,24.5,13.2,0.0,0.0,0.0,0.0,19.9,54.4
2024-09-03,45,25.4,13.6,26.3,13.5,0.0,0.0,0.0,0.0,16.8,47.5
2024-09-04,2,29.4,12.7,29.6,12.6,0.0,0.0,0.0,0.0,18.4,50.4
2024-09-05,3,27.1,13.2,27.5,12.9,0.0,0.0,0.0,0.0,20.6,53.3
2024-09-06,1,21.3,10.5,19.2,8.6,0.0,0.0,0.0,0.0,18.1,47.9
2024-09-07,3,22.8,10.8,21.8,10.1,0.0,0.0,0.0,0.0,13.5,35.3
2024-09-08,1,23.6,10.9,22.2,9.9,0.0,0.0,0.0,0.0,20.9,52.6
2024-09-09,2,26.1,12.1,26.2,11.8,0.0,0.0,0.0,0.0,17.3,45.0
2024-09-10,45,25.5,12.0,26.1,11.8,0.0,0.0,0.0,0.0,17.1,46.1
2024-09-11,3,29.3,13.0,28.4,12.7,0.0,0.0,0.0,0.0,19.7,52.6
2024-09-12,3,27.6,13.8,26.9,13.8,0.0,0.0,0.0,0.0,21.3,56.2
2024-09-13,45,29.4,14.2,28.9,14.7,0.0,0.0,0.0,0.0,19.5,50.8
2024-09-14,3,29.8,17.9,29.1,14.1,0.0,0.0,0.0,0.0,22.6,55.1
2024-09-15,2,32.2,15.9,33.0,14.4,0.0,0.0,0.0,0.0,14.0,33.8
2024-09-16,0,33.4,19.0,31.3,15.6,0.0,0.0,0.0,0.0,22.0,50.8
2024-09-17,3,29.2,17.7,27.4,14.7,0.0,0.0,0.0,0.0,22.8,52.9
2024-09-18,3,27.7,15.7,27.0,14.7,0.0,0.0,0.0,0.0,16.5,40.7
2024-09-19,95,26.2,14.1,26.0,14.8,9.4,1.2,8.3,0.0,13.6,37.8
2024-09-20,80,23.2,16.5,23.1,17.7,3.3,0.0,3.3,0.0,9.9,28.1
2024-09-21,45,21.4,15.0,21.7,15.5,0.6,0.0,0.6,0.0,10.2,32.4
2024-09-22,45,22.5,12.8,21.9,13.3,0.0,0.0,0.0,0.0,13.2,35.3
2024-09-23,3,22.1,11.3,21.0,10.6,0.0,0.0,0.0,0.0,17.1,44.6
2024-09-24,3,18.7,12.6,19.9,12.0,0.0,0.0,0.0,0.0,12.9,34.9
2024-09-25,80,21.1,18.0,22.9,19.6,1.9,0.0,1.9,0.0,16.1,45.4
2024-09-26,80,20.8,15.3,21.0,15.4,7.5,4.4,3.0,0.0,20.9,56.9
2024-09-27,3,19.2,11.2,17.7,9.9,0.0,0.0,0.0,0.0,16.6,45.0
2024-09-28,3,22.4,8.8,19.9,7.0,0.0,0.0,0.0,0.0,15.2,41.0
2024-09-29,1,26.4,12.1,25.1,9.2,0.0,0.0,0.0,0.0,9.7,29.5
2024-09-30,2,28.3,12.2,26.6,9.9,0.0,0.0,0.0,0.0,13.0,33.8
2024-10-01,3,24.8,15.5,24.8,16.1,0.0,0.0,0.0,0.0,16.0,42.8
2024-10-02,80,20.8,18.4,21.6,19.5,12.1,10.2,1.8,0.0,18.1,49.0
2024-10-03,3,22.0,16.7,22.2,16.5,0.0,0.0,0.0,0.0,16.5,45.7
2024-10-04,45,22.0,15.3,22.7,16.3,0.0,0.0,0.0,0.0,14.5,38.2
2024-10-05,3,23.4,18.1,23.8,19.7,0.0,0.0,0.0,0.0,16.9,43.9
2024-10-06,95,22.0,17.9,21.9,18.5,8.8,0.0,8.6,0.0,21.7,61.2
2024-10-07,95,18.2,15.1,19.0,15.6,27.5,2.6,24.9,0.0,17.9,58.7
2024-10-08,80,18.7,14.8,18.1,15.0,5.0,1.2,3.8,0.0,18.5,49.0
2024-10-09,80,19.2,13.6,18.7,13.7,5.4,0.3,4.9,0.0,25.9,83.5
2024-10-10,45,19.6,12.6,18.9,12.9,0.0,0.0,0.0,0.0,6.5,20.2
2024-10-11,95,18.4,14.1,19.0,12.8,16.0,1.4,14.6,0.0,17.9,50.0
2024-10-12,95,20.2,15.8,20.8,16.2,15.6,0.0,15.6,0.0,14.7,44.3
2024-10-13,3,22.1,16.6,21.8,16.7,0.6,0.0,0.6,0.0,15.8,38.9
2024-10-14,80,23.4,15.7,23.5,16.5,4.0,0.0,3.9,0.0,15.5,36.7
2024-10-15,95,19.6,16.0,20.0,16.3,34.7,21.2,13.6,0.0,18.6,44.6
2024-10-16,95,19.0,13.2,19.5,12.7,25.4,0.0,25.3,0.0,16.9,47.2
2024-10-17,80,16.8,12.0,15.0,10.7,0.7,0.0,0.7,0.0,16.9,46.4
2024-10-18,3,18.0,12.8,17.9,12.6,0.0,0.0,0.0,0.0,13.9,37.4
2024-10-19,45,18.6,14.4,18.8,15.0,0.0,0.0,0.0,0.0,10.6,27.0
2024-10-20,45,20.5,12.7,20.9,13.2,0.0,0.0,0.0,0.0,5.2,15.8
2024-10-21,45,22.5,11.6,22.8,11.5,0.0,0.0,0.0,0.0,10.2,27.7
2024-10-22,45,23.5,12.4,23.1,12.5,0.0,0.0,0.0,0.0,9.4,25.9
2024-10-23,2,23.3,16.2,22.4,15.5,0.0,0.0,0.0,0.0,18.7,44.3
2024-10-24,3,21.3,15.1,20.3,15.0,0.0,0.0,0.0,0.0,15.3,35.6
2024-10-25,3,15.2,8.6,15.2,6.4,0.0,0.0,0.0,0.0,20.7,51.5
2024-10-26,80,13.3,8.1,11.8,6.4,1.2,0.8,0.4,0.0,14.8,37.4
2024-10-27,61,16.5,6.6,15.1,4.9,0.4,0.4,0.0,0.0,12.0,38.5
2024-10-28,3,17.8,8.4,14.7,6.5,0.0,0.0,0.0,0.0,21.0,58.7
2024-10-29,61,19.5,12.6,17.0,11.1,0.1,0.1,0.0,0.0,26.7,65.9
2024-10-30,80,17.1,11.9,14.7,10.1,8.7,7.0,1.4,0.0,18.4,45.0
2024-10-31,95,16.9,11.0,15.1,9.1,8.6,0.1,8.5,0.0,17.5,40.3
2024-11-01,95,16.4,14.0,16.4,13.5,22.3,0.0,22.3,0.0,13.6,33.8
2024-11-02,2,20.1,13.0,19.9,12.5,0.0,0.0,0.0,0.0,16.2,36.7
2024-11-03,3,19.3,13.8,17.8,12.1,0.0,0.0,0.0,0.0,20.8,47.5
2024-11-04,80,18.0,14.2,17.0,13.2,3.3,1.1,2.1,0.0,15.3,36.0
2024-11-05,80,17.5,15.2,18.3,15.2,9.0,0.0,8.7,0.0,14.1,33.1
2024-11-06,45,21.0,14.7,20.8,15.3,0.0,0.0,0.0,0.0,17.4,38.9
2024-11-07,3,19.8,14.3,19.7,13.2,0.0,0.0,0.0,0.0,19.1,42.5
2024-11-08,3,18.5,13.8,19.2,13.4,0.0,0.0,0.0,0.0,10.7,28.8
2024-11-09,45,18.2,11.3,18.0,10.1,0.0,0.0,0.0,0.0,8.4,20.5
2024-11-10,3,19.8,10.3,18.9,8.8,0.0,0.0,0.0,0.0,14.5,36.4
2024-11-11,45,19.6,12.0,18.4,11.0,0.0,0.0,0.0,0.0,14.0,35.6
2024-11-12,3,17.7,10.0,14.9,7.0,0.0,0.0,0.0,0.0,16.6,41.4
2024-11-13,61,12.2,6.8,8.3,3.1,1.7,1.3,0.2,0.0,21.7,56.2
2024-11-14,80,13.2,7.6,11.1,4.3,3.2,0.4,2.7,0.0,23.9,58.3
2024-11-15,80,14.5,12.2,12.1,9.8,9.4,7.0,2.4,0.0,23.2,53.6
2024-11-16,3,16.6,11.9,14.5,9.4,0.2,0.0,0.2,0.0,25.8,62.6
2024-11-17,3,17.9,12.8,17.0,10.3,0.4,0.0,0.4,0.0,19.6,49.7
2024-11-18,45,18.0,11.7,18.5,11.7,0.1,0.0,0.1,0.0,6.6,17.6
2024-11-19,45,16.4,10.6,15.5,9.4,0.0,0.0,0.0,0.0,12.6,31.7
2024-11-20,3,15.6,9.5,13.9,7.6,0.0,0.0,0.0,0.0,16.8,41.0
2024-11-21,3,15.0,11.6,12.4,10.6,0.0,0.0,0.0,0.0,19.4,50.8
2024-11-22,45,16.2,12.2,15.9,11.8,0.5,0.0,0.5,0.0,15.6,40.7
2024-11-23,45,17.8,11.9,16.1,10.9,0.0,0.0,0.0,0.0,18.1,45.4
2024-11-24,95,17.5,12.7,14.9,8.9,3.5,0.0,3.5,0.0,24.1,61.2
2024-11-25,95,15.7,8.6,14.5,7.5,9.3,2.4,6.9,0.0,23.0,64.8
2024-11-26,3,13.6,7.0,12.1,5.2,0.0,0.0,0.0,0.0,5.4,16.2
2024-11-27,3,14.0,6.3,11.3,4.2,0.0,0.0,0.0,0.0,15.5,39.6
2024-11-28,3,15.2,9.4,12.5,6.4,0.0,0.0,0.0,0.0,23.8,56.5
2024-11-29,80,16.3,12.2,16.0,11.0,0.1,0.0,0.1,0.0,10.6,27.0
2024-11-30,3,17.8,12.4,18.1,11.9,0.0,0.0,0.0,0.0,12.3,29.5
2024-12-01,61,16.2,12.4,16.1,11.7,0.5,0.2,0.3,0.0,10.5,49.0
2024-12-02,80,17.3,10.7,17.9,10.2,0.9,0.0,0.9,0.0,8.7,34.9
2024-12-03,45,13.0,7.6,10.9,6.2,0.0,0.0,0.0,0.0,15.3,36.7
2024-12-04,3,16.4,8.9,15.4,8.0,0.0,0.0,0.0,0.0,12.6,34.6
2024-12-05,45,15.7,6.7,15.0,5.2,0.0,0.0,0.0,0.0,10.4,25.9
2024-12-06,45,16.4,9.3,15.9,8.5,0.0,0.0,0.0,0.0,8.0,25.6
2024-12-07,3,15.6,8.3,13.6,5.4,0.0,0.0,0.0,0.0,20.7,48.6
2024-12-08,1,13.0,5.0,8.7,1.9,0.0,0.0,0.0,0.0,19.7,46.8
2024-12-09,0,11.3,4.4,7.4,0.5,0.0,0.0,0.0,0.0,18.5,45.7
2024-12-10,0,11.5,1.5,8.4,-1.2,0.0,0.0,0.0,0.0,10.6,28.1
2024-12-11,2,11.2,4.1,7.8,0.9,0.0,0.0,0.0,0.0,13.1,31.7
