date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,51,20.4,7.5,15.9,4.5,0.7,0.7,0.0,0.0,20.5,46.4
2021-10-02,51,22.9,12.4,18.8,10.5,0.2,0.2,0.0,0.0,38.2,69.5
2021-10-03,81,22.3,10.4,17.1,8.5,11.8,10.8,1.0,0.0,40.2,77.4
2021-10-04,3,18.8,8.3,16.4,5.9,0.0,0.0,0.0,0.0,15.0,35.6
2021-10-05,61,16.2,8.7,12.2,5.6,6.8,5.8,1.0,0.0,32.7,58.0
2021-10-06,2,16.6,6.4,12.4,3.5,0.0,0.0,0.0,0.0,20.9,35.6
2021-10-07,3,16.7,6.2,13.8,4.6,0.0,0.0,0.0,0.0,15.3,32.8
2021-10-08,2,18.7,6.5,14.7,4.0,0.0,0.0,0.0,0.0,25.8,40.7
2021-10-09,0,17.8,7.5,14.5,5.8,0.0,0.0,0.0,0.0,16.1,16.2
2021-10-10,2,17.5,6.3,14.6,4.3,0.0,0.0,0.0,0.0,15.9,20.9
2021-10-11,3,16.5,4.5,13.7,1.8,0.0,0.0,0.0,0.0,18.2,29.5
2021-10-12,3,15.6,5.1,12.2,2.7,0.0,0.0,0.0,0.0,15.3,18.0
2021-10-13,3,14.5,4.9,10.4,1.6,0.0,0.0,0.0,0.0,17.4,20.9
2021-10-14,2,16.2,3.4,11.6,-0.0,0.0,0.0,0.0,0.0,22.4,31.3
2021-10-15,3,17.2,6.4,14.2,3.1,0.0,0.0,0.0,0.0,9.0,11.9
2021-10-16,3,18.3,5.5,15.1,2.8,0.0,0.0,0.0,0.0,16.2,27.0
2021-10-17,3,21.6,6.8,19.7,4.4,0.0,0.0,0.0,0.0,10.4,9.7
2021-10-18,3,22.1,10.0,20.0,7.7,0.0,0.0,0.0,0.0,13.8,16.6
2021-10-19,3,25.2,13.8,20.8,10.9,0.0,0.0,0.0,0.0,20.8,51.1
2021-10-20,53,22.1,15.1,18.2,8.6,3.2,1.3,1.9,0.0,44.8,91.4
2021-10-21,51,17.2,10.6,12.0,6.7,1.2,0.0,1.2,0.0,41.6,77.4
2021-10-22,51,13.3,4.6,9.5,2.0,0.1,0.0,0.1,0.0,14.1,18.7
2021-10-23,0,13.9,3.1,9.8,-0.1,0.0,0.0,0.0,0.0,18.6,25.6
2021-10-24,3,18.9,3.4,14.6,0.1,0.0,0.0,0.0,0.0,15.6,19.1
2021-10-25,51,15.1,7.3,12.6,4.6,0.6,0.3,0.3,0.0,17.7,33.8
2021-10-26,51,14.8,7.8,13.3,5.8,0.4,0.0,0.4,0.0,11.2,27.7
2021-10-27,3,18.1,6.4,14.4,4.0,0.0,0.0,0.0,0.0,17.1,20.9
2021-10-28,0,20.7,7.5,15.8,4.4,0.0,0.0,0.0,0.0,26.4,51.5
2021-10-29,53,17.3,12.2,12.2,8.7,2.9,2.1,0.8,0.0,32.0,64.4
2021-10-30,80,18.2,11.3,15.2,10.0,4.8,2.9,1.9,0.0,27.1,54.0
2021-10-31,80,21.4,10.0,17.1,7.6,3.4,2.4,1.0,0.0,36.8,61.6
2021-11-01,55,13.7,8.3,8.6,4.7,4.1,1.8,2.3,0.0,29.2,46.8
2021-11-02,81,11.8,7.1,7.9,3.0,16.8,14.7,2.2,0.0,30.1,49.7
2021-11-03,53,9.1,4.1,5.8,1.2,2.2,0.9,1.3,0.0,31.2,47.2
2021-11-04,51,9.3,2.7,6.5,-0.4,0.2,0.0,0.2,0.0,14.8,19.1
2021-11-05,51,9.2,4.7,5.4,2.3,0.5,0.0,0.5,0.0,16.9,29.9
2021-11-06,3,10.4,1.9,7.4,-0.7,0.0,0.0,0.0,0.0,9.7,16.6
2021-11-07,51,7.6,2.1,5.9,-1.3,0.1,0.1,0.0,0.0,16.4,32.8
2021-11-08,3,10.7,2.8,7.2,0.5,0.0,0.0,0.0,0.0,15.9,21.6
2021-11-09,3,10.3,1.2,6.0,-2.0,0.0,0.0,0.0,0.0,16.6,22.7
2021-11-10,3,13.4,2.5,10.5,-0.6,0.0,0.0,0.0,0.0,10.7,15.1
2021-11-11,3,16.5,5.0,13.8,1.9,0.0,0.0,0.0,0.0,12.2,16.6
2021-11-12,3,17.5,6.9,15.5,4.6,0.0,0.0,0.0,0.0,12.7,13.7
2021-11-13,51,11.3,7.8,9.0,5.3,1.3,0.5,0.8,0.0,16.6,33.5
2021-11-14,55,9.5,6.2,7.6,4.1,2.9,2.4,0.5,0.0,9.7,31.0
2021-11-15,51,8.5,4.1,5.5,1.7,0.3,0.3,0.0,0.0,16.0,26.3
2021-11-16,3,7.7,5.1,5.3,2.8,0.0,0.0,0.0,0.0,8.4,14.4
2021-11-17,3,9.0,3.7,7.0,1.1,0.0,0.0,0.0,0.0,9.4,11.9
2021-11-18,3,10.8,4.6,8.5,1.7,0.0,0.0,0.0,0.0,12.6,15.5
2021-11-19,3,12.0,2.4,7.6,-1.4,0.0,0.0,0.0,0.0,18.4,33.1
2021-11-20,3,13.9,3.9,11.5,0.7,0.0,0.0,0.0,0.0,10.2,8.3
2021-11-21,51,8.3,4.3,5.0,1.9,0.3,0.3,0.0,0.0,10.7,21.6
2021-11-22,51,6.4,4.6,1.7,-1.8,0.1,0.1,0.0,0.0,30.3,48.6
2021-11-23,3,8.1,0.5,2.6,-5.0,0.0,0.0,0.0,0.0,28.4,49.3
2021-11-24,3,8.4,-0.7,5.0,-4.7,0.0,0.0,0.0,0.0,13.3,33.8
2021-11-25,53,4.7,0.5,0.4,-2.5,2.4,2.4,0.0,0.0,16.1,29.9
2021-11-26,53,6.6,0.0,1.4,-2.8,2.4,1.3,1.1,0.0,34.4,58.7
2021-11-27,73,4.5,0.8,-0.3,-3.7,7.6,5.1,1.3,0.84,28.2,47.9
2021-11-28,73,3.4,-2.2,-2.0,-6.4,6.8,4.2,0.9,1.19,32.0,52.2
2021-11-29,3,3.8,-2.5,-0.0,-6.7,0.0,0.0,0.0,0.0,11.4,27.4
2021-11-30,3,6.5,-1.7,1.1,-6.2,0.0,0.0,0.0,0.0,25.0,54.0
2021-12-01,61,10.1,4.1,5.5,-0.2,4.1,2.7,1.4,0.0,37.0,70.9
2021-12-02,53,5.1,-0.4,2.0,-4.2,2.2,1.4,0.8,0.0,22.7,36.7
2021-12-03,61,9.1,-1.7,3.6,-5.2,8.8,8.8,0.0,0.0,35.8,72.4
2021-12-04,81,11.3,4.0,7.7,-0.6,20.2,15.3,4.9,0.0,37.4,66.6
2021-12-05,51,6.5,2.2,0.8,-2.3,1.2,0.2,1.1,0.0,31.2,49.3
2021-12-06,51,7.6,3.5,2.9,-0.9,1.6,1.0,0.6,0.0,28.3,58.0
2021-12-07,61,9.2,3.2,4.4,-0.3,4.4,4.3,0.1,0.0,40.5,69.5
2021-12-08,53,6.6,0.8,2.4,-3.2,2.4,0.1,2.3,0.0,25.8,45.7
2021-12-09,63,6.1,-0.5,2.2,-4.9,7.4,7.4,0.0,0.0,34.8,59.8
2021-12-10,63,8.4,2.2,1.9,-2.1,8.8,4.2,4.6,0.0,39.5,66.2
2021-12-11,3,6.4,0.6,3.3,-2.9,0.0,0.0,0.0,0.0,16.4,36.4
2021-12-12,3,10.9,4.3,9.3,1.0,0.0,0.0,0.0,0.0,12.0,20.9
2021-12-13,3,12.7,4.1,11.1,0.9,0.0,0.0,0.0,0.0,11.9,20.5
2021-12-14,2,12.1,4.2,9.7,1.6,0.0,0.0,0.0,0.0,12.7,16.6
2021-12-15,3,9.1,2.4,5.4,-1.3,0.0,0.0,0.0,0.0,15.6,30.6
2021-12-16,45,8.2,1.9,3.6,-2.2,0.0,0.0,0.0,0.0,23.6,39.6
2021-12-17,1,7.3,1.0,2.7,-3.2,0.0,0.0,0.0,0.0,23.7,52.2
2021-12-18,0,7.7,0.7,2.6,-3.8,0.0,0.0,0.0,0.0,20.7,43.9
2021-12-19,0,7.2,-1.0,2.7,-5.1,0.0,0.0,0.0,0.0,17.6,26.6
2021-12-20,2,5.8,-1.3,1.1,-5.5,0.0,0.0,0.0,0.0,17.6,23.8
2021-12-21,1,5.7,-1.9,1.3,-6.1,0.0,0.0,0.0,0.0,13.8,20.5
2021-12-22,3,9.2,-1.7,5.9,-5.8,0.0,0.0,0.0,0.0,12.0,12.6
2021-12-23,3,13.5,4.0,9.6,-0.6,0.0,0.0,0.0,0.0,23.7,58.7
2021-12-24,51,13.7,7.5,10.2,5.0,0.4,0.4,0.0,0.0,20.5,43.2
2021-12-25,51,9.6,7.0,8.2,4.5,0.5,0.5,0.0,0.0,10.3,26.3
2021-12-26,51,10.6,7.3,7.5,4.6,0.9,0.4,0.5,0.0,21.3,44.6
2021-12-27,63,12.5,8.4,7.8,4.4,16.0,15.7,0.3,0.0,42.1,83.2
2021-12-28,81,12.9,10.8,9.2,4.4,23.2,21.9,1.3,0.0,45.8,82.4
2021-12-29,81,13.6,12.6,10.5,9.3,14.1,12.9,1.2,0.0,35.6,78.1
2021-12-30,3,13.7,9.2,12.3,7.2,0.0,0.0,0.0,0.0,21.5,40.7
2021-12-31,3,14.6,8.0,12.7,5.1,0.0,0.0,0.0,0.0,15.4,37.1
2022-01-01,3,16.6,8.7,15.2,5.4,0.0,0.0,0.0,0.0,13.7,26.3
2022-01-02,51,13.7,9.8,10.0,6.0,0.1,0.0,0.1,0.0,24.3,56.5
2022-01-03,51,12.3,10.5,8.6,6.9,0.1,0.1,0.0,0.0,30.8,63.0
2022-01-04,55,12.7,5.3,7.9,0.2,6.2,5.7,0.5,0.0,34.2,73.1
2022-01-05,51,5.0,-0.7,0.2,-3.9,0.5,0.0,0.5,0.0,24.1,36.0
2022-01-06,3,4.4,-1.5,1.2,-4.7,0.0,0.0,0.0,0.0,10.8,13.0
2022-01-07,53,7.2,-0.9,1.9,-5.2,1.9,1.7,0.2,0.0,30.8,55.4
2022-01-08,81,9.6,5.5,4.2,-1.6,10.0,8.1,1.9,0.0,47.7,82.1
2022-01-09,51,7.8,4.4,3.0,-1.8,2.2,0.4,1.8,0.0,35.6,57.2
2022-01-10,53,7.2,1.6,4.6,-1.8,5.5,5.3,0.2,0.0,10.6,15.5
2022-01-11,3,5.6,-0.9,1.6,-4.6,0.0,0.0,0.0,0.0,12.5,19.1
2022-01-12,2,5.4,-1.9,-0.2,-5.8,0.0,0.0,0.0,0.0,22.2,40.3
2022-01-13,0,6.0,-2.1,0.5,-6.7,0.0,0.0,0.0,0.0,18.2,34.6
2022-01-14,0,8.3,-1.8,5.3,-6.1,0.0,0.0,0.0,0.0,10.1,7.9
2022-01-15,3,6.7,-1.5,2.8,-5.7,0.0,0.0,0.0,0.0,10.5,10.8
2022-01-16,3,6.0,-2.0,2.5,-5.9,0.0,0.0,0.0,0.0,9.2,9.0
2022-01-17,3,7.4,1.2,4.3,-2.5,0.0,0.0,0.0,0.0,12.8,38.2
2022-01-18,1,7.4,-0.2,3.2,-4.2,0.0,0.0,0.0,0.0,19.0,38.2
2022-01-19,51,3.3,0.1,-0.7,-4.2,0.5,0.5,0.0,0.0,20.6,39.2
2022-01-20,51,6.6,0.3,2.6,-3.8,0.7,0.7,0.0,0.0,17.2,41.8
2022-01-21,3,4.5,-1.7,-1.7,-5.7,0.0,0.0,0.0,0.0,27.3,45.7
2022-01-22,2,5.2,-1.5,0.3,-5.2,0.0,0.0,0.0,0.0,20.4,37.8
2022-01-23,1,6.1,-1.6,1.1,-5.7,0.0,0.0,0.0,0.0,20.8,42.1
2022-01-24,0,9.2,-0.9,6.4,-4.9,0.0,0.0,0.0,0.0,11.4,13.0
2022-01-25,0,9.6,0.5,6.5,-2.7,0.0,0.0,0.0,0.0,7.7,7.9
2022-01-26,0,7.2,-1.6,3.4,-5.4,0.0,0.0,0.0,0.0,12.6,14.8
2022-01-27,3,5.9,-2.6,2.2,-6.2,0.0,0.0,0.0,0.0,9.9,9.4
2022-01-28,3,6.8,-0.8,3.6,-3.7,0.0,0.0,0.0,0.0,11.5,15.5
2022-01-29,3,8.7,-1.0,5.8,-3.9,0.0,0.0,0.0,0.0,12.4,16.6
2022-01-30,45,9.5,2.6,7.1,-0.8,0.0,0.0,0.0,0.0,10.9,11.2
2022-01-31,51,8.2,0.5,2.7,-2.9,1.0,0.0,1.0,0.0,29.3,47.5
2022-02-01,51,7.6,-0.6,3.7,-4.3,0.6,0.6,0.0,0.0,23.4,49.0
2022-02-02,51,10.0,4.0,7.3,1.1,0.2,0.2,0.0,0.0,19.4,38.2
2022-02-03,3,11.2,2.6,7.7,-0.5,0.0,0.0,0.0,0.0,15.5,28.1
2022-02-04,53,8.9,5.2,5.4,2.1,1.5,1.3,0.2,0.0,20.7,41.8
2022-02-05,3,8.1,0.4,4.6,-2.5,0.0,0.0,0.0,0.0,13.8,20.9
2022-02-06,51,9.2,1.6,3.6,-2.4,0.3,0.3,0.0,0.0,37.3,61.2
2022-02-07,53,9.6,2.9,6.2,-0.0,1.6,0.7,0.9,0.0,35.7,57.2
2022-02-08,2,11.8,1.2,8.4,-2.0,0.0,0.0,0.0,0.0,13.6,20.5
2022-02-09,3,15.3,3.3,11.7,-0.3,0.0,0.0,0.0,0.0,16.6,49.3
2022-02-10,51,12.7,3.8,10.2,0.5,0.4,0.0,0.5,0.0,19.5,49.7
2022-02-11,45,7.6,0.0,3.4,-4.2,0.0,0.0,0.0,0.0,19.9,38.5
2022-02-12,3,9.3,-0.6,4.8,-4.9,0.0,0.0,0.0,0.0,16.2,40.0
2022-02-13,3,14.1,1.3,9.0,-2.2,0.0,0.0,0.0,0.0,35.0,67.0
2022-02-14,53,10.3,3.8,5.3,0.0,4.1,2.8,1.3,0.0,33.1,66.2
2022-02-15,53,8.6,3.9,3.8,-0.4,1.8,1.5,0.3,0.0,29.3,51.5
2022-02-16,61,11.8,7.9,7.8,2.6,8.4,8.4,0.0,0.0,34.1,60.5
2022-02-17,51,13.4,10.8,9.9,6.7,2.5,1.0,1.5,0.0,33.5,56.9
2022-02-18,51,13.6,5.5,8.9,1.3,0.7,0.5,0.2,0.0,35.4,65.9
2022-02-19,3,9.3,1.9,4.2,-1.7,0.0,0.0,0.0,0.0,24.9,49.7
2022-02-20,51,11.0,6.6,6.2,1.5,0.1,0.0,0.1,0.0,38.2,65.2
2022-02-21,53,9.8,4.7,4.0,-0.6,3.2,1.1,2.1,0.0,39.1,67.7
2022-02-22,51,9.3,2.9,6.1,-0.6,0.3,0.1,0.2,0.0,22.2,41.4
2022-02-23,51,12.3,5.6,10.4,3.3,0.1,0.1,0.0,0.0,13.2,30.2
2022-02-24,51,12.0,4.6,7.1,1.7,1.1,0.1,1.0,0.0,27.7,40.3
2022-02-25,3,8.7,-0.4,4.7,-4.0,0.0,0.0,0.0,0.0,14.2,19.4
2022-02-26,1,9.6,-0.6,3.5,-4.6,0.0,0.0,0.0,0.0,27.7,48.2
2022-02-27,0,12.0,-1.4,9.3,-5.3,0.0,0.0,0.0,0.0,15.9,31.3
2022-02-28,1,12.1,-0.2,9.2,-3.6,0.0,0.0,0.0,0.0,8.5,9.0
2022-03-01,3,12.9,1.7,9.8,-2.1,0.0,0.0,0.0,0.0,11.9,14.8
2022-03-02,51,12.8,7.4,9.9,4.9,1.4,1.3,0.1,0.0,15.3,30.6
2022-03-03,3,11.3,6.9,10.2,4.7,0.0,0.0,0.0,0.0,11.7,23.0
2022-03-04,53,9.3,6.4,7.3,3.4,2.5,1.6,0.9,0.0,14.7,26.3
2022-03-05,51,7.8,1.2,5.2,-1.9,1.6,0.0,1.6,0.0,12.5,23.4
2022-03-06,0,7.7,-2.0,2.6,-6.3,0.0,0.0,0.0,0.0,21.7,33.1
2022-03-07,0,9.4,-3.8,4.6,-8.1,0.0,0.0,0.0,0.0,20.9,28.4
2022-03-08,51,14.4,0.9,11.7,-3.5,0.2,0.0,0.2,0.0,14.4,24.8
2022-03-09,3,15.2,3.5,13.1,0.1,0.0,0.0,0.0,0.0,12.4,22.3
2022-03-10,53,15.3,4.9,13.1,1.6,1.6,1.0,0.6,0.0,15.1,40.0
2022-03-11,81,14.5,5.2,8.4,2.0,6.4,5.4,1.0,0.0,35.6,56.9
2022-03-12,63,9.1,5.0,5.9,2.1,11.6,11.6,0.0,0.0,27.5,56.5
2022-03-13,80,9.8,3.4,5.5,-0.2,4.7,4.6,0.1,0.0,30.0,60.5
2022-03-14,51,12.9,1.3,8.6,-2.4,0.6,0.6,0.0,0.0,23.4,41.4
2022-03-15,53,19.1,6.7,17.2,4.5,0.7,0.7,0.0,0.0,20.0,29.2
2022-03-16,3,20.1,7.4,19.2,4.4,0.0,0.0,0.0,0.0,12.0,24.1
2022-03-17,3,11.3,5.4,9.5,0.7,0.0,0.0,0.0,0.0,26.0,43.9
2022-03-18,3,12.4,3.8,7.9,-1.1,0.0,0.0,0.0,0.0,30.8,48.6
2022-03-19,3,14.8,6.1,13.5,2.6,0.0,0.0,0.0,0.0,17.0,38.2
2022-03-20,53,14.5,6.4,11.4,4.0,1.6,0.0,1.6,0.0,20.7,33.8
2022-03-21,51,16.1,5.8,14.4,2.7,0.7,0.0,0.7,0.0,15.6,21.6
2022-03-22,0,16.9,2.6,13.9,-1.9,0.0,0.0,0.0,0.0,15.8,33.1
2022-03-23,0,16.2,2.5,13.9,-1.9,0.0,0.0,0.0,0.0,11.8,20.5
2022-03-24,0,18.0,4.7,15.4,1.3,0.0,0.0,0.0,0.0,15.9,26.6
2022-03-25,0,18.1,5.4,15.5,2.3,0.0,0.0,0.0,0.0,20.5,41.8
2022-03-26,0,17.6,5.5,14.9,2.2,0.0,0.0,0.0,0.0,21.1,33.8
2022-03-27,3,19.7,6.3,18.7,3.6,0.0,0.0,0.0,0.0,14.8,19.4
2022-03-28,3,21.2,8.6,19.7,5.7,0.0,0.0,0.0,0.0,12.7,20.2
2022-03-29,80,16.7,8.0,14.2,5.8,2.0,1.9,0.1,0.0,17.7,34.9
2022-03-30,51,12.1,5.9,9.7,3.3,0.4,0.1,0.3,0.0,14.8,22.7
2022-03-31,85,8.7,1.4,5.0,-4.4,5.4,3.9,1.1,0.35,25.8,43.2
2022-04-01,85,3.0,-3.0,-2.5,-8.3,5.9,0.4,3.9,2.1,30.5,48.2
2022-04-02,85,5.2,-3.4,-0.4,-7.1,1.5,0.4,0.6,0.42,25.1,42.5
2022-04-03,71,4.8,-7.4,0.4,-10.7,1.0,0.3,0.3,0.28,21.3,30.6
2022-04-04,3,9.0,-6.6,6.7,-10.5,0.0,0.0,0.0,0.0,12.0,18.7
2022-04-05,3,8.3,0.2,4.9,-3.9,0.0,0.0,0.0,0.0,17.6,28.8
2022-04-06,51,12.7,6.7,8.2,4.3,0.4,0.0,0.4,0.0,29.8,54.0
2022-04-07,80,11.5,9.3,7.7,4.1,17.2,15.4,1.8,0.0,43.3,73.1
2022-04-08,80,13.2,3.0,8.4,-3.0,12.3,10.4,1.9,0.0,52.1,87.8
2022-04-09,51,10.3,1.3,6.2,-2.1,0.8,0.0,0.8,0.0,20.0,29.5
2022-04-10,3,13.7,0.5,9.8,-3.0,0.0,0.0,0.0,0.0,21.7,46.8
2022-04-11,3,22.0,4.8,21.6,0.9,0.0,0.0,0.0,0.0,14.0,34.2
2022-04-12,3,19.1,8.9,17.1,6.4,0.0,0.0,0.0,0.0,21.6,31.7
2022-04-13,55,14.9,9.2,14.7,8.1,3.2,3.2,0.0,0.0,8.0,21.6
2022-04-14,3,18.7,7.7,18.9,6.7,0.0,0.0,0.0,0.0,12.7,19.8
2022-04-15,0,19.1,8.6,18.0,6.9,0.0,0.0,0.0,0.0,18.6,22.7
2022-04-16,3,17.9,7.5,15.9,5.2,0.0,0.0,0.0,0.0,22.5,38.2
2022-04-17,3,17.7,4.7,16.0,1.9,0.0,0.0,0.0,0.0,15.7,28.4
2022-04-18,3,17.1,6.4,16.6,4.2,0.0,0.0,0.0,0.0,7.7,11.5
2022-04-19,45,13.0,6.0,10.3,4.3,0.0,0.0,0.0,0.0,16.1,29.5
2022-04-20,53,15.8,5.0,14.6,3.1,1.6,0.7,0.9,0.0,12.0,18.4
2022-04-21,3,16.3,8.4,15.1,6.8,0.0,0.0,0.0,0.0,8.4,13.0
2022-04-22,80,17.8,6.8,18.3,5.0,6.5,0.0,6.5,0.0,14.2,38.2
2022-04-23,81,17.0,8.3,16.7,6.5,9.6,5.3,4.3,0.0,16.8,30.6
2022-04-24,80,14.3,7.5,12.5,5.7,7.4,0.7,6.7,0.0,26.1,45.4
2022-04-25,80,13.3,8.5,11.3,6.4,8.8,4.0,4.8,0.0,21.1,38.5
2022-04-26,51,15.8,6.5,14.4,3.7,0.4,0.3,0.1,0.0,19.2,46.8
2022-04-27,3,17.5,4.8,15.4,1.1,0.0,0.0,0.0,0.0,22.6,42.8
2022-04-28,3,19.8,6.5,19.9,3.9,0.0,0.0,0.0,0.0,14.0,22.3
2022-04-29,51,19.0,8.2,19.8,6.7,1.0,0.0,1.0,0.0,13.0,15.1
2022-04-30,3,16.2,6.4,14.8,4.0,0.0,0.0,0.0,0.0,19.3,20.5
2022-05-01,3,15.1,4.4,13.4,1.8,0.0,0.0,0.0,0.0,11.9,12.6
2022-05-02,3,16.7,5.8,14.9,3.2,0.0,0.0,0.0,0.0,17.7,25.2
2022-05-03,53,18.2,7.7,18.1,6.0,2.5,0.0,2.5,0.0,13.7,22.7
2022-05-04,51,14.3,7.0,12.2,5.8,0.3,0.0,0.3,0.0,18.5,19.1
2022-05-05,51,17.0,5.7,15.6,3.8,0.7,0.0,0.7,0.0,15.2,24.8
2022-05-06,51,17.8,5.3,16.1,3.5,1.0,0.0,1.0,0.0,19.2,24.1
2022-05-07,53,19.8,9.0,19.6,8.0,1.1,0.0,1.1,0.0,18.4,22.7
2022-05-08,53,20.0,8.3,20.1,7.1,2.9,0.0,2.9,0.0,16.6,25.2
2022-05-09,3,22.2,9.5,23.3,8.5,0.0,0.0,0.0,0.0,9.9,14.0
2022-05-10,3,25.3,12.0,26.4,10.7,0.0,0.0,0.0,0.0,13.1,18.0
2022-05-11,3,26.4,12.0,26.3,10.4,0.0,0.0,0.0,0.0,21.3,41.0
2022-05-12,51,21.3,10.1,22.1,8.8,0.5,0.0,0.5,0.0,15.0,17.6
2022-05-13,51,20.4,13.0,20.8,12.6,0.2,0.0,0.2,0.0,10.2,14.8
2022-05-14,3,23.9,11.5,24.7,10.3,0.0,0.0,0.0,0.0,16.1,29.2
2022-05-15,53,28.7,14.3,29.7,12.9,1.7,0.0,1.7,0.0,28.7,52.9
2022-05-16,51,24.7,13.6,26.3,12.6,0.4,0.0,0.4,0.0,19.9,46.4
2022-05-17,51,28.6,14.8,31.7,14.8,0.1,0.0,0.1,0.0,13.1,22.3
2022-05-18,3,28.2,13.1,29.6,13.5,0.0,0.0,0.0,0.0,16.9,27.4
2022-05-19,80,26.7,18.1,28.9,18.2,3.1,0.1,3.0,0.0,21.3,51.5
2022-05-20,53,28.5,14.7,27.4,15.3,3.9,0.0,3.9,0.0,34.4,50.0
2022-05-21,3,26.9,13.1,29.2,12.6,0.0,0.0,0.0,0.0,16.5,27.7
2022-05-22,95,30.9,15.5,33.8,15.9,0.7,0.0,0.7,0.0,19.7,24.5
2022-05-23,81,18.6,12.2,15.8,9.2,15.3,10.3,5.0,0.0,45.9,63.0
2022-05-24,53,17.7,8.3,15.5,6.3,2.8,0.0,2.8,0.0,22.1,42.1
2022-05-25,3,19.1,6.4,18.1,3.9,0.0,0.0,0.0,0.0,15.6,22.3
2022-05-26,3,18.7,8.3,17.9,6.3,0.0,0.0,0.0,0.0,13.8,13.0
2022-05-27,3,21.3,8.9,21.6,8.3,0.0,0.0,0.0,0.0,20.3,20.9
2022-05-28,3,20.3,8.6,17.8,6.7,0.0,0.0,0.0,0.0,22.7,24.8
2022-05-29,3,17.0,5.6,14.3,2.7,0.0,0.0,0.0,0.0,20.3,37.8
2022-05-30,3,19.8,3.7,18.3,0.5,0.0,0.0,0.0,0.0,18.1,25.6
2022-05-31,3,22.8,7.2,20.9,5.0,0.0,0.0,0.0,0.0,21.4,25.2
2022-06-01,3,23.8,9.1,24.3,7.0,0.0,0.0,0.0,0.0,15.1,26.3
2022-06-02,80,27.7,10.8,30.6,9.1,6.9,2.1,4.8,0.0,16.3,31.0
2022-06-03,80,27.2,15.2,28.5,15.1,5.8,0.0,5.8,0.0,16.9,40.0
2022-06-04,81,28.8,15.0,30.3,15.4,34.1,30.3,3.8,0.0,19.6,33.1
2022-06-05,51,21.1,12.5,19.3,11.1,1.2,0.0,1.2,0.0,25.6,35.6
2022-06-06,61,19.9,10.4,19.7,9.2,3.4,3.4,0.0,0.0,16.0,27.0
2022-06-07,51,21.3,11.6,18.5,10.1,0.7,0.0,0.7,0.0,22.7,38.9
2022-06-08,63,22.6,11.4,20.6,9.3,10.0,7.8,2.2,0.0,29.2,51.1
2022-06-09,51,20.6,11.3,19.4,9.3,0.7,0.1,0.6,0.0,18.8,32.4
2022-06-10,3,23.3,10.2,25.3,9.0,0.0,0.0,0.0,0.0,8.4,10.1
2022-06-11,3,28.9,12.8,30.5,12.1,0.0,0.0,0.0,0.0,15.3,21.6
2022-06-12,80,26.5,13.9,28.5,13.8,3.6,0.1,3.5,0.0,17.1,33.5
2022-06-13,1,23.8,10.5,22.7,9.0,0.0,0.0,0.0,0.0,17.4,34.9
2022-06-14,51,29.7,10.6,29.8,8.2,0.1,0.0,0.1,0.0,20.3,36.4
2022-06-15,51,35.1,16.0,34.4,15.7,0.4,0.0,0.4,0.0,25.2,32.4
2022-06-16,3,31.6,15.2,31.9,15.4,0.0,0.0,0.0,0.0,16.8,25.9
2022-06-17,2,35.6,17.6,35.0,16.4,0.0,0.0,0.0,0.0,17.4,19.8
2022-06-18,3,39.7,20.3,38.4,18.4,0.0,0.0,0.0,0.0,27.1,55.4
2022-06-19,63,35.6,17.3,34.5,18.3,8.0,6.9,1.1,0.0,23.3,37.4
2022-06-20,53,29.2,16.0,30.9,16.3,2.3,0.5,1.8,0.0,18.1,39.2
2022-06-21,55,30.5,15.4,31.5,15.7,2.0,0.0,2.0,0.0,20.7,27.7
2022-06-22,81,27.5,15.4,29.4,15.9,11.3,0.0,11.3,0.0,23.6,25.6
2022-06-23,81,25.9,13.4,27.7,13.4,4.7,4.3,0.4,0.0,18.4,37.1
2022-06-24,53,21.3,13.3,20.1,12.3,4.9,0.6,4.3,0.0,28.4,41.8
2022-06-25,53,19.9,13.0,19.1,12.0,2.9,2.4,0.5,0.0,18.3,40.3
2022-06-26,81,14.9,12.1,15.3,11.6,16.5,16.1,0.4,0.0,11.3,19.8
2022-06-27,51,21.4,11.8,20.4,10.3,0.1,0.0,0.1,0.0,16.4,21.2
2022-06-28,3,23.6,8.9,24.4,7.3,0.0,0.0,0.0,0.0,10.3,13.3
2022-06-29,51,26.8,10.0,26.6,8.5,0.2,0.2,0.0,0.0,21.9,31.0
2022-06-30,63,16.2,9.7,13.9,7.4,12.8,12.4,0.4,0.0,18.9,26.6
2022-07-01,1,20.1,7.9,20.2,5.8,0.0,0.0,0.0,0.0,12.8,21.6
2022-07-02,3,25.8,9.4,27.6,7.2,0.0,0.0,0.0,0.0,10.1,15.1
2022-07-03,51,25.8,12.1,25.7,10.2,0.1,0.0,0.1,0.0,14.2,20.5
2022-07-04,51,25.7,12.3,25.7,11.4,0.6,0.0,0.6,0.0,12.9,17.6
2022-07-05,0,25.5,11.5,25.4,10.8,0.0,0.0,0.0,0.0,15.1,22.0
2022-07-06,0,25.1,11.1,24.0,10.1,0.0,0.0,0.0,0.0,20.2,21.2
2022-07-07,3,26.3,12.0,25.8,11.5,0.0,0.0,0.0,0.0,20.0,31.3
