date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,53,15.9,9.5,10.8,3.9,4.4,4.4,0.0,0.0,31.7,60.8
2021-10-02,55,17.0,10.3,12.0,8.1,4.0,4.0,0.0,0.0,50.7,91.4
2021-10-03,63,16.5,10.7,14.2,6.6,28.4,28.0,0.4,0.0,44.3,84.6
2021-10-04,3,16.2,9.4,12.1,5.6,0.0,0.0,0.0,0.0,30.0,54.4
2021-10-05,53,15.0,9.6,10.1,5.0,2.1,2.0,0.1,0.0,37.9,62.3
2021-10-06,80,12.6,9.4,9.3,4.4,4.2,3.2,1.0,0.0,33.4,54.7
2021-10-07,51,16.3,9.3,15.5,7.5,0.2,0.0,0.2,0.0,13.5,32.4
2021-10-08,2,16.5,7.6,13.8,5.4,0.0,0.0,0.0,0.0,16.8,20.9
2021-10-09,2,16.6,6.9,14.8,4.5,0.0,0.0,0.0,0.0,10.9,13.0
2021-10-10,3,15.7,6.6,14.1,4.0,0.0,0.0,0.0,0.0,11.2,13.7
2021-10-11,51,14.0,8.1,11.3,6.2,0.7,0.1,0.6,0.0,16.9,31.3
2021-10-12,55,14.2,5.8,10.5,3.2,2.9,0.5,2.4,0.0,25.8,42.1
2021-10-13,51,13.2,5.9,10.5,3.4,0.6,0.0,0.6,0.0,14.6,21.6
2021-10-14,3,14.4,6.8,12.0,3.2,0.0,0.0,0.0,0.0,18.0,41.4
2021-10-15,51,13.5,7.4,10.9,3.7,0.4,0.3,0.1,0.0,19.6,45.7
2021-10-16,3,12.6,4.5,10.9,1.8,0.0,0.0,0.0,0.0,10.5,11.2
2021-10-17,3,13.3,5.3,11.0,2.5,0.0,0.0,0.0,0.0,11.9,16.9
2021-10-18,3,14.9,6.3,11.3,3.1,0.0,0.0,0.0,0.0,24.1,53.6
2021-10-19,53,20.2,13.3,18.0,10.6,1.0,1.0,0.0,0.0,30.4,66.2
2021-10-20,80,17.7,14.3,13.0,8.5,3.9,1.2,2.7,0.0,43.4,75.6
2021-10-21,81,12.9,4.5,5.5,0.2,9.9,7.3,2.6,0.0,61.5,97.6
2021-10-22,3,10.8,4.2,6.2,-0.8,0.0,0.0,0.0,0.0,31.5,54.0
2021-10-23,3,13.3,5.7,10.9,2.4,0.0,0.0,0.0,0.0,12.2,21.2
2021-10-24,2,13.3,4.0,9.2,0.3,0.0,0.0,0.0,0.0,18.4,41.8
2021-10-25,51,12.8,5.1,9.1,0.8,0.6,0.5,0.1,0.0,23.9,48.6
2021-10-26,3,13.9,7.3,10.4,4.2,0.0,0.0,0.0,0.0,26.5,47.9
2021-10-27,3,15.6,8.6,12.4,5.9,0.0,0.0,0.0,0.0,25.2,47.5
2021-10-28,0,15.4,7.4,11.2,4.1,0.0,0.0,0.0,0.0,25.4,61.6
2021-10-29,53,16.7,9.2,12.2,5.2,2.2,2.0,0.2,0.0,33.6,63.7
2021-10-30,80,12.9,10.2,10.1,7.1,8.1,6.9,1.2,0.0,35.3,61.2
2021-10-31,81,16.8,8.5,12.3,4.9,12.0,10.5,1.5,0.0,37.6,65.2
2021-11-01,51,11.6,6.4,6.7,2.7,0.1,0.0,0.1,0.0,31.6,54.0
2021-11-02,51,9.5,4.7,5.9,1.5,1.9,0.7,1.2,0.0,21.1,40.0
2021-11-03,51,8.5,4.5,5.4,1.5,0.3,0.0,0.3,0.0,13.7,16.9
2021-11-04,51,10.3,3.2,7.0,0.0,1.2,0.0,1.2,0.0,14.9,23.8
2021-11-05,51,11.4,4.3,8.7,1.1,0.7,0.0,0.7,0.0,14.1,28.1
2021-11-06,3,9.3,3.4,5.0,-0.8,0.0,0.0,0.0,0.0,31.7,62.3
2021-11-07,51,10.9,7.9,6.7,2.5,1.3,0.4,0.9,0.0,32.4,60.8
2021-11-08,51,10.3,5.0,7.6,1.9,0.1,0.0,0.1,0.0,14.4,24.8
2021-11-09,3,11.1,3.9,8.5,0.4,0.0,0.0,0.0,0.0,12.9,20.5
2021-11-10,3,9.5,2.6,7.0,-0.7,0.0,0.0,0.0,0.0,12.1,17.3
2021-11-11,3,9.8,2.7,7.9,-0.6,0.0,0.0,0.0,0.0,9.2,10.1
2021-11-12,3,10.8,2.0,6.4,-2.4,0.0,0.0,0.0,0.0,25.1,53.3
2021-11-13,51,12.1,7.6,9.7,4.3,2.2,0.2,2.0,0.0,25.9,50.0
2021-11-14,51,10.6,7.0,7.4,4.2,0.6,0.2,0.4,0.0,17.4,26.3
2021-11-15,51,6.8,3.8,3.4,0.9,0.1,0.1,0.0,0.0,15.3,22.0
2021-11-16,3,6.4,4.8,4.0,2.1,0.0,0.0,0.0,0.0,10.3,16.6
2021-11-17,51,9.5,3.4,7.4,-0.4,0.3,0.0,0.3,0.0,18.1,37.1
2021-11-18,3,10.3,4.0,6.5,0.2,0.0,0.0,0.0,0.0,21.7,41.4
2021-11-19,3,12.2,8.0,9.4,5.3,0.0,0.0,0.0,0.0,17.2,34.6
2021-11-20,3,10.7,4.3,8.6,1.0,0.0,0.0,0.0,0.0,12.7,26.3
2021-11-21,61,8.9,3.2,5.9,-0.4,3.1,2.5,0.6,0.0,14.8,40.3
2021-11-22,1,6.2,0.8,1.1,-2.8,0.0,0.0,0.0,0.0,24.0,47.2
2021-11-23,3,6.7,0.8,4.0,-2.8,0.0,0.0,0.0,0.0,9.5,11.2
2021-11-24,2,6.9,1.0,3.9,-1.8,0.0,0.0,0.0,0.0,7.9,11.2
2021-11-25,51,5.3,0.8,2.7,-2.2,0.7,0.7,0.0,0.0,13.5,26.3
2021-11-26,71,4.5,1.7,0.4,-5.3,5.2,4.4,0.6,0.14,39.8,65.9
2021-11-27,53,4.5,-0.9,1.0,-5.4,0.9,0.8,0.1,0.0,16.3,33.8
2021-11-28,53,4.2,0.6,0.3,-2.8,0.8,0.8,0.0,0.0,18.2,28.4
2021-11-29,3,5.8,-0.3,1.2,-4.4,0.0,0.0,0.0,0.0,23.2,48.2
2021-11-30,61,9.3,1.8,5.0,-4.3,9.4,9.3,0.1,0.0,39.5,71.6
2021-12-01,81,9.0,5.0,3.9,0.1,10.1,6.4,3.7,0.0,43.3,73.4
2021-12-02,85,5.0,0.7,2.7,-3.3,7.4,4.9,2.5,0.07,27.4,43.9
2021-12-03,51,3.6,0.8,-2.1,-4.8,0.7,0.7,0.0,0.0,36.1,64.4
2021-12-04,63,6.3,2.5,3.1,-3.2,7.5,7.4,0.1,0.0,29.7,51.1
2021-12-05,55,4.0,2.1,1.0,-3.5,1.9,1.9,0.0,0.0,27.2,54.0
2021-12-06,71,5.3,0.6,0.4,-4.3,3.9,3.8,0.0,0.07,40.1,61.9
2021-12-07,51,6.5,0.8,0.1,-3.9,1.3,1.1,0.2,0.0,42.1,75.6
2021-12-08,51,6.4,1.7,1.2,-3.0,0.3,0.3,0.0,0.0,30.7,54.4
2021-12-09,71,5.2,1.2,0.5,-3.9,1.5,1.3,0.0,0.14,24.5,52.9
2021-12-10,73,3.4,0.5,-1.5,-4.0,10.2,7.5,0.0,1.89,31.3,58.3
2021-12-11,53,5.7,2.4,2.1,-1.2,1.3,1.2,0.1,0.0,21.8,46.1
2021-12-12,53,8.2,4.2,4.8,-1.1,4.6,4.6,0.0,0.0,27.4,54.0
2021-12-13,3,8.9,4.1,6.4,0.9,0.0,0.0,0.0,0.0,18.2,37.8
2021-12-14,3,8.5,4.2,5.5,1.0,0.0,0.0,0.0,0.0,15.3,32.8
2021-12-15,3,8.8,7.0,5.8,3.7,0.0,0.0,0.0,0.0,15.3,32.0
2021-12-16,3,11.1,5.9,9.3,3.6,0.0,0.0,0.0,0.0,10.0,19.4
2021-12-17,3,8.0,4.4,4.8,1.4,0.0,0.0,0.0,0.0,19.7,31.7
2021-12-18,3,7.5,3.2,4.0,-0.3,0.0,0.0,0.0,0.0,17.1,34.9
2021-12-19,45,7.0,3.4,4.0,0.6,0.0,0.0,0.0,0.0,17.6,22.7
2021-12-20,3,5.7,0.2,2.8,-3.6,0.0,0.0,0.0,0.0,15.8,24.1
2021-12-21,2,3.6,-0.7,-0.4,-4.8,0.0,0.0,0.0,0.0,9.6,14.0
2021-12-22,3,2.8,-1.5,-1.7,-6.0,0.0,0.0,0.0,0.0,14.6,35.6
2021-12-23,51,6.8,-0.5,1.8,-5.5,0.1,0.1,0.0,0.0,27.8,62.3
2021-12-24,53,8.4,6.3,5.3,2.1,0.6,0.6,0.0,0.0,27.5,55.8
2021-12-25,80,6.7,1.7,5.0,-2.8,8.7,8.5,0.2,0.0,20.0,32.4
2021-12-26,51,7.1,2.3,4.2,-0.9,0.3,0.2,0.1,0.0,14.0,31.7
2021-12-27,53,9.8,5.2,6.1,2.0,1.0,1.0,0.0,0.0,27.6,51.8
2021-12-28,61,10.8,8.8,5.7,1.5,5.2,3.9,1.3,0.0,47.0,76.3
2021-12-29,55,12.5,6.6,8.3,3.6,4.2,4.1,0.1,0.0,32.1,61.2
2021-12-30,51,13.6,10.8,10.1,7.1,0.3,0.3,0.0,0.0,32.1,60.5
2021-12-31,3,12.8,10.0,9.8,5.8,0.0,0.0,0.0,0.0,28.7,63.7
2022-01-01,3,13.0,9.3,10.3,6.0,0.0,0.0,0.0,0.0,22.4,55.8
2022-01-02,51,11.7,9.5,7.0,3.0,1.4,0.3,1.1,0.0,41.5,70.6
2022-01-03,80,10.1,8.1,5.4,3.1,9.7,9.1,0.6,0.0,40.2,60.8
2022-01-04,81,8.6,3.1,5.1,-1.0,18.6,15.5,3.0,0.07,27.7,40.7
2022-01-05,51,4.7,0.7,0.0,-5.4,0.5,0.0,0.5,0.0,28.7,50.0
2022-01-06,51,4.6,0.9,0.4,-4.0,0.4,0.0,0.4,0.0,29.5,55.1
2022-01-07,71,4.7,1.2,-1.1,-5.9,4.9,3.5,1.0,0.28,35.0,64.1
2022-01-08,81,6.7,0.3,2.2,-4.6,13.0,12.8,0.2,0.0,39.5,69.8
2022-01-09,81,5.3,1.1,0.9,-2.7,5.7,4.9,0.8,0.0,39.7,61.2
2022-01-10,3,5.4,0.2,2.4,-3.9,0.0,0.0,0.0,0.0,11.3,16.9
2022-01-11,3,5.2,0.1,1.6,-4.2,0.0,0.0,0.0,0.0,13.0,22.7
2022-01-12,3,5.5,0.6,3.0,-3.3,0.0,0.0,0.0,0.0,9.8,14.4
2022-01-13,0,6.3,0.9,3.6,-2.1,0.0,0.0,0.0,0.0,5.8,6.8
2022-01-14,3,7.0,1.5,4.4,-1.8,0.0,0.0,0.0,0.0,7.2,8.6
2022-01-15,3,6.9,0.8,3.7,-3.1,0.0,0.0,0.0,0.0,11.2,20.9
2022-01-16,61,4.2,0.1,0.2,-4.1,2.2,2.2,0.0,0.0,23.7,43.6
2022-01-17,3,6.9,2.4,3.0,-1.5,0.0,0.0,0.0,0.0,18.1,37.4
2022-01-18,3,6.7,1.7,4.2,-1.0,0.0,0.0,0.0,0.0,11.2,13.0
2022-01-19,53,5.2,0.1,1.6,-3.8,1.4,1.3,0.1,0.0,22.9,45.7
2022-01-20,51,4.8,0.8,-0.6,-3.2,2.0,0.0,2.1,0.0,21.4,42.5
2022-01-21,3,5.3,0.3,1.2,-3.7,0.0,0.0,0.0,0.0,17.1,31.7
2022-01-22,3,5.7,0.4,2.1,-3.6,0.0,0.0,0.0,0.0,15.4,25.9
2022-01-23,3,6.0,1.2,3.5,-2.2,0.0,0.0,0.0,0.0,10.5,11.5
2022-01-24,0,5.9,0.2,2.8,-3.1,0.0,0.0,0.0,0.0,9.5,11.9
2022-01-25,0,4.7,-0.5,1.8,-3.6,0.0,0.0,0.0,0.0,7.0,7.9
2022-01-26,3,3.1,-0.8,-1.3,-4.2,0.0,0.0,0.0,0.0,25.0,38.9
2022-01-27,51,7.2,3.0,3.3,-3.0,1.4,0.9,0.5,0.0,31.1,60.8
2022-01-28,3,7.5,2.1,3.7,-1.3,0.0,0.0,0.0,0.0,27.3,53.6
2022-01-29,51,10.6,4.6,5.1,-0.8,1.1,0.8,0.3,0.0,35.8,59.8
2022-01-30,3,7.1,2.5,3.1,-1.9,0.0,0.0,0.0,0.0,25.3,48.6
2022-01-31,71,6.8,2.3,-0.3,-4.1,3.5,3.1,0.3,0.07,42.4,72.0
2022-02-01,53,9.4,2.0,3.9,-3.0,1.6,1.3,0.3,0.0,33.2,61.6
2022-02-02,51,8.1,6.1,5.4,1.9,0.6,0.2,0.4,0.0,25.5,54.0
2022-02-03,3,7.1,5.5,2.8,1.3,0.0,0.0,0.0,0.0,23.6,43.9
2022-02-04,53,8.4,2.7,2.1,-2.7,1.2,1.1,0.1,0.0,43.3,76.7
2022-02-05,3,7.1,1.1,1.3,-3.5,0.0,0.0,0.0,0.0,38.2,68.4
2022-02-06,81,8.9,4.1,2.4,-3.0,29.0,25.7,3.3,0.0,52.8,91.1
2022-02-07,51,6.9,1.7,1.6,-3.5,1.0,0.0,1.0,0.0,37.7,62.6
2022-02-08,51,10.2,5.8,6.1,0.5,0.9,0.6,0.3,0.0,27.0,55.4
2022-02-09,3,10.7,5.1,7.3,0.9,0.0,0.0,0.0,0.0,22.9,44.6
2022-02-10,61,6.5,2.9,3.6,-1.5,9.0,8.8,0.2,0.0,20.2,40.7
2022-02-11,3,6.4,0.7,1.5,-3.4,0.0,0.0,0.0,0.0,23.9,46.1
2022-02-12,3,6.6,-0.1,1.2,-5.3,0.0,0.0,0.0,0.0,21.6,51.1
2022-02-13,3,9.4,0.6,2.5,-5.6,0.0,0.0,0.0,0.0,38.4,72.4
2022-02-14,51,10.1,4.3,4.5,0.4,0.5,0.4,0.1,0.0,43.7,77.0
2022-02-15,61,8.7,3.5,2.7,-0.9,5.9,5.9,0.0,0.0,38.2,65.5
2022-02-16,55,12.8,7.9,6.7,1.6,3.6,3.5,0.1,0.0,51.4,94.3
2022-02-17,85,12.3,7.0,4.4,1.3,1.7,0.5,1.2,0.07,57.3,90.7
2022-02-18,63,11.5,4.7,4.4,-4.3,3.8,3.8,0.0,0.0,63.6,111.6
2022-02-19,53,7.7,2.9,1.3,-4.0,2.4,1.8,0.6,0.0,48.2,89.6
2022-02-20,81,10.6,6.1,2.5,0.7,8.4,7.8,0.6,0.0,56.1,104.8
2022-02-21,55,7.5,3.3,0.8,-4.3,4.9,2.5,2.4,0.0,49.1,96.1
2022-02-22,53,9.9,2.5,4.6,-1.4,2.3,1.9,0.4,0.0,35.4,64.8
2022-02-23,3,10.6,2.9,6.1,-0.5,0.0,0.0,0.0,0.0,23.7,44.6
2022-02-24,80,10.7,1.8,3.1,-3.6,3.8,2.9,0.9,0.0,44.0,70.6
2022-02-25,51,7.0,1.1,1.2,-5.1,1.0,0.0,1.0,0.0,30.6,61.6
2022-02-26,3,7.5,0.5,3.1,-4.0,0.0,0.0,0.0,0.0,14.7,37.1
2022-02-27,3,9.2,-0.6,4.0,-5.1,0.0,0.0,0.0,0.0,25.5,47.2
2022-02-28,3,10.4,-0.5,5.9,-5.2,0.0,0.0,0.0,0.0,16.3,31.7
2022-03-01,3,9.3,2.0,6.5,-2.3,0.0,0.0,0.0,0.0,12.6,20.2
2022-03-02,3,10.5,3.7,6.9,-0.2,0.0,0.0,0.0,0.0,11.9,21.6
2022-03-03,3,12.0,2.1,9.2,-2.1,0.0,0.0,0.0,0.0,12.4,23.0
2022-03-04,0,11.0,2.0,7.5,-2.3,0.0,0.0,0.0,0.0,12.6,19.4
2022-03-05,0,9.4,0.5,5.5,-3.5,0.0,0.0,0.0,0.0,11.2,15.5
2022-03-06,2,6.1,-1.3,1.0,-6.0,0.0,0.0,0.0,0.0,22.3,41.0
2022-03-07,0,6.0,-2.5,-0.4,-7.5,0.0,0.0,0.0,0.0,25.1,43.6
2022-03-08,0,9.7,-1.6,4.5,-6.6,0.0,0.0,0.0,0.0,25.0,44.6
2022-03-09,0,12.9,1.0,9.0,-3.8,0.0,0.0,0.0,0.0,14.1,23.0
2022-03-10,3,15.0,3.5,11.1,-0.6,0.0,0.0,0.0,0.0,19.8,45.4
2022-03-11,51,14.9,5.4,9.2,0.1,0.6,0.3,0.3,0.0,34.2,56.5
2022-03-12,51,13.5,7.2,9.7,2.4,0.3,0.3,0.0,0.0,27.0,51.8
2022-03-13,53,13.7,7.8,8.9,3.8,1.5,1.5,0.0,0.0,29.9,46.1
2022-03-14,3,12.7,6.8,9.0,2.2,0.0,0.0,0.0,0.0,25.8,42.5
2022-03-15,51,8.9,4.9,6.4,1.9,0.9,0.9,0.0,0.0,20.0,32.0
2022-03-16,3,15.9,4.4,13.0,1.1,0.0,0.0,0.0,0.0,20.8,47.2
2022-03-17,51,11.1,3.6,7.4,0.1,0.2,0.2,0.0,0.0,25.0,46.8
2022-03-18,1,12.6,1.8,7.1,-2.0,0.0,0.0,0.0,0.0,27.6,56.5
2022-03-19,0,12.9,3.5,6.8,-1.6,0.0,0.0,0.0,0.0,31.9,55.8
2022-03-20,71,8.7,0.9,3.7,-3.1,2.8,2.2,0.4,0.14,19.7,39.6
2022-03-21,51,16.8,5.7,14.5,2.6,0.1,0.0,0.1,0.0,12.6,17.3
2022-03-22,3,17.9,7.5,16.0,4.1,0.0,0.0,0.0,0.0,13.3,31.0
2022-03-23,0,17.3,6.7,15.1,3.7,0.0,0.0,0.0,0.0,10.5,11.9
2022-03-24,0,16.6,6.8,14.0,4.3,0.0,0.0,0.0,0.0,11.5,14.0
2022-03-25,0,15.5,5.5,12.0,2.4,0.0,0.0,0.0,0.0,16.9,33.1
2022-03-26,0,16.4,5.2,12.2,1.8,0.0,0.0,0.0,0.0,21.9,41.8
2022-03-27,2,16.0,6.4,13.9,3.8,0.0,0.0,0.0,0.0,16.1,33.8
2022-03-28,3,17.6,6.5,15.7,4.8,0.0,0.0,0.0,0.0,13.7,15.8
2022-03-29,51,14.5,7.4,12.3,4.6,0.4,0.4,0.0,0.0,15.0,31.7
2022-03-30,3,11.8,5.0,8.1,1.4,0.0,0.0,0.0,0.0,18.1,28.8
2022-03-31,51,6.5,1.1,4.0,-2.6,0.5,0.3,0.2,0.0,20.2,29.9
2022-04-01,85,2.1,-0.3,-1.4,-6.4,4.2,0.9,1.3,2.1,31.3,49.0
2022-04-02,85,4.2,-2.1,-1.0,-6.5,1.7,0.2,1.1,0.56,26.3,45.0
2022-04-03,51,6.5,-6.7,3.4,-10.0,0.4,0.0,0.4,0.0,12.2,18.7
2022-04-04,71,6.1,-1.4,0.3,-6.2,3.4,3.3,0.0,0.07,41.5,72.0
2022-04-05,53,13.1,6.4,9.2,1.0,4.5,3.8,0.7,0.0,30.7,59.8
2022-04-06,80,11.5,6.3,5.4,1.2,4.1,3.4,0.7,0.0,38.9,64.4
2022-04-07,80,11.6,5.7,4.2,-0.2,4.2,3.4,0.8,0.0,56.6,101.5
2022-04-08,53,6.7,2.4,4.1,-1.4,3.4,2.5,0.9,0.0,20.0,43.9
2022-04-09,51,9.8,0.7,4.8,-3.5,1.0,0.0,1.0,0.0,26.6,35.6
2022-04-10,3,11.1,0.3,8.5,-3.5,0.0,0.0,0.0,0.0,11.7,18.4
2022-04-11,3,15.5,3.0,11.8,-1.0,0.0,0.0,0.0,0.0,21.8,40.3
2022-04-12,3,19.2,8.1,16.3,4.9,0.0,0.0,0.0,0.0,24.5,38.5
2022-04-13,3,14.9,10.4,13.5,9.3,0.0,0.0,0.0,0.0,15.5,23.0
2022-04-14,3,18.0,8.8,16.6,6.9,0.0,0.0,0.0,0.0,20.9,28.1
2022-04-15,3,15.7,6.9,14.3,3.9,0.0,0.0,0.0,0.0,15.3,33.8
2022-04-16,3,15.5,4.9,12.1,1.6,0.0,0.0,0.0,0.0,22.3,33.8
2022-04-17,2,18.1,3.3,15.4,-0.9,0.0,0.0,0.0,0.0,15.5,36.7
2022-04-18,3,17.6,5.7,15.9,1.9,0.0,0.0,0.0,0.0,14.9,35.3
2022-04-19,3,17.4,7.2,14.7,4.9,0.0,0.0,0.0,0.0,18.0,43.9
2022-04-20,3,15.3,6.8,11.8,3.2,0.0,0.0,0.0,0.0,23.1,37.8
2022-04-21,3,16.6,5.9,13.1,2.5,0.0,0.0,0.0,0.0,23.9,42.1
2022-04-22,3,15.3,6.2,11.2,3.4,0.0,0.0,0.0,0.0,26.1,46.1
2022-04-23,51,17.5,8.3,14.2,4.6,0.8,0.0,0.8,0.0,24.1,44.3
2022-04-24,3,17.0,6.9,13.8,3.5,0.0,0.0,0.0,0.0,22.9,37.4
2022-04-25,53,12.4,3.6,11.1,0.8,3.2,0.0,3.3,0.0,16.4,27.7
2022-04-26,53,13.7,3.7,10.8,0.3,1.6,1.1,0.5,0.0,20.3,36.0
2022-04-27,3,14.2,2.6,12.6,-0.6,0.0,0.0,0.0,0.0,15.5,32.4
2022-04-28,3,16.6,3.7,14.8,0.3,0.0,0.0,0.0,0.0,18.2,32.4
2022-04-29,51,14.5,6.2,12.0,2.2,0.1,0.1,0.0,0.0,18.0,37.4
2022-04-30,3,11.2,2.7,8.2,-0.9,0.0,0.0,0.0,0.0,19.2,35.6
2022-05-01,3,14.0,6.1,11.7,3.4,0.0,0.0,0.0,0.0,10.2,18.7
2022-05-02,3,16.5,5.3,15.3,2.5,0.0,0.0,0.0,0.0,22.4,37.8
2022-05-03,3,16.7,6.9,15.0,3.6,0.0,0.0,0.0,0.0,21.3,29.5
2022-05-04,3,16.2,4.7,14.4,2.1,0.0,0.0,0.0,0.0,15.5,16.9
2022-05-05,53,17.3,8.2,18.0,6.3,2.9,0.0,2.9,0.0,12.9,27.0
2022-05-06,3,18.9,6.9,18.8,5.3,0.0,0.0,0.0,0.0,10.5,12.2
2022-05-07,55,18.4,9.9,17.9,8.1,4.2,0.0,4.2,0.0,17.6,30.6
2022-05-08,45,17.4,8.6,15.5,5.7,0.0,0.0,0.0,0.0,20.6,32.0
2022-05-09,3,22.3,7.2,22.6,4.9,0.0,0.0,0.0,0.0,13.2,19.8
2022-05-10,51,22.9,12.7,21.2,11.0,0.6,0.1,0.5,0.0,29.6,42.8
2022-05-11,51,21.5,11.1,19.0,9.2,0.5,0.0,0.5,0.0,30.0,50.8
2022-05-12,51,17.5,7.6,14.8,4.5,0.1,0.0,0.1,0.0,20.9,34.9
2022-05-13,3,17.5,6.2,15.1,2.9,0.0,0.0,0.0,0.0,23.7,40.3
2022-05-14,3,20.6,6.0,21.4,3.1,0.0,0.0,0.0,0.0,13.1,25.9
2022-05-15,3,24.0,10.6,23.2,8.7,0.0,0.0,0.0,0.0,15.9,44.6
2022-05-16,3,20.9,13.5,18.8,12.2,0.0,0.0,0.0,0.0,29.8,39.6
2022-05-17,51,24.9,13.0,25.1,12.0,0.7,0.5,0.2,0.0,18.1,22.7
2022-05-18,80,25.5,15.3,28.6,14.2,3.2,0.0,3.2,0.0,14.9,31.7
2022-05-19,80,24.2,12.5,25.0,12.4,3.3,0.0,3.3,0.0,23.9,37.1
2022-05-20,81,22.5,9.8,23.0,6.3,10.6,8.6,2.0,0.0,46.3,68.0
2022-05-21,3,18.9,9.3,16.8,5.7,0.0,0.0,0.0,0.0,21.3,50.4
2022-05-22,3,21.4,8.9,21.9,7.3,0.0,0.0,0.0,0.0,11.9,15.5
2022-05-23,80,21.9,11.0,22.8,8.0,4.6,1.0,3.6,0.0,30.7,43.9
2022-05-24,51,15.3,7.5,11.9,4.7,1.8,0.4,1.4,0.0,33.1,42.8
2022-05-25,51,17.5,5.5,13.7,2.1,0.1,0.0,0.1,0.0,30.6,48.2
2022-05-26,51,18.8,10.2,15.9,7.4,0.3,0.0,0.3,0.0,25.2,47.9
2022-05-27,51,18.6,7.7,15.0,5.4,0.9,0.3,0.6,0.0,27.0,47.9
2022-05-28,51,16.7,5.2,13.8,2.2,1.4,0.0,1.4,0.0,26.4,33.5
2022-05-29,53,13.0,4.4,10.3,2.0,2.4,0.0,2.4,0.0,18.1,22.0
2022-05-30,51,14.3,4.9,14.0,3.1,0.6,0.0,0.6,0.0,10.3,18.0
2022-05-31,53,18.3,6.6,16.5,3.6,0.8,0.0,0.8,0.0,26.0,27.0
2022-06-01,51,17.1,5.6,14.7,2.5,0.9,0.0,0.9,0.0,20.4,29.9
2022-06-02,3,19.2,6.0,17.9,4.1,0.0,0.0,0.0,0.0,14.8,31.7
2022-06-03,53,23.1,9.8,22.1,7.0,0.7,0.1,0.6,0.0,16.4,34.9
2022-06-04,81,24.8,11.4,24.9,9.0,5.8,0.0,5.8,0.0,19.7,36.0
2022-06-05,81,18.4,13.7,18.4,11.6,17.5,7.6,9.9,0.0,25.3,46.8
2022-06-06,51,18.1,10.5,14.6,8.0,0.6,0.0,0.6,0.0,31.9,43.9
2022-06-07,55,18.1,10.1,17.5,8.0,5.4,0.1,5.3,0.0,20.9,30.6
2022-06-08,81,16.4,10.8,14.9,8.3,14.9,14.2,0.7,0.0,26.4,48.2
2022-06-09,51,19.4,9.6,18.6,6.7,1.7,0.0,1.7,0.0,20.8,41.4
2022-06-10,51,21.6,12.0,20.6,10.1,0.3,0.0,0.3,0.0,23.8,38.9
2022-06-11,51,21.6,11.9,21.9,10.0,0.1,0.0,0.1,0.0,20.5,25.9
2022-06-12,3,21.3,8.9,20.9,6.6,0.0,0.0,0.0,0.0,17.3,28.4
2022-06-13,51,18.7,8.7,17.6,6.4,0.2,0.0,0.2,0.0,19.1,26.3
2022-06-14,3,20.5,7.0,20.3,4.7,0.0,0.0,0.0,0.0,13.1,23.0
2022-06-15,3,25.2,9.7,26.0,7.7,0.0,0.0,0.0,0.0,13.7,20.2
2022-06-16,3,24.1,11.7,24.3,10.3,0.0,0.0,0.0,0.0,15.1,18.4
2022-06-17,3,28.1,14.5,27.4,12.2,0.0,0.0,0.0,0.0,19.3,37.4
2022-06-18,3,32.5,18.4,33.9,17.7,0.0,0.0,0.0,0.0,15.7,37.4
2022-06-19,3,22.0,11.7,21.8,9.6,0.0,0.0,0.0,0.0,23.9,37.4
2022-06-20,3,21.4,9.1,20.7,6.9,0.0,0.0,0.0,0.0,21.9,33.5
2022-06-21,3,20.8,8.2,18.5,5.8,0.0,0.0,0.0,0.0,15.6,22.0
2022-06-22,51,25.8,10.7,24.3,8.1,0.8,0.0,0.8,0.0,18.7,28.1
2022-06-23,81,28.0,14.7,27.5,13.8,6.7,5.3,1.4,0.0,20.2,30.6
2022-06-24,63,22.7,14.8,23.8,13.6,10.0,3.1,6.9,0.0,24.2,39.2
2022-06-25,55,22.3,13.5,22.5,12.1,5.5,0.5,5.0,0.0,20.4,40.7
2022-06-26,51,20.8,12.0,21.2,10.5,0.1,0.1,0.0,0.0,14.1,32.8
2022-06-27,80,18.7,11.2,17.7,8.7,6.6,3.9,2.7,0.0,22.1,36.0
2022-06-28,3,24.4,9.9,24.1,7.9,0.0,0.0,0.0,0.0,11.9,18.4
2022-06-29,3,26.5,13.8,25.8,12.3,0.0,0.0,0.0,0.0,16.0,20.2
2022-06-30,81,21.4,10.6,20.8,8.9,7.1,6.3,0.8,0.0,22.7,34.6
2022-07-01,51,20.2,10.3,17.6,8.1,0.1,0.0,0.1,0.0,22.7,31.7
2022-07-02,2,23.7,9.9,22.4,7.8,0.0,0.0,0.0,0.0,17.9,22.0
2022-07-03,3,22.0,11.3,20.6,10.3,0.0,0.0,0.0,0.0,25.7,29.5
2022-07-04,2,23.3,10.0,22.9,8.3,0.0,0.0,0.0,0.0,19.8,32.8
2022-07-05,3,23.1,10.5,22.4,8.9,0.0,0.0,0.0,0.0,22.3,29.2
2022-07-06,3,22.2,8.9,21.6,7.7,0.0,0.0,0.0,0.0,17.6,25.2
2022-07-07,51,20.0,9.8,16.5,7.9,0.7,0.0,0.7,0.0,30.3,41.8
