date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-09-30,2,22.9,10.0,22.1,9.0,0.0,0.0,0.0,0.0,9.3,19.4
2023-10-01,3,20.6,11.3,18.9,10.3,0.0,0.0,0.0,0.0,12.9,25.9
2023-10-02,3,16.7,8.8,14.8,7.3,0.0,0.0,0.0,0.0,13.1,27.0
2023-10-03,1,19.0,5.9,17.7,4.2,0.0,0.0,0.0,0.0,4.0,9.4
2023-10-04,3,22.1,8.4,21.1,7.1,0.2,0.0,0.2,0.0,8.8,18.7
2023-10-05,80,19.7,11.6,19.4,11.2,2.8,0.0,2.8,0.0,9.9,31.3
2023-10-06,3,16.4,8.6,14.3,6.8,0.0,0.0,0.0,0.0,11.8,22.3
2023-10-07,3,18.2,5.4,15.2,3.7,0.0,0.0,0.0,0.0,14.4,27.7
2023-10-08,61,17.6,5.9,14.0,3.1,3.0,3.0,0.0,0.0,26.3,53.3
2023-10-09,61,11.3,2.0,7.9,-0.6,0.2,0.2,0.0,0.0,11.9,22.3
2023-10-10,3,13.0,6.2,10.5,4.3,0.0,0.0,0.0,0.0,9.9,20.5
2023-10-11,3,16.9,4.6,15.0,2.5,0.0,0.0,0.0,0.0,6.9,15.5
2023-10-12,0,20.8,6.7,20.2,4.9,0.0,0.0,0.0,0.0,3.6,8.6
2023-10-13,3,18.9,9.8,18.9,8.7,0.0,0.0,0.0,0.0,5.5,13.3
2023-10-14,45,23.1,7.6,22.0,6.3,0.0,0.0,0.0,0.0,5.6,11.9
2023-10-15,61,20.6,7.5,18.8,3.9,10.7,10.7,0.0,0.0,16.9,35.3
2023-10-16,61,10.3,3.1,6.0,0.6,1.7,1.7,0.0,0.0,16.0,34.6
2023-10-17,45,11.1,-0.2,8.5,-2.9,0.0,0.0,0.0,0.0,7.1,17.3
2023-10-18,45,12.6,-0.2,10.2,-2.9,0.0,0.0,0.0,0.0,4.3,10.1
2023-10-19,45,14.1,0.3,11.5,-2.5,0.0,0.0,0.0,0.0,7.6,16.6
2023-10-20,3,21.7,7.5,20.9,5.8,0.0,0.0,0.0,0.0,7.3,15.8
2023-10-21,3,27.5,12.1,24.8,10.5,0.0,0.0,0.0,0.0,11.7,22.3
2023-10-22,3,22.3,13.2,20.1,11.4,0.0,0.0,0.0,0.0,13.7,28.1
2023-10-23,3,19.6,11.2,17.8,10.3,0.0,0.0,0.0,0.0,9.8,20.2
2023-10-24,45,20.7,7.6,19.7,6.3,0.0,0.0,0.0,0.0,7.4,16.6
2023-10-25,61,18.3,11.6,17.0,10.3,0.9,0.9,0.0,0.0,24.9,52.2
2023-10-26,80,18.3,9.6,16.8,8.7,2.2,0.8,1.4,0.0,11.1,31.0
2023-10-27,61,16.1,8.5,15.7,7.1,5.8,5.8,0.0,0.0,24.7,53.3
2023-10-28,3,16.5,8.1,12.9,6.2,0.0,0.0,0.0,0.0,21.4,48.6
2023-10-29,3,19.2,7.5,17.1,5.7,0.0,0.0,0.0,0.0,8.4,14.0
2023-10-30,3,20.0,5.4,17.7,3.3,0.0,0.0,0.0,0.0,6.9,14.8
2023-10-31,61,21.4,7.0,18.4,4.6,1.1,0.6,0.5,0.0,19.2,40.0
2023-11-01,61,12.6,4.3,11.8,2.1,1.7,1.5,0.0,0.0,22.9,45.7
2023-11-02,3,13.3,4.4,11.2,2.2,0.0,0.0,0.0,0.0,7.8,17.6
2023-11-03,61,17.7,5.7,16.7,3.5,2.8,2.6,0.2,0.0,11.9,23.8
2023-11-04,63,12.8,7.6,12.5,4.6,9.9,9.3,0.5,0.0,15.3,30.6
2023-11-05,61,14.7,3.9,13.1,1.3,1.3,1.1,0.2,0.0,23.8,47.5
2023-11-06,80,15.1,7.9,11.8,6.3,0.5,0.0,0.5,0.0,17.6,32.4
2023-11-07,3,14.6,3.3,12.9,0.8,0.0,0.0,0.0,0.0,5.0,10.4
2023-11-08,80,11.8,5.9,8.7,2.3,3.5,3.3,0.2,0.0,22.7,45.7
2023-11-09,3,10.0,2.2,7.6,-0.7,0.0,0.0,0.0,0.0,13.1,25.9
2023-11-10,61,10.3,-0.1,7.9,-3.1,0.5,0.5,0.0,0.0,6.7,15.5
2023-11-11,80,10.8,4.8,9.0,-1.3,14.7,14.2,0.6,0.0,31.6,64.4
2023-11-12,61,6.4,1.7,0.4,-2.0,0.6,0.6,0.0,0.0,28.9,60.5
2023-11-13,45,7.9,-1.2,4.9,-4.1,0.1,0.0,0.1,0.0,6.8,14.4
2023-11-14,80,13.0,5.1,9.8,2.8,4.8,4.4,0.4,0.0,23.8,47.2
2023-11-15,80,9.2,6.3,7.1,4.3,9.6,8.4,1.2,0.0,19.0,38.5
2023-11-16,80,7.6,2.6,4.7,0.1,4.4,2.9,1.5,0.0,14.1,28.8
2023-11-17,61,8.2,2.6,5.7,-0.2,2.8,2.8,0.0,0.0,7.2,15.1
2023-11-18,61,4.6,0.3,2.9,-2.6,11.7,10.4,0.0,0.84,16.6,33.5
2023-11-19,3,2.6,0.3,-1.1,-2.9,0.0,0.0,0.0,0.0,11.7,22.0
2023-11-20,61,5.6,0.8,3.7,-2.6,0.5,0.3,0.0,0.0,14.2,27.7
2023-11-21,61,11.0,4.9,9.2,2.7,0.1,0.1,0.0,0.0,6.0,12.2
2023-11-22,61,8.3,3.8,6.4,1.8,0.2,0.2,0.0,0.0,5.9,11.9
2023-11-23,3,6.5,2.3,2.8,-2.5,0.0,0.0,0.0,0.0,19.8,40.7
2023-11-24,3,6.4,1.6,1.5,-3.1,0.0,0.0,0.0,0.0,24.9,52.6
2023-11-25,71,2.3,-0.4,-0.7,-4.8,5.4,1.3,0.0,2.73,13.9,25.6
2023-11-26,85,-0.3,-3.9,-4.2,-9.4,1.9,0.0,0.0,1.05,25.2,54.0
2023-11-27,85,-0.4,-4.4,-4.0,-9.9,0.1,0.0,0.0,0.0,23.4,51.5
2023-11-28,71,5.2,-1.7,2.4,-5.4,1.7,1.4,0.0,0.21,13.8,26.6
2023-11-29,61,2.6,-2.5,-2.5,-5.9,0.1,0.1,0.0,0.0,22.4,44.6
2023-11-30,61,2.1,-5.1,-0.9,-8.6,0.9,0.9,0.0,0.0,12.3,24.8
2023-12-01,61,14.1,2.2,12.3,-0.5,0.1,0.1,0.0,0.0,7.9,14.4
2023-12-02,61,13.4,4.1,12.0,1.6,0.2,0.2,0.0,0.0,21.7,43.2
2023-12-03,61,9.6,-2.3,5.7,-6.2,0.1,0.1,0.0,0.0,20.9,40.7
2023-12-04,71,-0.7,-4.4,-3.9,-8.0,0.4,0.0,0.0,0.21,7.8,15.1
2023-12-05,3,2.4,-4.5,-0.7,-8.0,0.0,0.0,0.0,0.0,5.4,9.7
2023-12-06,66,5.1,-1.0,1.7,-4.1,0.3,0.3,0.0,0.0,9.8,19.8
2023-12-07,61,3.5,0.6,1.4,-2.0,0.3,0.3,0.0,0.0,3.6,6.5
2023-12-08,71,2.5,-1.5,0.1,-4.4,0.3,0.0,0.0,0.14,6.1,11.9
2023-12-09,45,1.0,-3.6,-1.7,-6.6,0.0,0.0,0.0,0.0,7.2,10.8
2023-12-10,45,1.2,-2.8,-1.3,-5.8,0.0,0.0,0.0,0.0,4.1,7.6
2023-12-11,71,2.2,-1.4,-0.5,-4.4,0.2,0.0,0.0,0.14,6.4,12.6
2023-12-12,66,6.3,-0.4,3.2,-3.2,3.5,3.4,0.0,0.0,10.8,21.2
2023-12-13,61,5.6,0.0,3.4,-2.9,0.4,0.4,0.0,0.0,8.5,15.5
2023-12-14,61,7.9,3.8,5.6,0.9,1.9,1.8,0.0,0.0,20.9,39.6
2023-12-15,51,3.4,0.7,-0.2,-2.3,0.3,0.3,0.0,0.0,12.4,23.4
2023-12-16,45,1.5,-2.5,-1.6,-5.6,0.0,0.0,0.0,0.0,7.5,15.1
2023-12-17,45,1.8,-3.4,-1.9,-6.5,0.0,0.0,0.0,0.0,9.3,18.0
2023-12-18,3,4.0,-2.1,1.5,-5.0,0.0,0.0,0.0,0.0,2.5,4.7
2023-12-19,45,4.7,-2.6,2.5,-5.6,0.0,0.0,0.0,0.0,4.0,6.1
2023-12-20,45,2.2,-4.5,-0.1,-7.5,0.0,0.0,0.0,0.0,4.1,7.6
2023-12-21,45,2.5,-2.1,-0.9,-5.2,0.0,0.0,0.0,0.0,9.9,18.0
2023-12-22,85,3.6,-1.8,-2.0,-5.7,0.2,0.0,0.1,0.0,30.0,56.9
2023-12-23,86,0.6,-1.9,-4.6,-7.0,11.4,0.0,0.0,5.25,27.8,57.6
2023-12-24,85,4.8,-1.4,1.4,-6.0,1.8,0.0,0.0,1.19,22.1,40.3
2023-12-25,3,11.1,4.9,6.8,1.8,0.0,0.0,0.0,0.0,21.7,43.9
2023-12-26,3,13.0,7.8,10.4,3.8,0.0,0.0,0.0,0.0,20.2,38.9
2023-12-27,2,7.5,1.4,3.9,-1.4,0.0,0.0,0.0,0.0,22.1,42.1
2023-12-28,45,6.3,-2.9,3.8,-6.0,0.0,0.0,0.0,0.0,4.3,7.6
2023-12-29,45,6.9,-3.1,4.3,-6.3,0.0,0.0,0.0,0.0,6.6,12.6
2023-12-30,45,5.5,-3.5,3.3,-6.6,0.0,0.0,0.0,0.0,3.9,7.2
2023-12-31,45,8.3,-0.9,5.7,-3.9,0.0,0.0,0.0,0.0,6.7,12.6
2024-01-01,61,6.2,-2.5,3.1,-5.5,0.1,0.1,0.0,0.0,24.5,46.8
2024-01-02,3,6.3,0.3,1.3,-3.0,0.0,0.0,0.0,0.0,17.4,32.4
2024-01-03,80,7.8,-0.1,3.0,-3.4,0.2,0.2,0.0,0.0,24.6,47.9
2024-01-04,80,8.0,4.7,4.9,0.9,2.6,0.7,1.8,0.0,20.3,37.8
2024-01-05,3,9.9,2.1,5.9,-1.0,0.0,0.0,0.0,0.0,16.6,32.4
2024-01-06,3,9.8,0.9,6.9,-2.4,0.0,0.0,0.0,0.0,5.4,9.7
2024-01-07,61,8.5,2.0,4.3,-1.2,5.0,4.9,0.0,0.0,17.3,33.1
2024-01-08,71,1.9,-2.2,-1.0,-6.9,3.1,0.0,0.0,1.96,13.4,24.8
2024-01-09,71,-2.7,-5.8,-7.5,-9.4,0.1,0.0,0.0,0.07,15.7,29.5
2024-01-10,2,-2.1,-8.9,-5.9,-12.6,0.0,0.0,0.0,0.0,2.9,5.8
2024-01-11,3,-1.5,-9.1,-5.6,-12.7,0.0,0.0,0.0,0.0,7.4,13.0
2024-01-12,85,-3.7,-5.6,-8.1,-9.9,2.5,0.0,0.0,1.54,11.9,22.0
2024-01-13,3,-2.3,-6.1,-7.8,-10.5,0.0,0.0,0.0,0.0,18.0,33.5
2024-01-14,3,0.3,-8.0,-6.0,-11.7,0.0,0.0,0.0,0.0,23.1,43.6
2024-01-15,73,2.7,-4.9,-0.1,-8.7,3.8,0.0,0.0,2.52,5.8,11.9
2024-01-16,73,0.0,-4.3,-3.1,-8.5,3.8,0.0,0.0,2.66,28.8,52.6
2024-01-17,3,1.0,-7.7,-2.2,-11.7,0.0,0.0,0.0,0.0,13.6,24.1
2024-01-18,61,6.8,0.8,4.8,-2.4,0.9,0.7,0.1,0.0,5.6,10.8
2024-01-19,71,8.6,-1.6,7.0,-6.3,10.3,8.4,1.1,0.56,24.2,47.5
2024-01-20,71,-1.6,-7.3,-5.5,-10.7,1.6,0.0,0.0,1.12,14.6,27.7
2024-01-21,45,-1.4,-9.0,-4.4,-12.5,0.0,0.0,0.0,0.0,4.1,9.4
2024-01-22,3,-1.0,-8.9,-4.9,-12.6,0.0,0.0,0.0,0.0,6.0,11.2
2024-01-23,3,2.0,-6.5,-1.9,-10.1,0.0,0.0,0.0,0.0,11.6,20.9
2024-01-24,71,1.5,-2.8,-1.5,-5.7,0.5,0.0,0.0,0.35,7.6,13.7
2024-01-25,80,5.1,0.8,-0.1,-3.4,1.4,0.3,0.5,0.0,23.0,43.2
2024-01-26,85,3.1,-0.9,-2.3,-4.0,1.9,0.9,0.1,0.0,25.2,47.9
2024-01-27,85,1.8,-0.7,-3.2,-4.3,3.9,0.0,0.0,2.59,20.6,37.8
2024-01-28,85,1.4,-0.9,-2.2,-4.4,0.9,0.0,0.1,0.28,14.6,27.0
2024-01-29,45,1.2,-3.8,-3.0,-7.2,0.0,0.0,0.0,0.0,9.7,18.0
2024-01-30,1,0.8,-5.9,-2.3,-9.3,0.0,0.0,0.0,0.0,2.6,6.8
2024-01-31,1,2.6,-6.6,-0.3,-10.1,0.0,0.0,0.0,0.0,3.2,7.2
2024-02-01,3,3.8,-5.4,0.2,-8.8,0.0,0.0,0.0,0.0,7.3,13.7
2024-02-02,71,2.0,-0.3,-2.0,-3.5,1.0,0.0,0.0,0.7,12.7,27.0
2024-02-03,85,4.8,0.1,0.9,-3.6,0.1,0.0,0.0,0.0,19.8,36.7
2024-02-04,3,7.6,3.6,2.6,0.2,0.1,0.0,0.1,0.0,25.1,46.4
2024-02-05,3,10.2,5.6,4.2,0.3,0.0,0.0,0.0,0.0,34.2,67.3
2024-02-06,1,14.6,6.7,8.4,2.3,0.0,0.0,0.0,0.0,26.7,53.6
2024-02-07,2,11.0,6.7,5.1,3.4,0.0,0.0,0.0,0.0,29.9,58.0
2024-02-08,61,11.0,5.0,6.5,2.6,0.1,0.1,0.0,0.0,24.5,47.5
2024-02-09,3,13.4,2.6,9.0,-0.0,0.0,0.0,0.0,0.0,18.8,35.3
2024-02-10,3,14.3,5.5,11.6,3.3,0.0,0.0,0.0,0.0,8.1,17.6
2024-02-11,3,14.8,5.3,12.7,2.7,0.0,0.0,0.0,0.0,5.5,10.8
2024-02-12,63,12.3,4.7,10.5,1.5,27.4,26.8,0.5,0.0,19.5,35.3
2024-02-13,61,6.5,3.6,3.9,0.4,23.7,23.6,0.0,0.0,21.2,40.0
2024-02-14,61,5.0,0.7,1.7,-2.3,2.5,2.5,0.0,0.0,12.3,23.4
2024-02-15,3,6.7,-0.2,3.5,-3.1,0.0,0.0,0.0,0.0,9.0,17.3
2024-02-16,0,9.1,-2.0,6.4,-5.0,0.0,0.0,0.0,0.0,4.1,8.6
2024-02-17,45,10.1,-1.9,7.5,-4.8,0.0,0.0,0.0,0.0,5.8,11.2
2024-02-18,61,5.6,2.1,3.4,-0.2,2.0,2.0,0.0,0.0,7.9,14.8
2024-02-19,45,7.4,0.4,4.2,-2.0,0.0,0.0,0.0,0.0,10.5,19.1
2024-02-20,61,5.9,1.2,3.3,-1.3,0.7,0.7,0.0,0.0,9.2,17.3
2024-02-21,80,7.2,1.7,4.7,-0.6,1.0,0.0,1.0,0.0,7.9,16.2
2024-02-22,45,9.4,-1.2,6.3,-4.0,0.0,0.0,0.0,0.0,7.4,14.8
2024-02-23,3,13.1,2.9,10.3,0.0,0.0,0.0,0.0,0.0,5.2,11.5
2024-02-24,3,14.5,4.0,12.2,1.2,0.0,0.0,0.0,0.0,7.9,18.0
2024-02-25,3,13.9,6.3,12.0,4.3,0.0,0.0,0.0,0.0,6.4,12.6
2024-02-26,3,14.9,4.7,13.4,2.6,0.0,0.0,0.0,0.0,7.2,15.5
2024-02-27,2,16.3,4.1,13.8,1.6,0.0,0.0,0.0,0.0,6.5,15.5
2024-02-28,3,17.0,3.3,14.8,0.3,0.0,0.0,0.0,0.0,4.8,11.5
2024-02-29,3,14.7,4.0,12.3,1.5,0.0,0.0,0.0,0.0,7.9,16.9
2024-03-01,3,14.2,6.4,10.7,4.1,0.0,0.0,0.0,0.0,17.0,31.7
2024-03-02,3,13.8,7.7,11.6,3.9,0.1,0.1,0.0,0.0,13.6,25.2
2024-03-03,3,12.8,5.1,10.4,2.9,0.0,0.0,0.0,0.0,5.4,10.8
2024-03-04,3,15.3,2.4,12.9,-0.3,0.0,0.0,0.0,0.0,6.7,15.5
2024-03-05,80,14.3,3.2,12.1,0.6,0.4,0.0,0.4,0.0,4.7,12.6
2024-03-06,80,8.6,4.1,7.2,1.0,7.2,4.4,2.9,0.0,13.6,24.5
2024-03-07,61,8.5,2.5,4.0,-2.2,0.1,0.1,0.0,0.0,19.1,35.6
2024-03-08,3,6.2,1.4,3.3,-2.5,0.0,0.0,0.0,0.0,13.3,24.8
2024-03-09,61,10.1,1.5,7.5,-1.4,1.1,1.1,0.0,0.0,4.8,11.9
2024-03-10,3,13.4,0.5,9.9,-2.4,0.0,0.0,0.0,0.0,10.7,19.4
2024-03-11,80,15.9,6.9,12.4,3.7,1.1,1.1,0.0,0.0,23.0,43.9
2024-03-12,63,9.0,5.9,7.4,3.9,22.3,21.9,0.2,0.0,18.2,36.0
2024-03-13,80,6.7,4.4,4.6,2.0,22.5,22.2,0.2,0.0,13.8,26.6
2024-03-14,61,6.4,4.2,4.1,2.0,6.1,6.1,0.0,0.0,9.8,19.1
2024-03-15,61,7.9,3.6,6.0,1.6,3.1,3.0,0.0,0.0,7.4,14.8
2024-03-16,45,11.4,2.4,8.7,0.4,0.0,0.0,0.0,0.0,4.7,10.1
2024-03-17,80,10.7,4.3,7.7,1.9,2.0,0.3,1.7,0.0,17.7,33.5
2024-03-18,3,8.7,2.2,3.5,-1.3,0.1,0.0,0.1,0.0,20.1,38.2
2024-03-19,3,5.5,-0.3,0.5,-3.4,0.0,0.0,0.0,0.0,15.2,28.8
2024-03-20,80,7.0,-0.8,2.9,-4.1,2.5,0.5,2.0,0.0,14.8,28.8
2024-03-21,80,10.1,3.1,6.0,0.3,1.8,0.7,1.2,0.0,14.0,27.0
2024-03-22,3,12.1,0.1,8.7,-2.7,0.0,0.0,0.0,0.0,9.7,18.4
2024-03-23,3,15.5,2.9,12.6,0.0,0.0,0.0,0.0,0.0,11.3,21.6
2024-03-24,63,12.8,2.1,8.8,-0.5,7.1,6.8,0.3,0.0,22.9,48.6
2024-03-25,85,7.5,1.9,2.6,-1.1,4.4,0.0,3.3,0.0,19.3,45.0
2024-03-26,3,12.0,1.1,9.6,-1.5,0.0,0.0,0.0,0.0,12.4,26.6
2024-03-27,3,16.8,2.6,14.4,-0.7,0.0,0.0,0.0,0.0,12.1,25.2
2024-03-28,61,15.8,6.1,14.2,3.9,1.0,0.9,0.1,0.0,21.0,53.6
2024-03-29,3,17.8,5.7,13.6,3.7,0.0,0.0,0.0,0.0,24.6,50.4
2024-03-30,3,24.2,7.6,22.7,5.4,0.0,0.0,0.0,0.0,8.7,18.7
2024-03-31,3,25.4,9.2,23.9,7.1,0.0,0.0,0.0,0.0,23.4,46.4
2024-04-01,3,26.4,12.4,24.5,10.4,0.0,0.0,0.0,0.0,16.1,31.7
2024-04-02,61,15.6,6.7,11.3,3.3,0.6,0.3,0.3,0.0,36.1,72.4
2024-04-03,3,15.1,6.3,10.6,3.0,0.0,0.0,0.0,0.0,20.8,40.7
2024-04-04,80,13.5,6.9,11.3,5.7,0.9,0.1,0.8,0.0,15.9,36.0
2024-04-05,3,16.7,6.1,14.6,4.6,0.3,0.0,0.3,0.0,10.5,28.4
2024-04-06,61,17.1,8.7,15.0,7.2,0.9,0.9,0.0,0.0,13.7,25.9
2024-04-07,45,18.5,8.3,16.3,7.4,0.0,0.0,0.0,0.0,8.0,18.7
2024-04-08,3,21.1,6.8,20.7,4.8,0.0,0.0,0.0,0.0,4.0,9.7
2024-04-09,3,24.2,8.0,22.5,6.1,0.0,0.0,0.0,0.0,7.0,16.2
2024-04-10,2,25.2,8.3,24.8,6.8,0.0,0.0,0.0,0.0,5.8,12.6
2024-04-11,3,24.1,11.6,23.2,9.3,0.0,0.0,0.0,0.0,11.6,23.8
2024-04-12,3,22.3,11.8,21.5,10.9,0.0,0.0,0.0,0.0,12.5,23.8
2024-04-13,3,20.3,10.7,17.6,9.7,0.0,0.0,0.0,0.0,15.5,31.7
2024-04-14,3,22.4,10.5,20.3,9.1,0.0,0.0,0.0,0.0,17.6,34.9
2024-04-15,3,27.5,13.5,26.2,11.7,0.0,0.0,0.0,0.0,14.8,29.2
2024-04-16,61,24.2,9.3,23.2,6.8,0.1,0.1,0.0,0.0,20.4,41.8
2024-04-17,61,8.4,5.0,6.4,2.5,11.5,11.5,0.0,0.0,11.0,24.8
2024-04-18,95,6.6,3.6,3.2,-0.4,12.4,9.6,2.9,0.0,15.7,33.5
2024-04-19,80,9.4,1.5,7.1,-1.0,2.1,0.0,2.0,0.0,11.2,27.0
2024-04-20,3,12.2,1.5,10.1,-1.2,0.0,0.0,0.0,0.0,10.7,22.0
2024-04-21,3,13.7,3.1,10.9,0.6,0.0,0.0,0.0,0.0,9.8,20.5
2024-04-22,61,10.3,4.9,7.5,1.2,4.7,4.7,0.0,0.0,14.5,31.0
2024-04-23,3,14.4,4.6,11.5,2.0,0.2,0.0,0.2,0.0,23.2,46.1
2024-04-24,61,16.0,7.0,13.5,5.7,0.4,0.4,0.0,0.0,15.3,31.7
2024-04-25,63,8.2,5.6,6.8,3.7,16.8,16.1,0.6,0.0,9.2,21.2
2024-04-26,61,14.0,5.1,12.1,3.4,0.5,0.5,0.0,0.0,7.9,15.8
2024-04-27,3,17.1,3.9,16.9,1.6,0.0,0.0,0.0,0.0,7.0,15.1
2024-04-28,1,20.5,5.4,19.6,3.3,0.0,0.0,0.0,0.0,9.4,19.8
2024-04-29,3,20.4,8.6,18.5,6.9,0.0,0.0,0.0,0.0,17.4,35.3
2024-04-30,3,19.8,8.5,17.0,6.1,0.0,0.0,0.0,0.0,21.2,44.3
2024-05-01,3,19.4,8.9,15.5,6.8,0.0,0.0,0.0,0.0,22.7,45.7
2024-05-02,61,20.9,9.9,17.6,7.7,0.6,0.6,0.0,0.0,17.3,37.4
2024-05-03,3,20.6,10.4,16.7,9.2,0.0,0.0,0.0,0.0,20.6,41.0
2024-05-04,61,21.0,9.5,18.4,8.8,0.2,0.0,0.1,0.0,13.2,27.4
2024-05-05,80,21.6,9.5,21.4,7.9,0.8,0.0,0.8,0.0,11.8,29.5
2024-05-06,3,23.0,9.3,22.9,8.4,0.0,0.0,0.0,0.0,7.9,16.6
2024-05-07,3,20.9,11.5,18.1,11.1,0.3,0.0,0.3,0.0,21.6,55.4
2024-05-08,95,17.5,11.0,16.6,10.2,9.6,0.2,9.3,0.0,12.1,24.5
2024-05-09,80,11.8,8.1,10.2,6.6,2.7,1.2,1.5,0.0,16.7,32.4
2024-05-10,3,17.4,6.8,16.5,5.2,0.0,0.0,0.0,0.0,9.9,20.2
2024-05-11,80,17.8,7.2,16.0,5.7,0.3,0.2,0.1,0.0,8.7,19.4
2024-05-12,95,12.1,7.7,10.8,5.5,7.6,1.7,5.9,0.0,17.3,33.5
2024-05-13,3,15.2,5.6,12.4,3.1,0.0,0.0,0.0,0.0,11.9,23.4
2024-05-14,3,17.1,3.5,15.2,1.1,0.0,0.0,0.0,0.0,14.8,30.6
2024-05-15,80,16.9,7.2,16.0,4.4,1.4,0.0,1.4,0.0,12.9,27.0
2024-05-16,3,17.9,6.3,16.1,3.9,0.0,0.0,0.0,0.0,15.0,29.5
2024-05-17,3,19.3,8.4,17.3,5.2,0.0,0.0,0.0,0.0,19.8,39.6
2024-05-18,61,19.5,8.6,18.6,7.3,1.3,1.1,0.2,0.0,7.6,16.9
2024-05-19,45,23.2,8.8,23.7,7.8,0.0,0.0,0.0,0.0,11.0,21.2
2024-05-20,3,22.7,11.0,22.8,10.2,0.0,0.0,0.0,0.0,7.1,15.8
2024-05-21,3,25.0,10.6,26.1,9.6,0.0,0.0,0.0,0.0,8.6,19.8
2024-05-22,3,20.8,11.0,20.2,9.7,0.1,0.0,0.1,0.0,8.4,17.3
2024-05-23,3,21.1,11.1,20.5,10.6,0.0,0.0,0.0,0.0,12.7,27.7
2024-05-24,45,24.6,11.4,23.2,11.2,0.1,0.0,0.1,0.0,15.6,31.7
2024-05-25,3,23.0,10.1,22.4,8.6,0.4,0.0,0.4,0.0,13.7,34.2
2024-05-26,2,23.3,9.2,22.0,7.6,0.0,0.0,0.0,0.0,13.0,27.0
2024-05-27,3,17.8,8.5,15.7,6.2,0.0,0.0,0.0,0.0,16.8,34.2
2024-05-28,80,18.1,10.7,17.4,9.4,1.0,0.1,0.9,0.0,8.9,22.7
2024-05-29,80,13.6,9.6,13.0,9.1,12.2,11.1,1.1,0.0,8.7,18.4
2024-05-30,80,18.3,10.6,18.2,10.3,1.2,0.0,1.2,0.0,11.8,28.8
2024-05-31,45,24.4,10.0,25.1,9.2,0.1,0.0,0.1,0.0,9.1,22.7
2024-06-01,3,25.9,13.9,27.4,14.0,0.1,0.0,0.1,0.0,16.1,30.6
2024-06-02,3,24.2,14.6,23.8,14.0,0.0,0.0,0.0,0.0,15.7,33.8
2024-06-03,80,26.3,12.3,28.6,11.5,0.9,0.0,0.9,0.0,10.5,33.1
2024-06-04,45,22.1,13.5,23.4,14.2,0.5,0.0,0.5,0.0,19.4,34.9
2024-06-05,3,23.7,12.5,23.8,12.7,0.3,0.0,0.3,0.0,13.8,28.1
2024-06-06,2,25.6,13.4,25.9,13.8,0.1,0.0,0.1,0.0,8.5,18.4
2024-06-07,3,27.6,12.9,28.5,12.7,0.3,0.0,0.3,0.0,8.7,21.2
2024-06-08,3,27.6,16.0,28.1,15.9,0.6,0.0,0.6,0.0,11.5,23.8
2024-06-09,95,27.4,12.9,28.0,12.6,3.7,0.0,3.7,0.0,16.6,38.2
2024-06-10,80,28.4,15.5,30.7,16.7,0.8,0.0,0.8,0.0,10.3,35.3
2024-06-11,95,25.2,15.5,26.3,16.5,3.0,0.0,3.0,0.0,15.7,31.3
2024-06-12,61,25.1,14.5,26.6,15.3,0.6,0.0,0.4,0.0,8.2,25.6
2024-06-13,95,23.9,16.1,24.2,16.3,34.4,13.7,20.7,0.0,13.0,26.6
2024-06-14,95,18.1,12.7,17.3,12.4,6.0,1.0,4.9,0.0,13.2,29.2
2024-06-15,3,21.5,12.4,21.2,12.2,0.0,0.0,0.0,0.0,8.9,19.1
2024-06-16,3,24.8,10.4,25.4,9.5,0.0,0.0,0.0,0.0,11.4,23.0
2024-06-17,3,25.7,15.4,25.9,15.8,0.0,0.0,0.0,0.0,11.9,24.8
2024-06-18,2,27.6,14.1,30.1,14.8,0.0,0.0,0.0,0.0,9.0,17.6
2024-06-19,2,30.5,14.9,32.7,15.5,0.0,0.0,0.0,0.0,7.9,16.9
2024-06-20,3,30.2,19.5,32.6,20.8,0.0,0.0,0.0,0.0,13.8,27.4
2024-06-21,3,29.5,16.8,32.0,17.6,0.0,0.0,0.0,0.0,7.1,14.8
2024-06-22,2,31.7,16.7,35.4,17.7,0.0,0.0,0.0,0.0,6.8,15.1
2024-06-23,80,29.9,19.0,34.3,21.0,2.7,0.0,2.7,0.0,12.3,35.3
2024-06-24,80,27.5,18.5,29.3,19.8,1.8,0.0,1.8,0.0,9.5,24.1
2024-06-25,80,27.5,17.8,31.3,18.7,2.3,0.0,2.3,0.0,11.9,35.6
2024-06-26,3,28.3,18.6,30.1,18.0,0.0,0.0,0.0,0.0,10.6,21.2
2024-06-27,80,27.7,17.3,29.8,18.5,1.7,0.0,1.7,0.0,7.2,28.4
2024-06-28,45,28.4,17.4,29.1,19.1,0.1,0.0,0.1,0.0,9.1,20.9
2024-06-29,3,29.3,17.4,31.3,19.3,0.0,0.0,0.0,0.0,7.2,15.1
2024-06-30,3,30.5,16.3,33.0,17.6,0.0,0.0,0.0,0.0,6.7,15.1
2024-07-01,3,31.9,16.9,33.8,17.5,0.0,0.0,0.0,0.0,15.5,29.9
2024-07-02,96,25.5,16.7,27.3,17.6,12.4,0.8,11.7,0.0,13.0,32.4
2024-07-03,61,16.6,14.0,17.2,13.0,5.0,5.0,0.0,0.0,13.5,26.6
2024-07-04,61,18.6,13.3,19.0,13.2,1.8,1.8,0.0,0.0,10.8,22.3
