date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,71,1.8,-2.2,-3.9,-11.8,5.7,3.7,0.0,1.4,48.9,71.3
2021-10-02,71,0.5,-2.1,-5.1,-8.3,2.9,1.8,0.0,0.77,34.2,58.0
2021-10-03,73,1.4,-2.2,-4.7,-8.5,4.5,2.3,0.1,1.47,37.6,58.3
2021-10-04,71,-0.2,-6.9,-6.0,-11.4,1.4,0.5,0.0,0.63,28.2,50.0
2021-10-05,71,-2.3,-7.5,-6.6,-11.7,0.8,0.1,0.0,0.49,19.4,29.9
2021-10-06,45,-5.5,-9.8,-9.8,-15.1,0.0,0.0,0.0,0.0,23.1,37.8
2021-10-07,75,-0.2,-5.3,-8.2,-12.3,7.7,2.4,0.0,3.71,54.8,80.6
2021-10-08,73,2.1,-0.8,-1.5,-7.9,5.9,3.3,0.0,1.82,33.6,57.6
2021-10-09,75,1.2,-2.8,-1.8,-7.2,3.1,0.9,0.0,1.54,17.2,31.3
2021-10-10,71,-1.1,-5.5,-5.1,-11.0,2.1,0.8,0.0,0.91,18.9,35.6
2021-10-11,3,-4.2,-11.6,-9.4,-15.7,0.0,0.0,0.0,0.0,16.6,32.0
2021-10-12,61,2.1,-10.0,-1.7,-14.5,7.5,7.5,0.0,0.0,19.5,46.1
2021-10-13,73,2.5,-5.6,-1.9,-12.1,5.5,3.2,0.0,1.61,33.3,64.8
2021-10-14,45,-6.7,-10.4,-11.4,-15.8,0.0,0.0,0.0,0.0,29.2,54.0
2021-10-15,51,-0.6,-8.5,-4.9,-15.2,0.1,0.1,0.0,0.0,23.7,46.1
2021-10-16,73,-5.9,-8.5,-11.1,-14.0,3.3,0.9,0.0,1.68,26.1,35.3
2021-10-17,75,-5.2,-8.0,-14.1,-15.7,19.9,6.1,0.0,9.66,52.5,68.4
2021-10-18,75,0.1,-5.6,-5.8,-15.6,16.3,5.1,0.0,7.84,50.7,67.7
2021-10-19,73,-0.3,-8.1,-9.9,-17.4,6.9,2.0,0.0,3.43,62.1,82.4
2021-10-20,71,-8.5,-16.0,-16.1,-21.0,0.2,0.1,0.0,0.07,33.4,59.8
2021-10-21,73,-2.2,-17.9,-6.7,-22.2,1.7,0.6,0.0,0.77,22.1,40.3
2021-10-22,75,-0.3,-18.1,-4.2,-22.2,11.1,4.8,0.0,4.41,22.5,40.0
2021-10-23,73,1.3,-3.2,-1.3,-7.1,1.5,1.2,0.0,0.21,11.2,18.7
2021-10-24,71,-0.6,-6.7,-5.2,-10.3,1.1,0.3,0.0,0.56,34.2,49.0
2021-10-25,71,-1.8,-13.1,-7.7,-17.5,0.4,0.2,0.0,0.14,34.4,45.7
2021-10-26,73,-1.4,-10.2,-9.0,-14.2,4.4,1.2,0.0,2.24,52.7,76.7
2021-10-27,73,-1.1,-4.7,-4.1,-10.0,17.1,5.1,0.0,8.4,45.0,64.4
2021-10-28,73,-0.3,-12.2,-7.6,-16.7,1.6,0.6,0.0,0.7,42.7,60.1
2021-10-29,71,0.1,-0.9,-5.5,-7.8,0.5,0.1,0.0,0.28,35.8,47.2
2021-10-30,73,0.0,-1.7,-4.1,-7.0,3.5,1.1,0.0,1.68,25.0,40.3
2021-10-31,71,-2.1,-8.2,-6.5,-13.1,0.8,0.1,0.0,0.49,17.9,34.9
2021-11-01,71,-5.9,-10.9,-11.6,-15.9,0.2,0.0,0.0,0.14,18.9,40.3
2021-11-02,51,-9.5,-16.3,-15.1,-21.1,0.2,0.2,0.0,0.0,18.8,40.0
2021-11-03,71,-1.4,-17.8,-7.9,-22.2,0.6,0.3,0.0,0.21,41.4,81.7
2021-11-04,45,-2.7,-6.8,-8.0,-11.9,0.0,0.0,0.0,0.0,25.0,44.6
2021-11-05,71,-1.3,-12.0,-7.0,-16.2,0.5,0.3,0.0,0.14,22.2,40.0
2021-11-06,75,-4.2,-12.7,-9.9,-17.2,16.5,5.0,0.0,8.05,39.4,56.9
2021-11-07,73,-5.2,-12.2,-9.7,-17.1,3.1,0.9,0.0,1.54,29.2,45.0
2021-11-08,75,0.6,-7.2,-4.1,-15.3,9.6,3.2,0.1,4.41,35.8,52.2
2021-11-09,75,-1.7,-7.5,-5.3,-11.1,6.2,2.2,0.0,2.8,24.6,27.0
2021-11-10,73,-3.7,-13.1,-6.7,-17.9,4.0,1.1,0.0,2.03,28.5,48.2
2021-11-11,3,-12.8,-15.7,-17.3,-19.9,0.0,0.0,0.0,0.0,7.1,9.4
2021-11-12,3,-9.9,-14.8,-14.7,-18.8,0.0,0.0,0.0,0.0,9.0,7.9
2021-11-13,55,4.4,-16.0,-3.2,-20.5,2.3,2.3,0.0,0.0,45.7,86.0
2021-11-14,85,3.4,-4.1,-4.5,-12.9,8.6,6.3,0.1,1.54,58.1,94.3
2021-11-15,85,0.6,-4.4,-5.8,-14.0,7.1,1.1,1.1,3.57,52.7,83.9
2021-11-16,71,-4.5,-10.0,-9.9,-14.6,1.6,0.7,0.0,0.63,38.8,64.4
2021-11-17,71,-6.8,-18.2,-15.2,-22.6,0.2,0.1,0.0,0.07,36.2,58.0
2021-11-18,73,-4.3,-13.6,-7.3,-17.3,5.1,1.9,0.0,2.24,9.4,15.8
2021-11-19,71,-2.1,-7.5,-7.6,-11.8,0.6,0.3,0.0,0.21,24.3,43.2
2021-11-20,73,-3.9,-12.5,-7.4,-17.6,6.1,1.7,0.0,3.08,17.7,24.8
2021-11-21,73,0.9,-11.6,-6.0,-17.2,2.7,1.4,0.0,0.91,37.2,72.0
2021-11-22,73,1.5,-4.5,-6.1,-10.2,13.2,9.9,0.0,2.31,50.9,86.8
2021-11-23,73,-2.4,-11.6,-9.8,-16.2,1.1,0.3,0.0,0.56,34.8,55.4
2021-11-24,73,-4.8,-14.0,-13.2,-18.8,3.8,1.5,0.0,1.61,53.3,78.1
2021-11-25,85,-2.9,-14.3,-8.4,-20.0,7.0,2.1,0.1,3.36,34.0,61.9
2021-11-26,71,-14.1,-21.4,-18.7,-26.3,0.7,0.1,0.0,0.42,10.5,23.0
2021-11-27,71,-5.9,-18.1,-10.6,-23.5,0.7,0.3,0.0,0.28,18.4,32.0
2021-11-28,73,-4.5,-10.9,-9.9,-15.4,12.7,4.0,0.0,6.09,34.5,60.8
2021-11-29,73,-2.9,-10.3,-7.1,-17.4,8.4,2.4,0.0,4.2,31.1,48.6
2021-11-30,73,-8.6,-16.1,-12.8,-21.4,1.0,0.3,0.0,0.49,22.3,46.4
2021-12-01,71,-8.2,-20.4,-15.4,-24.8,0.1,0.0,0.0,0.07,27.9,54.0
2021-12-02,73,-2.6,-7.5,-9.3,-15.1,4.4,1.5,0.0,2.03,39.8,59.8
2021-12-03,73,-4.9,-18.4,-11.7,-22.7,1.4,0.6,0.0,0.56,27.9,48.6
2021-12-04,45,-15.7,-17.7,-20.0,-22.0,0.0,0.0,0.0,0.0,5.1,5.4
2021-12-05,73,-2.5,-19.0,-6.1,-23.5,1.1,0.8,0.0,0.21,39.5,38.9
2021-12-06,73,-0.9,-11.1,-5.5,-14.9,4.5,1.6,0.0,2.03,24.8,37.8
2021-12-07,73,-5.5,-18.0,-9.7,-22.4,2.3,0.8,0.0,1.05,27.1,54.0
2021-12-08,2,-18.0,-21.3,-22.3,-25.5,0.0,0.0,0.0,0.0,4.6,5.0
2021-12-09,71,-3.9,-19.4,-10.6,-23.4,0.4,0.1,0.0,0.21,28.1,41.0
2021-12-10,45,-5.5,-13.0,-11.4,-17.6,0.0,0.0,0.0,0.0,20.7,32.8
2021-12-11,71,0.7,-13.8,-5.5,-18.5,0.7,0.5,0.0,0.14,54.4,82.8
2021-12-12,73,-0.7,-6.6,-6.3,-10.7,1.3,0.4,0.0,0.63,40.7,57.2
2021-12-13,3,-5.2,-13.5,-9.6,-18.1,0.0,0.0,0.0,0.0,14.3,14.8
2021-12-14,75,-2.7,-8.7,-7.8,-13.3,5.3,1.9,0.0,2.38,40.1,56.2
2021-12-15,73,-1.0,-11.2,-9.3,-15.0,1.8,0.6,0.0,0.84,44.5,65.9
2021-12-16,71,3.0,-1.6,-4.6,-10.0,4.5,4.4,0.0,0.07,58.9,93.2
2021-12-17,73,0.5,-2.2,-3.7,-10.5,4.3,1.4,0.0,2.03,58.3,81.4
2021-12-18,71,2.4,-4.4,-2.9,-8.5,1.2,1.1,0.0,0.07,31.8,59.8
2021-12-19,45,1.2,-0.3,-3.5,-4.7,0.0,0.0,0.0,0.0,22.5,41.4
2021-12-20,3,-0.0,-8.4,-4.2,-12.4,0.0,0.0,0.0,0.0,15.4,23.4
2021-12-21,45,-2.6,-13.4,-7.4,-17.4,0.0,0.0,0.0,0.0,14.7,20.5
2021-12-22,3,-11.5,-14.8,-17.6,-19.4,0.0,0.0,0.0,0.0,21.5,36.0
2021-12-23,3,-7.0,-11.6,-13.8,-18.3,0.0,0.0,0.0,0.0,25.3,38.2
2021-12-24,3,-10.5,-16.6,-16.3,-21.5,0.0,0.0,0.0,0.0,15.5,27.0
2021-12-25,3,-10.5,-14.0,-15.0,-18.5,0.0,0.0,0.0,0.0,11.5,33.5
2021-12-26,71,-9.9,-11.7,-15.5,-17.5,1.8,0.5,0.0,0.91,23.9,37.1
2021-12-27,51,-10.6,-17.4,-16.9,-23.0,0.2,0.2,0.0,0.0,25.3,47.2
2021-12-28,85,-6.1,-17.2,-12.8,-22.4,12.5,3.6,0.2,6.09,58.1,81.4
2021-12-29,71,-9.6,-12.4,-20.0,-21.6,1.1,0.4,0.0,0.49,57.0,77.8
2021-12-30,3,-11.6,-16.7,-17.4,-21.2,0.0,0.0,0.0,0.0,30.0,51.1
2021-12-31,3,-12.7,-19.1,-16.9,-24.0,0.0,0.0,0.0,0.0,7.1,7.9
2022-01-01,71,-9.6,-13.8,-17.1,-26.8,2.6,0.9,0.0,1.19,71.1,91.4
2022-01-02,71,-13.5,-23.3,-22.6,-28.7,0.7,0.6,0.0,0.07,60.1,76.7
2022-01-03,45,-10.6,-15.3,-18.1,-23.5,0.0,0.0,0.0,0.0,47.4,60.5
2022-01-04,45,-17.1,-22.0,-22.0,-27.0,0.0,0.0,0.0,0.0,10.2,9.0
2022-01-05,3,-3.6,-21.7,-9.2,-27.1,0.0,0.0,0.0,0.0,31.8,47.5
2022-01-06,73,0.2,-17.1,-6.3,-21.6,1.1,0.3,0.0,0.56,38.9,64.8
2022-01-07,73,-5.7,-20.9,-9.0,-25.7,1.6,0.6,0.0,0.7,11.1,18.0
2022-01-08,71,-3.8,-16.8,-12.6,-22.2,0.5,0.2,0.0,0.21,57.8,72.0
2022-01-09,51,-0.6,-9.6,-8.4,-15.7,0.1,0.1,0.0,0.0,38.0,68.4
2022-01-10,73,0.3,-6.2,-7.7,-12.9,2.7,1.2,0.0,1.05,62.7,101.9
2022-01-11,86,-1.9,-7.3,-9.3,-17.6,10.2,2.8,0.5,4.9,58.0,87.1
2022-01-12,85,-3.1,-7.0,-11.6,-18.3,2.1,0.7,0.1,0.98,68.1,96.5
2022-01-13,85,-5.8,-11.3,-13.7,-19.3,6.5,2.8,0.3,2.45,56.1,82.8
2022-01-14,73,1.2,-11.7,-5.8,-17.7,6.6,3.5,0.0,2.17,38.1,68.4
2022-01-15,75,1.0,-15.6,-6.5,-21.8,13.7,4.4,0.0,6.51,39.6,71.3
2022-01-16,73,0.8,-11.6,-7.6,-18.6,10.2,3.2,0.0,4.9,53.2,89.6
2022-01-17,73,0.8,-0.2,-8.0,-11.7,6.1,4.2,0.0,1.33,63.5,94.7
2022-01-18,73,0.5,-12.5,-8.5,-18.1,7.4,3.2,0.0,2.94,58.6,91.4
2022-01-19,71,-8.0,-20.2,-15.7,-25.6,0.4,0.1,0.0,0.21,30.7,52.2
2022-01-20,71,1.8,-14.1,-4.8,-20.3,0.4,0.2,0.0,0.14,43.2,81.0
2022-01-21,75,1.7,-5.1,-6.6,-15.6,15.1,7.0,0.0,5.67,71.8,117.0
2022-01-22,75,-0.5,-6.1,-11.5,-19.3,12.5,3.9,0.0,6.02,85.5,129.2
2022-01-23,73,-3.8,-16.5,-10.4,-23.5,3.5,1.3,0.0,1.54,52.1,84.2
2022-01-24,71,-2.4,-18.1,-8.1,-24.3,0.3,0.1,0.0,0.14,24.9,58.0
2022-01-25,73,-0.1,-12.9,-8.8,-20.3,8.1,2.8,0.0,3.71,66.0,94.7
2022-01-26,3,-11.1,-16.7,-15.3,-21.8,0.0,0.0,0.0,0.0,22.2,42.8
2022-01-27,73,-2.7,-17.1,-9.2,-22.5,1.0,0.4,0.0,0.42,32.8,56.5
2022-01-28,75,-0.7,-15.3,-8.8,-24.3,7.1,2.0,0.0,3.57,44.9,76.0
2022-01-29,3,-10.1,-19.1,-17.5,-24.5,0.0,0.0,0.0,0.0,42.0,62.3
2022-01-30,73,-5.0,-13.1,-12.0,-23.1,2.9,1.4,0.1,0.98,47.9,73.8
2022-01-31,73,-2.1,-17.7,-9.2,-24.4,4.8,1.5,0.0,2.31,42.0,69.8
2022-02-01,73,-3.8,-21.6,-9.7,-27.3,1.8,0.8,0.0,0.7,29.5,48.6
2022-02-02,73,-7.9,-15.4,-12.7,-20.1,1.7,0.6,0.0,0.77,17.3,29.9
2022-02-03,73,-10.9,-18.3,-15.7,-23.0,1.9,0.5,0.0,0.98,41.8,56.9
2022-02-04,3,-10.4,-21.6,-17.9,-26.2,0.0,0.0,0.0,0.0,41.9,56.5
2022-02-05,73,-7.3,-22.4,-14.9,-27.6,1.7,0.6,0.0,0.77,31.1,57.2
2022-02-06,85,-6.9,-20.0,-14.1,-24.6,3.9,1.1,0.1,1.89,47.2,64.4
2022-02-07,85,-2.6,-13.9,-13.2,-20.3,5.8,2.5,0.1,2.24,63.6,95.8
2022-02-08,73,-7.1,-17.6,-12.8,-22.2,2.7,1.0,0.0,1.19,55.8,78.1
2022-02-09,71,-9.0,-19.7,-16.6,-24.6,0.8,0.2,0.0,0.42,37.2,52.9
2022-02-10,51,-11.6,-26.3,-18.0,-31.1,0.2,0.2,0.0,0.0,30.1,55.1
2022-02-11,3,-12.6,-14.9,-17.2,-21.2,0.0,0.0,0.0,0.0,25.3,42.8
2022-02-12,45,-14.4,-16.5,-21.7,-24.5,0.0,0.0,0.0,0.0,29.3,47.9
2022-02-13,3,-13.4,-25.4,-19.6,-29.8,0.0,0.0,0.0,0.0,18.5,35.6
2022-02-14,3,-7.7,-19.0,-14.5,-23.7,0.0,0.0,0.0,0.0,23.2,51.1
2022-02-15,73,-2.1,-9.2,-9.5,-16.0,4.6,1.6,0.0,2.1,66.6,101.5
2022-02-16,73,-6.1,-13.3,-10.3,-17.1,5.8,1.8,0.0,2.8,27.6,41.4
2022-02-17,71,-8.3,-14.1,-13.7,-19.0,0.5,0.3,0.0,0.14,19.6,36.4
2022-02-18,45,-13.0,-21.7,-18.1,-26.4,0.0,0.0,0.0,0.0,14.4,23.8
2022-02-19,3,-13.7,-22.2,-21.0,-26.8,0.0,0.0,0.0,0.0,41.4,58.7
2022-02-20,71,-6.0,-14.3,-14.3,-24.2,1.5,0.8,0.0,0.49,53.7,76.0
2022-02-21,75,-2.8,-17.6,-12.2,-21.9,3.5,1.2,0.0,1.61,103.3,147.6
2022-02-22,85,-1.5,-19.2,-9.5,-23.8,8.3,2.6,0.1,3.99,85.3,122.8
2022-02-23,73,-6.8,-21.9,-14.5,-27.1,9.1,2.7,0.0,4.48,60.2,77.4
2022-02-24,73,-8.6,-24.9,-17.9,-29.3,4.4,1.5,0.0,2.03,54.1,78.8
2022-02-25,85,1.5,-25.6,-8.8,-29.9,2.0,0.9,0.1,0.7,61.2,90.0
2022-02-26,86,-3.7,-8.3,-10.3,-14.6,6.7,2.2,0.2,3.01,49.9,74.5
2022-02-27,71,-6.4,-14.9,-11.9,-20.5,0.5,0.4,0.0,0.07,53.6,85.3
2022-02-28,73,-1.0,-7.7,-5.7,-19.7,6.5,2.2,0.0,3.01,67.4,90.7
2022-03-01,51,-5.7,-19.7,-12.8,-24.5,0.5,0.5,0.0,0.0,41.4,69.5
2022-03-02,73,0.2,-19.3,-6.2,-24.0,1.1,0.3,0.0,0.56,37.5,57.6
2022-03-03,51,-3.6,-13.0,-7.6,-18.1,0.2,0.2,0.0,0.0,15.9,25.6
2022-03-04,51,-5.8,-11.1,-11.5,-17.0,0.1,0.1,0.0,0.0,24.2,40.7
2022-03-05,51,1.5,-9.5,-6.7,-15.8,0.2,0.2,0.0,0.0,71.5,101.5
2022-03-06,75,1.5,-9.0,-6.7,-15.2,12.0,6.1,0.0,4.13,65.2,97.6
2022-03-07,3,-5.4,-15.0,-11.6,-20.2,0.0,0.0,0.0,0.0,22.6,41.8
2022-03-08,85,0.2,-10.3,-7.1,-14.9,7.0,2.2,0.1,3.29,43.6,35.3
2022-03-09,73,-3.1,-6.7,-8.5,-14.5,4.2,1.2,0.0,2.1,41.8,67.0
2022-03-10,51,2.4,-12.1,-3.1,-16.5,0.6,0.6,0.0,0.0,37.7,59.4
2022-03-11,71,2.7,-7.1,-2.8,-10.9,3.5,3.3,0.0,0.14,51.6,77.4
2022-03-12,73,-3.9,-13.3,-8.9,-18.2,3.3,1.6,0.0,1.19,35.4,61.6
2022-03-13,3,-6.2,-16.4,-10.8,-20.9,0.0,0.0,0.0,0.0,11.3,17.3
2022-03-14,75,0.9,-16.4,-7.7,-21.1,10.8,5.8,0.0,3.5,98.1,126.0
2022-03-15,85,-2.7,-7.2,-10.5,-15.1,10.3,1.8,1.8,4.97,44.2,69.5
2022-03-16,86,-6.8,-11.3,-13.5,-17.3,16.4,6.2,0.3,6.93,45.7,67.0
2022-03-17,85,-4.6,-15.4,-11.9,-21.0,5.0,1.4,0.2,2.38,60.4,76.0
2022-03-18,85,-4.6,-10.3,-10.2,-18.8,4.5,0.8,0.9,2.03,53.4,86.0
2022-03-19,75,2.2,-9.2,-5.5,-12.7,23.1,16.1,0.0,4.9,75.3,106.2
2022-03-20,75,1.9,-9.5,-6.0,-14.9,27.1,18.8,0.0,5.81,68.5,100.8
2022-03-21,73,0.9,-16.5,-3.7,-20.7,3.5,1.1,0.1,1.61,18.0,37.1
2022-03-22,73,2.4,-1.8,-2.3,-5.1,9.3,8.8,0.0,0.35,32.1,59.0
2022-03-23,73,-0.5,-11.9,-5.8,-16.3,4.1,1.5,0.0,1.82,26.0,46.8
2022-03-24,73,0.9,-10.7,-4.3,-16.6,5.1,3.2,0.0,1.33,33.5,55.4
2022-03-25,73,-3.1,-11.2,-9.5,-18.2,11.1,4.2,0.0,4.83,33.2,57.6
2022-03-26,53,2.5,-1.7,-3.0,-7.9,6.6,6.6,0.0,0.0,40.5,73.1
2022-03-27,73,1.6,-9.5,-5.4,-15.6,12.7,4.7,0.0,5.6,42.2,73.4
2022-03-28,71,-6.9,-12.7,-11.9,-17.5,1.6,0.6,0.0,0.7,21.2,29.5
2022-03-29,51,-7.4,-18.3,-11.4,-23.0,0.1,0.1,0.0,0.0,7.9,11.5
2022-03-30,3,-5.8,-18.5,-10.8,-23.4,0.0,0.0,0.0,0.0,16.1,26.6
2022-03-31,3,-1.8,-13.0,-5.9,-17.6,0.0,0.0,0.0,0.0,11.7,23.8
2022-04-01,3,-0.7,-9.5,-4.0,-13.5,0.0,0.0,0.0,0.0,11.2,20.5
2022-04-02,73,0.1,-6.6,-3.9,-11.4,2.8,1.2,0.0,1.12,16.5,26.6
2022-04-03,75,1.6,-7.3,-2.3,-13.2,13.9,9.8,0.0,2.87,30.4,52.6
2022-04-04,71,-7.5,-11.3,-13.6,-18.4,4.3,1.2,0.0,2.17,28.6,36.7
2022-04-05,85,-8.5,-13.0,-18.4,-19.8,2.7,1.0,0.2,1.12,49.9,67.3
2022-04-06,71,-8.5,-16.8,-15.7,-21.9,1.1,0.4,0.0,0.49,55.1,73.1
2022-04-07,45,-8.2,-18.6,-13.3,-23.5,0.0,0.0,0.0,0.0,15.7,19.4
2022-04-08,3,-8.1,-16.1,-13.5,-21.3,0.0,0.0,0.0,0.0,18.7,25.2
2022-04-09,3,-8.9,-19.9,-13.0,-24.1,0.0,0.0,0.0,0.0,9.7,14.4
2022-04-10,3,-3.5,-11.1,-8.3,-16.3,0.0,0.0,0.0,0.0,20.3,37.1
2022-04-11,3,-3.8,-8.6,-10.6,-14.3,0.0,0.0,0.0,0.0,27.2,41.4
2022-04-12,45,-4.2,-12.6,-10.7,-17.4,0.0,0.0,0.0,0.0,25.8,40.7
2022-04-13,3,-0.9,-12.1,-3.9,-15.9,0.0,0.0,0.0,0.0,7.4,12.2
2022-04-14,51,1.7,-9.6,-0.5,-13.6,0.1,0.1,0.0,0.0,8.9,29.5
2022-04-15,53,3.5,-0.7,-1.3,-6.6,1.0,1.0,0.0,0.0,39.1,69.5
2022-04-16,53,2.4,-5.2,-1.3,-9.2,2.2,2.1,0.1,0.0,32.3,42.5
2022-04-17,51,1.3,-0.9,-2.4,-3.7,1.2,1.2,0.0,0.0,15.5,23.8
2022-04-18,45,-0.3,-9.5,-4.2,-13.8,0.0,0.0,0.0,0.0,21.1,32.4
2022-04-19,71,0.1,-7.4,-3.4,-11.3,0.3,0.1,0.0,0.14,15.2,28.8
2022-04-20,45,1.2,-8.7,-1.7,-12.8,0.0,0.0,0.0,0.0,23.0,46.1
2022-04-21,45,1.9,-2.0,-0.4,-5.6,0.0,0.0,0.0,0.0,8.7,16.6
2022-04-22,45,1.2,-6.4,-2.1,-10.3,0.0,0.0,0.0,0.0,11.4,19.4
2022-04-23,45,0.7,-5.7,-1.1,-9.3,0.0,0.0,0.0,0.0,6.5,8.3
2022-04-24,45,0.8,-4.7,-1.8,-8.4,0.0,0.0,0.0,0.0,7.0,8.6
2022-04-25,3,0.3,-1.6,-2.1,-5.1,0.0,0.0,0.0,0.0,10.6,22.0
2022-04-26,71,0.3,-1.3,-3.9,-5.6,2.1,1.0,0.0,0.77,24.7,40.7
2022-04-27,71,0.5,-3.1,-2.7,-6.5,0.3,0.1,0.0,0.14,12.0,24.1
2022-04-28,51,0.8,-6.0,-2.7,-10.2,0.2,0.0,0.2,0.0,13.2,20.9
2022-04-29,45,1.4,-3.7,-1.3,-8.1,0.0,0.0,0.0,0.0,14.0,25.2
2022-04-30,3,2.0,-3.1,-1.5,-7.1,0.0,0.0,0.0,0.0,17.8,32.0
2022-05-01,71,0.2,-8.5,-4.5,-14.1,0.2,0.0,0.1,0.07,26.4,40.3
2022-05-02,73,-1.0,-10.7,-4.4,-15.7,2.0,0.6,0.0,0.98,17.4,31.3
2022-05-03,73,-1.9,-5.9,-6.6,-12.4,16.5,5.0,0.0,8.05,25.8,41.8
2022-05-04,71,-3.6,-10.3,-6.5,-14.8,0.5,0.2,0.0,0.21,17.8,36.4
2022-05-05,73,-1.0,-13.6,-6.0,-17.4,2.2,1.4,0.0,0.56,31.3,50.8
2022-05-06,71,-4.4,-10.1,-9.0,-15.9,0.3,0.2,0.0,0.07,37.0,51.1
2022-05-07,3,-0.9,-7.6,-6.1,-13.5,0.0,0.0,0.0,0.0,27.4,39.6
2022-05-08,71,2.5,-4.1,-0.2,-8.6,2.6,2.5,0.0,0.07,20.5,34.6
2022-05-09,53,1.2,-0.7,-1.0,-4.8,0.5,0.5,0.0,0.0,18.9,34.2
2022-05-10,71,-0.2,-5.5,-4.3,-12.8,2.4,0.8,0.0,1.12,33.4,45.7
2022-05-11,71,-3.4,-6.3,-9.7,-13.4,3.0,0.9,0.0,1.47,29.3,41.4
2022-05-12,73,-3.4,-6.3,-10.8,-13.5,6.4,1.9,0.0,3.15,35.7,43.9
2022-05-13,71,-3.9,-9.4,-9.1,-13.9,0.7,0.3,0.0,0.28,22.3,43.6
2022-05-14,73,-0.9,-8.9,-4.7,-13.4,1.8,0.6,0.0,0.84,15.5,22.0
2022-05-15,73,2.8,-3.3,-0.7,-7.1,6.1,3.5,0.0,1.82,15.2,23.0
2022-05-16,45,2.4,-0.3,-0.2,-3.1,0.0,0.0,0.0,0.0,8.6,10.4
2022-05-17,51,3.7,-3.7,-1.2,-7.1,0.1,0.1,0.0,0.0,26.9,37.1
2022-05-18,61,2.5,0.1,-0.7,-3.7,15.7,15.7,0.0,0.0,24.9,42.5
2022-05-19,51,2.6,0.3,-2.3,-4.1,0.8,0.8,0.0,0.0,31.0,44.3
2022-05-20,45,5.5,0.8,1.2,-2.8,0.0,0.0,0.0,0.0,18.8,26.3
2022-05-21,51,5.2,0.9,0.2,-2.6,2.9,2.1,0.8,0.0,27.7,40.7
2022-05-22,71,1.2,-0.8,-3.1,-5.0,1.3,0.9,0.0,0.28,20.4,37.4
2022-05-23,45,2.4,-1.6,-0.3,-5.5,0.0,0.0,0.0,0.0,11.8,19.1
2022-05-24,73,3.5,-0.9,-0.5,-4.6,1.2,0.8,0.0,0.28,22.7,25.9
2022-05-25,85,2.9,-1.7,-1.6,-5.0,2.6,1.1,0.5,0.84,21.1,27.0
2022-05-26,73,0.2,-0.7,-2.7,-6.5,11.0,3.7,0.0,5.11,27.1,43.2
2022-05-27,45,0.6,-2.0,-0.6,-5.3,0.0,0.0,0.0,0.0,13.8,25.6
2022-05-28,2,6.4,-5.8,3.4,-9.6,0.0,0.0,0.0,0.0,9.5,13.0
2022-05-29,3,10.5,-2.5,8.3,-5.7,0.0,0.0,0.0,0.0,10.7,13.7
2022-05-30,3,7.2,-1.6,5.9,-4.7,0.0,0.0,0.0,0.0,6.9,18.4
2022-05-31,45,4.1,-1.1,-0.5,-4.2,0.0,0.0,0.0,0.0,23.1,32.0
2022-06-01,51,5.2,0.8,1.4,-2.3,0.1,0.1,0.0,0.0,17.2,23.4
2022-06-02,45,6.2,0.5,0.5,-3.3,0.0,0.0,0.0,0.0,28.7,34.9
2022-06-03,71,2.1,0.1,-1.9,-5.1,4.1,3.7,0.2,0.14,23.3,43.9
2022-06-04,85,3.3,-2.2,-0.7,-7.7,0.4,0.0,0.3,0.14,20.9,42.1
2022-06-05,51,4.2,-4.2,-0.3,-8.6,0.3,0.3,0.0,0.0,29.0,47.2
2022-06-06,51,1.6,-5.4,-0.8,-11.0,0.8,0.8,0.0,0.0,25.8,45.7
2022-06-07,51,7.5,0.9,4.2,-2.5,0.1,0.1,0.0,0.0,13.7,29.2
2022-06-08,51,6.0,0.7,3.7,-1.6,1.2,1.2,0.0,0.0,10.2,11.9
2022-06-09,45,9.9,1.1,4.0,-1.5,0.0,0.0,0.0,0.0,32.7,38.9
2022-06-10,51,3.0,1.1,-2.5,-4.7,0.4,0.4,0.0,0.0,35.4,45.7
2022-06-11,51,2.4,0.9,-0.0,-2.6,1.5,1.5,0.0,0.0,10.7,32.0
2022-06-12,51,7.2,0.7,4.5,-2.4,0.2,0.2,0.0,0.0,12.0,13.0
2022-06-13,55,4.9,2.6,2.4,-0.7,2.7,2.7,0.0,0.0,14.2,25.6
2022-06-14,51,7.0,2.7,1.5,-2.6,0.7,0.4,0.3,0.0,28.9,35.6
2022-06-15,51,6.9,0.2,2.8,-3.7,0.3,0.3,0.0,0.0,25.8,36.7
2022-06-16,51,6.9,0.9,2.5,-4.7,0.8,0.1,0.7,0.0,32.5,41.0
2022-06-17,73,4.5,1.3,0.9,-4.0,19.4,17.4,0.0,1.4,28.2,38.2
2022-06-18,51,7.3,0.6,2.9,-7.5,1.1,1.1,0.0,0.0,42.2,50.4
2022-06-19,51,10.8,3.3,4.3,-4.1,0.3,0.2,0.1,0.0,41.7,63.4
2022-06-20,51,8.0,5.1,4.9,0.8,0.6,0.6,0.0,0.0,27.2,41.0
2022-06-21,61,5.7,3.6,2.8,-4.7,3.9,3.9,0.0,0.0,52.8,79.2
2022-06-22,85,4.9,-0.1,-1.3,-6.1,2.7,0.8,0.9,0.98,34.8,51.5
